time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
204,6,75,279,"[19, 10, 24, 11, 11, 5, 3, 19, 13, 22, 3, 16, 3, 5, 18]",3,"[2, 2, 2, 3, 3, 3, 3, 2, 2, 4, 1, 3, 4, 2, 3]",3,-1,False,False,
204,7,84,288,"[21, 4, 2, 3, 23, 4, 19, 24, 9, 12, 13, 16, 11, 20, 4]",24,"[3, 4, 2, 3, 4, 3, 1, 1, 1, 3, 1, 3, 2, 3, 4]",1,-1,False,False,
204,10,97,301,"[21, 24, 10, 8, 4, 16, 13, 14, 2, 1, 11, 5, 20, 10, 6]",11,"[1, 4, 2, 4, 3, 1, 4, 1, 3, 3, 1, 1, 4, 1, 4]",1,-1,False,False,
205,11,66,271,"[21, 11, 14, 21, 3, 11, 8, 16, 5, 16, 16, 17, 20, 9, 5]",17,"[3, 1, 1, 1, 4, 2, 4, 3, 1, 4, 2, 2, 2, 1, 1]",2,-1,False,False,
205,12,99,304,"[11, 19, 8, 14, 15, 6, 14, 4, 11, 14, 6, 12, 14, 18, 5]",14,"[4, 4, 4, 2, 4, 1, 1, 2, 1, 3, 1, 2, 3, 3, 4]",3,-1,False,False,
206,2,95,301,"[24, 13, 3, 9, 1, 7, 8, 15, 2, 11, 5, 2, 14, 19, 2]",3,"[3, 2, 1, 4, 3, 3, 1, 2, 1, 1, 1, 1, 2, 3, 4]",1,-1,False,False,
206,3,51,257,"[13, 24, 21, 22, 13, 14, 2, 5, 1, 21, 18, 20, 7, 2, 22]",22,"[2, 4, 1, 3, 2, 1, 1, 4, 3, 3, 1, 4, 4, 4, 4]",3,-1,False,False,
206,5,62,268,"[3, 9, 14, 16, 8, 11, 6, 4, 13, 13, 18, 6, 2, 9, 2]",11,"[2, 3, 2, 3, 4, 2, 4, 1, 3, 1, 3, 4, 1, 3, 4]",2,-1,False,False,
207,2,97,304,"[4, 9, 17, 3, 6, 3, 10, 18, 1, 14, 19, 9, 4, 15, 17]",17,"[2, 4, 1, 2, 2, 4, 2, 2, 2, 3, 3, 1, 1, 1, 3]",1,-1,False,False,
207,9,60,267,"[12, 4, 17, 15, 6, 15, 2, 10, 18, 9, 23, 2, 7, 14, 17]",9,"[4, 2, 1, 2, 1, 1, 2, 1, 3, 3, 3, 2, 1, 2, 4]",3,-1,False,False,
207,10,69,276,"[13, 12, 5, 2, 20, 15, 12, 6, 22, 4, 7, 8, 14, 14, 1]",7,"[2, 1, 4, 4, 4, 2, 2, 4, 4, 1, 3, 2, 4, 1, 2]",3,-1,False,False,
207,12,74,281,"[12, 22, 4, 22, 2, 3, 7, 9, 15, 15, 20, 23, 10, 21, 12]",10,"[1, 1, 2, 1, 4, 3, 4, 3, 1, 2, 4, 3, 4, 2, 3]",4,-1,False,False,
208,11,52,260,"[22, 5, 11, 22, 10, 2, 16, 3, 2, 9, 17, 20, 19, 17, 24]",20,"[1, 4, 1, 2, 1, 3, 1, 4, 1, 4, 1, 3, 2, 2, 4]",3,-1,False,False,
209,2,96,305,"[23, 17, 2, 21, 4, 19, 9, 15, 5, 9, 4, 10, 13, 20, 7]",2,"[2, 2, 4, 1, 4, 1, 4, 3, 4, 2, 1, 1, 3, 1, 4]",4,-1,False,False,
209,6,80,289,"[5, 17, 1, 7, 2, 2, 11, 5, 9, 16, 10, 17, 17, 18, 5]",11,"[4, 2, 2, 1, 3, 3, 4, 4, 4, 3, 1, 1, 1, 2, 1]",4,-1,False,False,
209,11,92,301,"[14, 2, 17, 21, 2, 5, 17, 23, 1, 3, 24, 3, 5, 23, 12]",3,"[2, 4, 3, 3, 3, 2, 2, 2, 1, 2, 1, 3, 1, 1, 4]",3,-1,False,False,
209,12,80,289,"[2, 23, 22, 5, 1, 23, 6, 17, 21, 9, 20, 19, 3, 18, 3]",3,"[1, 3, 2, 2, 1, 3, 2, 2, 1, 2, 3, 4, 4, 3, 3]",4,-1,False,False,
210,2,84,294,"[19, 12, 19, 19, 11, 14, 9, 2, 4, 23, 7, 20, 7, 3, 5]",19,"[1, 4, 2, 3, 2, 1, 3, 2, 2, 1, 2, 4, 2, 3, 2]",2,-1,False,False,
210,3,73,283,"[24, 5, 23, 1, 5, 8, 6, 2, 15, 15, 13, 22, 19, 8, 3]",1,"[1, 2, 3, 3, 3, 1, 2, 3, 3, 3, 1, 4, 1, 2, 2]",3,-1,False,False,
210,7,79,289,"[16, 20, 4, 3, 17, 1, 2, 18, 22, 24, 4, 12, 10, 1, 24]",18,"[1, 4, 1, 3, 4, 2, 3, 2, 1, 3, 1, 2, 4, 1, 2]",2,-1,False,False,
210,9,58,268,"[16, 8, 13, 4, 6, 11, 16, 20, 24, 4, 11, 15, 1, 1, 12]",4,"[4, 4, 1, 1, 1, 4, 3, 1, 3, 2, 1, 2, 3, 2, 3]",2,-1,False,False,
210,10,64,274,"[22, 2, 17, 11, 2, 3, 3, 9, 17, 24, 16, 3, 23, 15, 18]",16,"[2, 3, 3, 4, 2, 2, 2, 3, 2, 2, 4, 3, 2, 1, 2]",4,-1,False,False,
210,11,90,300,"[24, 9, 11, 1, 10, 3, 22, 4, 14, 15, 3, 2, 23, 4, 22]",2,"[2, 4, 2, 2, 4, 1, 3, 4, 4, 4, 4, 3, 2, 1, 4]",3,-1,False,False,
211,5,58,269,"[18, 5, 24, 17, 9, 21, 1, 6, 19, 11, 14, 24, 7, 18, 23]",21,"[1, 2, 3, 1, 3, 4, 3, 2, 2, 3, 1, 4, 2, 4, 1]",4,-1,False,False,
211,12,68,279,"[15, 18, 17, 23, 21, 20, 23, 15, 3, 10, 20, 4, 9, 2, 8]",9,"[3, 2, 1, 3, 3, 2, 1, 1, 1, 2, 1, 4, 4, 1, 2]",4,-1,False,False,
212,7,94,306,"[11, 1, 22, 4, 15, 15, 10, 7, 20, 24, 16, 16, 16, 22, 3]",7,"[4, 1, 2, 1, 2, 3, 1, 2, 2, 3, 3, 3, 2, 2, 2]",2,-1,False,False,
213,2,93,306,"[9, 6, 16, 20, 20, 19, 8, 22, 10, 3, 9, 11, 5, 8, 2]",16,"[3, 3, 2, 1, 1, 3, 4, 1, 4, 2, 3, 3, 1, 4, 2]",2,-1,False,False,
213,3,52,265,"[21, 24, 6, 17, 9, 10, 9, 11, 16, 16, 5, 11, 14, 11, 13]",17,"[2, 1, 3, 4, 2, 2, 3, 3, 1, 4, 3, 1, 4, 4, 4]",4,-1,False,False,
213,10,50,263,"[10, 11, 6, 14, 23, 18, 16, 14, 8, 7, 14, 5, 16, 6, 3]",14,"[3, 4, 2, 1, 3, 2, 2, 4, 4, 2, 4, 2, 3, 3, 2]",4,-1,False,False,
214,6,96,310,"[7, 11, 11, 15, 18, 11, 5, 2, 12, 2, 9, 16, 2, 2, 14]",5,"[3, 1, 3, 3, 4, 2, 2, 3, 1, 3, 2, 4, 4, 4, 2]",2,-1,False,False,
214,7,98,312,"[16, 2, 22, 20, 3, 14, 11, 9, 12, 21, 14, 23, 23, 7, 5]",9,"[1, 4, 3, 4, 1, 4, 2, 4, 4, 2, 1, 3, 2, 4, 3]",4,-1,False,False,
214,10,52,266,"[1, 9, 9, 12, 16, 8, 23, 8, 14, 13, 3, 8, 18, 11, 10]",3,"[3, 4, 1, 4, 1, 1, 2, 4, 3, 3, 2, 3, 4, 4, 4]",2,-1,False,False,
214,11,62,276,"[10, 14, 9, 11, 10, 15, 20, 16, 15, 11, 23, 23, 24, 13, 15]",23,"[2, 2, 3, 3, 2, 4, 4, 1, 3, 3, 2, 4, 1, 4, 2]",4,-1,False,False,
214,12,74,288,"[15, 17, 12, 18, 7, 21, 17, 17, 6, 24, 23, 17, 5, 2, 15]",5,"[4, 1, 1, 4, 2, 1, 3, 3, 1, 3, 1, 1, 1, 1, 4]",1,-1,False,False,
215,2,69,284,"[24, 6, 5, 8, 10, 1, 18, 12, 10, 15, 6, 1, 23, 20, 17]",5,"[4, 3, 2, 2, 4, 4, 1, 2, 1, 2, 2, 3, 1, 2, 4]",2,-1,False,False,
215,5,82,297,"[19, 11, 18, 9, 19, 19, 22, 20, 18, 16, 22, 7, 12, 8, 4]",19,"[1, 4, 1, 3, 3, 2, 2, 4, 2, 2, 4, 1, 4, 4, 4]",2,-1,False,False,
216,2,90,306,"[1, 17, 13, 1, 10, 16, 3, 11, 14, 24, 8, 19, 22, 12, 3]",13,"[3, 3, 2, 4, 3, 4, 4, 1, 2, 1, 2, 2, 4, 3, 4]",2,-1,False,False,
216,6,58,274,"[1, 19, 1, 5, 7, 21, 8, 20, 21, 14, 22, 6, 5, 17, 20]",8,"[3, 4, 3, 3, 2, 4, 3, 2, 2, 2, 2, 3, 1, 1, 4]",3,-1,False,False,
216,9,88,304,"[22, 21, 23, 19, 6, 7, 14, 14, 15, 9, 4, 11, 24, 4, 12]",9,"[3, 4, 4, 4, 3, 3, 4, 3, 2, 1, 3, 1, 1, 2, 3]",1,-1,False,False,
216,10,59,275,"[12, 17, 12, 24, 16, 11, 18, 23, 1, 18, 11, 22, 19, 18, 9]",11,"[3, 4, 3, 2, 2, 2, 2, 4, 1, 3, 2, 3, 3, 3, 2]",2,-1,False,False,
216,11,59,275,"[5, 16, 8, 18, 7, 12, 1, 24, 24, 7, 15, 3, 11, 6, 10]",3,"[4, 4, 1, 2, 3, 2, 1, 3, 3, 4, 1, 1, 3, 4, 2]",1,-1,False,False,
217,2,79,296,"[12, 10, 20, 24, 10, 11, 3, 15, 7, 21, 18, 21, 1, 9, 21]",20,"[1, 1, 3, 2, 2, 4, 1, 3, 3, 3, 3, 4, 3, 3, 1]",3,-1,False,False,
217,3,97,314,"[12, 12, 20, 8, 23, 10, 18, 12, 6, 3, 3, 2, 17, 14, 7]",8,"[4, 2, 3, 3, 4, 2, 1, 1, 4, 4, 1, 2, 3, 1, 1]",3,-1,False,False,
217,5,61,278,"[18, 13, 3, 6, 10, 7, 15, 22, 5, 12, 22, 19, 15, 4, 18]",7,"[2, 2, 2, 1, 2, 1, 3, 3, 4, 2, 2, 1, 1, 2, 4]",1,-1,False,False,
217,7,79,296,"[22, 12, 7, 13, 5, 15, 22, 19, 8, 9, 24, 15, 15, 6, 24]",19,"[2, 2, 4, 2, 4, 2, 3, 1, 3, 2, 4, 4, 2, 1, 2]",1,-1,False,False,
217,12,53,270,"[17, 5, 5, 1, 16, 11, 6, 4, 20, 22, 10, 23, 4, 6, 18]",4,"[3, 4, 4, 3, 2, 4, 2, 1, 3, 3, 4, 4, 2, 2, 2]",2,-1,False,False,
218,6,67,285,"[18, 15, 24, 21, 4, 19, 2, 9, 18, 11, 20, 2, 2, 8, 9]",2,"[4, 2, 1, 4, 2, 4, 1, 2, 1, 3, 4, 1, 1, 3, 2]",1,-1,False,False,
218,11,97,315,"[4, 20, 6, 24, 19, 1, 4, 10, 15, 16, 5, 24, 15, 13, 1]",24,"[4, 1, 1, 3, 2, 3, 1, 3, 4, 3, 4, 4, 3, 1, 3]",4,-1,False,False,
219,3,75,294,"[14, 20, 16, 22, 5, 3, 12, 8, 11, 23, 24, 16, 21, 23, 15]",22,"[1, 3, 1, 1, 4, 2, 1, 1, 4, 1, 3, 4, 2, 4, 3]",1,-1,False,False,
220,2,60,280,"[7, 8, 18, 8, 23, 10, 18, 4, 12, 5, 11, 14, 4, 21, 15]",18,"[3, 1, 1, 3, 2, 4, 1, 1, 4, 4, 2, 1, 4, 2, 1]",1,-1,False,False,
220,5,68,288,"[4, 11, 23, 16, 10, 3, 17, 2, 11, 17, 17, 10, 23, 15, 23]",3,"[3, 2, 1, 3, 2, 4, 2, 1, 3, 4, 4, 1, 2, 3, 3]",4,-1,False,False,
220,6,68,288,"[19, 23, 11, 12, 1, 8, 12, 14, 11, 12, 11, 17, 23, 18, 11]",12,"[3, 1, 2, 1, 3, 1, 2, 2, 3, 3, 3, 3, 1, 3, 1]",2,-1,False,False,
220,9,85,305,"[21, 17, 21, 18, 6, 4, 21, 4, 4, 14, 16, 13, 14, 17, 20]",14,"[2, 2, 2, 3, 3, 1, 1, 2, 1, 2, 4, 2, 3, 1, 3]",2,-1,False,False,
221,2,76,297,"[16, 5, 1, 12, 13, 21, 13, 2, 1, 6, 4, 24, 11, 23, 3]",1,"[3, 4, 1, 4, 3, 3, 1, 3, 4, 4, 2, 2, 1, 3, 3]",1,-1,False,False,
221,7,73,294,"[24, 21, 17, 2, 5, 9, 10, 17, 4, 21, 21, 13, 15, 5, 1]",17,"[1, 3, 3, 1, 1, 2, 1, 4, 2, 3, 2, 4, 3, 1, 2]",4,-1,False,False,
221,11,83,304,"[23, 19, 4, 4, 5, 10, 2, 15, 7, 1, 18, 22, 17, 6, 17]",22,"[2, 2, 4, 3, 1, 2, 3, 2, 2, 1, 4, 2, 2, 1, 4]",2,-1,False,False,
221,12,83,304,"[4, 9, 21, 19, 18, 3, 24, 14, 16, 23, 24, 20, 6, 12, 19]",6,"[2, 4, 4, 2, 3, 4, 4, 4, 3, 3, 2, 2, 2, 2, 2]",2,-1,False,False,
222,3,89,311,"[22, 17, 21, 24, 10, 21, 16, 11, 5, 13, 3, 22, 9, 17, 23]",24,"[2, 2, 4, 4, 1, 2, 2, 1, 4, 4, 2, 3, 2, 1, 4]",4,-1,False,False,
222,7,68,290,"[21, 12, 1, 10, 14, 15, 6, 14, 16, 22, 17, 16, 6, 8, 11]",14,"[1, 3, 3, 4, 4, 1, 4, 1, 1, 1, 1, 4, 3, 2, 4]",1,-1,False,False,
223,6,94,317,"[1, 17, 6, 6, 12, 6, 16, 12, 4, 3, 1, 20, 23, 8, 5]",16,"[1, 3, 1, 4, 4, 4, 4, 1, 3, 1, 3, 3, 3, 1, 2]",4,-1,False,False,
223,10,66,289,"[19, 4, 13, 10, 19, 6, 5, 16, 3, 23, 1, 7, 16, 22, 24]",1,"[1, 4, 4, 4, 1, 4, 2, 2, 3, 1, 3, 4, 1, 2, 2]",3,-1,False,False,
223,12,76,299,"[9, 1, 11, 15, 18, 7, 18, 13, 20, 22, 20, 8, 17, 16, 17]",17,"[4, 1, 3, 3, 1, 2, 2, 2, 3, 1, 1, 2, 4, 3, 2]",4,-1,False,False,
224,2,91,315,"[12, 10, 6, 17, 20, 14, 20, 17, 9, 16, 3, 18, 1, 20, 2]",6,"[1, 4, 1, 4, 2, 3, 1, 3, 2, 1, 2, 3, 4, 1, 1]",1,-1,False,False,
224,7,68,292,"[6, 16, 24, 10, 10, 24, 16, 10, 18, 16, 23, 20, 2, 3, 14]",10,"[2, 3, 2, 1, 4, 3, 3, 4, 1, 4, 4, 3, 3, 4, 4]",4,-1,False,False,
225,3,62,287,"[16, 2, 3, 16, 10, 13, 11, 20, 21, 14, 5, 18, 4, 11, 3]",16,"[2, 3, 4, 3, 4, 3, 3, 1, 2, 4, 1, 3, 2, 1, 1]",3,-1,False,False,
225,9,80,305,"[22, 16, 24, 19, 9, 17, 5, 7, 5, 15, 9, 14, 19, 7, 3]",15,"[2, 1, 1, 3, 3, 2, 3, 1, 3, 4, 3, 3, 1, 4, 1]",4,-1,False,False,
226,3,70,296,"[22, 14, 21, 14, 15, 2, 5, 1, 13, 14, 22, 9, 12, 24, 7]",14,"[2, 3, 2, 3, 4, 1, 1, 2, 1, 2, 4, 2, 1, 3, 2]",3,-1,False,False,
226,5,99,325,"[8, 24, 10, 7, 6, 12, 19, 6, 21, 20, 6, 24, 14, 13, 16]",12,"[1, 4, 1, 2, 1, 2, 4, 1, 2, 4, 4, 2, 2, 4, 2]",2,-1,False,False,
226,7,54,280,"[22, 4, 11, 9, 15, 13, 7, 22, 23, 21, 11, 11, 15, 19, 23]",22,"[1, 2, 1, 3, 2, 1, 3, 4, 2, 2, 1, 2, 2, 4, 3]",4,-1,False,False,
226,10,50,276,"[2, 4, 4, 20, 16, 24, 17, 14, 24, 17, 13, 4, 12, 12, 19]",13,"[4, 4, 2, 4, 3, 3, 1, 2, 4, 2, 4, 1, 1, 4, 3]",4,-1,False,False,
226,11,67,293,"[2, 24, 6, 9, 1, 22, 5, 4, 10, 10, 24, 18, 15, 12, 13]",18,"[2, 4, 3, 1, 2, 2, 2, 4, 3, 2, 1, 3, 2, 2, 2]",3,-1,False,False,
226,12,61,287,"[3, 24, 21, 21, 24, 22, 22, 6, 10, 16, 23, 2, 19, 2, 7]",19,"[4, 2, 4, 3, 1, 4, 4, 3, 2, 1, 2, 4, 2, 2, 4]",2,-1,False,False,
227,2,83,310,"[23, 18, 2, 16, 19, 20, 13, 10, 9, 18, 7, 23, 1, 5, 16]",2,"[3, 4, 2, 1, 3, 4, 1, 2, 2, 2, 3, 2, 3, 1, 1]",2,-1,False,False,
227,7,82,309,"[21, 1, 20, 13, 19, 9, 21, 12, 9, 23, 19, 8, 12, 14, 5]",12,"[3, 4, 3, 2, 4, 1, 3, 4, 2, 4, 4, 1, 3, 2, 3]",4,-1,False,False,
227,9,80,307,"[13, 1, 15, 6, 3, 21, 24, 15, 7, 11, 5, 13, 22, 17, 4]",11,"[4, 3, 2, 4, 4, 1, 1, 1, 2, 2, 4, 4, 4, 2, 4]",2,-1,False,False,
228,5,74,302,"[12, 18, 21, 2, 14, 16, 22, 2, 8, 14, 18, 19, 19, 18, 16]",16,"[4, 4, 3, 2, 1, 3, 4, 1, 3, 3, 4, 1, 3, 1, 4]",3,-1,False,False,
228,10,68,296,"[14, 20, 3, 11, 20, 2, 17, 12, 12, 12, 2, 12, 13, 11, 9]",2,"[1, 2, 2, 2, 4, 4, 3, 4, 3, 1, 4, 2, 1, 3, 2]",4,-1,False,False,
228,12,65,293,"[8, 24, 3, 11, 14, 7, 20, 10, 19, 7, 24, 18, 6, 1, 13]",6,"[4, 3, 2, 3, 1, 1, 3, 1, 4, 4, 1, 2, 4, 2, 4]",4,-1,False,False,
229,6,51,280,"[6, 1, 7, 5, 6, 21, 8, 8, 9, 24, 4, 11, 9, 7, 18]",8,"[3, 2, 2, 1, 1, 3, 1, 3, 2, 3, 3, 2, 3, 3, 2]",1,-1,False,False,
229,7,76,305,"[2, 2, 17, 17, 8, 10, 6, 19, 11, 4, 24, 1, 6, 2, 12]",19,"[1, 4, 2, 1, 1, 3, 4, 4, 3, 1, 2, 4, 3, 3, 1]",4,-1,False,False,
229,9,70,299,"[6, 22, 5, 5, 3, 23, 5, 21, 23, 11, 10, 1, 14, 23, 7]",11,"[4, 2, 4, 3, 1, 1, 4, 1, 2, 3, 2, 1, 2, 4, 1]",3,-1,False,False,
229,11,60,289,"[6, 15, 12, 5, 13, 2, 1, 16, 15, 2, 3, 13, 4, 4, 11]",13,"[2, 1, 2, 4, 3, 4, 4, 1, 3, 4, 3, 4, 3, 3, 3]",4,-1,False,False,
230,9,79,309,"[23, 9, 7, 8, 2, 9, 2, 12, 16, 3, 21, 19, 24, 5, 17]",3,"[3, 1, 1, 3, 1, 4, 3, 3, 1, 1, 1, 1, 4, 2, 1]",1,-1,False,False,
231,3,63,294,"[14, 13, 2, 13, 1, 21, 3, 14, 15, 10, 9, 2, 8, 3, 24]",13,"[4, 1, 2, 4, 3, 4, 1, 4, 3, 3, 4, 2, 1, 4, 4]",4,-1,False,False,
231,5,78,309,"[19, 15, 14, 18, 2, 3, 24, 9, 7, 10, 12, 9, 21, 18, 22]",3,"[2, 1, 1, 4, 3, 2, 4, 4, 3, 2, 1, 2, 2, 3, 2]",2,-1,False,False,
231,7,84,315,"[17, 13, 7, 8, 22, 18, 14, 23, 19, 15, 21, 13, 13, 18, 17]",23,"[1, 3, 1, 3, 3, 2, 4, 4, 4, 4, 1, 3, 3, 2, 1]",4,-1,False,False,
232,2,70,302,"[13, 3, 4, 16, 9, 2, 21, 16, 14, 11, 18, 5, 20, 3, 21]",4,"[4, 2, 2, 4, 3, 2, 3, 3, 2, 4, 4, 2, 2, 4, 3]",2,-1,False,False,
232,6,96,328,"[18, 4, 23, 23, 10, 11, 20, 23, 6, 4, 23, 23, 17, 17, 10]",20,"[4, 2, 1, 3, 4, 4, 3, 4, 2, 1, 4, 3, 3, 1, 3]",3,-1,False,False,
232,9,51,283,"[23, 12, 10, 9, 2, 17, 22, 17, 23, 20, 2, 12, 15, 24, 12]",20,"[2, 4, 4, 3, 4, 3, 4, 3, 2, 4, 3, 2, 2, 4, 2]",4,-1,False,False,
232,12,72,304,"[5, 16, 16, 24, 21, 17, 14, 22, 10, 20, 4, 20, 8, 8, 19]",8,"[1, 3, 2, 4, 4, 1, 1, 3, 2, 2, 4, 2, 1, 2, 4]",1,-1,False,False,
233,5,83,316,"[20, 9, 4, 7, 6, 20, 5, 24, 19, 7, 11, 6, 4, 17, 20]",20,"[2, 2, 2, 4, 1, 3, 4, 3, 1, 3, 3, 1, 3, 3, 1]",3,-1,False,False,
234,3,56,290,"[2, 14, 16, 20, 1, 14, 3, 21, 18, 14, 9, 10, 19, 2, 19]",20,"[1, 3, 4, 4, 3, 3, 3, 3, 2, 4, 1, 4, 2, 2, 4]",4,-1,False,False,
234,6,60,294,"[14, 3, 7, 8, 1, 12, 17, 8, 16, 4, 24, 11, 19, 1, 10]",17,"[3, 4, 1, 4, 1, 4, 4, 3, 4, 3, 3, 2, 2, 1, 4]",4,-1,False,False,
234,10,66,300,"[5, 7, 15, 22, 6, 23, 10, 20, 8, 6, 13, 23, 22, 3, 18]",13,"[1, 1, 4, 2, 4, 3, 2, 3, 1, 3, 1, 2, 2, 2, 1]",1,-1,False,False,
234,11,61,295,"[24, 18, 12, 20, 24, 22, 10, 17, 1, 18, 5, 10, 19, 18, 17]",10,"[4, 2, 2, 3, 2, 1, 4, 1, 4, 4, 2, 3, 1, 2, 1]",3,-1,False,False,
235,2,58,293,"[17, 23, 10, 17, 23, 5, 13, 6, 11, 23, 7, 11, 19, 23, 10]",10,"[4, 3, 2, 1, 1, 3, 3, 4, 2, 3, 3, 4, 1, 1, 2]",2,-1,False,False,
236,6,89,325,"[9, 6, 3, 19, 7, 12, 18, 14, 21, 17, 4, 4, 20, 5, 13]",18,"[2, 1, 3, 2, 1, 1, 4, 1, 4, 1, 1, 3, 1, 3, 2]",4,-1,False,False,
236,9,56,292,"[16, 23, 21, 7, 15, 23, 14, 19, 13, 2, 23, 1, 18, 23, 8]",2,"[3, 4, 1, 3, 3, 4, 2, 2, 4, 3, 3, 4, 1, 3, 2]",3,-1,False,False,
237,7,52,289,"[6, 13, 13, 12, 23, 15, 3, 10, 10, 14, 2, 6, 9, 18, 23]",10,"[2, 3, 1, 1, 4, 1, 2, 4, 2, 3, 3, 2, 1, 4, 2]",4,-1,False,False,
237,11,77,314,"[1, 14, 7, 17, 6, 14, 24, 13, 4, 22, 22, 11, 20, 20, 2]",11,"[2, 3, 3, 1, 4, 1, 3, 3, 4, 2, 2, 4, 4, 2, 1]",4,-1,False,False,
238,3,76,314,"[17, 2, 4, 11, 17, 14, 4, 12, 22, 7, 22, 2, 20, 9, 19]",11,"[1, 4, 2, 2, 2, 4, 4, 1, 4, 2, 1, 1, 1, 3, 1]",2,-1,False,False,
238,5,95,333,"[7, 16, 14, 2, 16, 20, 16, 4, 20, 11, 5, 15, 10, 14, 12]",20,"[3, 3, 4, 4, 3, 1, 1, 3, 1, 2, 4, 2, 4, 3, 3]",1,-1,False,False,
238,12,87,325,"[4, 23, 7, 17, 16, 13, 11, 5, 8, 4, 14, 2, 3, 19, 14]",3,"[3, 2, 4, 2, 3, 2, 2, 2, 2, 4, 1, 2, 4, 3, 3]",4,-1,False,False,
239,2,90,329,"[24, 6, 24, 5, 11, 12, 21, 22, 21, 5, 11, 6, 8, 15, 1]",24,"[2, 1, 4, 3, 2, 3, 2, 1, 3, 1, 1, 3, 3, 2, 4]",4,-1,False,False,
239,6,76,315,"[22, 7, 22, 3, 24, 11, 12, 8, 11, 12, 22, 8, 12, 6, 9]",12,"[4, 3, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 2, 2, 1]",3,-1,False,False,
239,9,59,298,"[16, 2, 3, 3, 4, 12, 14, 13, 22, 12, 16, 19, 1, 6, 4]",12,"[1, 3, 4, 2, 1, 3, 2, 1, 1, 1, 3, 2, 3, 4, 4]",1,-1,False,False,
239,11,76,315,"[16, 20, 22, 11, 5, 17, 23, 11, 11, 2, 9, 24, 9, 24, 19]",24,"[1, 4, 1, 3, 4, 2, 2, 2, 1, 2, 4, 3, 4, 3, 2]",3,-1,False,False,
240,5,62,302,"[10, 9, 11, 22, 10, 6, 6, 14, 21, 6, 5, 11, 16, 20, 9]",6,"[1, 1, 1, 4, 2, 4, 1, 1, 3, 1, 1, 3, 2, 2, 3]",4,-1,False,False,
240,7,65,305,"[22, 22, 7, 12, 19, 12, 4, 21, 12, 12, 19, 22, 2, 5, 2]",21,"[4, 4, 2, 4, 1, 4, 1, 3, 3, 4, 2, 1, 4, 4, 4]",3,-1,False,False,
240,10,74,314,"[17, 7, 15, 22, 16, 2, 4, 16, 17, 24, 7, 23, 11, 3, 18]",7,"[4, 4, 3, 2, 4, 1, 4, 4, 2, 1, 4, 3, 1, 2, 1]",4,-1,False,False,
240,12,78,318,"[19, 15, 6, 6, 9, 6, 6, 16, 21, 21, 16, 16, 19, 13, 11]",19,"[1, 1, 2, 4, 1, 1, 1, 1, 2, 4, 3, 2, 3, 3, 4]",3,-1,False,False,
241,3,66,307,"[1, 12, 8, 12, 11, 2, 4, 18, 13, 2, 11, 8, 22, 4, 17]",12,"[2, 4, 1, 1, 3, 2, 1, 4, 4, 3, 1, 4, 4, 4, 1]",1,-1,False,False,
241,7,63,304,"[10, 19, 10, 3, 13, 24, 14, 15, 9, 16, 6, 6, 12, 10, 9]",15,"[3, 1, 1, 3, 1, 3, 4, 1, 2, 4, 4, 1, 1, 2, 4]",1,-1,False,False,
242,12,65,307,"[11, 16, 2, 8, 10, 18, 24, 2, 3, 6, 14, 21, 16, 1, 6]",16,"[1, 3, 2, 3, 1, 1, 3, 4, 3, 4, 4, 2, 1, 1, 2]",1,-1,False,False,
243,2,62,305,"[5, 3, 1, 6, 13, 8, 8, 24, 17, 15, 22, 6, 22, 15, 18]",1,"[2, 3, 2, 1, 4, 4, 3, 3, 3, 3, 2, 3, 1, 4, 4]",2,-1,False,False,
243,3,72,315,"[20, 8, 10, 22, 6, 12, 1, 1, 2, 7, 9, 10, 8, 13, 5]",22,"[3, 1, 4, 4, 4, 1, 4, 2, 3, 3, 3, 1, 1, 2, 3]",4,-1,False,False,
243,6,94,337,"[6, 23, 14, 24, 7, 23, 6, 21, 19, 3, 13, 8, 21, 6, 7]",6,"[2, 3, 1, 3, 3, 3, 2, 1, 3, 3, 4, 4, 1, 4, 4]",2,-1,False,False,
243,9,74,317,"[7, 16, 2, 12, 16, 5, 14, 9, 7, 20, 6, 24, 10, 3, 4]",20,"[4, 2, 1, 2, 3, 4, 4, 4, 1, 3, 4, 3, 1, 3, 3]",3,-1,False,False,
244,5,66,310,"[6, 5, 13, 17, 22, 16, 22, 3, 24, 19, 2, 11, 23, 11, 14]",16,"[1, 2, 1, 2, 2, 2, 2, 2, 4, 2, 3, 2, 4, 2, 2]",2,-1,False,False,
244,7,81,325,"[14, 10, 19, 14, 11, 4, 16, 5, 6, 20, 14, 24, 15, 12, 9]",5,"[1, 4, 2, 3, 1, 4, 4, 3, 1, 3, 3, 2, 4, 4, 4]",3,-1,False,False,
244,11,70,314,"[20, 6, 22, 4, 10, 2, 18, 2, 8, 21, 19, 1, 11, 5, 19]",1,"[4, 4, 3, 4, 2, 2, 4, 3, 2, 3, 4, 4, 3, 4, 2]",4,-1,False,False,
245,10,67,312,"[2, 1, 16, 16, 18, 5, 9, 4, 24, 3, 9, 24, 20, 11, 23]",9,"[4, 4, 2, 2, 4, 3, 2, 3, 1, 3, 2, 2, 2, 4, 3]",2,-1,False,False,
