time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
217,2,55,272,"[13, 7, 19, 23, 8, 1, 21, 5, 11, 19, 3, 23, 19, 5, 22, 24, 4, 17, 24, 7]",19,"[1, 1, 2, 3, 2, 4, 4, 1, 2, 1, 3, 1, 1, 2, 2, 2, 1, 1, 1, 1]",2,-1,False,False,
217,5,94,311,"[15, 3, 19, 10, 7, 11, 13, 23, 10, 23, 1, 11, 23, 19, 2, 4, 9, 23, 4, 14]",11,"[3, 1, 4, 4, 4, 4, 2, 1, 2, 1, 1, 2, 3, 4, 2, 2, 3, 2, 2, 4]",4,-1,False,False,
217,8,73,290,"[23, 16, 6, 10, 24, 21, 24, 16, 21, 17, 12, 13, 5, 16, 9, 20, 24, 14, 9, 6]",21,"[1, 3, 3, 1, 4, 1, 3, 1, 4, 1, 3, 1, 1, 3, 3, 4, 2, 4, 2, 3]",4,-1,False,False,
217,10,78,295,"[1, 5, 6, 5, 21, 10, 22, 4, 23, 8, 24, 9, 2, 22, 23, 12, 5, 19, 14, 11]",24,"[3, 4, 1, 3, 2, 1, 4, 1, 2, 2, 4, 3, 3, 3, 2, 2, 3, 2, 3, 4]",4,-1,False,False,
217,19,67,284,"[23, 5, 12, 12, 18, 16, 20, 8, 15, 8, 1, 23, 20, 23, 5, 13, 14, 16, 13, 14]",14,"[2, 2, 3, 2, 1, 4, 3, 4, 4, 3, 3, 4, 2, 2, 2, 2, 3, 4, 2, 2]",2,-1,False,False,
218,4,98,316,"[12, 21, 2, 11, 24, 7, 19, 19, 11, 14, 23, 2, 20, 17, 4, 17, 5, 16, 1, 9]",24,"[3, 3, 3, 3, 3, 1, 3, 1, 4, 1, 1, 3, 3, 1, 3, 2, 1, 2, 4, 1]",3,-1,False,False,
219,3,86,305,"[20, 8, 21, 16, 5, 18, 15, 22, 3, 5, 19, 1, 10, 8, 21, 22, 2, 8, 18, 9]",16,"[4, 1, 4, 4, 1, 2, 2, 2, 3, 2, 3, 4, 4, 1, 3, 3, 3, 4, 3, 2]",4,-1,False,False,
219,5,95,314,"[10, 16, 4, 4, 11, 23, 18, 2, 4, 22, 19, 24, 1, 2, 24, 14, 18, 15, 11, 14]",23,"[2, 1, 4, 4, 2, 1, 4, 4, 1, 1, 4, 3, 1, 2, 3, 2, 1, 1, 2, 2]",1,-1,False,False,
219,10,94,313,"[22, 4, 9, 3, 4, 4, 22, 10, 10, 9, 14, 3, 17, 16, 16, 23, 21, 8, 6, 23]",14,"[2, 1, 3, 3, 4, 2, 2, 3, 3, 3, 1, 4, 4, 2, 3, 1, 2, 4, 3, 2]",1,-1,False,False,
220,4,91,311,"[16, 20, 12, 19, 17, 5, 6, 16, 22, 19, 16, 11, 1, 1, 12, 1, 15, 21, 13, 24]",17,"[1, 1, 1, 4, 3, 1, 3, 4, 3, 2, 4, 4, 4, 2, 4, 3, 4, 4, 4, 4]",3,-1,False,False,
220,8,89,309,"[19, 9, 20, 2, 13, 8, 15, 4, 20, 9, 13, 22, 20, 10, 21, 19, 15, 19, 4, 15]",20,"[2, 4, 3, 2, 2, 3, 1, 4, 4, 2, 2, 1, 1, 2, 4, 2, 3, 1, 3, 3]",4,-1,False,False,
221,2,60,281,"[4, 14, 8, 1, 14, 21, 4, 10, 15, 21, 9, 19, 6, 6, 10, 2, 23, 12, 20, 20]",8,"[1, 1, 4, 4, 1, 4, 2, 1, 4, 4, 2, 1, 4, 2, 2, 1, 2, 2, 4, 3]",4,-1,False,False,
222,19,56,278,"[9, 3, 20, 17, 18, 15, 4, 22, 22, 22, 15, 18, 13, 20, 14, 23, 20, 12, 11, 20]",20,"[4, 4, 3, 4, 1, 1, 3, 3, 3, 3, 4, 4, 3, 4, 2, 2, 2, 3, 1, 1]",1,-1,False,False,
223,5,66,289,"[20, 10, 24, 19, 8, 11, 24, 10, 24, 22, 23, 22, 22, 5, 7, 16, 1, 4, 12, 24]",11,"[2, 4, 4, 4, 4, 2, 4, 2, 1, 3, 4, 2, 4, 1, 1, 2, 2, 4, 4, 3]",2,-1,False,False,
224,8,91,315,"[18, 22, 4, 13, 15, 3, 3, 8, 13, 7, 16, 6, 12, 21, 1, 6, 20, 11, 14, 11]",13,"[4, 4, 2, 4, 3, 2, 2, 4, 2, 1, 2, 3, 3, 2, 3, 3, 4, 4, 1, 1]",2,-1,False,False,
224,10,67,291,"[16, 16, 10, 21, 24, 12, 21, 10, 20, 6, 1, 10, 21, 16, 23, 22, 15, 18, 10, 7]",1,"[1, 2, 4, 4, 4, 4, 4, 2, 1, 3, 4, 4, 2, 1, 1, 3, 2, 2, 4, 2]",4,-1,False,False,
225,2,61,286,"[24, 8, 4, 20, 24, 10, 20, 23, 16, 15, 21, 3, 13, 24, 20, 1, 10, 3, 8, 6]",4,"[3, 1, 1, 2, 1, 2, 3, 3, 2, 2, 3, 3, 3, 2, 4, 2, 2, 3, 3, 4]",1,-1,False,False,
225,3,64,289,"[18, 18, 1, 23, 23, 9, 20, 4, 6, 12, 5, 1, 2, 1, 16, 3, 23, 14, 13, 18]",23,"[1, 4, 1, 1, 1, 3, 3, 3, 1, 2, 4, 2, 1, 4, 3, 3, 4, 4, 3, 4]",1,-1,False,False,
225,4,70,295,"[4, 15, 2, 22, 9, 2, 6, 3, 21, 5, 13, 9, 15, 1, 7, 4, 16, 22, 15, 14]",9,"[4, 2, 2, 4, 4, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 3, 2, 1, 1, 1]",4,-1,False,False,
225,5,92,317,"[4, 4, 18, 2, 9, 4, 7, 21, 19, 5, 17, 20, 22, 17, 1, 6, 17, 20, 4, 12]",4,"[2, 4, 3, 2, 3, 3, 4, 1, 1, 3, 1, 3, 1, 1, 4, 3, 2, 3, 1, 4]",3,-1,False,False,
225,19,59,284,"[5, 1, 12, 3, 10, 5, 10, 15, 7, 17, 13, 5, 19, 20, 13, 17, 18, 14, 4, 17]",17,"[2, 4, 1, 2, 1, 4, 4, 2, 3, 4, 4, 3, 3, 1, 1, 4, 1, 4, 2, 1]",1,-1,False,False,
227,19,89,316,"[20, 4, 24, 2, 5, 5, 3, 6, 22, 7, 3, 19, 15, 4, 16, 17, 23, 5, 14, 6]",6,"[2, 1, 4, 2, 3, 1, 3, 4, 3, 2, 2, 1, 4, 2, 4, 4, 1, 1, 1, 2]",2,-1,False,False,
228,4,89,317,"[18, 11, 8, 2, 6, 12, 20, 20, 12, 18, 5, 1, 3, 9, 5, 23, 9, 10, 16, 9]",6,"[3, 1, 2, 3, 3, 2, 3, 4, 3, 2, 4, 4, 3, 3, 1, 2, 2, 3, 3, 1]",3,-1,False,False,
228,5,53,281,"[24, 21, 4, 18, 3, 2, 15, 22, 21, 4, 22, 15, 10, 5, 20, 16, 13, 18, 24, 12]",2,"[3, 3, 2, 2, 3, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 4, 2, 1, 4, 1]",1,-1,False,False,
228,8,68,296,"[12, 13, 13, 24, 21, 21, 22, 20, 3, 18, 12, 14, 16, 3, 20, 12, 10, 1, 14, 7]",3,"[2, 3, 1, 4, 1, 2, 1, 4, 4, 2, 1, 2, 2, 4, 2, 1, 4, 3, 3, 1]",4,-1,False,False,
228,10,70,298,"[7, 21, 22, 8, 7, 18, 22, 11, 11, 3, 8, 18, 3, 9, 7, 23, 2, 21, 3, 23]",8,"[3, 4, 1, 3, 1, 2, 1, 3, 3, 1, 3, 4, 1, 2, 3, 1, 4, 2, 2, 2]",3,-1,False,False,
229,3,62,291,"[18, 7, 14, 22, 14, 5, 6, 21, 16, 11, 7, 15, 8, 12, 20, 21, 5, 21, 9, 2]",22,"[4, 2, 2, 1, 1, 2, 1, 1, 3, 4, 4, 3, 1, 1, 1, 4, 2, 3, 2, 1]",1,-1,False,False,
229,8,55,284,"[19, 14, 17, 2, 17, 21, 17, 23, 20, 17, 3, 21, 2, 24, 22, 8, 13, 18, 24, 10]",20,"[4, 4, 4, 4, 4, 3, 1, 3, 1, 4, 2, 1, 4, 1, 2, 2, 2, 2, 2, 4]",1,-1,False,False,
230,2,92,322,"[13, 4, 9, 8, 14, 9, 16, 17, 8, 5, 9, 18, 17, 13, 2, 7, 18, 1, 1, 1]",9,"[4, 2, 3, 1, 1, 1, 3, 4, 1, 3, 2, 3, 2, 2, 2, 4, 2, 1, 4, 3]",3,-1,False,False,
230,4,68,298,"[8, 23, 13, 21, 13, 22, 6, 13, 3, 7, 2, 5, 2, 17, 8, 11, 1, 1, 16, 15]",13,"[2, 4, 3, 2, 3, 2, 3, 1, 1, 3, 1, 1, 1, 4, 3, 2, 2, 4, 2, 3]",3,-1,False,False,
230,5,59,289,"[14, 20, 1, 1, 9, 23, 8, 4, 21, 17, 1, 12, 2, 20, 3, 12, 13, 11, 15, 18]",23,"[3, 1, 3, 4, 2, 3, 1, 1, 4, 2, 1, 2, 4, 4, 3, 3, 3, 1, 4, 1]",3,-1,False,False,
231,2,98,329,"[10, 2, 3, 9, 18, 19, 13, 10, 19, 10, 3, 3, 18, 14, 8, 10, 3, 8, 7, 3]",3,"[3, 1, 1, 3, 3, 1, 2, 3, 2, 2, 1, 2, 2, 1, 3, 1, 2, 1, 3, 4]",1,-1,False,False,
231,10,96,327,"[16, 3, 18, 12, 15, 15, 20, 15, 4, 2, 4, 12, 8, 3, 20, 7, 15, 4, 3, 17]",4,"[2, 2, 4, 4, 3, 3, 1, 2, 3, 4, 2, 4, 2, 2, 1, 1, 1, 4, 4, 1]",2,-1,False,False,
231,19,66,297,"[20, 24, 12, 15, 22, 16, 9, 4, 16, 21, 19, 2, 11, 20, 8, 20, 2, 11, 13, 19]",19,"[1, 4, 1, 1, 2, 2, 1, 3, 1, 3, 1, 2, 1, 2, 3, 3, 1, 4, 1, 3]",3,-1,False,False,
232,3,83,315,"[8, 21, 4, 18, 2, 10, 22, 23, 18, 12, 1, 4, 3, 12, 24, 6, 13, 22, 7, 5]",18,"[2, 3, 4, 2, 2, 1, 4, 1, 1, 3, 3, 1, 3, 2, 3, 3, 4, 4, 4, 4]",2,-1,False,False,
232,10,91,323,"[6, 13, 8, 2, 3, 10, 21, 23, 4, 19, 12, 10, 16, 15, 11, 21, 11, 20, 16, 13]",12,"[1, 4, 4, 4, 1, 4, 4, 1, 1, 2, 2, 2, 2, 2, 4, 3, 4, 4, 4, 2]",2,-1,False,False,
233,4,65,298,"[12, 11, 9, 17, 24, 12, 9, 2, 20, 24, 14, 1, 10, 12, 3, 11, 6, 23, 7, 13]",24,"[2, 1, 2, 3, 2, 3, 1, 3, 2, 1, 1, 3, 1, 2, 3, 4, 1, 1, 4, 2]",2,-1,False,False,
233,5,80,313,"[1, 1, 3, 23, 11, 13, 4, 11, 14, 17, 4, 22, 5, 11, 20, 19, 7, 17, 13, 9]",13,"[2, 4, 3, 1, 4, 2, 4, 3, 1, 2, 2, 3, 1, 4, 2, 3, 2, 2, 1, 2]",2,-1,False,False,
233,8,78,311,"[6, 15, 17, 11, 1, 18, 14, 4, 8, 15, 5, 23, 10, 3, 19, 18, 24, 19, 24, 14]",8,"[4, 1, 3, 2, 1, 1, 2, 3, 1, 3, 4, 1, 2, 3, 2, 4, 1, 1, 1, 3]",1,-1,False,False,
234,4,71,305,"[12, 19, 23, 19, 4, 3, 20, 15, 12, 23, 4, 4, 18, 18, 6, 6, 4, 4, 12, 7]",4,"[4, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3, 3, 3, 1, 3, 2, 4, 2]",3,-1,False,False,
234,10,78,312,"[16, 3, 9, 23, 6, 7, 21, 23, 13, 2, 2, 3, 12, 2, 1, 19, 7, 23, 16, 15]",2,"[1, 4, 1, 3, 4, 3, 2, 4, 4, 2, 3, 4, 1, 1, 4, 2, 4, 1, 3, 2]",3,-1,False,False,
235,2,90,325,"[18, 5, 1, 18, 16, 23, 6, 10, 7, 14, 16, 17, 21, 15, 20, 10, 9, 18, 12, 11]",1,"[3, 2, 1, 3, 3, 2, 3, 4, 4, 1, 4, 2, 4, 4, 3, 4, 1, 2, 2, 2]",1,-1,False,False,
235,3,58,293,"[10, 13, 21, 23, 23, 9, 19, 5, 10, 6, 7, 16, 18, 4, 14, 22, 8, 7, 13, 8]",23,"[2, 1, 1, 4, 2, 2, 4, 4, 4, 3, 3, 1, 2, 4, 3, 1, 1, 4, 2, 4]",4,-1,False,False,
236,8,96,332,"[13, 1, 5, 2, 20, 21, 1, 20, 14, 3, 23, 8, 8, 14, 11, 21, 3, 19, 23, 4]",14,"[1, 3, 1, 4, 2, 1, 3, 3, 3, 2, 2, 4, 4, 2, 4, 3, 2, 2, 2, 3]",3,-1,False,False,
237,5,52,289,"[18, 4, 4, 15, 3, 10, 24, 12, 14, 2, 13, 7, 6, 3, 3, 16, 19, 5, 1, 9]",10,"[3, 3, 2, 2, 4, 3, 3, 4, 2, 3, 1, 3, 3, 3, 2, 3, 4, 2, 3, 4]",3,-1,False,False,
237,8,62,299,"[20, 16, 24, 3, 1, 7, 15, 22, 6, 24, 18, 11, 21, 1, 22, 17, 15, 15, 8, 18]",6,"[2, 1, 4, 2, 2, 3, 1, 2, 3, 3, 4, 3, 4, 4, 4, 4, 3, 4, 2, 3]",3,-1,False,False,
237,10,97,334,"[23, 23, 21, 4, 9, 21, 15, 14, 12, 15, 12, 1, 18, 19, 18, 23, 6, 3, 3, 19]",12,"[1, 1, 4, 2, 1, 3, 4, 1, 2, 4, 4, 1, 2, 1, 2, 1, 3, 1, 3, 1]",4,-1,False,False,
237,19,71,308,"[23, 8, 24, 22, 21, 22, 13, 15, 23, 12, 16, 18, 18, 1, 5, 18, 2, 22, 15, 7]",7,"[3, 1, 2, 2, 3, 3, 4, 2, 3, 3, 1, 4, 2, 1, 1, 1, 4, 4, 3, 4]",4,-1,False,False,
238,2,60,298,"[15, 16, 8, 5, 15, 18, 5, 23, 13, 13, 22, 17, 21, 11, 6, 10, 11, 10, 17, 20]",8,"[4, 1, 2, 3, 1, 1, 3, 3, 4, 2, 3, 2, 4, 1, 4, 4, 4, 2, 1, 4]",2,-1,False,False,
238,4,62,300,"[14, 10, 14, 19, 7, 21, 22, 9, 22, 23, 17, 8, 9, 1, 2, 8, 5, 10, 10, 20]",7,"[2, 3, 3, 4, 1, 2, 1, 1, 4, 4, 4, 3, 3, 2, 1, 2, 3, 2, 3, 4]",1,-1,False,False,
239,3,62,301,"[6, 11, 1, 15, 7, 17, 5, 16, 15, 2, 19, 8, 3, 15, 7, 14, 17, 5, 1, 3]",15,"[4, 3, 2, 4, 1, 4, 1, 4, 2, 2, 1, 3, 1, 3, 1, 2, 3, 2, 4, 1]",4,-1,False,False,
240,8,99,339,"[20, 13, 21, 14, 1, 14, 23, 20, 24, 17, 20, 22, 3, 9, 3, 20, 11, 2, 13, 13]",24,"[3, 4, 2, 1, 1, 4, 4, 2, 1, 4, 3, 4, 3, 3, 3, 4, 1, 1, 2, 3]",1,-1,False,False,
241,2,74,315,"[1, 4, 9, 12, 10, 22, 23, 2, 14, 2, 24, 22, 15, 13, 3, 17, 18, 22, 8, 15]",9,"[1, 1, 1, 4, 2, 1, 2, 4, 4, 2, 4, 3, 1, 3, 1, 2, 4, 1, 4, 1]",1,-1,False,False,
241,10,75,316,"[18, 5, 6, 17, 5, 23, 3, 21, 8, 6, 16, 4, 20, 23, 17, 17, 19, 24, 18, 1]",16,"[1, 1, 4, 4, 3, 3, 2, 2, 2, 1, 1, 4, 3, 1, 3, 4, 1, 2, 1, 4]",1,-1,False,False,
241,19,64,305,"[17, 20, 23, 17, 20, 3, 24, 17, 12, 22, 11, 10, 13, 5, 14, 20, 8, 4, 6, 23]",23,"[4, 1, 4, 1, 1, 2, 2, 2, 4, 1, 1, 1, 1, 1, 4, 3, 2, 1, 2, 3]",3,-1,False,False,
242,3,94,336,"[7, 19, 9, 13, 14, 6, 7, 21, 12, 3, 11, 8, 20, 21, 8, 18, 4, 4, 2, 1]",13,"[3, 3, 1, 3, 1, 1, 2, 1, 3, 1, 2, 2, 4, 1, 4, 4, 3, 1, 2, 3]",3,-1,False,False,
242,5,98,340,"[22, 18, 6, 23, 5, 14, 9, 17, 23, 4, 18, 8, 16, 5, 18, 8, 12, 19, 9, 1]",14,"[1, 3, 1, 3, 1, 2, 2, 2, 2, 3, 2, 4, 2, 3, 2, 4, 3, 2, 4, 2]",2,-1,False,False,
243,4,69,312,"[5, 15, 1, 1, 8, 21, 15, 3, 23, 18, 6, 2, 10, 10, 5, 12, 9, 18, 1, 22]",8,"[1, 2, 1, 2, 2, 4, 3, 3, 2, 3, 3, 1, 2, 3, 3, 1, 2, 2, 1, 3]",2,-1,False,False,
243,8,52,295,"[16, 11, 15, 10, 23, 4, 22, 8, 17, 21, 9, 1, 18, 13, 2, 22, 1, 3, 17, 18]",17,"[3, 2, 3, 3, 3, 4, 1, 3, 1, 3, 1, 4, 2, 1, 3, 3, 2, 4, 3, 3]",1,-1,False,False,
244,4,63,307,"[7, 17, 2, 22, 16, 17, 22, 7, 1, 24, 10, 16, 20, 4, 24, 8, 11, 24, 16, 1]",16,"[2, 1, 4, 4, 4, 3, 2, 4, 3, 4, 3, 4, 1, 2, 3, 2, 3, 2, 3, 2]",4,-1,False,False,
244,10,51,295,"[21, 3, 8, 9, 5, 1, 4, 7, 19, 4, 14, 18, 5, 3, 17, 12, 19, 12, 22, 10]",14,"[3, 3, 2, 1, 3, 4, 3, 4, 2, 3, 3, 3, 1, 1, 1, 1, 2, 3, 4, 3]",3,-1,False,False,
245,3,94,339,"[15, 19, 17, 22, 19, 16, 8, 12, 3, 20, 7, 8, 11, 18, 14, 21, 10, 1, 14, 14]",22,"[2, 4, 4, 1, 3, 3, 3, 2, 2, 4, 2, 4, 4, 4, 2, 1, 2, 3, 4, 1]",1,-1,False,False,
245,5,86,331,"[22, 5, 21, 21, 10, 7, 3, 9, 21, 24, 8, 23, 8, 14, 7, 22, 2, 15, 7, 1]",7,"[1, 1, 1, 4, 3, 4, 4, 1, 1, 1, 1, 1, 4, 3, 3, 4, 3, 4, 2, 1]",4,-1,False,False,
246,2,60,306,"[5, 3, 18, 15, 20, 4, 20, 4, 20, 16, 15, 1, 15, 21, 8, 12, 17, 4, 23, 21]",18,"[3, 3, 1, 4, 1, 4, 3, 1, 1, 2, 2, 3, 2, 2, 2, 3, 4, 1, 2, 4]",1,-1,False,False,
246,8,93,339,"[12, 15, 6, 23, 17, 22, 14, 15, 22, 1, 5, 15, 20, 16, 14, 7, 24, 23, 6, 11]",22,"[2, 4, 2, 4, 4, 3, 4, 1, 3, 3, 1, 2, 1, 3, 1, 1, 1, 2, 4, 4]",3,-1,False,False,
246,19,85,331,"[23, 5, 24, 15, 20, 7, 21, 21, 17, 24, 1, 8, 4, 24, 9, 17, 3, 23, 10, 15]",15,"[1, 4, 3, 3, 2, 4, 2, 2, 4, 3, 4, 2, 2, 4, 4, 4, 2, 4, 2, 3]",3,-1,False,False,
247,4,83,330,"[12, 12, 21, 6, 21, 15, 15, 5, 6, 21, 7, 15, 15, 24, 12, 5, 7, 13, 4, 5]",21,"[3, 1, 1, 3, 1, 2, 4, 1, 2, 2, 2, 2, 4, 2, 1, 4, 2, 4, 1, 2]",1,-1,False,False,
247,10,51,298,"[21, 10, 7, 10, 21, 5, 13, 10, 17, 10, 14, 9, 13, 3, 23, 21, 14, 15, 21, 5]",14,"[2, 3, 3, 3, 1, 1, 1, 4, 4, 1, 3, 2, 1, 2, 3, 4, 3, 4, 3, 3]",3,-1,False,False,
248,3,68,316,"[2, 12, 17, 12, 5, 20, 12, 1, 10, 15, 20, 13, 18, 6, 10, 13, 18, 22, 21, 18]",12,"[3, 2, 3, 2, 3, 3, 3, 3, 3, 1, 1, 3, 3, 1, 1, 2, 1, 2, 3, 1]",2,-1,False,False,
248,5,96,344,"[18, 11, 18, 9, 23, 2, 19, 19, 23, 11, 16, 15, 23, 3, 13, 22, 5, 1, 9, 15]",2,"[4, 3, 1, 3, 4, 2, 4, 3, 3, 3, 2, 1, 3, 3, 4, 4, 4, 2, 2, 2]",2,-1,False,False,
249,2,61,310,"[13, 5, 16, 10, 16, 24, 22, 3, 23, 12, 22, 22, 12, 9, 20, 15, 9, 22, 9, 1]",16,"[3, 3, 4, 4, 3, 2, 1, 1, 3, 4, 4, 1, 3, 2, 1, 2, 1, 3, 1, 2]",4,-1,False,False,
249,4,63,312,"[17, 22, 10, 1, 3, 22, 19, 18, 11, 20, 19, 4, 24, 9, 3, 14, 9, 16, 4, 20]",3,"[3, 3, 4, 3, 3, 3, 4, 2, 3, 4, 1, 2, 3, 2, 2, 3, 4, 4, 2, 1]",3,-1,False,False,
249,8,63,312,"[16, 11, 16, 10, 7, 17, 3, 7, 1, 3, 4, 21, 6, 22, 13, 2, 22, 5, 3, 19]",1,"[2, 2, 4, 3, 3, 1, 2, 2, 2, 2, 3, 3, 1, 3, 1, 3, 3, 4, 3, 4]",2,-1,False,False,
249,10,96,345,"[21, 2, 9, 8, 13, 9, 14, 1, 20, 13, 3, 11, 14, 6, 21, 1, 24, 4, 24, 10]",3,"[4, 4, 2, 3, 1, 4, 2, 3, 4, 3, 4, 4, 4, 1, 1, 4, 2, 1, 4, 4]",4,-1,False,False,
250,5,72,322,"[13, 13, 22, 8, 24, 19, 16, 24, 14, 22, 11, 10, 19, 12, 4, 7, 22, 3, 5, 16]",19,"[3, 4, 1, 2, 1, 2, 4, 1, 2, 1, 4, 4, 2, 3, 4, 2, 4, 2, 1, 3]",2,-1,False,False,
250,19,88,338,"[6, 10, 2, 16, 23, 19, 24, 2, 4, 1, 2, 22, 6, 24, 19, 4, 7, 15, 17, 3]",3,"[3, 1, 2, 1, 1, 3, 2, 3, 3, 4, 1, 2, 4, 3, 1, 3, 4, 3, 2, 1]",1,-1,False,False,
252,3,64,316,"[10, 3, 23, 14, 11, 18, 5, 7, 18, 13, 21, 5, 3, 2, 18, 3, 18, 20, 6, 20]",14,"[1, 2, 4, 4, 3, 1, 3, 3, 1, 4, 1, 4, 1, 2, 3, 1, 3, 4, 2, 4]",4,-1,False,False,
252,5,53,305,"[19, 8, 14, 3, 17, 19, 5, 9, 19, 13, 8, 22, 11, 24, 13, 9, 21, 16, 10, 16]",19,"[4, 2, 1, 4, 1, 1, 4, 1, 4, 3, 3, 1, 4, 2, 4, 3, 4, 2, 2, 1]",1,-1,False,False,
252,8,90,342,"[14, 10, 20, 19, 24, 23, 2, 2, 11, 20, 13, 8, 4, 23, 21, 11, 3, 4, 8, 17]",11,"[2, 3, 1, 1, 3, 2, 2, 1, 1, 2, 1, 4, 3, 4, 2, 1, 4, 2, 3, 1]",1,-1,False,False,
253,2,69,322,"[13, 23, 4, 19, 16, 9, 22, 20, 8, 9, 3, 8, 12, 6, 9, 12, 14, 1, 21, 18]",4,"[4, 2, 1, 3, 1, 3, 3, 1, 4, 4, 1, 1, 4, 3, 4, 2, 4, 2, 2, 2]",1,-1,False,False,
253,10,91,344,"[23, 14, 16, 17, 13, 4, 15, 1, 2, 15, 11, 15, 20, 15, 7, 12, 16, 20, 12, 22]",11,"[1, 3, 1, 1, 3, 3, 1, 3, 2, 1, 1, 3, 1, 3, 2, 3, 4, 2, 2, 1]",1,-1,False,False,
253,19,92,345,"[6, 18, 9, 24, 3, 18, 18, 22, 19, 19, 9, 15, 13, 2, 5, 20, 3, 24, 16, 23]",23,"[2, 2, 4, 2, 3, 3, 2, 4, 2, 2, 1, 3, 4, 4, 1, 3, 2, 4, 3, 4]",4,-1,False,False,
254,3,72,326,"[17, 23, 19, 13, 20, 11, 18, 19, 13, 19, 8, 21, 11, 17, 10, 4, 10, 1, 15, 5]",13,"[2, 1, 1, 4, 1, 4, 1, 4, 2, 2, 3, 2, 2, 1, 2, 4, 2, 2, 3, 3]",4,-1,False,False,
255,3,60,315,"[8, 7, 2, 19, 10, 14, 5, 2, 9, 1, 6, 15, 6, 19, 21, 24, 4, 11, 4, 19]",19,"[1, 1, 4, 3, 2, 2, 3, 1, 3, 2, 2, 4, 1, 4, 1, 2, 1, 4, 2, 2]",3,-1,False,False,
256,4,52,308,"[2, 3, 17, 24, 3, 15, 4, 18, 4, 12, 6, 4, 10, 4, 2, 22, 17, 21, 11, 6]",3,"[4, 3, 2, 2, 3, 1, 1, 3, 3, 4, 3, 4, 2, 1, 2, 1, 3, 3, 1, 3]",3,-1,False,False,
256,8,56,312,"[20, 14, 2, 21, 6, 19, 22, 17, 13, 5, 6, 9, 20, 13, 8, 21, 6, 1, 11, 20]",13,"[1, 4, 2, 1, 2, 4, 2, 1, 3, 2, 1, 3, 2, 3, 3, 1, 3, 4, 3, 3]",3,-1,False,False,
257,2,81,338,"[15, 12, 7, 16, 5, 9, 5, 20, 18, 19, 19, 24, 14, 23, 4, 18, 11, 1, 23, 21]",7,"[3, 3, 2, 2, 1, 2, 2, 3, 4, 3, 4, 4, 4, 4, 3, 4, 1, 4, 4, 3]",2,-1,False,False,
257,3,65,322,"[13, 23, 20, 4, 3, 15, 15, 22, 8, 1, 13, 2, 3, 17, 12, 11, 19, 22, 21, 14]",4,"[3, 1, 1, 1, 4, 1, 3, 1, 1, 1, 3, 4, 3, 1, 4, 1, 3, 1, 4, 3]",1,-1,False,False,
257,5,59,316,"[13, 4, 9, 10, 8, 24, 24, 11, 17, 2, 15, 9, 21, 7, 20, 11, 22, 8, 13, 10]",24,"[2, 1, 3, 1, 4, 2, 3, 4, 4, 2, 4, 3, 1, 4, 4, 4, 1, 3, 4, 2]",2,-1,False,False,
257,10,59,316,"[20, 2, 7, 8, 4, 7, 11, 20, 5, 9, 18, 19, 14, 14, 15, 19, 8, 20, 12, 6]",18,"[4, 3, 4, 2, 2, 1, 2, 2, 3, 1, 1, 3, 3, 2, 1, 2, 3, 1, 2, 4]",1,-1,False,False,
257,19,61,318,"[7, 7, 5, 18, 14, 15, 19, 8, 11, 23, 21, 2, 12, 10, 21, 21, 24, 16, 8, 6]",6,"[2, 1, 4, 2, 1, 1, 2, 1, 4, 4, 4, 1, 3, 2, 2, 2, 1, 2, 3, 2]",2,-1,False,False,
258,4,81,339,"[10, 24, 20, 10, 16, 13, 12, 3, 22, 1, 18, 19, 16, 17, 17, 14, 4, 12, 16, 1]",16,"[4, 3, 4, 3, 4, 3, 1, 1, 2, 1, 4, 3, 1, 3, 1, 4, 4, 3, 1, 3]",4,-1,False,False,
258,8,86,344,"[2, 18, 13, 21, 22, 19, 4, 1, 16, 4, 7, 5, 6, 21, 23, 24, 23, 22, 1, 9]",16,"[1, 3, 2, 4, 1, 4, 4, 1, 2, 3, 2, 3, 3, 4, 2, 3, 4, 2, 2, 1]",2,-1,False,False,
259,8,52,311,"[15, 17, 14, 13, 1, 17, 2, 8, 3, 1, 15, 8, 24, 16, 6, 6, 15, 20, 16, 19]",3,"[4, 3, 1, 4, 4, 4, 3, 3, 1, 2, 1, 3, 1, 1, 4, 2, 4, 4, 1, 1]",1,-1,False,False,
259,19,89,348,"[2, 24, 17, 2, 4, 16, 5, 11, 3, 17, 14, 4, 7, 24, 1, 4, 18, 8, 20, 10]",10,"[3, 1, 1, 4, 2, 3, 3, 3, 2, 4, 4, 1, 4, 3, 1, 2, 1, 2, 3, 2]",2,-1,False,False,
260,3,93,353,"[1, 20, 17, 18, 24, 13, 1, 7, 24, 22, 14, 19, 7, 7, 9, 24, 18, 16, 1, 8]",18,"[3, 2, 3, 4, 3, 3, 1, 4, 4, 3, 1, 4, 2, 3, 2, 3, 2, 2, 2, 4]",4,-1,False,False,
