time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
97,2,58,155,"[13, 18, 9, 18, 9, 18, 20, 15, 4, 13, 15, 19, 20, 23, 16]",9,"[2, 1, 1, 3, 4, 1, 4, 1, 2, 3, 3, 2, 1, 4, 2]",1,-1,False,False,
97,3,82,179,"[4, 21, 23, 19, 21, 9, 6, 3, 7, 2, 7, 16, 6, 7, 20]",19,"[4, 2, 1, 2, 1, 4, 1, 3, 2, 4, 3, 1, 4, 4, 2]",2,-1,False,False,
97,4,77,174,"[15, 3, 1, 8, 5, 21, 6, 21, 8, 11, 9, 18, 18, 16, 4]",5,"[1, 2, 3, 4, 1, 2, 4, 3, 3, 1, 2, 1, 3, 3, 3]",1,-1,False,False,
98,7,57,155,"[14, 14, 22, 18, 11, 16, 1, 2, 24, 23, 20, 20, 4, 22, 10]",2,"[3, 4, 4, 2, 1, 2, 4, 1, 3, 4, 1, 2, 1, 2, 3]",1,-1,False,False,
98,8,62,160,"[20, 18, 21, 3, 21, 16, 18, 4, 12, 13, 20, 11, 9, 20, 4]",12,"[1, 1, 2, 3, 3, 3, 3, 3, 4, 4, 2, 1, 1, 1, 4]",4,-1,False,False,
98,9,67,165,"[7, 2, 21, 10, 10, 23, 22, 2, 8, 5, 6, 21, 7, 5, 23]",5,"[3, 4, 3, 2, 4, 4, 1, 1, 2, 4, 3, 3, 1, 1, 4]",4,-1,False,False,
99,0,98,197,"[21, 20, 15, 12, 14, 23, 12, 5, 22, 14, 18, 16, 16, 4, 17]",21,"[1, 3, 2, 4, 4, 1, 3, 3, 4, 1, 1, 4, 4, 2, 1]",1,-1,False,False,
99,5,56,155,"[13, 19, 3, 15, 8, 20, 14, 7, 24, 8, 3, 17, 20, 19, 22]",20,"[2, 2, 2, 2, 2, 3, 2, 1, 4, 2, 3, 3, 3, 4, 1]",3,-1,False,False,
99,10,97,196,"[20, 2, 6, 19, 1, 5, 17, 7, 6, 13, 7, 23, 23, 13, 23]",7,"[2, 4, 4, 3, 1, 3, 4, 4, 2, 4, 4, 1, 1, 3, 3]",4,-1,False,False,
99,12,83,182,"[21, 16, 5, 1, 12, 16, 12, 22, 17, 10, 3, 4, 10, 18, 17]",10,"[4, 1, 1, 4, 2, 2, 4, 1, 3, 3, 3, 1, 3, 1, 4]",3,-1,False,False,
100,2,94,194,"[17, 19, 11, 14, 6, 6, 11, 5, 2, 24, 2, 21, 24, 13, 9]",11,"[4, 3, 2, 2, 4, 1, 4, 4, 4, 3, 2, 4, 1, 3, 2]",2,-1,False,False,
100,4,56,156,"[1, 1, 20, 21, 13, 17, 10, 20, 13, 24, 14, 17, 3, 9, 23]",13,"[2, 1, 1, 4, 2, 4, 2, 1, 3, 4, 4, 2, 1, 4, 4]",2,-1,False,False,
100,7,67,167,"[21, 2, 11, 2, 13, 10, 4, 12, 6, 24, 8, 24, 21, 5, 10]",12,"[1, 4, 2, 2, 1, 1, 3, 1, 2, 1, 4, 1, 1, 4, 1]",1,-1,False,False,
100,8,79,179,"[3, 4, 18, 4, 15, 7, 7, 3, 11, 24, 17, 14, 8, 14, 22]",11,"[4, 3, 1, 3, 2, 2, 4, 4, 4, 3, 4, 1, 1, 1, 2]",4,-1,False,False,
100,13,52,152,"[19, 20, 10, 3, 16, 15, 16, 4, 17, 6, 13, 8, 22, 3, 18]",3,"[3, 1, 2, 3, 2, 4, 2, 4, 3, 1, 4, 4, 2, 3, 1]",3,-1,False,False,
100,14,77,177,"[7, 22, 21, 13, 17, 24, 15, 4, 23, 3, 4, 11, 15, 2, 24]",24,"[3, 1, 2, 2, 4, 3, 4, 2, 3, 3, 3, 2, 4, 4, 3]",3,-1,False,False,
101,1,89,190,"[20, 15, 6, 16, 10, 7, 11, 13, 20, 2, 13, 24, 6, 9, 4]",15,"[3, 4, 3, 1, 1, 4, 1, 1, 3, 2, 4, 3, 1, 4, 3]",4,-1,False,False,
101,3,90,191,"[12, 13, 9, 5, 3, 7, 7, 21, 7, 22, 8, 8, 24, 11, 22]",5,"[2, 2, 3, 4, 3, 2, 2, 2, 1, 4, 4, 1, 4, 2, 3]",4,-1,False,False,
101,6,69,170,"[15, 24, 24, 19, 7, 7, 11, 11, 20, 6, 12, 7, 16, 7, 22]",11,"[3, 1, 4, 2, 3, 2, 3, 4, 1, 2, 3, 2, 1, 2, 4]",3,-1,False,False,
101,7,98,199,"[8, 6, 19, 10, 19, 21, 14, 7, 9, 22, 22, 8, 10, 3, 19]",7,"[3, 3, 3, 2, 2, 1, 2, 2, 1, 3, 3, 1, 4, 3, 3]",2,-1,False,False,
102,5,65,167,"[8, 10, 2, 22, 21, 24, 18, 9, 13, 2, 5, 5, 18, 4, 5]",24,"[4, 2, 1, 4, 4, 1, 3, 4, 1, 1, 3, 2, 2, 4, 4]",1,-1,False,False,
102,9,51,153,"[1, 14, 6, 10, 16, 19, 24, 12, 20, 16, 14, 11, 4, 21, 7]",16,"[1, 3, 4, 1, 1, 2, 3, 1, 2, 1, 2, 3, 4, 3, 3]",1,-1,False,False,
102,12,92,194,"[1, 3, 5, 24, 4, 6, 14, 22, 18, 2, 16, 2, 11, 13, 6]",11,"[1, 4, 4, 4, 1, 1, 1, 2, 1, 2, 4, 4, 4, 2, 1]",4,-1,False,False,
102,14,80,182,"[17, 23, 1, 20, 7, 9, 21, 17, 5, 24, 17, 3, 2, 23, 17]",17,"[4, 2, 4, 1, 2, 4, 2, 2, 2, 2, 3, 2, 1, 3, 1]",1,-1,False,False,
103,0,70,173,"[22, 14, 17, 15, 17, 18, 9, 22, 1, 22, 12, 18, 19, 8, 22]",22,"[1, 3, 2, 1, 2, 1, 2, 3, 1, 3, 3, 1, 2, 2, 2]",1,-1,False,False,
103,2,80,183,"[1, 1, 10, 10, 23, 15, 18, 9, 3, 4, 2, 19, 8, 1, 6]",10,"[2, 1, 4, 4, 1, 2, 2, 4, 4, 2, 4, 1, 2, 4, 3]",4,-1,False,False,
103,4,76,179,"[2, 19, 4, 18, 11, 23, 24, 19, 17, 7, 17, 1, 15, 10, 16]",11,"[1, 2, 2, 4, 1, 1, 4, 2, 1, 3, 3, 2, 4, 4, 2]",1,-1,False,False,
103,9,94,197,"[20, 14, 17, 11, 2, 19, 11, 1, 10, 9, 17, 18, 8, 20, 7]",9,"[3, 4, 3, 3, 1, 3, 1, 4, 3, 4, 2, 2, 1, 2, 3]",4,-1,False,False,
103,10,82,185,"[1, 5, 1, 10, 19, 24, 17, 16, 11, 4, 21, 2, 18, 15, 11]",21,"[4, 2, 4, 4, 2, 2, 4, 1, 1, 2, 1, 1, 3, 1, 3]",1,-1,False,False,
104,7,55,159,"[20, 15, 23, 2, 11, 22, 24, 20, 15, 19, 11, 23, 15, 15, 16]",20,"[2, 3, 1, 3, 3, 4, 1, 3, 4, 3, 3, 3, 2, 4, 1]",3,-1,False,False,
104,8,61,165,"[11, 19, 17, 8, 5, 23, 1, 1, 17, 19, 8, 20, 7, 9, 6]",17,"[1, 4, 4, 1, 1, 1, 3, 4, 1, 3, 4, 3, 2, 2, 2]",1,-1,False,False,
104,11,68,172,"[7, 5, 19, 7, 6, 4, 8, 9, 4, 10, 1, 3, 17, 22, 11]",3,"[2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 4, 2, 4, 1, 4]",2,-1,False,False,
104,13,95,199,"[24, 23, 13, 13, 22, 21, 10, 16, 15, 6, 4, 9, 13, 14, 9]",14,"[4, 2, 3, 1, 2, 1, 3, 2, 3, 2, 4, 3, 2, 4, 2]",4,-1,False,False,
105,0,82,187,"[20, 10, 12, 5, 22, 8, 11, 13, 21, 20, 12, 14, 18, 3, 19]",20,"[3, 1, 3, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2, 4]",3,-1,False,False,
105,3,95,200,"[23, 1, 12, 5, 18, 23, 10, 8, 8, 10, 24, 14, 8, 10, 20]",5,"[2, 3, 2, 1, 1, 3, 2, 1, 1, 4, 1, 4, 3, 3, 2]",1,-1,False,False,
105,5,65,170,"[20, 19, 6, 12, 7, 2, 5, 9, 5, 11, 11, 5, 8, 11, 11]",2,"[2, 1, 3, 1, 1, 1, 1, 2, 3, 4, 4, 3, 4, 2, 1]",1,-1,False,False,
105,6,72,177,"[2, 1, 11, 11, 6, 10, 22, 18, 3, 22, 8, 19, 15, 5, 7]",22,"[1, 4, 3, 4, 4, 3, 2, 1, 2, 1, 3, 4, 1, 4, 4]",2,-1,False,False,
105,9,79,184,"[2, 1, 24, 7, 23, 16, 7, 10, 5, 18, 15, 19, 10, 23, 15]",18,"[3, 4, 4, 2, 1, 2, 1, 1, 1, 1, 3, 2, 4, 1, 4]",1,-1,False,False,
106,2,52,158,"[3, 4, 12, 5, 7, 7, 14, 10, 13, 7, 22, 4, 22, 24, 16]",12,"[3, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1, 3, 3, 4, 2]",4,-1,False,False,
106,3,57,163,"[1, 3, 23, 14, 20, 21, 9, 15, 9, 24, 9, 23, 9, 6, 20]",14,"[4, 3, 3, 4, 4, 2, 1, 4, 3, 2, 2, 3, 2, 1, 2]",4,-1,False,False,
106,4,50,156,"[16, 7, 9, 17, 23, 4, 10, 8, 23, 5, 22, 21, 6, 2, 4]",23,"[4, 1, 2, 3, 1, 3, 1, 2, 2, 2, 4, 3, 1, 4, 4]",1,-1,False,False,
106,6,92,198,"[22, 8, 24, 22, 9, 6, 21, 2, 13, 10, 18, 14, 3, 23, 6]",21,"[2, 4, 4, 3, 3, 1, 2, 2, 1, 3, 3, 2, 1, 3, 4]",2,-1,False,False,
106,12,85,191,"[9, 1, 2, 22, 7, 19, 3, 16, 11, 24, 17, 11, 3, 10, 8]",3,"[4, 1, 1, 1, 1, 1, 3, 2, 2, 3, 2, 4, 2, 2, 1]",2,-1,False,False,
106,14,97,203,"[2, 13, 8, 5, 4, 13, 6, 13, 18, 16, 20, 1, 1, 15, 16]",16,"[1, 1, 2, 1, 1, 3, 3, 3, 2, 2, 2, 4, 1, 2, 3]",3,-1,False,False,
107,1,54,161,"[6, 18, 24, 9, 5, 18, 22, 5, 24, 12, 19, 24, 22, 24, 5]",18,"[2, 2, 2, 3, 1, 3, 2, 3, 4, 2, 1, 4, 4, 4, 3]",2,-1,False,False,
107,2,75,182,"[12, 20, 19, 21, 17, 16, 12, 8, 4, 4, 13, 15, 14, 14, 23]",19,"[2, 4, 1, 4, 1, 4, 3, 1, 2, 4, 1, 1, 2, 2, 2]",1,-1,False,False,
107,10,52,159,"[18, 13, 18, 2, 6, 5, 1, 15, 9, 4, 12, 23, 15, 1, 17]",12,"[2, 1, 2, 1, 4, 4, 4, 1, 1, 1, 4, 3, 1, 4, 2]",4,-1,False,False,
107,13,79,186,"[20, 15, 6, 9, 18, 24, 1, 3, 23, 10, 9, 20, 20, 20, 3]",20,"[3, 4, 3, 4, 3, 2, 2, 4, 1, 4, 1, 3, 3, 1, 4]",1,-1,False,False,
108,4,91,199,"[24, 3, 24, 6, 20, 23, 23, 14, 5, 11, 4, 14, 15, 19, 5]",20,"[4, 4, 2, 2, 3, 1, 3, 2, 2, 3, 2, 4, 2, 3, 1]",3,-1,False,False,
108,5,57,165,"[3, 4, 5, 24, 4, 22, 21, 21, 1, 6, 14, 3, 21, 19, 24]",22,"[2, 1, 3, 4, 2, 1, 4, 4, 3, 1, 4, 2, 1, 1, 3]",1,-1,False,False,
108,7,74,182,"[3, 20, 2, 24, 11, 11, 6, 23, 4, 5, 9, 11, 22, 11, 5]",23,"[4, 1, 4, 3, 2, 4, 2, 3, 4, 1, 2, 4, 1, 1, 4]",3,-1,False,False,
108,8,71,179,"[8, 17, 11, 5, 19, 20, 21, 4, 16, 5, 18, 16, 24, 1, 23]",16,"[4, 1, 1, 1, 2, 4, 4, 2, 4, 1, 3, 1, 4, 2, 4]",4,-1,False,False,
108,9,86,194,"[19, 1, 24, 5, 7, 2, 1, 1, 24, 21, 9, 22, 2, 12, 3]",21,"[3, 2, 2, 3, 2, 3, 1, 2, 3, 3, 3, 1, 4, 2, 3]",3,-1,False,False,
108,11,80,188,"[13, 18, 8, 24, 8, 8, 10, 22, 23, 22, 17, 16, 20, 13, 16]",16,"[2, 2, 1, 3, 2, 2, 4, 1, 1, 3, 3, 3, 4, 4, 1]",3,-1,False,False,
108,12,96,204,"[20, 4, 18, 8, 10, 24, 8, 21, 24, 1, 12, 10, 13, 24, 8]",13,"[2, 4, 4, 3, 4, 3, 4, 1, 1, 3, 1, 3, 4, 3, 2]",4,-1,False,False,
108,14,61,169,"[8, 22, 16, 9, 20, 19, 24, 7, 18, 10, 4, 4, 16, 14, 2]",2,"[3, 4, 3, 1, 4, 1, 1, 2, 4, 1, 4, 1, 3, 2, 1]",1,-1,False,False,
109,0,68,177,"[5, 2, 11, 1, 15, 24, 21, 18, 6, 22, 21, 4, 6, 19, 23]",5,"[4, 1, 4, 3, 3, 3, 4, 2, 4, 3, 2, 2, 2, 1, 1]",4,-1,False,False,
109,1,68,177,"[4, 16, 13, 6, 8, 9, 12, 14, 15, 10, 14, 8, 11, 12, 21]",16,"[3, 1, 3, 3, 1, 4, 4, 1, 1, 4, 1, 3, 1, 1, 4]",1,-1,False,False,
109,3,98,207,"[4, 23, 12, 20, 10, 8, 2, 23, 18, 17, 20, 17, 21, 1, 24]",20,"[1, 1, 3, 1, 4, 3, 1, 4, 4, 4, 1, 4, 2, 1, 1]",1,-1,False,False,
109,6,74,183,"[2, 9, 21, 16, 11, 13, 22, 19, 1, 12, 21, 16, 11, 11, 9]",22,"[4, 4, 1, 4, 1, 4, 4, 1, 1, 4, 4, 2, 2, 2, 1]",4,-1,False,False,
109,10,97,206,"[19, 14, 22, 21, 2, 16, 11, 22, 16, 23, 6, 1, 4, 21, 24]",6,"[1, 1, 3, 3, 1, 2, 4, 3, 4, 2, 2, 4, 3, 1, 4]",2,-1,False,False,
110,4,87,197,"[10, 21, 14, 4, 5, 17, 12, 3, 21, 7, 18, 7, 18, 13, 16]",5,"[4, 2, 3, 4, 1, 3, 1, 2, 4, 1, 4, 3, 3, 4, 2]",1,-1,False,False,
110,8,50,160,"[16, 11, 16, 8, 21, 4, 3, 7, 22, 17, 23, 2, 13, 19, 15]",22,"[1, 2, 1, 4, 3, 4, 3, 2, 3, 4, 4, 3, 1, 2, 3]",3,-1,False,False,
111,1,54,165,"[6, 24, 1, 6, 20, 2, 19, 18, 19, 18, 6, 3, 1, 11, 1]",24,"[2, 3, 1, 2, 1, 2, 4, 1, 3, 1, 2, 1, 4, 2, 3]",3,-1,False,False,
111,2,58,169,"[24, 11, 14, 6, 3, 21, 21, 13, 14, 7, 7, 17, 22, 8, 23]",14,"[2, 1, 4, 1, 3, 4, 2, 1, 1, 1, 3, 3, 3, 3, 4]",4,-1,False,False,
111,4,71,182,"[24, 7, 23, 23, 18, 11, 3, 24, 2, 5, 7, 1, 10, 12, 2]",18,"[4, 2, 1, 2, 2, 3, 3, 4, 4, 3, 4, 3, 4, 3, 4]",2,-1,False,False,
111,7,97,208,"[24, 12, 17, 9, 12, 8, 9, 4, 12, 1, 23, 12, 19, 8, 6]",4,"[2, 2, 4, 3, 3, 4, 4, 1, 3, 4, 1, 3, 1, 3, 4]",1,-1,False,False,
111,8,82,193,"[7, 16, 5, 8, 15, 6, 15, 15, 17, 14, 20, 24, 23, 9, 9]",17,"[3, 1, 4, 4, 2, 4, 4, 4, 2, 4, 4, 3, 4, 1, 1]",2,-1,False,False,
111,13,84,195,"[21, 8, 16, 21, 19, 13, 16, 23, 23, 16, 12, 23, 17, 20, 24]",20,"[3, 3, 1, 1, 4, 4, 2, 2, 3, 2, 2, 3, 3, 1, 2]",1,-1,False,False,
112,2,58,170,"[24, 9, 7, 5, 2, 14, 3, 11, 12, 14, 1, 18, 16, 12, 16]",7,"[3, 3, 4, 3, 4, 2, 4, 1, 2, 1, 3, 1, 4, 1, 4]",4,-1,False,False,
112,3,99,211,"[5, 13, 8, 12, 20, 20, 12, 21, 4, 18, 1, 3, 11, 13, 24]",12,"[1, 1, 4, 1, 4, 1, 3, 1, 1, 2, 1, 4, 3, 3, 3]",1,-1,False,False,
112,5,65,177,"[22, 7, 3, 16, 24, 10, 15, 12, 20, 13, 13, 12, 9, 7, 2]",10,"[3, 3, 4, 1, 3, 3, 4, 1, 1, 2, 2, 1, 2, 4, 2]",3,-1,False,False,
112,9,74,186,"[5, 20, 7, 1, 21, 12, 22, 15, 4, 14, 2, 21, 20, 9, 6]",14,"[4, 4, 4, 2, 1, 3, 2, 1, 1, 1, 4, 3, 2, 4, 4]",1,-1,False,False,
112,10,86,198,"[24, 1, 21, 7, 23, 18, 16, 15, 9, 11, 20, 10, 16, 20, 13]",20,"[3, 3, 1, 2, 4, 2, 2, 1, 2, 2, 4, 3, 1, 4, 2]",4,-1,False,False,
112,11,57,169,"[20, 23, 19, 21, 12, 15, 6, 1, 15, 24, 9, 12, 24, 10, 17]",12,"[1, 4, 4, 4, 3, 4, 4, 2, 1, 1, 3, 1, 2, 4, 3]",1,-1,False,False,
112,12,51,163,"[6, 16, 11, 20, 22, 9, 23, 6, 24, 8, 22, 21, 2, 16, 11]",2,"[3, 1, 4, 4, 3, 4, 4, 3, 2, 1, 2, 1, 1, 4, 1]",1,-1,False,False,
113,0,60,173,"[2, 23, 22, 9, 20, 24, 3, 5, 22, 19, 20, 9, 5, 3, 2]",2,"[1, 3, 2, 2, 3, 3, 2, 1, 4, 2, 3, 2, 2, 3, 4]",1,-1,False,False,
113,1,83,196,"[21, 12, 23, 9, 17, 6, 18, 4, 15, 4, 3, 8, 23, 20, 14]",12,"[1, 1, 1, 1, 2, 3, 2, 1, 1, 2, 4, 1, 4, 1, 2]",1,-1,False,False,
113,6,75,188,"[9, 2, 19, 1, 8, 14, 7, 11, 16, 23, 10, 14, 21, 19, 22]",7,"[2, 1, 3, 4, 1, 2, 4, 2, 1, 3, 1, 3, 4, 3, 3]",4,-1,False,False,
113,8,70,183,"[20, 11, 7, 13, 8, 14, 18, 11, 18, 6, 12, 5, 6, 20, 24]",18,"[3, 3, 4, 1, 4, 3, 3, 1, 3, 1, 4, 3, 4, 3, 1]",3,-1,False,False,
113,14,64,177,"[7, 8, 21, 14, 24, 18, 13, 5, 24, 22, 16, 20, 16, 9, 19]",19,"[4, 1, 1, 4, 3, 2, 3, 1, 1, 2, 3, 3, 4, 4, 2]",2,-1,False,False,
114,5,88,202,"[11, 15, 9, 7, 15, 14, 17, 19, 14, 2, 13, 16, 10, 5, 11]",14,"[2, 1, 2, 3, 1, 3, 4, 2, 3, 3, 3, 4, 3, 4, 3]",3,-1,False,False,
114,7,85,199,"[3, 11, 18, 9, 19, 20, 19, 16, 23, 14, 13, 23, 16, 5, 6]",16,"[4, 2, 1, 4, 4, 3, 1, 1, 1, 3, 3, 2, 2, 4, 3]",1,-1,False,False,
114,11,66,180,"[24, 20, 17, 21, 20, 22, 4, 6, 19, 6, 7, 7, 23, 10, 2]",7,"[1, 4, 2, 3, 1, 4, 1, 4, 4, 1, 4, 1, 2, 3, 1]",1,-1,False,False,
114,13,51,165,"[5, 5, 22, 7, 4, 10, 3, 2, 9, 7, 23, 2, 1, 20, 15]",20,"[3, 2, 1, 1, 2, 3, 1, 3, 1, 4, 1, 3, 3, 3, 1]",3,-1,False,False,
115,3,75,190,"[22, 5, 2, 20, 3, 21, 22, 9, 22, 12, 19, 9, 16, 18, 5]",20,"[1, 2, 1, 1, 1, 4, 4, 4, 4, 2, 4, 3, 2, 1, 3]",1,-1,False,False,
115,5,63,178,"[3, 24, 9, 3, 22, 23, 2, 10, 8, 10, 4, 7, 20, 15, 9]",23,"[2, 1, 3, 1, 2, 2, 3, 4, 4, 3, 2, 2, 1, 1, 4]",2,-1,False,False,
115,6,98,213,"[16, 19, 24, 21, 5, 2, 13, 15, 12, 11, 7, 22, 11, 11, 1]",13,"[2, 3, 4, 1, 3, 4, 1, 1, 2, 3, 1, 2, 3, 1, 3]",1,-1,False,False,
115,8,55,170,"[5, 12, 19, 6, 6, 19, 13, 18, 20, 2, 19, 18, 10, 7, 1]",20,"[3, 3, 2, 2, 2, 2, 3, 3, 3, 2, 1, 4, 3, 4, 1]",3,-1,False,False,
115,10,75,190,"[14, 2, 5, 9, 21, 15, 18, 4, 12, 17, 9, 1, 20, 24, 10]",9,"[2, 1, 2, 2, 1, 4, 1, 4, 4, 1, 3, 2, 4, 3, 2]",3,-1,False,False,
115,11,64,179,"[1, 8, 9, 1, 18, 14, 24, 1, 23, 11, 14, 1, 18, 17, 15]",1,"[2, 1, 3, 4, 2, 4, 4, 1, 1, 1, 2, 4, 2, 2, 1]",4,-1,False,False,
116,0,50,166,"[11, 9, 16, 21, 23, 21, 14, 4, 1, 17, 23, 17, 3, 7, 10]",11,"[3, 1, 1, 2, 3, 3, 1, 2, 3, 2, 3, 4, 1, 1, 3]",3,-1,False,False,
116,1,72,188,"[24, 16, 8, 1, 10, 14, 12, 21, 21, 22, 9, 16, 9, 3, 4]",16,"[4, 3, 2, 1, 2, 1, 3, 2, 1, 4, 1, 2, 2, 4, 2]",3,-1,False,False,
116,2,54,170,"[15, 6, 11, 23, 7, 14, 15, 9, 10, 14, 15, 11, 2, 13, 24]",11,"[1, 2, 2, 3, 4, 2, 1, 3, 3, 2, 1, 1, 4, 2, 1]",2,-1,False,False,
116,5,76,192,"[15, 11, 12, 9, 18, 3, 11, 3, 12, 18, 18, 10, 12, 24, 13]",3,"[3, 1, 4, 3, 4, 2, 2, 4, 3, 4, 1, 1, 4, 4, 1]",2,-1,False,False,
116,9,74,190,"[5, 18, 5, 4, 10, 1, 3, 14, 9, 22, 17, 11, 6, 3, 5]",22,"[2, 4, 4, 1, 4, 1, 1, 3, 4, 3, 1, 1, 4, 1, 4]",3,-1,False,False,
116,12,54,170,"[16, 1, 5, 13, 4, 10, 5, 10, 6, 9, 3, 16, 14, 13, 7]",14,"[3, 3, 1, 1, 3, 2, 2, 2, 4, 1, 2, 2, 4, 2, 4]",4,-1,False,False,
116,14,78,194,"[23, 17, 15, 15, 24, 1, 22, 2, 21, 9, 8, 12, 10, 2, 13]",13,"[3, 4, 2, 4, 1, 3, 1, 4, 1, 4, 3, 2, 2, 2, 2]",2,-1,False,False,
117,1,82,199,"[22, 4, 5, 24, 15, 2, 15, 15, 21, 17, 2, 5, 23, 17, 6]",4,"[3, 1, 4, 1, 2, 3, 3, 4, 1, 2, 3, 2, 2, 2, 2]",1,-1,False,False,
117,3,77,194,"[12, 3, 24, 12, 6, 7, 7, 16, 15, 11, 20, 1, 18, 12, 22]",12,"[4, 2, 4, 2, 1, 4, 4, 2, 3, 4, 1, 4, 2, 2, 3]",2,-1,False,False,
117,4,56,173,"[12, 14, 9, 15, 14, 22, 9, 13, 6, 12, 23, 13, 23, 24, 18]",14,"[1, 3, 2, 3, 1, 3, 1, 4, 2, 3, 1, 3, 4, 4, 4]",1,-1,False,False,
118,0,68,186,"[5, 15, 24, 12, 1, 18, 2, 19, 16, 17, 9, 2, 3, 14, 15]",5,"[1, 1, 3, 1, 4, 4, 2, 2, 2, 2, 4, 4, 1, 3, 4]",1,-1,False,False,
118,6,95,213,"[11, 10, 4, 14, 15, 17, 9, 18, 6, 20, 8, 10, 7, 17, 7]",9,"[3, 2, 2, 1, 2, 1, 3, 2, 4, 2, 1, 3, 1, 3, 4]",3,-1,False,False,
118,8,52,170,"[13, 17, 21, 7, 10, 14, 22, 22, 22, 24, 13, 18, 4, 16, 15]",22,"[3, 2, 2, 3, 3, 2, 2, 1, 1, 1, 3, 1, 3, 3, 3]",1,-1,False,False,
118,11,97,215,"[21, 9, 5, 21, 16, 15, 1, 5, 1, 22, 21, 8, 9, 14, 12]",8,"[2, 4, 4, 1, 2, 3, 2, 4, 3, 2, 2, 1, 1, 4, 4]",1,-1,False,False,
118,13,93,211,"[12, 10, 14, 20, 2, 24, 17, 2, 6, 12, 12, 10, 13, 5, 21]",5,"[4, 3, 4, 1, 4, 1, 2, 4, 3, 4, 2, 3, 2, 4, 4]",4,-1,False,False,
118,14,60,178,"[3, 23, 11, 19, 7, 5, 6, 7, 6, 9, 21, 21, 9, 14, 24]",24,"[4, 3, 4, 3, 4, 1, 2, 2, 2, 3, 3, 1, 3, 3, 1]",1,-1,False,False,
119,0,83,202,"[18, 3, 20, 5, 23, 6, 14, 16, 15, 11, 24, 22, 23, 10, 2]",18,"[2, 3, 4, 2, 3, 1, 3, 4, 4, 4, 2, 3, 1, 2, 2]",2,-1,False,False,
119,4,73,192,"[16, 7, 4, 18, 4, 1, 12, 18, 6, 20, 18, 10, 22, 21, 12]",4,"[1, 1, 3, 2, 4, 1, 4, 3, 4, 3, 2, 3, 2, 3, 2]",4,-1,False,False,
119,5,52,171,"[23, 6, 20, 8, 16, 11, 18, 23, 23, 6, 24, 8, 3, 14, 8]",11,"[3, 2, 4, 4, 2, 2, 1, 1, 2, 4, 3, 2, 4, 1, 3]",2,-1,False,False,
119,6,65,184,"[17, 10, 21, 22, 14, 6, 14, 4, 23, 21, 10, 24, 14, 23, 10]",14,"[2, 2, 4, 4, 3, 3, 4, 2, 2, 4, 4, 2, 1, 4, 3]",4,-1,False,False,
119,9,66,185,"[5, 9, 21, 11, 17, 8, 14, 13, 17, 6, 18, 16, 17, 9, 24]",6,"[1, 1, 3, 2, 1, 4, 3, 1, 2, 4, 2, 3, 1, 4, 2]",4,-1,False,False,
119,14,80,199,"[20, 9, 5, 11, 16, 12, 12, 6, 6, 22, 1, 9, 9, 9, 21]",21,"[1, 4, 2, 2, 3, 1, 3, 2, 2, 1, 4, 4, 2, 4, 2]",2,-1,False,False,
120,2,81,201,"[20, 8, 3, 6, 14, 10, 8, 21, 9, 19, 2, 9, 16, 14, 12]",3,"[4, 2, 3, 3, 4, 3, 4, 1, 3, 4, 3, 3, 4, 1, 1]",3,-1,False,False,
120,7,88,208,"[17, 13, 6, 9, 8, 24, 15, 8, 12, 17, 5, 23, 4, 14, 8]",8,"[2, 3, 1, 2, 4, 2, 2, 4, 1, 2, 1, 4, 3, 2, 3]",4,-1,False,False,
120,8,61,181,"[22, 5, 11, 20, 10, 21, 21, 14, 13, 8, 24, 8, 12, 14, 14]",13,"[3, 4, 3, 2, 4, 2, 2, 3, 4, 2, 4, 3, 2, 1, 4]",4,-1,False,False,
120,10,84,204,"[14, 21, 9, 18, 22, 2, 21, 1, 16, 16, 19, 10, 2, 6, 3]",19,"[2, 4, 2, 4, 4, 2, 3, 4, 3, 4, 1, 3, 2, 4, 1]",1,-1,False,False,
120,11,90,210,"[17, 20, 11, 15, 7, 9, 7, 16, 19, 22, 18, 6, 19, 24, 12]",6,"[1, 1, 2, 2, 1, 2, 2, 3, 2, 4, 3, 4, 3, 2, 3]",4,-1,False,False,
120,12,97,217,"[2, 22, 4, 16, 1, 7, 4, 5, 16, 8, 17, 1, 22, 24, 5]",22,"[4, 3, 2, 1, 4, 1, 2, 1, 3, 1, 3, 2, 4, 3, 4]",4,-1,False,False,
120,13,74,194,"[8, 20, 22, 19, 5, 18, 22, 12, 14, 2, 24, 15, 19, 22, 2]",22,"[3, 2, 3, 2, 3, 1, 4, 3, 3, 3, 1, 1, 3, 2, 2]",2,-1,False,False,
121,1,96,217,"[2, 1, 8, 12, 18, 18, 21, 4, 11, 20, 12, 5, 8, 16, 16]",1,"[2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 4, 4, 3, 4, 4]",1,-1,False,False,
121,9,91,212,"[20, 18, 11, 18, 19, 10, 3, 12, 15, 17, 9, 18, 16, 15, 1]",17,"[1, 4, 1, 3, 4, 3, 1, 4, 4, 4, 4, 2, 1, 3, 4]",4,-1,False,False,
