time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
121,14,78,199,"[4, 2, 9, 24, 11, 13, 15, 15, 9, 11, 20, 18, 23, 17, 17, 9, 4, 7, 20, 13]",17,"[3, 3, 4, 2, 4, 4, 3, 3, 3, 1, 3, 1, 2, 1, 3, 4, 1, 2, 4, 4]",3,-1,False,False,
121,17,52,173,"[6, 17, 16, 10, 18, 8, 19, 10, 24, 24, 6, 19, 12, 22, 14, 11, 12, 12, 5, 6]",12,"[3, 1, 4, 1, 3, 4, 2, 3, 4, 2, 2, 3, 3, 3, 1, 2, 2, 4, 3, 3]",4,-1,False,False,
122,5,63,185,"[5, 4, 23, 10, 19, 3, 24, 15, 5, 19, 15, 6, 17, 11, 24, 1, 20, 16, 11, 6]",3,"[2, 2, 3, 2, 4, 3, 3, 1, 2, 1, 3, 3, 2, 1, 4, 2, 4, 1, 3, 1]",3,-1,False,False,
122,7,77,199,"[3, 12, 21, 20, 23, 3, 20, 24, 14, 18, 14, 22, 24, 9, 6, 11, 9, 2, 10, 4]",24,"[3, 4, 1, 3, 1, 1, 1, 4, 1, 2, 4, 3, 2, 1, 4, 2, 2, 2, 1, 2]",4,-1,False,False,
122,15,84,206,"[20, 10, 12, 11, 20, 2, 6, 6, 18, 13, 8, 3, 20, 18, 15, 12, 23, 14, 17, 24]",12,"[1, 2, 3, 4, 3, 1, 4, 1, 2, 3, 4, 4, 4, 2, 1, 2, 3, 2, 2, 4]",2,-1,False,False,
123,2,87,210,"[7, 2, 13, 24, 2, 19, 24, 12, 9, 8, 6, 13, 5, 21, 7, 23, 12, 23, 1, 1]",13,"[2, 2, 1, 1, 2, 1, 2, 2, 3, 4, 3, 3, 2, 4, 1, 2, 1, 2, 1, 4]",1,-1,False,False,
123,6,88,211,"[3, 5, 20, 13, 4, 8, 20, 23, 3, 14, 3, 3, 17, 17, 17, 22, 1, 19, 2, 2]",20,"[3, 2, 3, 1, 1, 4, 4, 1, 1, 4, 4, 2, 1, 1, 2, 4, 3, 1, 1, 3]",4,-1,False,False,
123,11,75,198,"[8, 11, 13, 23, 23, 24, 17, 13, 5, 24, 7, 10, 12, 1, 13, 23, 15, 15, 22, 4]",10,"[4, 3, 2, 3, 1, 3, 2, 4, 1, 4, 3, 4, 4, 3, 2, 3, 1, 4, 1, 2]",4,-1,False,False,
123,12,52,175,"[12, 11, 6, 12, 20, 9, 16, 7, 5, 19, 11, 13, 10, 13, 21, 9, 21, 22, 7, 1]",10,"[3, 3, 2, 1, 4, 2, 1, 3, 4, 2, 2, 4, 2, 4, 1, 1, 2, 3, 4, 1]",2,-1,False,False,
124,1,55,179,"[5, 1, 12, 12, 2, 9, 16, 13, 24, 17, 16, 22, 21, 14, 5, 20, 12, 21, 19, 12]",1,"[2, 4, 1, 1, 2, 3, 3, 1, 3, 1, 3, 4, 1, 3, 4, 2, 2, 2, 3, 3]",4,-1,False,False,
124,7,96,220,"[7, 16, 22, 23, 22, 8, 1, 1, 17, 20, 19, 2, 7, 6, 14, 4, 12, 22, 3, 10]",1,"[4, 2, 3, 2, 1, 4, 4, 2, 2, 3, 3, 2, 4, 1, 4, 3, 3, 1, 3, 4]",2,-1,False,False,
124,10,54,178,"[10, 11, 8, 3, 4, 21, 24, 6, 1, 13, 16, 3, 14, 6, 11, 4, 13, 12, 15, 10]",16,"[3, 4, 1, 2, 1, 2, 2, 1, 1, 2, 3, 4, 1, 4, 1, 4, 1, 4, 1, 1]",3,-1,False,False,
124,17,97,221,"[12, 15, 20, 7, 5, 24, 10, 9, 17, 22, 5, 12, 24, 5, 16, 5, 16, 17, 8, 12]",17,"[1, 2, 2, 1, 4, 1, 4, 2, 3, 2, 2, 2, 3, 3, 4, 3, 2, 2, 3, 3]",2,-1,False,False,
125,14,73,198,"[19, 16, 11, 9, 21, 2, 11, 13, 1, 17, 18, 3, 18, 18, 6, 15, 13, 9, 10, 2]",6,"[4, 2, 1, 3, 1, 4, 1, 4, 2, 1, 2, 4, 1, 1, 3, 1, 2, 2, 1, 2]",3,-1,False,False,
126,5,86,212,"[2, 11, 15, 14, 5, 13, 10, 10, 11, 19, 7, 24, 11, 5, 9, 24, 14, 13, 12, 23]",13,"[2, 1, 2, 1, 4, 1, 3, 1, 2, 3, 1, 3, 3, 2, 3, 2, 1, 2, 4, 2]",1,-1,False,False,
126,11,85,211,"[4, 3, 19, 23, 4, 17, 22, 14, 1, 19, 14, 1, 5, 13, 4, 4, 14, 14, 12, 12]",1,"[3, 4, 2, 3, 3, 3, 4, 3, 2, 4, 4, 1, 1, 4, 2, 4, 3, 1, 4, 3]",1,-1,False,False,
126,12,70,196,"[11, 9, 20, 16, 20, 23, 18, 11, 8, 10, 21, 11, 22, 17, 3, 1, 12, 17, 14, 21]",22,"[2, 3, 3, 3, 4, 1, 1, 4, 3, 3, 2, 4, 2, 4, 2, 3, 1, 3, 4, 1]",2,-1,False,False,
126,15,50,176,"[9, 11, 8, 6, 21, 19, 16, 24, 11, 15, 12, 3, 8, 20, 1, 5, 20, 6, 7, 18]",5,"[4, 3, 2, 1, 1, 1, 2, 3, 1, 1, 2, 2, 4, 4, 3, 1, 2, 3, 1, 2]",1,-1,False,False,
126,17,84,210,"[13, 8, 5, 23, 12, 9, 9, 9, 7, 22, 6, 5, 4, 23, 9, 1, 18, 14, 9, 5]",14,"[3, 2, 1, 1, 2, 3, 4, 2, 2, 3, 2, 1, 4, 4, 4, 3, 4, 1, 1, 1]",1,-1,False,False,
127,1,99,226,"[19, 12, 19, 18, 21, 8, 20, 22, 15, 2, 16, 3, 19, 10, 6, 23, 17, 8, 12, 18]",12,"[3, 3, 4, 1, 2, 4, 4, 1, 3, 4, 2, 1, 3, 2, 3, 1, 1, 4, 2, 2]",3,-1,False,False,
127,2,72,199,"[12, 17, 7, 5, 5, 10, 18, 22, 6, 12, 21, 2, 16, 19, 22, 11, 24, 16, 12, 3]",7,"[1, 2, 2, 3, 4, 4, 4, 3, 2, 4, 1, 4, 1, 4, 2, 3, 4, 1, 4, 1]",2,-1,False,False,
127,6,75,202,"[21, 15, 14, 24, 19, 13, 11, 23, 12, 24, 16, 12, 2, 23, 3, 21, 22, 20, 6, 5]",11,"[3, 3, 3, 1, 4, 3, 2, 2, 4, 1, 1, 4, 4, 4, 1, 3, 4, 1, 3, 1]",2,-1,False,False,
127,17,68,195,"[23, 7, 10, 19, 19, 17, 9, 7, 8, 1, 16, 9, 8, 9, 2, 19, 23, 22, 4, 13]",22,"[4, 1, 1, 1, 3, 3, 4, 3, 3, 3, 2, 3, 1, 3, 1, 2, 2, 4, 3, 3]",4,-1,False,False,
128,7,65,193,"[7, 1, 22, 18, 13, 16, 1, 22, 8, 5, 20, 24, 3, 1, 24, 1, 17, 19, 7, 7]",22,"[2, 1, 4, 4, 1, 1, 3, 2, 4, 3, 2, 1, 4, 3, 3, 4, 4, 4, 1, 1]",2,-1,False,False,
128,10,89,217,"[20, 4, 1, 21, 10, 2, 22, 19, 16, 9, 19, 11, 20, 22, 23, 20, 9, 5, 2, 5]",19,"[1, 3, 4, 2, 4, 1, 3, 4, 2, 4, 3, 2, 1, 2, 3, 4, 4, 4, 4, 3]",3,-1,False,False,
128,11,92,220,"[18, 17, 21, 14, 16, 15, 15, 9, 19, 6, 14, 1, 23, 1, 24, 11, 2, 23, 20, 2]",1,"[1, 4, 1, 3, 3, 4, 2, 3, 4, 1, 4, 4, 4, 4, 4, 2, 1, 3, 2, 1]",4,-1,False,False,
128,15,78,206,"[14, 13, 7, 4, 19, 15, 7, 17, 18, 14, 17, 9, 14, 13, 16, 4, 22, 17, 13, 4]",4,"[3, 1, 4, 2, 3, 2, 4, 4, 2, 3, 3, 2, 2, 4, 1, 2, 3, 2, 2, 1]",2,-1,False,False,
129,14,77,206,"[7, 24, 22, 7, 22, 17, 22, 7, 19, 22, 17, 21, 9, 3, 10, 3, 10, 24, 3, 3]",10,"[3, 1, 1, 1, 1, 3, 2, 2, 2, 3, 4, 3, 3, 2, 3, 2, 2, 3, 1, 3]",3,-1,False,False,
130,2,55,185,"[22, 4, 1, 2, 15, 4, 17, 17, 21, 1, 18, 19, 19, 24, 11, 9, 16, 3, 21, 3]",1,"[4, 2, 2, 3, 4, 2, 1, 2, 2, 4, 1, 4, 2, 3, 1, 2, 4, 4, 4, 4]",2,-1,False,False,
130,5,87,217,"[6, 13, 24, 7, 20, 13, 11, 19, 6, 13, 23, 2, 2, 2, 18, 1, 20, 6, 9, 21]",13,"[4, 3, 4, 1, 1, 3, 4, 2, 1, 1, 4, 1, 3, 2, 3, 1, 1, 1, 4, 3]",3,-1,False,False,
130,7,86,216,"[23, 15, 16, 13, 9, 19, 21, 9, 22, 22, 11, 6, 6, 23, 11, 1, 18, 1, 2, 22]",9,"[2, 3, 3, 3, 2, 4, 3, 1, 2, 1, 2, 4, 4, 4, 2, 2, 3, 4, 4, 1]",1,-1,False,False,
130,11,72,202,"[23, 9, 2, 7, 24, 18, 16, 18, 21, 15, 14, 11, 14, 10, 9, 8, 22, 2, 20, 9]",11,"[2, 4, 4, 3, 2, 2, 2, 2, 3, 3, 2, 2, 3, 1, 2, 1, 4, 4, 4, 2]",2,-1,False,False,
130,12,54,184,"[21, 18, 12, 1, 18, 2, 12, 16, 3, 22, 14, 6, 17, 16, 18, 9, 8, 22, 11, 4]",17,"[2, 2, 3, 3, 1, 2, 2, 1, 3, 2, 2, 1, 3, 3, 3, 4, 3, 1, 1, 2]",3,-1,False,False,
130,14,66,196,"[20, 6, 8, 23, 24, 24, 4, 9, 19, 24, 5, 17, 14, 15, 10, 3, 8, 14, 7, 5]",10,"[2, 2, 1, 2, 1, 3, 1, 3, 1, 2, 1, 1, 4, 2, 3, 4, 4, 1, 1, 4]",3,-1,False,False,
131,1,99,230,"[24, 2, 7, 23, 4, 17, 6, 12, 13, 4, 15, 14, 20, 4, 21, 16, 7, 13, 5, 9]",2,"[2, 3, 3, 3, 1, 2, 4, 4, 2, 4, 3, 3, 4, 3, 2, 4, 2, 4, 1, 1]",3,-1,False,False,
131,11,60,191,"[6, 21, 9, 18, 6, 15, 10, 24, 2, 4, 10, 18, 17, 10, 4, 17, 6, 16, 10, 20]",18,"[2, 1, 3, 1, 4, 3, 3, 1, 2, 1, 3, 4, 3, 3, 2, 3, 4, 1, 2, 2]",4,-1,False,False,
131,12,58,189,"[23, 19, 20, 24, 3, 15, 2, 10, 22, 11, 7, 8, 16, 24, 22, 20, 8, 21, 4, 9]",16,"[3, 3, 2, 4, 1, 2, 1, 1, 2, 1, 1, 1, 2, 4, 4, 2, 3, 3, 3, 2]",2,-1,False,False,
131,14,67,198,"[18, 10, 13, 10, 16, 17, 18, 3, 24, 5, 9, 6, 4, 14, 20, 9, 8, 15, 3, 22]",20,"[2, 2, 3, 4, 3, 2, 2, 4, 2, 1, 4, 3, 4, 4, 1, 4, 2, 1, 4, 3]",1,-1,False,False,
131,15,72,203,"[4, 8, 17, 16, 12, 2, 18, 21, 19, 20, 3, 10, 23, 21, 15, 18, 22, 10, 23, 20]",18,"[3, 1, 3, 2, 2, 1, 2, 1, 2, 4, 4, 2, 3, 2, 1, 4, 4, 4, 4, 2]",4,-1,False,False,
131,17,98,229,"[1, 11, 1, 22, 23, 10, 5, 22, 19, 22, 5, 21, 15, 17, 22, 11, 9, 11, 22, 18]",11,"[3, 3, 1, 4, 2, 4, 3, 1, 2, 4, 4, 2, 4, 4, 4, 1, 3, 3, 1, 3]",3,-1,False,False,
132,6,62,194,"[21, 23, 8, 18, 17, 2, 2, 16, 19, 17, 10, 17, 19, 9, 1, 5, 2, 7, 22, 9]",2,"[1, 1, 1, 4, 3, 4, 3, 3, 3, 3, 2, 3, 3, 2, 2, 4, 1, 4, 2, 1]",3,-1,False,False,
132,7,87,219,"[16, 13, 6, 2, 24, 15, 15, 16, 4, 16, 23, 20, 15, 6, 8, 14, 5, 4, 5, 3]",16,"[1, 4, 3, 1, 4, 4, 4, 1, 3, 1, 1, 2, 2, 1, 1, 1, 4, 1, 4, 1]",1,-1,False,False,
133,5,53,186,"[5, 6, 4, 20, 24, 17, 7, 21, 22, 3, 18, 6, 3, 20, 11, 23, 8, 16, 24, 2]",17,"[2, 4, 3, 2, 3, 4, 3, 3, 4, 2, 1, 1, 1, 2, 2, 1, 2, 4, 1, 4]",4,-1,False,False,
133,10,77,210,"[6, 17, 11, 11, 21, 17, 17, 23, 4, 4, 12, 5, 12, 6, 24, 23, 6, 14, 21, 4]",12,"[3, 2, 3, 1, 3, 2, 1, 1, 2, 3, 1, 3, 4, 2, 2, 1, 1, 3, 3, 3]",1,-1,False,False,
133,14,99,232,"[10, 17, 20, 8, 20, 23, 11, 20, 7, 20, 4, 10, 21, 4, 22, 16, 11, 20, 7, 23]",22,"[1, 2, 1, 3, 1, 2, 4, 3, 3, 1, 4, 4, 2, 4, 2, 1, 2, 4, 3, 4]",2,-1,False,False,
134,1,59,193,"[18, 9, 22, 13, 5, 7, 2, 22, 22, 19, 24, 19, 23, 4, 15, 7, 22, 13, 5, 10]",9,"[3, 3, 1, 3, 4, 2, 2, 4, 3, 1, 1, 1, 4, 1, 2, 1, 4, 4, 3, 1]",3,-1,False,False,
134,2,90,224,"[17, 3, 12, 20, 7, 19, 11, 22, 15, 6, 16, 14, 7, 4, 14, 12, 16, 21, 16, 17]",12,"[1, 3, 2, 2, 2, 1, 1, 4, 3, 4, 2, 3, 4, 1, 4, 1, 2, 1, 4, 1]",2,-1,False,False,
134,6,89,223,"[16, 9, 6, 23, 19, 18, 12, 23, 16, 5, 8, 2, 1, 5, 4, 24, 21, 5, 18, 3]",12,"[1, 2, 3, 2, 4, 3, 3, 3, 4, 3, 3, 1, 1, 2, 2, 2, 1, 4, 4, 1]",3,-1,False,False,
134,11,93,227,"[7, 1, 23, 20, 23, 23, 10, 15, 7, 10, 8, 4, 18, 24, 11, 7, 19, 12, 18, 24]",4,"[4, 2, 4, 1, 4, 3, 4, 3, 2, 2, 1, 1, 2, 3, 3, 4, 1, 4, 2, 3]",1,-1,False,False,
134,12,73,207,"[10, 21, 10, 10, 16, 22, 24, 22, 10, 15, 8, 8, 23, 18, 3, 14, 20, 24, 23, 14]",23,"[3, 1, 3, 2, 1, 3, 4, 3, 4, 1, 1, 4, 2, 3, 1, 2, 1, 2, 2, 4]",2,-1,False,False,
134,15,64,198,"[17, 4, 5, 6, 23, 12, 11, 23, 16, 10, 24, 2, 3, 6, 2, 5, 20, 24, 15, 7]",5,"[3, 4, 3, 2, 2, 2, 3, 2, 1, 4, 3, 4, 3, 1, 1, 1, 3, 4, 2, 3]",1,-1,False,False,
134,17,92,226,"[10, 22, 2, 3, 13, 24, 8, 5, 18, 13, 24, 1, 22, 5, 21, 11, 16, 9, 12, 2]",9,"[3, 3, 3, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 4, 3, 2, 3, 2, 1, 4]",2,-1,False,False,
135,1,86,221,"[4, 13, 2, 3, 14, 11, 24, 22, 8, 6, 3, 24, 5, 5, 5, 10, 21, 8, 18, 24]",13,"[4, 4, 2, 1, 3, 3, 3, 3, 1, 3, 2, 2, 3, 1, 4, 1, 3, 4, 1, 1]",4,-1,False,False,
135,5,74,209,"[7, 17, 10, 22, 13, 21, 15, 20, 2, 9, 23, 7, 24, 5, 15, 2, 20, 15, 2, 7]",21,"[2, 2, 3, 2, 3, 3, 2, 2, 2, 1, 4, 1, 1, 2, 4, 4, 4, 3, 1, 2]",3,-1,False,False,
136,10,90,226,"[9, 10, 3, 21, 9, 10, 21, 17, 4, 22, 9, 21, 18, 13, 10, 2, 19, 21, 16, 9]",9,"[3, 1, 2, 3, 3, 2, 1, 4, 3, 3, 2, 2, 1, 3, 3, 2, 3, 2, 2, 4]",2,-1,False,False,
136,15,54,190,"[17, 4, 1, 15, 14, 8, 1, 1, 18, 10, 23, 11, 12, 18, 24, 7, 10, 4, 22, 3]",7,"[2, 4, 2, 2, 3, 1, 4, 2, 1, 3, 1, 2, 2, 1, 1, 4, 1, 4, 2, 3]",4,-1,False,False,
136,17,55,191,"[10, 17, 16, 13, 8, 13, 2, 24, 3, 3, 20, 2, 9, 2, 8, 3, 17, 13, 15, 23]",13,"[4, 3, 1, 1, 2, 1, 1, 2, 2, 3, 3, 1, 4, 1, 1, 4, 1, 3, 3, 2]",3,-1,False,False,
137,10,99,236,"[12, 10, 14, 11, 10, 14, 1, 2, 24, 3, 21, 3, 10, 3, 8, 10, 21, 2, 2, 10]",21,"[1, 1, 1, 4, 1, 4, 4, 4, 4, 1, 1, 4, 1, 4, 1, 2, 1, 3, 3, 4]",1,-1,False,False,
137,14,56,193,"[9, 7, 18, 16, 19, 8, 7, 22, 9, 18, 5, 5, 21, 13, 6, 17, 14, 12, 18, 12]",6,"[3, 4, 2, 2, 2, 4, 2, 4, 1, 4, 1, 3, 2, 1, 1, 3, 4, 2, 1, 2]",1,-1,False,False,
138,1,51,189,"[7, 24, 5, 2, 6, 6, 23, 5, 2, 24, 18, 12, 16, 6, 14, 2, 23, 9, 11, 2]",24,"[1, 1, 1, 2, 1, 1, 3, 1, 3, 4, 1, 2, 1, 3, 2, 1, 1, 3, 1, 1]",1,-1,False,False,
138,2,54,192,"[18, 13, 24, 14, 18, 18, 13, 4, 8, 16, 16, 7, 9, 20, 2, 7, 7, 4, 21, 7]",24,"[4, 3, 1, 2, 4, 3, 3, 4, 4, 2, 3, 1, 4, 4, 3, 1, 3, 1, 3, 3]",1,-1,False,False,
138,7,98,236,"[22, 12, 13, 14, 11, 16, 13, 22, 16, 14, 5, 12, 10, 20, 15, 3, 8, 12, 1, 9]",22,"[1, 4, 1, 3, 2, 2, 4, 3, 2, 1, 2, 2, 2, 3, 1, 2, 1, 3, 2, 1]",3,-1,False,False,
138,10,52,190,"[22, 15, 4, 12, 21, 24, 23, 10, 8, 2, 14, 19, 1, 12, 9, 4, 1, 11, 21, 13]",14,"[1, 4, 3, 2, 2, 1, 3, 3, 1, 2, 2, 3, 2, 1, 1, 2, 1, 2, 3, 1]",2,-1,False,False,
138,12,59,197,"[11, 5, 16, 14, 18, 9, 8, 9, 11, 12, 23, 4, 11, 9, 2, 5, 12, 12, 19, 8]",11,"[1, 4, 2, 2, 4, 2, 3, 4, 3, 3, 4, 4, 1, 3, 3, 2, 2, 2, 1, 1]",1,-1,False,False,
138,14,88,226,"[21, 1, 21, 18, 23, 16, 19, 13, 13, 20, 21, 2, 21, 19, 6, 21, 9, 13, 14, 17]",6,"[4, 2, 2, 4, 3, 2, 1, 4, 4, 1, 1, 2, 3, 2, 3, 2, 1, 1, 3, 4]",3,-1,False,False,
139,5,73,212,"[19, 17, 1, 3, 9, 21, 20, 22, 19, 19, 3, 5, 20, 13, 19, 9, 9, 11, 10, 17]",21,"[3, 2, 3, 1, 1, 1, 2, 2, 4, 3, 1, 2, 4, 1, 1, 1, 4, 1, 1, 3]",1,-1,False,False,
139,6,96,235,"[13, 1, 1, 10, 9, 11, 15, 21, 15, 2, 9, 13, 16, 16, 23, 14, 23, 6, 22, 6]",15,"[4, 2, 4, 2, 4, 4, 1, 3, 2, 4, 1, 3, 3, 4, 4, 1, 2, 1, 1, 1]",1,-1,False,False,
139,15,65,204,"[11, 1, 14, 13, 3, 13, 18, 5, 23, 4, 3, 11, 7, 12, 6, 24, 21, 17, 12, 1]",24,"[1, 2, 1, 3, 3, 3, 3, 1, 4, 1, 2, 2, 4, 2, 2, 4, 1, 3, 1, 3]",4,-1,False,False,
139,17,63,202,"[5, 8, 17, 5, 20, 19, 9, 2, 7, 17, 16, 17, 2, 2, 16, 3, 15, 14, 7, 12]",14,"[3, 4, 1, 1, 2, 3, 3, 1, 1, 4, 3, 4, 2, 3, 4, 1, 2, 4, 3, 3]",4,-1,False,False,
140,11,82,222,"[6, 20, 17, 19, 24, 1, 17, 2, 3, 19, 2, 18, 15, 21, 7, 12, 14, 19, 19, 5]",18,"[4, 4, 2, 2, 4, 1, 1, 2, 4, 4, 1, 3, 1, 3, 2, 3, 1, 4, 2, 2]",3,-1,False,False,
141,5,92,233,"[8, 24, 8, 14, 1, 20, 12, 15, 1, 4, 3, 14, 8, 9, 1, 1, 15, 19, 13, 18]",20,"[1, 4, 3, 4, 3, 1, 2, 2, 2, 1, 3, 4, 3, 2, 2, 1, 1, 1, 1, 1]",1,-1,False,False,
141,7,55,196,"[15, 6, 3, 17, 21, 4, 4, 8, 12, 23, 9, 17, 6, 19, 17, 17, 22, 14, 15, 17]",8,"[2, 1, 2, 4, 4, 2, 3, 4, 3, 4, 3, 2, 2, 4, 1, 4, 1, 3, 2, 4]",4,-1,False,False,
141,10,94,235,"[6, 6, 24, 23, 1, 6, 15, 24, 21, 4, 9, 5, 10, 7, 13, 4, 2, 22, 14, 8]",9,"[3, 3, 2, 1, 4, 2, 1, 3, 2, 1, 3, 1, 2, 4, 4, 3, 2, 4, 2, 3]",3,-1,False,False,
141,15,65,206,"[17, 9, 22, 23, 9, 22, 19, 15, 24, 23, 6, 11, 22, 18, 12, 22, 16, 5, 20, 17]",22,"[1, 2, 3, 4, 2, 1, 1, 4, 1, 2, 3, 3, 2, 3, 3, 2, 1, 2, 1, 2]",2,-1,False,False,
142,1,91,233,"[21, 11, 24, 23, 20, 12, 11, 2, 13, 18, 21, 22, 6, 21, 4, 4, 21, 18, 1, 9]",11,"[1, 2, 1, 3, 3, 1, 1, 3, 4, 2, 2, 4, 4, 2, 4, 1, 4, 1, 3, 1]",2,-1,False,False,
142,2,51,193,"[2, 20, 23, 4, 14, 11, 6, 21, 4, 3, 6, 15, 12, 24, 23, 18, 3, 24, 24, 1]",23,"[3, 3, 1, 1, 1, 2, 3, 3, 3, 1, 2, 4, 4, 3, 2, 3, 3, 1, 2, 2]",1,-1,False,False,
142,10,75,217,"[7, 11, 13, 15, 10, 16, 2, 23, 18, 20, 15, 16, 16, 15, 4, 3, 20, 7, 17, 7]",15,"[2, 1, 2, 2, 3, 4, 2, 2, 1, 1, 4, 1, 3, 2, 3, 2, 2, 3, 1, 2]",4,-1,False,False,
142,11,89,231,"[18, 3, 7, 21, 12, 20, 12, 2, 21, 2, 9, 11, 14, 4, 21, 14, 22, 7, 1, 12]",11,"[3, 1, 3, 3, 1, 3, 4, 2, 2, 3, 4, 4, 4, 3, 3, 1, 2, 2, 3, 3]",4,-1,False,False,
142,12,88,230,"[13, 18, 21, 9, 15, 18, 5, 23, 4, 6, 21, 19, 13, 14, 9, 6, 11, 19, 8, 4]",13,"[4, 1, 3, 3, 1, 1, 2, 1, 3, 3, 3, 3, 2, 3, 4, 4, 3, 4, 2, 3]",2,-1,False,False,
142,14,51,193,"[14, 2, 15, 2, 14, 2, 5, 11, 10, 12, 1, 15, 17, 17, 1, 16, 1, 22, 8, 10]",1,"[4, 4, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 4, 4, 4, 1, 4, 2, 1, 3]",4,-1,False,False,
143,2,79,222,"[6, 19, 13, 11, 15, 10, 5, 16, 2, 2, 8, 15, 8, 23, 1, 5, 16, 1, 14, 24]",13,"[2, 1, 3, 4, 2, 4, 1, 2, 1, 3, 1, 3, 4, 1, 4, 4, 1, 3, 4, 1]",3,-1,False,False,
143,5,99,242,"[18, 21, 7, 23, 5, 18, 2, 16, 18, 9, 7, 12, 13, 21, 22, 8, 22, 18, 23, 18]",18,"[4, 4, 3, 1, 4, 3, 1, 1, 1, 2, 1, 1, 3, 2, 1, 4, 1, 4, 4, 1]",3,-1,False,False,
143,6,89,232,"[4, 9, 7, 19, 16, 5, 5, 24, 7, 11, 3, 19, 7, 3, 21, 2, 21, 24, 24, 19]",5,"[4, 1, 2, 2, 4, 2, 4, 3, 4, 3, 2, 2, 1, 1, 4, 1, 1, 4, 3, 3]",4,-1,False,False,
143,17,90,233,"[1, 13, 6, 19, 9, 14, 18, 13, 24, 19, 16, 1, 15, 10, 9, 13, 16, 20, 19, 4]",20,"[4, 1, 1, 4, 4, 3, 4, 3, 3, 3, 4, 3, 2, 1, 4, 3, 2, 4, 3, 3]",4,-1,False,False,
144,12,86,230,"[22, 22, 1, 6, 6, 7, 13, 6, 21, 10, 23, 4, 6, 21, 19, 10, 4, 13, 24, 16]",6,"[4, 1, 2, 1, 1, 3, 3, 3, 2, 1, 4, 1, 4, 1, 2, 4, 1, 1, 3, 3]",4,-1,False,False,
144,14,81,225,"[15, 12, 15, 15, 8, 4, 5, 5, 22, 22, 24, 11, 12, 11, 9, 23, 1, 8, 23, 3]",9,"[3, 1, 2, 1, 4, 3, 2, 4, 1, 2, 1, 1, 4, 1, 4, 1, 1, 1, 4, 2]",4,-1,False,False,
145,1,88,233,"[24, 9, 1, 1, 14, 4, 22, 8, 5, 8, 16, 3, 19, 15, 1, 6, 8, 2, 14, 14]",9,"[3, 4, 2, 1, 1, 3, 2, 3, 2, 1, 3, 2, 2, 1, 4, 3, 2, 2, 3, 3]",4,-1,False,False,
145,2,68,213,"[23, 4, 7, 15, 8, 19, 19, 3, 9, 16, 11, 12, 1, 5, 19, 17, 6, 18, 2, 12]",7,"[2, 4, 3, 4, 2, 1, 1, 4, 3, 3, 3, 3, 2, 4, 2, 4, 2, 4, 2, 4]",3,-1,False,False,
145,11,55,200,"[8, 8, 1, 21, 21, 17, 21, 5, 14, 15, 13, 13, 1, 5, 5, 5, 11, 11, 22, 2]",13,"[3, 1, 4, 1, 4, 3, 4, 3, 1, 3, 1, 4, 4, 1, 1, 1, 4, 2, 2, 4]",4,-1,False,False,
146,1,66,212,"[5, 4, 14, 9, 14, 13, 18, 2, 14, 21, 22, 3, 17, 20, 12, 6, 20, 11, 12, 18]",4,"[1, 4, 2, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 4, 3, 1, 1, 3, 1, 3]",4,-1,False,False,
146,7,81,227,"[8, 3, 6, 21, 22, 3, 23, 18, 19, 1, 3, 24, 12, 19, 21, 18, 1, 15, 5, 4]",18,"[4, 4, 2, 3, 1, 3, 2, 1, 1, 1, 3, 1, 2, 1, 4, 3, 1, 3, 3, 3]",1,-1,False,False,
146,15,63,209,"[5, 9, 3, 2, 11, 19, 6, 13, 1, 21, 5, 11, 3, 24, 24, 13, 14, 3, 6, 16]",13,"[4, 3, 1, 2, 1, 2, 1, 1, 4, 1, 3, 4, 2, 3, 2, 3, 1, 4, 2, 3]",3,-1,False,False,
146,17,70,216,"[9, 16, 9, 5, 1, 4, 1, 12, 7, 18, 2, 21, 9, 8, 8, 22, 16, 13, 6, 12]",13,"[4, 2, 1, 4, 2, 1, 3, 3, 3, 4, 3, 3, 1, 4, 4, 3, 2, 2, 2, 3]",2,-1,False,False,
147,2,88,235,"[14, 6, 9, 24, 21, 15, 5, 19, 20, 13, 4, 24, 9, 17, 19, 15, 20, 11, 22, 5]",9,"[4, 3, 3, 1, 4, 3, 1, 2, 4, 2, 3, 3, 2, 3, 2, 2, 3, 2, 1, 3]",3,-1,False,False,
147,5,64,211,"[12, 2, 5, 9, 23, 8, 19, 13, 5, 2, 7, 10, 19, 1, 23, 6, 20, 19, 21, 14]",8,"[2, 1, 2, 3, 3, 4, 4, 2, 1, 3, 2, 2, 3, 3, 4, 4, 3, 3, 1, 4]",4,-1,False,False,
147,6,62,209,"[22, 23, 21, 2, 13, 24, 17, 5, 23, 2, 4, 20, 18, 8, 22, 5, 20, 8, 2, 8]",17,"[1, 1, 3, 4, 1, 2, 1, 4, 1, 2, 2, 1, 4, 2, 2, 2, 1, 3, 2, 1]",1,-1,False,False,
