time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
262,3,68,330,"[4, 13, 15, 15, 16, 22, 13, 4, 23, 15, 4, 22, 20, 10, 10]",15,"[1, 1, 2, 1, 3, 2, 3, 3, 4, 2, 3, 4, 3, 2, 1]",1,-1,False,False,
262,7,82,344,"[5, 14, 5, 16, 12, 7, 11, 11, 14, 4, 8, 15, 14, 6, 5]",11,"[2, 1, 3, 3, 1, 3, 2, 3, 2, 1, 3, 1, 4, 4, 3]",3,-1,False,False,
263,4,74,337,"[22, 17, 17, 18, 20, 12, 5, 21, 14, 12, 2, 18, 1, 21, 7]",20,"[4, 3, 3, 3, 3, 4, 3, 2, 4, 1, 3, 2, 3, 4, 4]",3,-1,False,False,
263,6,76,339,"[21, 5, 1, 23, 24, 12, 16, 7, 15, 1, 19, 6, 23, 6, 23]",16,"[2, 3, 1, 2, 3, 1, 2, 1, 2, 2, 3, 4, 2, 4, 1]",2,-1,False,False,
263,12,77,340,"[3, 4, 22, 22, 6, 24, 4, 20, 9, 7, 23, 4, 10, 24, 1]",10,"[4, 2, 3, 2, 2, 4, 2, 2, 2, 2, 4, 2, 4, 1, 4]",4,-1,False,False,
264,0,72,336,"[17, 2, 21, 22, 7, 17, 2, 20, 14, 20, 19, 22, 15, 20, 11]",17,"[3, 4, 4, 4, 1, 4, 1, 3, 2, 3, 1, 3, 4, 4, 2]",3,-1,False,False,
264,5,88,352,"[3, 12, 6, 7, 3, 16, 4, 4, 23, 16, 15, 19, 1, 18, 20]",16,"[4, 2, 4, 3, 2, 3, 3, 2, 2, 2, 3, 1, 1, 4, 2]",3,-1,False,False,
264,7,99,363,"[22, 5, 9, 5, 16, 9, 22, 23, 23, 19, 1, 22, 8, 8, 7]",23,"[2, 3, 1, 3, 3, 1, 2, 3, 4, 2, 4, 4, 2, 1, 2]",3,-1,False,False,
264,12,54,318,"[5, 4, 20, 12, 2, 7, 10, 21, 21, 15, 11, 1, 22, 8, 12]",22,"[1, 4, 2, 1, 4, 3, 4, 4, 2, 1, 3, 4, 3, 1, 1]",3,-1,False,False,
266,5,62,328,"[6, 23, 22, 10, 11, 3, 11, 7, 2, 9, 18, 5, 22, 9, 15]",3,"[2, 3, 2, 4, 4, 1, 2, 2, 2, 4, 1, 4, 1, 3, 4]",1,-1,False,False,
266,6,95,361,"[20, 23, 22, 22, 5, 18, 19, 3, 15, 21, 4, 2, 21, 10, 6]",19,"[3, 4, 1, 1, 1, 1, 4, 2, 3, 4, 4, 4, 3, 2, 3]",4,-1,False,False,
266,7,79,345,"[5, 17, 7, 22, 19, 21, 15, 20, 20, 20, 2, 6, 14, 10, 6]",20,"[4, 1, 1, 4, 2, 2, 3, 3, 1, 3, 4, 3, 1, 3, 3]",3,-1,False,False,
266,12,74,340,"[6, 2, 8, 21, 9, 1, 15, 19, 15, 22, 20, 2, 12, 22, 21]",12,"[1, 3, 1, 1, 4, 4, 1, 4, 4, 2, 2, 2, 4, 3, 4]",4,-1,False,False,
267,3,93,360,"[7, 5, 12, 22, 4, 22, 23, 19, 19, 23, 9, 2, 12, 9, 3]",22,"[4, 2, 4, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2]",2,-1,False,False,
267,4,92,359,"[3, 2, 16, 5, 13, 4, 8, 13, 21, 16, 7, 3, 23, 20, 11]",13,"[4, 2, 2, 2, 1, 1, 1, 2, 2, 2, 2, 4, 3, 2, 3]",1,-1,False,False,
268,4,74,342,"[22, 1, 7, 9, 15, 16, 22, 20, 16, 2, 23, 24, 19, 4, 7]",15,"[2, 4, 2, 1, 2, 2, 3, 3, 2, 4, 4, 2, 3, 2, 1]",2,-1,False,False,
269,0,64,333,"[17, 18, 18, 22, 5, 2, 2, 7, 23, 18, 19, 10, 23, 21, 2]",17,"[2, 2, 1, 1, 3, 1, 3, 3, 3, 3, 4, 3, 4, 3, 4]",2,-1,False,False,
269,7,83,352,"[18, 21, 17, 5, 7, 14, 11, 15, 3, 7, 4, 17, 17, 3, 18]",15,"[3, 4, 3, 2, 4, 4, 1, 3, 4, 4, 1, 2, 4, 2, 1]",3,-1,False,False,
270,5,89,359,"[15, 22, 15, 22, 18, 12, 10, 13, 4, 24, 4, 4, 6, 16, 21]",12,"[1, 2, 1, 4, 2, 3, 1, 4, 4, 1, 3, 4, 1, 2, 4]",3,-1,False,False,
270,6,73,343,"[4, 20, 22, 3, 5, 12, 17, 17, 14, 10, 10, 6, 7, 3, 18]",17,"[4, 2, 1, 1, 4, 2, 3, 4, 4, 3, 3, 4, 3, 3, 1]",3,-1,False,False,
270,12,50,320,"[3, 3, 12, 15, 8, 15, 8, 22, 23, 22, 9, 9, 23, 13, 24]",23,"[4, 2, 1, 4, 1, 3, 2, 3, 2, 4, 4, 2, 3, 3, 1]",3,-1,False,False,
271,0,81,352,"[23, 14, 21, 11, 24, 7, 14, 20, 14, 20, 9, 12, 21, 21, 17]",23,"[2, 2, 4, 1, 4, 1, 2, 2, 3, 1, 3, 3, 4, 2, 2]",2,-1,False,False,
271,3,56,327,"[9, 15, 11, 18, 14, 23, 12, 21, 12, 20, 12, 19, 5, 23, 18]",18,"[3, 2, 3, 1, 4, 2, 2, 1, 4, 4, 4, 1, 3, 2, 4]",1,-1,False,False,
271,5,67,338,"[5, 23, 18, 21, 24, 2, 20, 22, 24, 21, 16, 22, 2, 8, 14]",2,"[4, 3, 1, 1, 2, 2, 3, 3, 1, 2, 2, 1, 4, 1, 3]",2,-1,False,False,
272,6,77,349,"[11, 16, 4, 21, 4, 23, 18, 18, 7, 16, 6, 23, 7, 10, 4]",18,"[3, 3, 2, 4, 2, 4, 4, 1, 3, 1, 1, 4, 3, 4, 3]",4,-1,False,False,
273,4,84,357,"[18, 10, 17, 22, 16, 5, 21, 17, 18, 22, 2, 7, 22, 13, 5]",16,"[2, 3, 1, 1, 1, 1, 2, 4, 3, 1, 1, 1, 2, 1, 1]",1,-1,False,False,
274,0,85,359,"[6, 8, 22, 13, 17, 20, 5, 8, 11, 3, 7, 18, 13, 14, 24]",6,"[1, 1, 2, 2, 2, 4, 1, 4, 2, 2, 2, 2, 2, 4, 3]",1,-1,False,False,
275,5,82,357,"[7, 1, 22, 18, 13, 15, 23, 14, 14, 9, 24, 14, 22, 12, 23]",15,"[3, 1, 2, 2, 2, 2, 1, 1, 2, 2, 4, 3, 1, 4, 3]",2,-1,False,False,
275,12,89,364,"[12, 20, 9, 19, 12, 21, 1, 17, 17, 23, 19, 14, 10, 23, 18]",10,"[3, 3, 3, 2, 1, 1, 4, 1, 1, 2, 1, 4, 2, 1, 2]",2,-1,False,False,
276,0,82,358,"[9, 24, 1, 14, 9, 7, 17, 5, 22, 14, 2, 18, 2, 20, 12]",9,"[2, 1, 3, 4, 3, 1, 3, 3, 1, 3, 3, 3, 1, 3, 4]",2,-1,False,False,
276,3,52,328,"[12, 11, 6, 16, 13, 11, 15, 3, 6, 21, 14, 3, 22, 3, 21]",16,"[2, 3, 4, 4, 1, 2, 3, 4, 3, 4, 2, 3, 4, 3, 3]",4,-1,False,False,
276,4,75,351,"[9, 6, 5, 9, 23, 2, 22, 10, 7, 6, 24, 4, 13, 17, 6]",23,"[1, 2, 4, 4, 1, 2, 3, 3, 2, 2, 2, 3, 4, 1, 4]",1,-1,False,False,
276,6,74,350,"[12, 13, 4, 2, 5, 21, 2, 24, 23, 3, 3, 8, 18, 21, 11]",2,"[1, 1, 4, 3, 3, 1, 3, 1, 3, 4, 2, 4, 3, 3, 1]",3,-1,False,False,
276,7,80,356,"[2, 12, 21, 21, 4, 19, 22, 5, 22, 21, 14, 19, 5, 20, 4]",5,"[4, 3, 1, 1, 1, 2, 1, 4, 1, 1, 1, 2, 3, 3, 3]",4,-1,False,False,
277,3,65,342,"[5, 16, 7, 1, 12, 4, 17, 4, 19, 8, 15, 1, 4, 24, 21]",1,"[3, 1, 3, 4, 2, 4, 2, 4, 4, 1, 3, 2, 3, 2, 4]",4,-1,False,False,
277,6,55,332,"[12, 20, 2, 14, 5, 8, 14, 19, 8, 10, 10, 22, 15, 24, 5]",14,"[4, 3, 2, 2, 4, 1, 4, 3, 2, 3, 1, 3, 2, 3, 4]",4,-1,False,False,
277,7,63,340,"[6, 11, 15, 11, 24, 9, 17, 17, 24, 8, 21, 1, 9, 3, 7]",17,"[4, 3, 4, 2, 4, 4, 4, 1, 2, 2, 1, 3, 3, 2, 1]",1,-1,False,False,
278,5,63,341,"[4, 13, 19, 5, 1, 6, 18, 19, 22, 5, 23, 23, 2, 12, 9]",6,"[4, 4, 1, 1, 4, 2, 4, 2, 1, 1, 2, 3, 2, 1, 2]",2,-1,False,False,
279,3,50,329,"[24, 21, 13, 19, 3, 2, 19, 3, 2, 23, 22, 16, 23, 22, 7]",19,"[2, 2, 3, 4, 4, 2, 3, 2, 3, 1, 4, 4, 2, 1, 2]",4,-1,False,False,
279,4,75,354,"[21, 18, 16, 5, 1, 4, 4, 15, 4, 10, 16, 18, 14, 20, 10]",1,"[2, 1, 4, 4, 3, 2, 1, 2, 2, 2, 4, 1, 4, 1, 1]",3,-1,False,False,
280,0,66,346,"[13, 7, 4, 9, 7, 5, 11, 17, 21, 24, 19, 1, 5, 1, 19]",13,"[3, 3, 1, 3, 2, 1, 1, 1, 4, 2, 1, 1, 2, 4, 4]",3,-1,False,False,
280,5,61,341,"[1, 15, 22, 1, 24, 18, 22, 13, 8, 14, 14, 22, 1, 7, 1]",18,"[1, 2, 1, 2, 1, 2, 3, 4, 3, 1, 4, 2, 3, 2, 4]",2,-1,False,False,
280,7,93,373,"[2, 18, 24, 9, 14, 1, 17, 19, 2, 6, 6, 20, 12, 23, 7]",19,"[1, 3, 3, 4, 3, 1, 3, 2, 2, 4, 4, 2, 4, 4, 1]",2,-1,False,False,
280,12,78,358,"[7, 23, 9, 6, 9, 4, 9, 21, 14, 12, 10, 8, 18, 17, 19]",18,"[3, 3, 3, 3, 2, 3, 2, 2, 1, 1, 1, 2, 1, 1, 4]",1,-1,False,False,
281,3,77,358,"[17, 2, 9, 8, 6, 7, 4, 12, 23, 14, 6, 15, 14, 14, 18]",8,"[4, 2, 4, 3, 3, 3, 3, 4, 1, 3, 2, 3, 4, 3, 4]",3,-1,False,False,
281,4,79,360,"[16, 1, 10, 22, 23, 4, 8, 3, 20, 6, 15, 3, 12, 11, 16]",23,"[1, 4, 3, 2, 4, 1, 1, 2, 1, 2, 1, 4, 3, 2, 2]",4,-1,False,False,
281,6,72,353,"[14, 21, 9, 10, 1, 2, 14, 9, 5, 22, 13, 11, 24, 18, 6]",14,"[4, 4, 2, 1, 4, 3, 2, 2, 3, 2, 4, 3, 1, 2, 4]",2,-1,False,False,
282,7,85,367,"[24, 6, 5, 8, 5, 17, 14, 21, 24, 21, 23, 23, 10, 1, 1]",21,"[4, 4, 2, 1, 1, 1, 3, 1, 4, 3, 3, 1, 3, 1, 1]",1,-1,False,False,
283,0,95,378,"[3, 20, 8, 6, 24, 23, 3, 5, 11, 15, 9, 1, 19, 19, 2]",3,"[2, 4, 1, 3, 2, 4, 1, 1, 4, 1, 2, 1, 3, 2, 1]",2,-1,False,False,
283,5,54,337,"[4, 13, 11, 4, 23, 18, 3, 5, 6, 2, 11, 19, 2, 17, 18]",18,"[3, 3, 2, 1, 2, 3, 3, 3, 1, 4, 1, 2, 1, 1, 1]",3,-1,False,False,
284,0,99,383,"[7, 2, 16, 4, 16, 22, 22, 17, 9, 16, 20, 7, 17, 20, 11]",7,"[2, 2, 1, 3, 2, 2, 2, 2, 3, 4, 2, 4, 2, 1, 2]",2,-1,False,False,
284,12,53,337,"[7, 18, 18, 8, 24, 14, 19, 20, 5, 3, 21, 6, 3, 20, 17]",3,"[4, 3, 2, 4, 1, 4, 4, 2, 3, 3, 1, 3, 1, 3, 2]",1,-1,False,False,
285,4,97,382,"[9, 9, 5, 5, 2, 18, 21, 9, 20, 6, 4, 6, 9, 21, 5]",2,"[3, 4, 3, 3, 2, 3, 1, 4, 1, 1, 1, 1, 4, 1, 3]",2,-1,False,False,
285,5,80,365,"[15, 6, 8, 19, 4, 4, 22, 7, 19, 20, 2, 8, 13, 8, 18]",4,"[4, 3, 3, 1, 2, 2, 1, 3, 1, 3, 4, 2, 2, 2, 2]",2,-1,False,False,
285,6,56,341,"[15, 6, 21, 14, 4, 17, 17, 3, 23, 7, 20, 2, 17, 10, 21]",17,"[2, 3, 1, 3, 4, 4, 3, 2, 1, 2, 4, 4, 2, 2, 1]",3,-1,False,False,
286,7,75,361,"[1, 17, 15, 20, 5, 17, 24, 23, 1, 5, 11, 1, 12, 9, 2]",23,"[3, 1, 1, 2, 1, 3, 4, 2, 2, 2, 3, 4, 3, 1, 3]",2,-1,False,False,
287,3,84,371,"[19, 15, 10, 21, 18, 16, 2, 15, 7, 10, 12, 16, 18, 8, 7]",21,"[1, 2, 3, 4, 1, 4, 3, 2, 1, 4, 1, 3, 2, 1, 2]",4,-1,False,False,
287,5,87,374,"[19, 18, 8, 16, 6, 14, 16, 21, 8, 21, 7, 6, 11, 12, 24]",14,"[2, 1, 2, 4, 1, 2, 2, 2, 2, 4, 1, 2, 3, 4, 2]",2,-1,False,False,
287,12,92,379,"[10, 17, 18, 8, 19, 1, 12, 1, 5, 4, 8, 8, 12, 11, 18]",12,"[4, 4, 3, 2, 4, 3, 3, 3, 1, 4, 3, 3, 3, 3, 2]",3,-1,False,False,
288,4,69,357,"[8, 14, 10, 10, 6, 8, 19, 21, 3, 7, 8, 18, 18, 2, 3]",6,"[2, 2, 2, 2, 4, 2, 1, 1, 2, 3, 2, 3, 4, 4, 2]",4,-1,False,False,
288,6,58,346,"[4, 2, 17, 6, 5, 4, 21, 13, 2, 7, 24, 22, 7, 15, 11]",21,"[4, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 1, 2, 4, 2]",2,-1,False,False,
289,6,85,374,"[3, 6, 2, 4, 19, 13, 23, 8, 20, 21, 7, 17, 23, 23, 7]",23,"[2, 4, 1, 1, 2, 2, 2, 3, 3, 2, 3, 3, 4, 4, 3]",2,-1,False,False,
290,0,51,341,"[5, 18, 15, 13, 1, 18, 23, 2, 2, 16, 2, 21, 9, 4, 13]",5,"[2, 4, 1, 2, 4, 4, 4, 3, 2, 3, 1, 2, 4, 1, 2]",2,-1,False,False,
290,3,82,372,"[14, 16, 19, 18, 9, 10, 1, 17, 8, 18, 7, 13, 15, 2, 17]",18,"[3, 3, 2, 1, 3, 3, 3, 1, 4, 4, 2, 2, 2, 4, 2]",1,-1,False,False,
290,4,51,341,"[14, 18, 12, 1, 3, 20, 6, 14, 3, 20, 4, 20, 3, 5, 21]",3,"[3, 4, 4, 4, 2, 1, 4, 3, 3, 1, 3, 3, 4, 1, 1]",2,-1,False,False,
290,7,82,372,"[22, 6, 7, 14, 21, 6, 21, 7, 14, 23, 13, 10, 2, 10, 3]",7,"[3, 1, 2, 3, 2, 4, 2, 3, 3, 3, 3, 4, 3, 4, 4]",3,-1,False,False,
291,5,57,348,"[21, 21, 17, 12, 12, 23, 19, 15, 8, 5, 4, 12, 9, 8, 21]",23,"[1, 4, 4, 4, 4, 3, 4, 4, 3, 3, 3, 2, 1, 3, 1]",3,-1,False,False,
291,6,87,378,"[2, 24, 2, 17, 12, 24, 4, 10, 22, 23, 15, 12, 22, 4, 13]",4,"[3, 1, 2, 2, 4, 1, 4, 4, 2, 2, 3, 2, 4, 4, 2]",4,-1,False,False,
291,12,92,383,"[18, 4, 5, 13, 20, 21, 14, 9, 10, 8, 4, 15, 3, 3, 12]",3,"[1, 3, 2, 4, 3, 1, 4, 2, 4, 2, 2, 3, 1, 2, 4]",1,-1,False,False,
292,4,74,366,"[22, 22, 23, 8, 16, 21, 23, 10, 23, 7, 13, 10, 12, 17, 2]",16,"[3, 2, 2, 1, 4, 4, 2, 2, 2, 4, 1, 4, 1, 1, 2]",4,-1,False,False,
292,12,60,352,"[7, 16, 5, 7, 14, 10, 7, 8, 19, 10, 23, 8, 22, 3, 20]",22,"[1, 4, 4, 3, 3, 1, 4, 4, 3, 2, 3, 2, 3, 2, 4]",3,-1,False,False,
293,0,88,381,"[23, 3, 8, 13, 5, 9, 3, 8, 22, 12, 21, 3, 18, 4, 11]",23,"[2, 4, 2, 2, 1, 2, 4, 2, 1, 1, 2, 4, 1, 2, 2]",2,-1,False,False,
293,3,68,361,"[20, 17, 16, 24, 15, 7, 14, 6, 9, 16, 24, 6, 1, 11, 19]",24,"[3, 1, 1, 4, 4, 2, 1, 1, 2, 1, 4, 1, 2, 2, 2]",4,-1,False,False,
293,6,54,347,"[18, 23, 2, 4, 1, 24, 8, 7, 15, 10, 12, 20, 21, 10, 2]",8,"[1, 1, 3, 4, 4, 2, 4, 1, 3, 4, 4, 1, 3, 2, 1]",4,-1,False,False,
294,0,94,388,"[12, 21, 6, 14, 21, 8, 4, 5, 21, 16, 1, 1, 21, 20, 5]",12,"[4, 1, 3, 2, 1, 2, 3, 2, 3, 3, 4, 4, 4, 1, 4]",4,-1,False,False,
294,12,65,359,"[4, 2, 20, 16, 20, 13, 8, 2, 1, 12, 5, 4, 4, 24, 8]",4,"[2, 3, 1, 3, 3, 1, 2, 3, 1, 1, 4, 1, 2, 3, 2]",2,-1,False,False,
295,5,56,351,"[10, 6, 23, 21, 9, 11, 23, 19, 3, 12, 4, 1, 22, 15, 7]",11,"[3, 2, 1, 4, 1, 3, 2, 4, 1, 3, 4, 1, 4, 1, 2]",3,-1,False,False,
295,7,64,359,"[2, 5, 5, 17, 14, 17, 20, 20, 5, 9, 13, 10, 1, 18, 20]",20,"[1, 2, 3, 3, 3, 3, 4, 2, 2, 2, 2, 4, 1, 1, 4]",2,-1,False,False,
296,0,81,377,"[11, 23, 4, 14, 4, 16, 21, 7, 17, 13, 11, 22, 2, 15, 23]",11,"[3, 1, 2, 2, 4, 1, 4, 3, 3, 1, 1, 2, 4, 1, 4]",3,-1,False,False,
296,3,74,370,"[10, 16, 2, 8, 19, 23, 6, 16, 1, 13, 24, 19, 1, 11, 17]",8,"[4, 2, 2, 3, 1, 1, 2, 3, 3, 4, 4, 2, 1, 4, 4]",3,-1,False,False,
297,4,96,393,"[19, 2, 20, 16, 3, 11, 19, 2, 16, 16, 15, 11, 5, 6, 21]",3,"[2, 2, 2, 4, 3, 1, 1, 4, 4, 1, 3, 3, 2, 3, 4]",3,-1,False,False,
297,12,84,381,"[19, 18, 13, 6, 11, 6, 9, 4, 24, 11, 23, 16, 22, 16, 3]",22,"[2, 3, 3, 4, 4, 4, 4, 1, 4, 3, 2, 4, 4, 4, 4]",4,-1,False,False,
298,4,93,391,"[21, 3, 11, 5, 18, 4, 24, 11, 16, 11, 21, 16, 16, 12, 21]",18,"[2, 4, 2, 3, 3, 4, 4, 3, 4, 2, 1, 3, 3, 4, 1]",3,-1,False,False,
298,6,97,395,"[7, 15, 13, 23, 8, 15, 11, 21, 9, 16, 6, 10, 18, 3, 9]",11,"[3, 2, 1, 1, 3, 3, 1, 4, 2, 3, 1, 2, 4, 3, 3]",1,-1,False,False,
298,7,94,392,"[7, 6, 17, 5, 3, 8, 22, 15, 10, 21, 7, 21, 16, 8, 1]",15,"[1, 3, 3, 2, 3, 3, 2, 2, 3, 4, 4, 2, 2, 4, 3]",2,-1,False,False,
298,12,91,389,"[1, 11, 7, 24, 5, 1, 24, 13, 2, 17, 14, 1, 14, 23, 13]",14,"[4, 4, 2, 1, 4, 3, 1, 4, 2, 2, 2, 4, 4, 1, 2]",4,-1,False,False,
299,0,69,368,"[20, 3, 9, 1, 8, 17, 16, 22, 5, 4, 18, 17, 11, 16, 3]",20,"[3, 4, 3, 2, 2, 1, 2, 3, 4, 4, 2, 4, 3, 1, 4]",3,-1,False,False,
299,5,58,357,"[20, 3, 13, 7, 4, 2, 5, 4, 1, 18, 18, 13, 7, 12, 8]",2,"[1, 2, 1, 3, 3, 3, 3, 3, 4, 3, 3, 1, 2, 1, 4]",3,-1,False,False,
299,7,55,354,"[10, 10, 7, 13, 16, 13, 24, 1, 7, 5, 23, 24, 5, 18, 19]",1,"[3, 3, 2, 1, 4, 4, 4, 2, 3, 4, 1, 2, 1, 1, 1]",2,-1,False,False,
301,3,92,393,"[15, 1, 23, 5, 19, 18, 7, 2, 18, 22, 23, 12, 1, 24, 16]",5,"[3, 1, 4, 1, 1, 1, 4, 1, 3, 4, 4, 3, 2, 1, 1]",1,-1,False,False,
301,4,53,354,"[23, 9, 1, 16, 12, 9, 22, 17, 20, 23, 12, 23, 8, 10, 17]",12,"[2, 1, 3, 1, 4, 4, 3, 4, 2, 2, 2, 2, 2, 2, 1]",4,-1,False,False,
301,6,73,374,"[9, 1, 1, 4, 8, 23, 23, 9, 14, 9, 11, 4, 8, 20, 4]",23,"[1, 4, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 3, 2, 2]",1,-1,False,False,
302,3,86,388,"[23, 4, 8, 23, 1, 19, 20, 10, 10, 21, 19, 23, 23, 7, 18]",23,"[2, 4, 2, 3, 3, 3, 2, 1, 2, 1, 3, 3, 4, 1, 2]",3,-1,False,False,
302,5,94,396,"[13, 12, 12, 20, 24, 17, 13, 14, 24, 4, 4, 6, 12, 18, 2]",17,"[3, 3, 2, 3, 1, 1, 3, 4, 3, 2, 3, 3, 4, 2, 3]",1,-1,False,False,
302,6,72,374,"[5, 18, 5, 16, 19, 24, 21, 19, 24, 17, 10, 17, 11, 22, 2]",21,"[3, 3, 3, 3, 3, 4, 4, 4, 1, 4, 4, 1, 2, 2, 2]",4,-1,False,False,
302,7,52,354,"[20, 9, 9, 16, 14, 22, 19, 17, 13, 2, 17, 22, 18, 1, 18]",17,"[4, 1, 4, 4, 2, 4, 2, 3, 4, 1, 2, 4, 1, 2, 3]",3,-1,False,False,
303,0,92,395,"[8, 18, 21, 20, 17, 19, 1, 20, 14, 17, 10, 15, 20, 11, 12]",8,"[3, 2, 4, 1, 2, 2, 2, 1, 2, 2, 3, 3, 4, 1, 1]",3,-1,False,False,
304,3,53,357,"[19, 8, 23, 11, 17, 20, 21, 13, 15, 19, 22, 18, 1, 22, 6]",11,"[3, 4, 3, 2, 3, 4, 4, 4, 4, 1, 2, 3, 2, 1, 2]",2,-1,False,False,
304,4,97,401,"[2, 20, 7, 22, 7, 16, 23, 16, 10, 7, 2, 15, 1, 4, 8]",7,"[2, 1, 2, 4, 3, 3, 2, 3, 2, 3, 1, 3, 1, 2, 4]",3,-1,False,False,
304,7,54,358,"[5, 14, 8, 22, 21, 8, 12, 4, 6, 14, 24, 2, 8, 18, 24]",4,"[3, 3, 3, 3, 4, 3, 1, 4, 1, 1, 4, 4, 3, 1, 1]",4,-1,False,False,
304,12,77,381,"[3, 24, 1, 6, 23, 7, 18, 23, 11, 10, 17, 21, 19, 15, 15]",19,"[2, 1, 1, 4, 1, 4, 2, 3, 1, 2, 2, 1, 2, 4, 3]",2,-1,False,False,
305,0,57,362,"[20, 11, 16, 23, 17, 9, 22, 3, 24, 14, 24, 5, 6, 15, 16]",20,"[2, 2, 1, 4, 1, 3, 4, 2, 3, 2, 2, 3, 3, 2, 4]",2,-1,False,False,
305,5,92,397,"[14, 24, 17, 23, 8, 7, 16, 3, 21, 19, 18, 17, 11, 7, 16]",7,"[2, 1, 1, 4, 2, 3, 2, 4, 1, 1, 3, 1, 4, 2, 2]",3,-1,False,False,
305,7,79,384,"[3, 2, 16, 23, 5, 19, 4, 9, 16, 24, 2, 2, 13, 23, 23]",9,"[2, 4, 1, 1, 4, 3, 2, 4, 2, 4, 2, 4, 2, 2, 1]",4,-1,False,False,
306,6,74,380,"[4, 20, 10, 3, 11, 20, 16, 22, 10, 10, 4, 15, 3, 17, 15]",16,"[2, 2, 1, 3, 4, 4, 3, 2, 2, 1, 4, 1, 4, 3, 3]",3,-1,False,False,
306,12,98,404,"[13, 2, 7, 4, 15, 10, 3, 15, 3, 11, 4, 7, 5, 14, 4]",5,"[4, 2, 4, 2, 1, 4, 2, 4, 3, 1, 1, 4, 3, 1, 4]",3,-1,False,False,
307,3,56,363,"[15, 4, 14, 17, 22, 5, 23, 1, 7, 17, 14, 6, 6, 15, 20]",17,"[4, 1, 2, 4, 1, 2, 1, 2, 2, 1, 2, 4, 3, 4, 1]",4,-1,False,False,
308,4,85,393,"[1, 20, 21, 19, 18, 16, 11, 15, 9, 21, 21, 16, 19, 14, 23]",18,"[4, 1, 3, 3, 2, 1, 2, 3, 2, 2, 4, 4, 2, 1, 4]",2,-1,False,False,
308,12,81,389,"[3, 1, 8, 16, 5, 14, 9, 16, 22, 19, 15, 16, 7, 5, 7]",7,"[3, 1, 3, 3, 2, 3, 3, 3, 1, 3, 4, 2, 1, 4, 4]",1,-1,False,False,
309,0,51,360,"[17, 14, 3, 23, 24, 5, 15, 4, 5, 12, 12, 9, 12, 21, 23]",17,"[3, 1, 4, 1, 2, 4, 4, 1, 1, 2, 4, 4, 2, 2, 2]",3,-1,False,False,
309,3,65,374,"[22, 8, 21, 13, 21, 17, 17, 3, 18, 22, 21, 7, 4, 22, 8]",13,"[4, 4, 1, 3, 3, 1, 1, 1, 1, 4, 2, 2, 3, 4, 4]",3,-1,False,False,
309,5,82,391,"[5, 8, 13, 23, 12, 5, 14, 20, 15, 16, 21, 20, 14, 1, 17]",5,"[4, 1, 4, 4, 3, 4, 3, 2, 4, 4, 3, 2, 2, 3, 4]",4,-1,False,False,
309,6,94,403,"[12, 3, 21, 21, 14, 22, 1, 23, 5, 5, 7, 16, 11, 7, 24]",1,"[2, 1, 3, 1, 2, 2, 1, 3, 4, 2, 4, 4, 3, 2, 4]",1,-1,False,False,
309,7,96,405,"[24, 15, 3, 10, 18, 20, 10, 11, 3, 14, 16, 17, 21, 6, 7]",11,"[1, 2, 1, 4, 4, 1, 2, 2, 3, 4, 3, 2, 3, 4, 3]",2,-1,False,False,
310,12,70,380,"[9, 12, 8, 10, 1, 9, 11, 18, 18, 17, 14, 16, 9, 21, 18]",9,"[3, 1, 1, 4, 2, 4, 4, 3, 3, 4, 3, 1, 3, 2, 3]",3,-1,False,False,
311,3,86,397,"[5, 17, 18, 5, 23, 8, 17, 1, 19, 17, 1, 18, 15, 22, 16]",5,"[1, 4, 2, 4, 3, 4, 4, 3, 3, 3, 2, 4, 2, 4, 3]",4,-1,False,False,
311,4,65,376,"[9, 13, 17, 11, 15, 5, 2, 22, 18, 17, 13, 18, 4, 9, 13]",15,"[1, 2, 2, 4, 3, 2, 2, 4, 1, 1, 1, 3, 4, 4, 1]",3,-1,False,False,
311,7,70,381,"[7, 19, 6, 10, 18, 13, 13, 18, 6, 9, 11, 2, 11, 4, 17]",18,"[1, 4, 2, 4, 1, 3, 2, 3, 3, 1, 3, 4, 1, 1, 1]",3,-1,False,False,
312,0,60,372,"[7, 18, 19, 22, 13, 16, 5, 22, 15, 22, 2, 14, 21, 20, 12]",7,"[4, 1, 1, 4, 2, 2, 4, 1, 2, 1, 4, 3, 2, 1, 3]",4,-1,False,False,
312,5,72,384,"[11, 16, 12, 13, 16, 11, 17, 9, 14, 1, 5, 22, 2, 8, 20]",11,"[1, 2, 4, 1, 1, 3, 1, 1, 3, 4, 3, 2, 1, 2, 1]",3,-1,False,False,
312,12,71,383,"[16, 5, 23, 4, 4, 7, 23, 8, 18, 18, 24, 23, 24, 15, 5]",24,"[4, 3, 1, 1, 2, 4, 3, 2, 2, 3, 1, 4, 4, 2, 2]",4,-1,False,False,
314,3,56,370,"[10, 17, 9, 1, 20, 9, 18, 19, 10, 9, 5, 10, 14, 13, 20]",1,"[2, 2, 1, 1, 1, 2, 2, 4, 3, 4, 2, 4, 2, 3, 4]",1,-1,False,False,
