time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
204,4,93,297,"[19, 6, 2, 21, 16, 6, 15, 9, 1, 13, 15, 11, 17, 23, 21]",16,"[1, 4, 3, 2, 1, 1, 2, 4, 1, 4, 3, 2, 3, 3, 4]",1,-1,False,False,
204,11,83,287,"[15, 20, 4, 24, 15, 17, 4, 22, 16, 23, 3, 22, 22, 6, 17]",22,"[4, 1, 2, 3, 3, 2, 4, 3, 3, 2, 3, 2, 1, 3, 3]",2,-1,False,False,
205,3,56,261,"[10, 18, 8, 20, 21, 14, 22, 5, 8, 1, 11, 20, 10, 9, 5]",20,"[1, 4, 3, 3, 4, 4, 2, 1, 2, 3, 2, 4, 4, 4, 3]",3,-1,False,False,
205,6,52,257,"[17, 3, 15, 3, 13, 18, 12, 4, 8, 8, 11, 7, 2, 11, 15]",12,"[4, 3, 4, 1, 3, 2, 4, 2, 3, 2, 3, 1, 3, 3, 4]",4,-1,False,False,
205,14,86,291,"[16, 15, 7, 14, 9, 2, 9, 20, 14, 15, 5, 13, 23, 6, 23]",23,"[3, 4, 4, 2, 1, 4, 3, 3, 3, 3, 4, 4, 1, 2, 4]",4,-1,False,False,
206,8,91,297,"[22, 11, 13, 18, 22, 1, 21, 11, 11, 8, 16, 22, 9, 11, 1]",11,"[2, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 3, 3, 3, 1]",4,-1,False,False,
206,11,82,288,"[24, 7, 23, 7, 6, 16, 8, 14, 22, 3, 20, 18, 9, 19, 4]",18,"[4, 2, 2, 3, 4, 2, 2, 4, 1, 1, 2, 4, 1, 2, 3]",4,-1,False,False,
206,12,67,273,"[4, 17, 18, 19, 14, 12, 12, 20, 9, 19, 17, 7, 10, 19, 8]",10,"[2, 3, 1, 3, 4, 1, 4, 4, 2, 3, 2, 3, 2, 1, 1]",2,-1,False,False,
206,13,94,300,"[20, 6, 5, 1, 19, 21, 10, 17, 5, 20, 23, 18, 16, 14, 5]",14,"[4, 3, 3, 2, 2, 3, 1, 2, 2, 4, 4, 3, 1, 2, 3]",2,-1,False,False,
206,14,93,299,"[14, 1, 4, 13, 19, 10, 11, 8, 12, 10, 21, 11, 24, 4, 6]",6,"[1, 3, 4, 1, 2, 1, 3, 1, 2, 3, 4, 1, 4, 1, 4]",4,-1,False,False,
207,1,93,300,"[2, 11, 15, 13, 2, 16, 16, 10, 21, 8, 16, 7, 20, 19, 6]",11,"[3, 1, 4, 4, 1, 4, 3, 4, 4, 3, 4, 1, 1, 1, 1]",1,-1,False,False,
207,4,81,288,"[12, 5, 24, 17, 23, 24, 12, 24, 1, 17, 21, 23, 14, 10, 21]",23,"[4, 1, 2, 4, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 4]",2,-1,False,False,
208,1,58,266,"[18, 20, 17, 17, 23, 14, 8, 3, 21, 21, 12, 20, 16, 14, 24]",20,"[2, 1, 2, 3, 2, 1, 2, 2, 1, 3, 2, 1, 1, 2, 1]",1,-1,False,False,
208,8,63,271,"[16, 14, 9, 2, 14, 9, 16, 18, 12, 23, 1, 15, 10, 13, 22]",12,"[2, 1, 2, 4, 3, 4, 4, 2, 4, 1, 2, 4, 4, 1, 4]",4,-1,False,False,
208,12,50,258,"[11, 24, 13, 6, 4, 20, 21, 8, 22, 10, 6, 9, 9, 17, 16]",9,"[1, 4, 3, 3, 2, 3, 3, 4, 4, 3, 4, 1, 2, 3, 1]",2,-1,False,False,
209,6,92,301,"[18, 20, 8, 17, 1, 8, 20, 14, 3, 14, 18, 16, 3, 12, 1]",20,"[2, 4, 1, 2, 1, 1, 3, 2, 2, 3, 4, 4, 1, 1, 3]",3,-1,False,False,
210,3,82,292,"[19, 2, 20, 18, 22, 9, 19, 3, 3, 19, 8, 3, 11, 7, 15]",18,"[1, 3, 4, 1, 1, 4, 2, 4, 4, 3, 4, 1, 2, 2, 1]",1,-1,False,False,
210,6,79,289,"[20, 2, 13, 5, 15, 12, 16, 23, 17, 15, 4, 1, 14, 8, 17]",16,"[3, 3, 3, 1, 1, 1, 3, 3, 3, 2, 1, 2, 1, 3, 4]",3,-1,False,False,
210,8,54,264,"[19, 12, 9, 20, 10, 10, 14, 5, 14, 23, 12, 2, 14, 8, 10]",14,"[4, 1, 1, 1, 3, 3, 3, 4, 3, 4, 1, 2, 2, 2, 2]",3,-1,False,False,
210,14,73,283,"[10, 9, 10, 14, 22, 17, 17, 10, 1, 21, 17, 20, 19, 16, 3]",3,"[4, 4, 2, 2, 4, 3, 1, 4, 2, 1, 1, 1, 2, 1, 2]",2,-1,False,False,
211,8,90,301,"[9, 7, 22, 11, 13, 22, 14, 17, 13, 23, 20, 16, 15, 18, 1]",13,"[4, 2, 2, 3, 3, 2, 3, 3, 2, 1, 3, 3, 4, 1, 2]",2,-1,False,False,
211,13,67,278,"[3, 21, 12, 7, 24, 22, 14, 16, 23, 16, 21, 14, 19, 10, 1]",10,"[2, 3, 2, 4, 1, 2, 4, 2, 4, 1, 4, 1, 4, 1, 4]",1,-1,False,False,
212,1,72,284,"[20, 20, 16, 13, 4, 9, 2, 12, 4, 5, 5, 23, 7, 9, 6]",20,"[1, 3, 3, 1, 2, 3, 3, 1, 4, 2, 4, 1, 3, 2, 2]",3,-1,False,False,
212,4,70,282,"[4, 14, 1, 10, 5, 13, 14, 2, 8, 11, 23, 11, 16, 12, 6]",5,"[2, 1, 4, 4, 3, 3, 3, 4, 3, 2, 2, 2, 1, 4, 1]",3,-1,False,False,
212,6,81,293,"[3, 16, 4, 11, 21, 19, 7, 22, 21, 12, 5, 15, 16, 10, 24]",7,"[2, 4, 3, 4, 4, 3, 1, 2, 2, 4, 4, 3, 4, 1, 2]",1,-1,False,False,
212,12,66,278,"[8, 21, 1, 4, 13, 11, 11, 18, 23, 13, 17, 12, 11, 1, 3]",11,"[3, 2, 1, 3, 1, 3, 2, 1, 2, 3, 1, 1, 2, 2, 3]",2,-1,False,False,
213,4,58,271,"[22, 8, 3, 24, 1, 3, 14, 18, 18, 21, 2, 24, 18, 4, 23]",1,"[3, 1, 4, 4, 1, 3, 3, 4, 2, 1, 1, 1, 4, 2, 2]",1,-1,False,False,
213,11,90,303,"[23, 4, 5, 20, 10, 4, 24, 14, 15, 2, 1, 22, 7, 14, 21]",22,"[3, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 3, 2]",1,-1,False,False,
215,6,52,267,"[7, 21, 16, 14, 2, 18, 6, 11, 12, 21, 11, 5, 18, 4, 6]",6,"[2, 3, 3, 2, 4, 3, 4, 1, 4, 2, 4, 2, 4, 1, 1]",4,-1,False,False,
215,11,78,293,"[16, 3, 15, 3, 23, 5, 6, 17, 8, 15, 14, 1, 4, 4, 14]",1,"[4, 3, 3, 2, 3, 1, 4, 2, 1, 3, 4, 4, 3, 4, 4]",4,-1,False,False,
215,12,80,295,"[15, 22, 4, 6, 9, 11, 22, 5, 13, 23, 23, 1, 24, 10, 12]",24,"[3, 4, 1, 2, 1, 2, 1, 4, 1, 1, 1, 3, 3, 4, 2]",3,-1,False,False,
215,13,67,282,"[6, 8, 19, 2, 14, 18, 1, 7, 23, 6, 11, 9, 14, 12, 20]",12,"[4, 1, 3, 2, 1, 4, 1, 1, 4, 3, 1, 1, 4, 3, 3]",3,-1,False,False,
215,14,89,304,"[15, 10, 3, 14, 2, 9, 20, 20, 15, 14, 4, 19, 5, 1, 7]",7,"[4, 4, 1, 3, 2, 3, 4, 4, 1, 4, 2, 3, 1, 4, 4]",4,-1,False,False,
216,1,55,271,"[13, 22, 21, 4, 18, 9, 5, 19, 17, 10, 3, 3, 12, 14, 19]",22,"[3, 1, 3, 3, 3, 3, 2, 3, 1, 1, 3, 2, 4, 2, 4]",1,-1,False,False,
216,3,86,302,"[10, 9, 17, 18, 4, 15, 17, 7, 14, 20, 22, 22, 10, 7, 4]",18,"[1, 2, 2, 1, 1, 3, 4, 2, 4, 4, 1, 1, 3, 3, 1]",1,-1,False,False,
216,13,65,281,"[7, 17, 23, 8, 22, 24, 6, 16, 3, 4, 24, 24, 21, 21, 17]",21,"[1, 1, 4, 2, 4, 3, 1, 4, 4, 1, 3, 2, 3, 1, 4]",1,-1,False,False,
217,4,93,310,"[22, 24, 19, 2, 9, 9, 11, 2, 15, 8, 17, 18, 7, 18, 14]",9,"[4, 3, 1, 2, 2, 2, 2, 1, 2, 4, 3, 1, 3, 2, 2]",2,-1,False,False,
217,8,82,299,"[15, 18, 20, 15, 17, 16, 8, 21, 19, 18, 8, 3, 6, 19, 12]",19,"[3, 3, 4, 1, 2, 3, 3, 2, 2, 1, 3, 2, 3, 4, 3]",2,-1,False,False,
217,11,85,302,"[10, 3, 24, 23, 9, 10, 16, 7, 21, 9, 22, 21, 2, 22, 23]",21,"[1, 1, 3, 2, 1, 2, 2, 2, 3, 3, 2, 1, 4, 4, 2]",1,-1,False,False,
217,14,69,286,"[24, 11, 15, 11, 22, 9, 5, 13, 3, 12, 9, 1, 14, 3, 22]",22,"[1, 1, 3, 4, 4, 2, 4, 3, 3, 2, 4, 3, 1, 3, 3]",3,-1,False,False,
218,3,63,281,"[7, 2, 23, 5, 24, 20, 1, 5, 2, 17, 20, 23, 3, 19, 9]",5,"[2, 1, 3, 2, 4, 4, 1, 1, 3, 1, 2, 3, 1, 2, 3]",2,-1,False,False,
218,6,83,301,"[1, 18, 4, 23, 1, 7, 2, 16, 6, 8, 3, 23, 12, 23, 17]",2,"[2, 4, 4, 2, 4, 2, 2, 2, 4, 4, 3, 1, 1, 1, 2]",2,-1,False,False,
218,12,86,304,"[11, 17, 2, 5, 9, 15, 4, 8, 11, 19, 12, 19, 10, 18, 7]",10,"[1, 1, 4, 3, 4, 4, 4, 2, 4, 4, 4, 4, 1, 4, 4]",1,-1,False,False,
218,13,67,285,"[10, 16, 10, 20, 12, 11, 10, 3, 16, 21, 3, 14, 18, 4, 7]",4,"[3, 3, 2, 2, 2, 1, 4, 2, 1, 3, 2, 3, 1, 1, 2]",1,-1,False,False,
218,14,99,317,"[9, 14, 17, 11, 21, 19, 16, 8, 2, 21, 4, 18, 2, 19, 13]",13,"[3, 4, 1, 2, 4, 4, 4, 4, 3, 3, 3, 1, 3, 2, 3]",3,-1,False,False,
219,1,76,295,"[23, 17, 12, 12, 9, 17, 10, 7, 19, 21, 8, 5, 19, 1, 18]",17,"[2, 1, 4, 1, 1, 4, 4, 4, 1, 3, 2, 3, 1, 2, 4]",1,-1,False,False,
219,4,86,305,"[9, 15, 12, 1, 10, 6, 10, 10, 4, 18, 12, 1, 24, 17, 23]",10,"[1, 3, 2, 2, 2, 2, 3, 2, 2, 1, 3, 1, 4, 1, 3]",2,-1,False,False,
219,12,69,288,"[15, 10, 2, 2, 15, 9, 21, 9, 23, 17, 2, 20, 19, 22, 4]",19,"[2, 2, 3, 2, 4, 1, 1, 2, 2, 2, 2, 3, 3, 3, 2]",3,-1,False,False,
219,13,54,273,"[8, 10, 4, 10, 22, 19, 1, 1, 1, 18, 3, 21, 11, 18, 23]",18,"[3, 3, 1, 1, 1, 3, 2, 2, 4, 1, 4, 3, 1, 3, 1]",3,-1,False,False,
220,11,85,305,"[7, 3, 21, 18, 17, 6, 23, 15, 24, 14, 4, 3, 5, 23, 3]",3,"[2, 4, 4, 3, 2, 3, 4, 4, 1, 2, 1, 3, 3, 3, 2]",3,-1,False,False,
220,12,58,278,"[20, 21, 24, 6, 3, 11, 22, 14, 22, 24, 15, 19, 15, 21, 20]",15,"[2, 4, 1, 2, 4, 1, 1, 4, 1, 4, 2, 2, 2, 1, 2]",2,-1,False,False,
221,3,89,310,"[1, 9, 17, 23, 4, 13, 15, 5, 6, 11, 12, 13, 7, 10, 11]",23,"[4, 2, 1, 2, 3, 1, 3, 2, 4, 3, 4, 4, 3, 3, 1]",2,-1,False,False,
221,4,84,305,"[1, 11, 13, 19, 10, 23, 11, 7, 1, 4, 4, 24, 8, 20, 19]",10,"[4, 1, 3, 3, 2, 2, 3, 4, 4, 4, 1, 4, 4, 1, 3]",2,-1,False,False,
221,8,66,287,"[18, 12, 4, 8, 9, 1, 6, 2, 2, 15, 20, 13, 19, 24, 2]",2,"[4, 3, 3, 4, 3, 3, 1, 2, 2, 1, 4, 2, 2, 2, 2]",2,-1,False,False,
221,13,67,288,"[15, 9, 23, 13, 22, 10, 13, 16, 18, 8, 6, 21, 15, 5, 18]",5,"[4, 2, 2, 1, 1, 4, 4, 4, 3, 2, 2, 2, 2, 2, 1]",2,-1,False,False,
221,14,68,289,"[6, 21, 19, 9, 10, 7, 12, 19, 14, 23, 6, 22, 23, 17, 5]",5,"[2, 4, 2, 4, 1, 1, 3, 3, 2, 3, 1, 2, 2, 2, 2]",2,-1,False,False,
222,11,64,286,"[23, 10, 2, 17, 1, 1, 8, 23, 3, 13, 24, 23, 3, 12, 2]",23,"[3, 3, 4, 4, 4, 4, 2, 1, 1, 2, 1, 1, 3, 2, 1]",1,-1,False,False,
223,1,66,289,"[18, 17, 1, 13, 20, 23, 10, 4, 8, 24, 4, 5, 23, 13, 5]",17,"[4, 2, 1, 3, 2, 3, 1, 1, 3, 3, 2, 4, 1, 3, 4]",2,-1,False,False,
223,11,97,320,"[9, 18, 9, 15, 4, 22, 23, 1, 22, 13, 20, 12, 6, 7, 21]",12,"[4, 2, 1, 3, 1, 4, 3, 3, 2, 2, 3, 1, 1, 3, 1]",1,-1,False,False,
224,1,87,311,"[6, 22, 5, 14, 14, 13, 22, 24, 11, 18, 13, 14, 3, 3, 12]",22,"[4, 2, 4, 1, 3, 2, 3, 2, 2, 2, 2, 4, 3, 3, 2]",2,-1,False,False,
224,3,86,310,"[15, 6, 15, 4, 12, 24, 19, 12, 2, 7, 6, 14, 5, 10, 16]",4,"[4, 1, 2, 2, 4, 1, 3, 3, 3, 4, 4, 2, 4, 3, 3]",2,-1,False,False,
224,4,79,303,"[23, 11, 13, 2, 19, 10, 15, 8, 2, 5, 24, 22, 4, 19, 17]",19,"[4, 4, 4, 1, 1, 3, 2, 4, 3, 1, 1, 1, 1, 1, 3]",1,-1,False,False,
224,6,63,287,"[8, 2, 13, 13, 20, 12, 14, 24, 5, 2, 22, 23, 14, 24, 6]",14,"[3, 3, 1, 4, 3, 2, 1, 2, 2, 3, 3, 3, 1, 1, 2]",1,-1,False,False,
224,12,76,300,"[10, 14, 1, 24, 24, 9, 9, 21, 14, 24, 18, 10, 19, 3, 9]",19,"[4, 2, 4, 1, 3, 3, 1, 3, 1, 1, 4, 2, 2, 1, 1]",2,-1,False,False,
225,1,98,323,"[12, 11, 2, 6, 22, 7, 23, 14, 19, 7, 15, 4, 17, 9, 23]",11,"[3, 2, 2, 2, 1, 1, 3, 2, 3, 1, 3, 4, 1, 1, 3]",2,-1,False,False,
225,13,84,309,"[15, 7, 7, 16, 15, 23, 24, 24, 21, 4, 23, 16, 24, 11, 1]",11,"[4, 1, 1, 4, 2, 2, 4, 1, 3, 1, 1, 2, 1, 1, 2]",1,-1,False,False,
226,3,91,317,"[4, 9, 11, 24, 2, 15, 13, 21, 13, 2, 14, 15, 12, 21, 3]",24,"[4, 3, 4, 2, 2, 3, 3, 1, 4, 2, 1, 4, 1, 2, 4]",2,-1,False,False,
226,12,74,300,"[22, 16, 2, 11, 7, 17, 18, 17, 10, 22, 8, 18, 5, 15, 20]",5,"[2, 1, 3, 4, 4, 2, 3, 3, 3, 3, 1, 4, 2, 1, 2]",2,-1,False,False,
227,1,80,307,"[18, 5, 3, 12, 20, 16, 2, 2, 15, 19, 6, 23, 11, 15, 18]",5,"[4, 2, 3, 4, 2, 1, 1, 2, 3, 3, 3, 4, 4, 4, 1]",2,-1,False,False,
227,6,59,286,"[13, 1, 10, 11, 13, 17, 15, 2, 19, 10, 17, 12, 14, 6, 2]",15,"[1, 3, 1, 3, 2, 4, 3, 4, 3, 3, 1, 4, 3, 4, 1]",3,-1,False,False,
227,8,93,320,"[6, 21, 18, 17, 21, 3, 21, 22, 23, 6, 22, 11, 23, 23, 22]",23,"[3, 1, 4, 2, 3, 3, 4, 4, 1, 4, 2, 3, 3, 1, 1]",1,-1,False,False,
227,14,97,324,"[3, 23, 17, 3, 18, 3, 24, 14, 4, 13, 5, 20, 12, 21, 6]",6,"[1, 2, 2, 1, 4, 1, 1, 2, 2, 3, 3, 3, 4, 1, 1]",1,-1,False,False,
228,4,73,301,"[24, 21, 16, 14, 17, 5, 15, 8, 23, 17, 17, 11, 24, 21, 13]",17,"[2, 3, 1, 1, 2, 3, 2, 3, 3, 3, 2, 2, 4, 1, 2]",2,-1,False,False,
229,6,68,297,"[19, 20, 19, 9, 17, 5, 17, 16, 23, 5, 16, 11, 12, 21, 8]",17,"[1, 4, 4, 2, 1, 4, 4, 1, 1, 1, 4, 4, 1, 3, 3]",4,-1,False,False,
229,11,69,298,"[20, 5, 11, 9, 11, 20, 9, 15, 12, 20, 6, 21, 2, 12, 22]",21,"[3, 2, 3, 2, 2, 4, 4, 1, 3, 3, 4, 4, 2, 4, 1]",4,-1,False,False,
229,12,98,327,"[24, 24, 2, 3, 11, 11, 9, 15, 9, 5, 12, 5, 10, 21, 1]",10,"[4, 2, 1, 3, 3, 3, 4, 3, 2, 4, 2, 2, 2, 3, 2]",2,-1,False,False,
230,1,57,287,"[6, 22, 13, 22, 7, 16, 1, 3, 5, 2, 4, 12, 6, 1, 20]",22,"[1, 4, 3, 1, 1, 2, 4, 4, 1, 4, 4, 2, 3, 4, 1]",4,-1,False,False,
230,3,98,328,"[13, 18, 7, 22, 16, 20, 12, 11, 20, 4, 23, 23, 11, 9, 11]",22,"[4, 2, 2, 4, 2, 2, 1, 2, 2, 4, 3, 2, 3, 1, 4]",4,-1,False,False,
230,8,59,289,"[15, 12, 20, 19, 11, 18, 19, 24, 20, 3, 24, 3, 7, 20, 1]",20,"[4, 3, 2, 2, 4, 2, 4, 4, 3, 4, 1, 4, 1, 2, 2]",3,-1,False,False,
230,13,59,289,"[23, 17, 6, 8, 15, 3, 4, 7, 21, 10, 1, 8, 8, 9, 3]",9,"[1, 2, 4, 2, 4, 2, 2, 3, 4, 4, 2, 3, 4, 1, 2]",1,-1,False,False,
231,1,50,281,"[10, 20, 1, 5, 10, 18, 18, 4, 22, 24, 10, 19, 3, 23, 5]",20,"[1, 2, 1, 2, 4, 4, 4, 4, 2, 2, 1, 3, 4, 2, 3]",2,-1,False,False,
231,4,74,305,"[12, 3, 14, 10, 11, 23, 15, 17, 10, 4, 7, 16, 10, 18, 21]",11,"[1, 3, 4, 2, 1, 2, 4, 1, 2, 2, 3, 4, 1, 4, 2]",1,-1,False,False,
231,6,68,299,"[3, 12, 19, 7, 18, 15, 6, 11, 7, 8, 19, 14, 11, 9, 3]",6,"[1, 1, 3, 4, 1, 1, 4, 1, 2, 1, 2, 3, 3, 3, 4]",4,-1,False,False,
231,14,90,321,"[17, 6, 23, 10, 22, 18, 22, 7, 13, 16, 13, 22, 2, 11, 8]",8,"[1, 2, 2, 3, 3, 2, 2, 3, 4, 3, 4, 1, 3, 4, 1]",1,-1,False,False,
233,1,50,283,"[23, 21, 16, 5, 13, 9, 8, 11, 18, 18, 15, 7, 13, 24, 2]",21,"[4, 1, 2, 3, 2, 2, 4, 2, 1, 4, 2, 3, 4, 4, 2]",1,-1,False,False,
233,11,54,287,"[8, 10, 5, 23, 20, 24, 5, 2, 13, 16, 11, 17, 3, 4, 6]",17,"[2, 2, 4, 1, 2, 3, 1, 1, 3, 2, 3, 1, 3, 2, 3]",1,-1,False,False,
233,12,96,329,"[22, 16, 7, 4, 14, 18, 5, 24, 10, 17, 15, 6, 17, 13, 4]",17,"[1, 1, 4, 2, 3, 3, 2, 4, 4, 3, 1, 1, 2, 3, 2]",2,-1,False,False,
233,14,86,319,"[8, 7, 9, 20, 19, 3, 14, 17, 16, 11, 1, 5, 4, 10, 10]",10,"[2, 1, 2, 2, 4, 1, 2, 4, 4, 4, 1, 4, 1, 4, 2]",2,-1,False,False,
234,3,56,290,"[14, 15, 16, 10, 21, 21, 8, 13, 2, 13, 21, 9, 20, 2, 6]",10,"[4, 3, 1, 3, 1, 2, 4, 1, 3, 4, 3, 4, 1, 2, 4]",3,-1,False,False,
234,12,78,312,"[8, 19, 14, 10, 21, 22, 12, 22, 6, 10, 8, 18, 24, 16, 20]",24,"[2, 4, 1, 2, 4, 2, 1, 3, 1, 2, 3, 3, 4, 4, 1]",4,-1,False,False,
234,13,99,333,"[5, 22, 23, 24, 21, 2, 1, 9, 18, 5, 4, 9, 6, 19, 2]",19,"[4, 1, 3, 2, 4, 4, 3, 1, 4, 3, 4, 2, 2, 4, 1]",4,-1,False,False,
235,14,96,331,"[14, 8, 3, 11, 8, 13, 7, 7, 1, 20, 5, 16, 11, 24, 23]",23,"[4, 2, 1, 4, 4, 1, 1, 3, 4, 3, 3, 3, 4, 4, 4]",4,-1,False,False,
236,1,79,315,"[16, 11, 15, 20, 16, 2, 20, 15, 21, 3, 17, 10, 11, 4, 10]",11,"[3, 1, 2, 1, 1, 2, 2, 1, 3, 1, 4, 3, 4, 1, 4]",1,-1,False,False,
236,4,79,315,"[1, 23, 14, 16, 1, 11, 7, 12, 9, 18, 20, 14, 6, 13, 4]",1,"[3, 3, 3, 2, 2, 2, 1, 4, 2, 4, 1, 1, 4, 1, 4]",2,-1,False,False,
236,8,53,289,"[3, 18, 19, 19, 12, 16, 1, 3, 17, 18, 1, 18, 24, 9, 12]",17,"[4, 4, 1, 3, 1, 3, 2, 4, 4, 3, 1, 3, 1, 1, 4]",4,-1,False,False,
237,4,52,289,"[22, 1, 20, 16, 16, 18, 20, 2, 7, 21, 23, 20, 22, 13, 15]",16,"[3, 4, 4, 2, 4, 3, 3, 2, 4, 3, 3, 3, 1, 3, 3]",4,-1,False,False,
237,8,64,301,"[10, 1, 19, 16, 20, 22, 10, 3, 12, 21, 21, 23, 14, 10, 1]",12,"[1, 4, 2, 1, 3, 2, 3, 4, 4, 4, 2, 4, 4, 2, 3]",4,-1,False,False,
237,11,52,289,"[14, 18, 3, 13, 19, 13, 11, 4, 23, 17, 11, 4, 17, 19, 18]",4,"[4, 4, 4, 4, 4, 3, 3, 1, 1, 2, 2, 2, 1, 2, 3]",2,-1,False,False,
237,13,81,318,"[15, 5, 6, 24, 19, 2, 18, 21, 17, 10, 22, 3, 21, 16, 10]",16,"[2, 1, 2, 1, 2, 2, 2, 2, 1, 1, 4, 1, 2, 4, 3]",4,-1,False,False,
238,1,84,322,"[9, 17, 11, 12, 11, 2, 5, 9, 20, 8, 20, 8, 15, 4, 5]",17,"[1, 1, 1, 2, 4, 4, 2, 2, 1, 4, 4, 2, 3, 3, 1]",1,-1,False,False,
238,3,57,295,"[15, 7, 10, 19, 16, 12, 1, 6, 6, 7, 7, 7, 2, 11, 11]",19,"[4, 4, 2, 3, 1, 3, 4, 4, 2, 4, 1, 4, 3, 2, 1]",3,-1,False,False,
238,6,70,308,"[3, 5, 10, 11, 14, 16, 22, 20, 8, 24, 17, 5, 4, 7, 17]",22,"[3, 1, 4, 4, 3, 4, 2, 1, 1, 1, 2, 3, 3, 3, 4]",2,-1,False,False,
239,12,99,338,"[24, 19, 4, 21, 13, 14, 22, 24, 15, 17, 16, 22, 10, 23, 10]",10,"[4, 2, 1, 2, 1, 2, 4, 3, 4, 1, 2, 3, 3, 2, 1]",3,-1,False,False,
239,14,70,309,"[17, 1, 1, 14, 23, 5, 22, 5, 7, 17, 9, 24, 5, 12, 7]",7,"[2, 1, 4, 3, 2, 2, 4, 3, 1, 2, 4, 3, 2, 1, 2]",2,-1,False,False,
240,3,63,303,"[1, 12, 20, 18, 21, 5, 24, 22, 22, 6, 10, 11, 9, 4, 13]",18,"[3, 4, 1, 4, 1, 1, 4, 1, 1, 1, 2, 3, 1, 2, 4]",4,-1,False,False,
240,11,60,300,"[11, 12, 16, 3, 4, 24, 16, 6, 3, 16, 5, 11, 11, 19, 11]",11,"[2, 4, 3, 4, 1, 3, 4, 4, 1, 3, 2, 3, 2, 3, 1]",3,-1,False,False,
240,13,71,311,"[19, 14, 13, 21, 21, 19, 24, 17, 14, 12, 16, 1, 24, 4, 20]",4,"[2, 3, 1, 2, 2, 2, 1, 1, 2, 3, 1, 2, 2, 3, 1]",3,-1,False,False,
241,4,77,318,"[10, 9, 2, 21, 9, 11, 8, 16, 1, 9, 4, 7, 18, 20, 14]",9,"[1, 3, 4, 3, 1, 2, 2, 2, 4, 2, 2, 4, 3, 3, 2]",1,-1,False,False,
241,8,94,335,"[4, 22, 5, 18, 5, 3, 19, 6, 4, 21, 22, 1, 1, 12, 21]",4,"[1, 1, 3, 1, 3, 4, 2, 2, 4, 2, 2, 1, 3, 2, 1]",4,-1,False,False,
242,6,57,299,"[22, 11, 20, 1, 23, 13, 9, 11, 6, 2, 19, 15, 10, 9, 12]",9,"[4, 3, 4, 4, 4, 1, 4, 4, 2, 2, 2, 1, 3, 3, 2]",4,-1,False,False,
242,14,68,310,"[1, 11, 23, 5, 19, 3, 2, 22, 23, 19, 17, 17, 21, 7, 8]",8,"[2, 3, 2, 3, 3, 2, 4, 2, 1, 3, 2, 4, 4, 3, 2]",2,-1,False,False,
243,1,82,325,"[7, 22, 1, 1, 21, 23, 2, 4, 12, 20, 15, 2, 17, 16, 14]",22,"[4, 4, 1, 4, 3, 2, 2, 4, 1, 4, 3, 3, 4, 2, 1]",4,-1,False,False,
243,12,77,320,"[9, 8, 4, 1, 20, 15, 6, 16, 13, 7, 5, 19, 23, 15, 17]",23,"[3, 4, 1, 4, 2, 4, 1, 4, 4, 1, 4, 4, 3, 3, 1]",3,-1,False,False,
244,4,67,311,"[13, 9, 7, 15, 6, 23, 1, 9, 19, 1, 11, 23, 22, 16, 24]",6,"[2, 3, 4, 2, 2, 3, 4, 4, 1, 2, 1, 4, 1, 3, 2]",2,-1,False,False,
244,13,80,324,"[14, 17, 22, 20, 17, 1, 19, 1, 7, 20, 24, 9, 6, 11, 16]",11,"[3, 4, 2, 3, 2, 4, 1, 2, 3, 2, 4, 2, 2, 3, 4]",3,-1,False,False,
245,8,79,324,"[22, 20, 18, 22, 18, 8, 18, 1, 8, 1, 17, 20, 15, 1, 10]",8,"[3, 1, 4, 1, 1, 1, 3, 1, 2, 2, 1, 3, 3, 3, 3]",2,-1,False,False,
246,3,94,340,"[18, 12, 2, 20, 20, 24, 3, 13, 3, 13, 18, 22, 13, 4, 3]",20,"[4, 1, 2, 2, 4, 4, 2, 2, 1, 4, 3, 3, 4, 3, 2]",2,-1,False,False,
246,6,63,309,"[19, 4, 17, 9, 24, 9, 22, 11, 8, 21, 9, 6, 11, 8, 19]",22,"[1, 4, 4, 3, 3, 4, 2, 2, 2, 1, 2, 4, 1, 4, 4]",2,-1,False,False,
246,8,80,326,"[19, 1, 1, 3, 7, 6, 6, 20, 4, 20, 18, 11, 12, 11, 13]",4,"[3, 1, 4, 4, 2, 3, 2, 1, 3, 3, 4, 1, 4, 2, 4]",3,-1,False,False,
246,11,66,312,"[21, 9, 4, 14, 5, 24, 4, 16, 22, 20, 11, 13, 20, 14, 21]",13,"[4, 2, 4, 2, 4, 3, 1, 1, 4, 3, 1, 4, 2, 3, 1]",4,-1,False,False,
246,14,55,301,"[23, 10, 16, 23, 20, 5, 20, 17, 4, 11, 17, 18, 13, 8, 12]",12,"[2, 3, 3, 1, 3, 4, 3, 1, 3, 1, 2, 2, 1, 3, 1]",1,-1,False,False,
247,3,86,333,"[4, 19, 15, 10, 7, 6, 2, 12, 14, 2, 17, 15, 19, 1, 16]",10,"[1, 1, 4, 4, 3, 4, 4, 3, 3, 1, 4, 2, 1, 3, 2]",4,-1,False,False,
