time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
292,7,74,366,"[9, 6, 12, 19, 14, 2, 18, 1, 20, 8, 4, 17, 11, 16, 11, 9, 16, 23, 13, 14]",1,"[1, 4, 2, 1, 1, 4, 3, 4, 4, 3, 2, 4, 3, 2, 3, 4, 2, 2, 2, 1]",4,-1,False,False,
293,2,54,347,"[9, 13, 19, 20, 20, 4, 12, 15, 20, 6, 12, 3, 23, 13, 3, 22, 15, 20, 1, 19]",19,"[2, 1, 2, 1, 3, 2, 4, 2, 3, 2, 1, 2, 3, 3, 1, 3, 2, 1, 3, 4]",2,-1,False,False,
293,14,93,386,"[17, 13, 16, 24, 22, 3, 15, 3, 5, 10, 15, 4, 19, 16, 14, 23, 23, 22, 5, 9]",14,"[1, 1, 2, 2, 3, 4, 2, 2, 3, 2, 3, 2, 3, 3, 1, 4, 1, 3, 1, 4]",1,-1,False,False,
293,19,96,389,"[24, 24, 9, 11, 21, 15, 12, 2, 11, 1, 7, 4, 6, 4, 9, 19, 20, 10, 19, 17]",17,"[2, 2, 4, 4, 2, 3, 4, 1, 1, 3, 2, 2, 3, 3, 4, 1, 1, 4, 2, 4]",4,-1,False,False,
294,7,61,355,"[4, 16, 7, 16, 7, 22, 11, 16, 2, 8, 10, 13, 2, 3, 7, 17, 5, 23, 21, 1]",16,"[1, 1, 4, 2, 1, 4, 3, 2, 3, 3, 3, 1, 3, 3, 3, 3, 2, 2, 2, 4]",2,-1,False,False,
295,14,71,366,"[2, 5, 19, 24, 15, 3, 5, 4, 10, 10, 13, 13, 4, 18, 19, 16, 21, 2, 17, 1]",19,"[4, 1, 3, 4, 4, 3, 3, 1, 4, 2, 1, 2, 2, 4, 1, 1, 2, 2, 1, 4]",1,-1,False,False,
295,19,84,379,"[1, 14, 11, 20, 22, 21, 18, 5, 2, 16, 22, 11, 15, 21, 6, 15, 6, 2, 15, 7]",7,"[2, 4, 4, 2, 3, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 4, 1, 3, 4, 3]",3,-1,False,False,
296,1,69,365,"[11, 4, 4, 14, 10, 8, 10, 13, 24, 18, 3, 12, 7, 14, 16, 7, 10, 4, 22, 6]",4,"[2, 4, 1, 1, 4, 2, 3, 4, 2, 1, 3, 3, 2, 4, 2, 1, 1, 2, 2, 3]",4,-1,False,False,
296,2,88,384,"[2, 7, 12, 18, 14, 7, 21, 23, 18, 1, 12, 20, 19, 13, 7, 13, 5, 5, 6, 3]",12,"[2, 4, 4, 2, 1, 2, 2, 1, 4, 4, 3, 4, 4, 3, 1, 4, 3, 3, 2, 1]",4,-1,False,False,
296,7,65,361,"[19, 10, 1, 8, 21, 13, 9, 5, 7, 17, 7, 22, 1, 7, 13, 3, 10, 12, 24, 20]",5,"[4, 4, 2, 2, 4, 1, 3, 1, 1, 1, 2, 1, 1, 3, 4, 1, 1, 1, 1, 3]",1,-1,False,False,
297,14,74,371,"[7, 8, 24, 17, 5, 14, 16, 1, 20, 19, 11, 22, 20, 19, 21, 11, 9, 7, 9, 17]",21,"[4, 1, 4, 2, 4, 1, 2, 1, 2, 2, 1, 3, 2, 2, 3, 2, 2, 2, 2, 2]",3,-1,False,False,
298,19,67,365,"[6, 12, 8, 20, 8, 21, 6, 18, 11, 12, 19, 7, 17, 20, 9, 2, 4, 2, 12, 3]",3,"[4, 3, 2, 2, 3, 1, 4, 1, 1, 4, 4, 1, 2, 2, 1, 3, 1, 2, 4, 3]",3,-1,False,False,
299,1,91,390,"[5, 3, 13, 18, 1, 16, 7, 16, 9, 1, 16, 9, 8, 3, 13, 4, 14, 3, 14, 24]",3,"[1, 1, 3, 3, 1, 3, 3, 1, 4, 1, 3, 1, 4, 4, 3, 4, 1, 1, 2, 1]",1,-1,False,False,
299,2,76,375,"[4, 3, 2, 12, 16, 11, 13, 19, 14, 13, 10, 7, 10, 4, 10, 22, 12, 22, 8, 7]",2,"[3, 2, 1, 1, 1, 3, 4, 1, 1, 1, 1, 2, 1, 3, 2, 4, 2, 3, 4, 4]",1,-1,False,False,
300,7,60,360,"[2, 24, 8, 5, 18, 2, 7, 23, 14, 14, 9, 17, 10, 13, 13, 17, 20, 12, 22, 24]",23,"[1, 3, 1, 1, 1, 3, 4, 4, 4, 2, 1, 2, 1, 2, 3, 2, 4, 1, 4, 2]",4,-1,False,False,
301,1,80,381,"[19, 4, 10, 19, 19, 5, 9, 9, 4, 14, 17, 1, 16, 20, 22, 3, 16, 23, 10, 23]",4,"[1, 1, 4, 4, 1, 3, 1, 1, 4, 4, 2, 3, 2, 2, 2, 2, 2, 4, 4, 2]",1,-1,False,False,
301,2,89,390,"[16, 4, 17, 16, 13, 22, 6, 12, 21, 2, 24, 4, 1, 4, 24, 6, 1, 7, 5, 7]",17,"[4, 4, 1, 4, 4, 3, 3, 3, 2, 4, 3, 1, 2, 4, 2, 4, 2, 3, 1, 2]",1,-1,False,False,
301,14,90,391,"[2, 4, 1, 22, 1, 20, 6, 2, 18, 1, 1, 1, 16, 8, 6, 4, 10, 14, 21, 15]",6,"[2, 2, 1, 2, 3, 2, 3, 2, 1, 1, 4, 1, 1, 1, 1, 4, 2, 3, 4, 4]",1,-1,False,False,
302,19,69,371,"[22, 6, 17, 9, 15, 2, 14, 9, 24, 9, 14, 14, 10, 16, 12, 18, 23, 16, 23, 18]",18,"[4, 3, 4, 1, 4, 2, 3, 3, 2, 3, 2, 1, 1, 1, 1, 4, 2, 4, 1, 1]",1,-1,False,False,
303,1,52,355,"[20, 8, 16, 22, 17, 18, 6, 7, 10, 15, 15, 20, 23, 21, 3, 19, 7, 2, 8, 17]",8,"[3, 1, 4, 2, 1, 3, 4, 3, 3, 1, 1, 3, 2, 2, 1, 1, 1, 4, 4, 2]",1,-1,False,False,
303,14,96,399,"[9, 17, 18, 18, 17, 5, 10, 18, 3, 3, 5, 15, 14, 10, 5, 10, 1, 10, 5, 11]",5,"[1, 4, 2, 4, 2, 2, 1, 1, 4, 2, 2, 4, 3, 1, 2, 1, 3, 1, 2, 3]",2,-1,False,False,
304,7,83,387,"[12, 18, 6, 10, 3, 23, 15, 23, 2, 15, 6, 8, 11, 13, 9, 9, 23, 9, 24, 6]",23,"[1, 1, 2, 3, 4, 4, 1, 2, 3, 2, 1, 1, 1, 1, 3, 3, 1, 4, 2, 1]",2,-1,False,False,
304,14,75,379,"[7, 10, 9, 17, 10, 3, 15, 17, 16, 8, 3, 12, 14, 10, 13, 17, 10, 21, 5, 2]",13,"[2, 1, 1, 2, 1, 1, 4, 3, 2, 1, 4, 1, 2, 2, 2, 1, 4, 3, 1, 4]",2,-1,False,False,
305,1,96,401,"[16, 4, 21, 18, 5, 3, 12, 13, 14, 13, 2, 1, 21, 3, 3, 23, 3, 10, 5, 4]",4,"[2, 2, 3, 3, 3, 4, 3, 4, 1, 1, 3, 3, 1, 1, 4, 4, 1, 2, 4, 4]",2,-1,False,False,
305,2,72,377,"[15, 13, 24, 18, 11, 9, 1, 6, 22, 11, 14, 4, 18, 6, 9, 8, 1, 2, 1, 2]",24,"[1, 3, 3, 4, 4, 4, 1, 4, 4, 3, 2, 4, 3, 3, 3, 1, 1, 4, 4, 4]",3,-1,False,False,
305,19,96,401,"[17, 5, 2, 20, 13, 3, 20, 8, 21, 1, 3, 8, 12, 8, 10, 2, 3, 17, 5, 8]",8,"[2, 1, 3, 4, 3, 3, 1, 2, 2, 1, 1, 4, 2, 4, 1, 2, 1, 4, 2, 3]",3,-1,False,False,
307,2,55,362,"[19, 16, 16, 9, 2, 19, 15, 7, 21, 8, 19, 21, 17, 15, 19, 24, 18, 21, 5, 12]",16,"[1, 1, 2, 3, 4, 1, 2, 2, 3, 3, 4, 2, 2, 1, 3, 4, 1, 2, 1, 2]",2,-1,False,False,
307,7,92,399,"[11, 11, 4, 8, 15, 17, 6, 13, 19, 17, 5, 21, 22, 5, 15, 16, 12, 5, 7, 2]",13,"[2, 3, 2, 1, 3, 3, 4, 3, 1, 3, 4, 1, 4, 2, 3, 1, 1, 3, 4, 3]",3,-1,False,False,
307,14,77,384,"[18, 4, 16, 16, 14, 13, 5, 19, 18, 7, 5, 15, 1, 12, 14, 19, 10, 15, 9, 16]",14,"[3, 4, 4, 1, 4, 2, 4, 1, 2, 3, 2, 1, 4, 2, 2, 1, 1, 3, 2, 4]",2,-1,False,False,
308,1,74,382,"[15, 17, 8, 20, 11, 21, 2, 21, 7, 8, 9, 4, 18, 21, 18, 2, 6, 14, 1, 18]",17,"[1, 4, 1, 2, 3, 1, 2, 1, 2, 3, 4, 3, 3, 2, 1, 3, 2, 3, 1, 3]",4,-1,False,False,
309,1,72,381,"[17, 1, 23, 14, 15, 17, 1, 24, 10, 9, 6, 8, 9, 20, 8, 24, 23, 1, 21, 7]",1,"[2, 4, 2, 3, 4, 1, 3, 4, 3, 2, 2, 4, 3, 4, 4, 2, 1, 2, 2, 1]",4,-1,False,False,
309,7,91,400,"[4, 4, 19, 9, 23, 20, 10, 2, 24, 11, 20, 14, 5, 6, 10, 1, 6, 19, 24, 4]",2,"[3, 3, 4, 1, 4, 3, 4, 3, 3, 2, 1, 2, 3, 2, 2, 2, 2, 4, 3, 4]",3,-1,False,False,
309,19,83,392,"[18, 24, 9, 4, 10, 4, 5, 13, 24, 19, 15, 21, 16, 5, 2, 1, 10, 4, 10, 6]",6,"[4, 3, 3, 1, 3, 2, 3, 3, 4, 4, 2, 2, 4, 4, 4, 3, 1, 1, 3, 4]",4,-1,False,False,
310,1,63,373,"[13, 22, 10, 10, 16, 11, 3, 15, 6, 12, 11, 3, 3, 24, 22, 3, 14, 9, 1, 11]",22,"[4, 1, 3, 4, 2, 4, 2, 4, 4, 1, 4, 3, 3, 1, 1, 3, 3, 3, 3, 2]",1,-1,False,False,
311,7,79,390,"[20, 20, 14, 19, 24, 21, 12, 1, 8, 9, 18, 5, 3, 3, 21, 23, 19, 6, 2, 1]",1,"[4, 1, 4, 4, 1, 4, 1, 3, 3, 4, 3, 2, 3, 2, 1, 3, 4, 1, 2, 2]",3,-1,False,False,
313,1,53,366,"[12, 16, 5, 6, 16, 5, 3, 19, 2, 11, 13, 17, 9, 20, 14, 6, 24, 5, 8, 18]",16,"[4, 1, 3, 1, 4, 3, 3, 2, 2, 2, 2, 4, 2, 2, 4, 3, 1, 3, 2, 2]",1,-1,False,False,
313,14,59,372,"[6, 5, 10, 3, 13, 4, 2, 11, 14, 20, 6, 1, 5, 16, 21, 4, 17, 24, 8, 17]",21,"[4, 3, 1, 3, 1, 3, 2, 2, 1, 2, 2, 1, 1, 1, 3, 4, 4, 2, 1, 2]",3,-1,False,False,
315,2,59,374,"[20, 2, 10, 24, 24, 1, 16, 14, 13, 11, 21, 20, 6, 13, 16, 15, 15, 15, 12, 19]",10,"[3, 1, 4, 4, 4, 1, 1, 1, 2, 1, 4, 1, 1, 4, 3, 3, 1, 1, 2, 4]",4,-1,False,False,
315,7,72,387,"[18, 11, 5, 9, 4, 19, 5, 22, 15, 20, 2, 8, 20, 20, 15, 18, 19, 16, 3, 22]",22,"[3, 3, 1, 2, 1, 3, 4, 1, 1, 4, 1, 2, 4, 2, 1, 2, 3, 2, 4, 4]",1,-1,False,False,
315,19,68,383,"[2, 4, 22, 15, 4, 18, 24, 15, 22, 16, 19, 5, 22, 14, 9, 15, 17, 6, 7, 4]",4,"[2, 3, 3, 2, 4, 1, 3, 4, 3, 2, 3, 4, 1, 3, 1, 2, 3, 1, 2, 2]",2,-1,False,False,
316,2,78,394,"[15, 13, 9, 18, 13, 14, 24, 18, 21, 8, 22, 3, 20, 15, 5, 1, 13, 5, 1, 13]",9,"[2, 4, 1, 2, 4, 4, 3, 3, 3, 2, 3, 2, 3, 2, 2, 3, 3, 1, 2, 4]",1,-1,False,False,
316,7,72,388,"[10, 14, 9, 17, 1, 23, 19, 9, 9, 16, 20, 2, 9, 10, 19, 11, 3, 14, 23, 16]",9,"[1, 4, 2, 4, 4, 1, 2, 4, 3, 3, 2, 1, 3, 4, 1, 1, 4, 1, 4, 4]",4,-1,False,False,
316,14,78,394,"[15, 11, 9, 11, 22, 1, 8, 10, 21, 2, 13, 22, 19, 10, 2, 23, 20, 20, 16, 13]",2,"[3, 2, 1, 1, 4, 1, 2, 4, 4, 4, 2, 3, 4, 4, 3, 2, 4, 1, 3, 2]",3,-1,False,False,
317,1,78,395,"[23, 9, 4, 15, 19, 3, 23, 13, 21, 8, 11, 9, 9, 16, 12, 14, 13, 12, 24, 6]",9,"[1, 1, 1, 3, 2, 1, 1, 1, 4, 2, 1, 2, 1, 4, 2, 4, 3, 4, 1, 4]",1,-1,False,False,
318,1,62,380,"[5, 2, 11, 9, 1, 9, 1, 15, 20, 8, 23, 18, 17, 1, 8, 19, 2, 24, 1, 20]",2,"[3, 3, 2, 3, 2, 3, 1, 4, 4, 3, 3, 2, 3, 3, 2, 1, 4, 4, 4, 2]",3,-1,False,False,
319,1,65,384,"[17, 12, 14, 16, 22, 9, 5, 15, 5, 11, 5, 17, 13, 18, 19, 2, 20, 14, 13, 15]",12,"[1, 4, 2, 4, 1, 4, 1, 2, 4, 4, 1, 4, 3, 4, 2, 3, 2, 4, 2, 3]",4,-1,False,False,
319,19,54,373,"[2, 2, 10, 11, 7, 15, 23, 13, 4, 16, 10, 3, 8, 12, 2, 2, 5, 6, 10, 14]",14,"[4, 1, 4, 2, 1, 1, 3, 1, 1, 4, 1, 2, 1, 3, 1, 1, 4, 1, 3, 3]",3,-1,False,False,
320,2,70,390,"[5, 12, 12, 12, 6, 23, 4, 22, 17, 24, 18, 14, 4, 14, 8, 13, 4, 23, 15, 2]",12,"[4, 1, 4, 4, 3, 3, 4, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 4, 3, 4]",4,-1,False,False,
320,14,97,417,"[19, 8, 1, 13, 15, 2, 14, 8, 10, 1, 16, 8, 2, 22, 24, 21, 4, 14, 3, 4]",24,"[4, 1, 1, 2, 3, 3, 4, 3, 3, 2, 1, 3, 4, 1, 1, 4, 2, 2, 3, 4]",1,-1,False,False,
321,7,84,405,"[24, 10, 4, 5, 19, 7, 1, 3, 24, 15, 8, 18, 21, 10, 14, 15, 11, 21, 15, 3]",3,"[2, 2, 2, 2, 3, 2, 2, 4, 1, 3, 4, 1, 2, 1, 1, 4, 2, 3, 2, 2]",4,-1,False,False,
321,14,50,371,"[4, 2, 22, 19, 10, 16, 3, 20, 2, 9, 7, 14, 16, 22, 18, 21, 24, 24, 7, 16]",18,"[4, 3, 4, 3, 2, 3, 1, 4, 4, 4, 2, 1, 3, 1, 4, 4, 2, 2, 3, 3]",4,-1,False,False,
321,19,79,400,"[2, 5, 5, 19, 1, 9, 3, 8, 23, 24, 15, 13, 9, 21, 11, 24, 7, 24, 16, 19]",19,"[3, 1, 2, 1, 1, 3, 3, 2, 3, 2, 2, 3, 4, 4, 1, 4, 1, 2, 2, 1]",1,-1,False,False,
322,1,59,381,"[16, 2, 15, 20, 5, 14, 11, 14, 13, 5, 11, 16, 7, 21, 16, 7, 23, 14, 11, 7]",2,"[1, 4, 1, 1, 2, 1, 1, 4, 2, 1, 4, 3, 4, 3, 3, 4, 3, 2, 2, 3]",4,-1,False,False,
323,1,54,377,"[13, 24, 2, 10, 24, 22, 21, 5, 19, 23, 24, 16, 9, 19, 9, 4, 21, 17, 4, 8]",24,"[1, 2, 3, 2, 4, 3, 4, 1, 3, 2, 3, 3, 3, 2, 2, 1, 2, 4, 4, 1]",2,-1,False,False,
323,19,81,404,"[12, 15, 23, 20, 13, 15, 2, 4, 23, 23, 17, 22, 14, 11, 10, 17, 16, 3, 22, 24]",24,"[3, 1, 1, 3, 1, 3, 1, 3, 2, 3, 2, 3, 2, 4, 4, 3, 1, 3, 2, 1]",1,-1,False,False,
324,1,71,395,"[11, 3, 10, 20, 4, 18, 20, 24, 16, 7, 4, 14, 19, 7, 9, 6, 20, 22, 1, 4]",3,"[1, 1, 4, 1, 1, 4, 1, 3, 2, 1, 4, 2, 3, 2, 1, 2, 1, 1, 1, 1]",1,-1,False,False,
324,2,93,417,"[16, 17, 21, 24, 16, 18, 5, 14, 5, 14, 23, 7, 17, 2, 24, 21, 12, 13, 17, 6]",21,"[1, 4, 4, 1, 1, 3, 4, 2, 2, 4, 3, 2, 2, 2, 3, 2, 2, 3, 2, 1]",4,-1,False,False,
324,7,89,413,"[8, 3, 16, 13, 12, 24, 20, 9, 1, 22, 8, 15, 8, 18, 9, 23, 11, 6, 23, 11]",9,"[2, 4, 2, 1, 3, 2, 4, 4, 3, 3, 1, 3, 4, 1, 1, 1, 1, 1, 3, 1]",4,-1,False,False,
325,2,92,417,"[22, 17, 9, 7, 18, 22, 5, 1, 11, 5, 18, 7, 22, 10, 6, 8, 17, 4, 7, 9]",9,"[1, 3, 3, 1, 2, 2, 2, 4, 2, 3, 3, 3, 3, 3, 1, 1, 2, 3, 2, 4]",3,-1,False,False,
326,1,74,400,"[24, 14, 8, 21, 3, 13, 16, 6, 11, 18, 12, 2, 22, 11, 12, 23, 15, 22, 13, 15]",14,"[4, 3, 4, 2, 2, 1, 3, 1, 4, 1, 2, 1, 4, 4, 4, 1, 4, 2, 4, 4]",3,-1,False,False,
326,19,55,381,"[4, 12, 22, 2, 21, 4, 10, 10, 22, 18, 17, 3, 2, 1, 24, 14, 11, 24, 12, 2]",2,"[2, 3, 2, 3, 1, 4, 3, 1, 1, 2, 1, 4, 2, 4, 2, 2, 1, 4, 2, 4]",4,-1,False,False,
327,2,86,413,"[9, 16, 8, 1, 10, 13, 7, 5, 20, 1, 6, 10, 4, 24, 22, 7, 6, 15, 10, 8]",8,"[4, 4, 4, 3, 1, 4, 4, 1, 4, 3, 1, 2, 1, 4, 4, 2, 1, 2, 2, 1]",4,-1,False,False,
327,7,62,389,"[20, 21, 22, 23, 3, 9, 14, 12, 10, 6, 2, 1, 8, 13, 1, 24, 19, 8, 12, 16]",12,"[2, 1, 1, 2, 1, 1, 2, 4, 1, 2, 3, 2, 4, 3, 2, 4, 2, 1, 1, 4]",4,-1,False,False,
327,14,62,389,"[19, 13, 11, 13, 5, 10, 9, 16, 4, 21, 20, 16, 16, 12, 13, 21, 17, 16, 20, 5]",13,"[2, 2, 2, 2, 3, 4, 2, 3, 3, 1, 4, 1, 2, 1, 1, 1, 2, 3, 1, 3]",1,-1,False,False,
328,1,87,415,"[18, 9, 9, 13, 8, 24, 11, 20, 6, 14, 1, 6, 11, 23, 3, 15, 2, 14, 6, 17]",9,"[3, 3, 3, 3, 2, 2, 2, 4, 3, 2, 1, 2, 3, 2, 4, 1, 4, 1, 1, 2]",3,-1,False,False,
330,19,53,383,"[5, 17, 16, 18, 20, 18, 23, 16, 22, 5, 1, 17, 16, 12, 11, 2, 13, 6, 19, 20]",20,"[1, 3, 3, 2, 3, 1, 4, 3, 4, 1, 3, 4, 4, 1, 2, 4, 4, 1, 4, 3]",3,-1,False,False,
331,2,58,389,"[2, 1, 22, 8, 10, 8, 13, 3, 6, 16, 1, 9, 21, 3, 7, 13, 22, 18, 6, 4]",22,"[2, 2, 4, 1, 1, 4, 3, 4, 3, 1, 1, 4, 1, 2, 4, 1, 3, 3, 1, 3]",4,-1,False,False,
332,1,77,409,"[21, 13, 21, 20, 11, 13, 2, 13, 7, 22, 3, 23, 22, 1, 7, 4, 3, 20, 22, 1]",13,"[2, 1, 2, 3, 4, 3, 2, 3, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 4]",1,-1,False,False,
332,2,75,407,"[2, 16, 21, 13, 2, 21, 10, 14, 13, 15, 13, 13, 21, 17, 16, 15, 10, 9, 15, 23]",21,"[2, 1, 3, 1, 4, 2, 1, 1, 2, 3, 1, 2, 2, 3, 4, 4, 1, 4, 4, 2]",3,-1,False,False,
332,7,86,418,"[8, 1, 12, 9, 22, 24, 20, 5, 13, 2, 6, 2, 16, 1, 4, 24, 8, 5, 3, 3]",5,"[2, 4, 4, 3, 4, 1, 1, 2, 3, 3, 4, 1, 1, 3, 1, 2, 3, 2, 2, 3]",2,-1,False,False,
332,14,97,429,"[12, 12, 23, 2, 6, 24, 14, 24, 24, 24, 12, 24, 21, 15, 2, 12, 2, 9, 15, 5]",2,"[1, 2, 3, 2, 3, 4, 4, 1, 4, 2, 3, 2, 1, 3, 4, 3, 3, 2, 3, 1]",4,-1,False,False,
333,19,66,399,"[15, 7, 20, 17, 6, 16, 11, 13, 21, 22, 15, 17, 15, 13, 8, 2, 2, 17, 17, 3]",3,"[2, 4, 2, 2, 3, 1, 4, 4, 1, 4, 4, 3, 2, 4, 1, 1, 1, 2, 2, 1]",1,-1,False,False,
335,1,76,411,"[7, 5, 24, 19, 17, 13, 21, 15, 17, 5, 4, 17, 19, 8, 23, 20, 17, 13, 14, 23]",5,"[4, 2, 4, 4, 2, 1, 1, 3, 1, 2, 3, 3, 1, 2, 3, 1, 4, 2, 4, 1]",2,-1,False,False,
335,2,95,430,"[1, 15, 11, 12, 17, 16, 13, 18, 11, 21, 11, 8, 16, 14, 4, 9, 18, 9, 23, 10]",11,"[3, 3, 4, 3, 2, 2, 3, 3, 3, 4, 2, 4, 2, 1, 4, 1, 4, 3, 3, 2]",4,-1,False,False,
335,14,82,417,"[10, 1, 11, 18, 15, 22, 15, 1, 9, 22, 10, 8, 14, 18, 20, 6, 21, 17, 8, 15]",20,"[4, 1, 3, 1, 1, 3, 1, 4, 3, 1, 3, 2, 1, 1, 2, 1, 2, 2, 1, 2]",2,-1,False,False,
335,19,78,413,"[18, 9, 22, 1, 23, 20, 6, 10, 1, 10, 3, 8, 8, 5, 5, 24, 5, 18, 22, 10]",10,"[3, 4, 1, 2, 4, 4, 3, 3, 4, 2, 3, 3, 2, 3, 3, 2, 2, 3, 1, 2]",2,-1,False,False,
336,7,77,413,"[4, 14, 13, 21, 16, 17, 6, 17, 8, 5, 21, 20, 3, 8, 9, 24, 5, 22, 17, 6]",17,"[1, 3, 3, 1, 3, 3, 2, 1, 3, 4, 4, 2, 1, 1, 4, 1, 4, 1, 3, 3]",1,-1,False,False,
337,14,96,433,"[21, 19, 17, 16, 6, 17, 10, 22, 19, 4, 9, 3, 6, 12, 21, 23, 15, 11, 20, 10]",21,"[3, 2, 3, 4, 3, 3, 1, 2, 3, 1, 2, 1, 1, 1, 2, 3, 2, 3, 3, 4]",2,-1,False,False,
339,1,68,407,"[13, 7, 2, 12, 23, 13, 3, 10, 9, 3, 19, 18, 5, 7, 11, 23, 4, 24, 17, 4]",7,"[2, 1, 4, 1, 3, 4, 4, 1, 4, 3, 1, 3, 1, 3, 2, 3, 3, 4, 3, 2]",1,-1,False,False,
339,2,60,399,"[2, 20, 16, 15, 10, 16, 1, 2, 9, 6, 24, 10, 2, 18, 16, 3, 3, 22, 11, 10]",16,"[4, 4, 4, 3, 1, 1, 3, 1, 3, 1, 3, 2, 4, 2, 3, 4, 1, 3, 1, 2]",4,-1,False,False,
340,14,89,429,"[11, 2, 11, 23, 1, 11, 10, 1, 9, 7, 21, 20, 22, 7, 8, 7, 3, 10, 21, 17]",8,"[1, 3, 4, 3, 1, 3, 2, 3, 3, 4, 2, 1, 2, 1, 2, 4, 4, 2, 3, 3]",2,-1,False,False,
341,7,95,436,"[12, 6, 20, 2, 1, 3, 14, 15, 2, 1, 4, 11, 18, 11, 18, 3, 5, 20, 2, 20]",15,"[1, 2, 4, 2, 3, 1, 4, 3, 1, 3, 2, 4, 4, 1, 2, 2, 2, 3, 1, 4]",3,-1,False,False,
341,19,80,421,"[12, 1, 3, 6, 3, 24, 18, 24, 18, 8, 21, 12, 10, 19, 16, 24, 22, 11, 20, 15]",15,"[2, 4, 4, 2, 1, 1, 2, 4, 2, 1, 2, 2, 4, 4, 3, 4, 4, 3, 4, 3]",3,-1,False,False,
342,2,89,431,"[8, 17, 24, 21, 18, 10, 9, 21, 10, 3, 17, 21, 4, 5, 4, 22, 8, 10, 7, 20]",24,"[3, 1, 2, 1, 3, 1, 3, 3, 1, 3, 3, 4, 3, 3, 4, 2, 2, 2, 4, 1]",2,-1,False,False,
342,14,55,397,"[13, 22, 16, 5, 14, 9, 9, 5, 8, 8, 17, 13, 6, 3, 4, 5, 16, 14, 10, 7]",4,"[2, 3, 3, 2, 1, 4, 4, 1, 1, 1, 1, 3, 3, 2, 3, 1, 3, 4, 3, 2]",3,-1,False,False,
343,1,71,414,"[8, 4, 4, 16, 3, 21, 24, 10, 21, 17, 19, 9, 17, 11, 8, 8, 22, 18, 19, 12]",4,"[1, 4, 2, 3, 2, 3, 1, 2, 1, 2, 3, 3, 3, 3, 1, 2, 1, 4, 1, 2]",4,-1,False,False,
344,7,79,423,"[7, 1, 22, 19, 11, 1, 2, 5, 3, 6, 2, 15, 3, 23, 13, 12, 5, 13, 10, 16]",5,"[1, 3, 3, 4, 3, 3, 1, 4, 3, 2, 2, 4, 1, 1, 1, 2, 2, 3, 3, 3]",4,-1,False,False,
344,14,50,394,"[13, 10, 9, 12, 14, 20, 5, 24, 12, 14, 16, 22, 19, 24, 21, 16, 1, 21, 24, 15]",21,"[3, 4, 4, 1, 4, 4, 2, 2, 2, 4, 4, 4, 4, 1, 3, 4, 3, 1, 3, 3]",3,-1,False,False,
344,19,53,397,"[11, 22, 21, 12, 2, 16, 11, 17, 11, 1, 12, 13, 18, 3, 20, 15, 1, 3, 22, 3]",3,"[1, 4, 2, 4, 1, 3, 2, 3, 1, 1, 2, 2, 2, 2, 3, 1, 1, 4, 3, 1]",1,-1,False,False,
345,1,96,441,"[14, 13, 24, 18, 1, 15, 4, 9, 18, 2, 13, 2, 19, 15, 4, 12, 21, 23, 12, 10]",13,"[2, 1, 4, 4, 2, 1, 4, 3, 3, 4, 1, 1, 3, 2, 1, 1, 1, 4, 4, 3]",1,-1,False,False,
345,2,57,402,"[15, 8, 8, 12, 12, 4, 4, 20, 19, 2, 7, 1, 22, 1, 9, 7, 20, 15, 2, 8]",8,"[1, 1, 3, 1, 2, 1, 3, 4, 3, 4, 3, 3, 2, 2, 3, 1, 2, 2, 2, 3]",3,-1,False,False,
345,14,50,395,"[16, 3, 4, 5, 4, 18, 16, 12, 21, 5, 8, 9, 2, 22, 17, 24, 3, 11, 22, 15]",17,"[1, 2, 2, 1, 2, 2, 4, 3, 1, 1, 2, 2, 4, 3, 3, 2, 1, 4, 2, 4]",3,-1,False,False,
347,1,52,399,"[12, 1, 15, 3, 23, 6, 10, 11, 21, 14, 21, 18, 8, 22, 2, 24, 24, 21, 15, 19]",1,"[4, 3, 4, 1, 3, 4, 3, 1, 3, 1, 2, 1, 2, 1, 1, 1, 4, 1, 2, 4]",3,-1,False,False,
347,14,91,438,"[14, 7, 7, 19, 11, 13, 20, 6, 18, 2, 18, 20, 16, 21, 20, 8, 23, 14, 21, 22]",20,"[4, 3, 3, 3, 2, 3, 4, 2, 2, 3, 4, 2, 4, 2, 4, 4, 2, 2, 3, 2]",4,-1,False,False,
347,19,79,426,"[10, 22, 22, 19, 23, 13, 2, 5, 13, 10, 4, 2, 1, 1, 15, 12, 13, 6, 11, 18]",18,"[3, 1, 2, 4, 3, 3, 2, 4, 2, 2, 1, 4, 2, 4, 4, 4, 2, 2, 2, 2]",2,-1,False,False,
349,1,87,436,"[23, 22, 16, 20, 21, 16, 2, 20, 7, 14, 7, 13, 24, 15, 1, 22, 9, 15, 1, 10]",22,"[1, 2, 3, 2, 3, 4, 4, 1, 4, 2, 3, 3, 1, 4, 3, 4, 4, 4, 1, 2]",2,-1,False,False,
