time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
110,8,54,164,"[20, 2, 16, 16, 6, 12, 11, 9, 8, 8, 8, 12, 2, 18, 1]",8,"[4, 3, 4, 4, 2, 2, 4, 3, 3, 1, 1, 3, 4, 1, 1]",3,-1,False,False,
110,11,84,194,"[15, 22, 22, 8, 12, 5, 22, 19, 7, 12, 4, 11, 13, 15, 18]",11,"[2, 3, 2, 4, 4, 1, 4, 2, 3, 2, 3, 3, 3, 2, 4]",3,-1,False,False,
110,12,59,169,"[23, 20, 12, 23, 8, 21, 1, 12, 18, 19, 1, 1, 6, 15, 21]",6,"[3, 1, 2, 1, 2, 1, 1, 2, 2, 3, 1, 2, 2, 2, 1]",2,-1,False,False,
110,13,87,197,"[11, 15, 23, 9, 14, 9, 3, 3, 21, 14, 5, 7, 24, 23, 1]",23,"[2, 3, 4, 2, 2, 3, 2, 4, 4, 2, 4, 3, 3, 3, 3]",3,-1,False,False,
111,0,57,168,"[2, 14, 1, 18, 15, 24, 20, 13, 18, 23, 2, 13, 3, 23, 5]",2,"[1, 1, 4, 4, 4, 4, 1, 2, 1, 4, 4, 1, 2, 3, 2]",1,-1,False,False,
111,6,82,193,"[8, 20, 7, 9, 19, 13, 4, 2, 17, 13, 6, 24, 11, 8, 3]",4,"[3, 2, 3, 2, 1, 4, 1, 3, 2, 2, 4, 3, 4, 4, 4]",1,-1,False,False,
111,14,58,169,"[11, 11, 20, 16, 1, 15, 2, 11, 22, 17, 15, 7, 15, 21, 1]",1,"[1, 1, 2, 2, 4, 1, 1, 4, 2, 1, 1, 1, 2, 1, 3]",3,-1,False,False,
112,1,74,186,"[19, 24, 15, 23, 5, 23, 13, 3, 11, 2, 8, 16, 3, 20, 7]",24,"[2, 3, 2, 2, 1, 4, 4, 3, 4, 4, 3, 2, 2, 1, 1]",3,-1,False,False,
112,5,51,163,"[14, 6, 10, 19, 6, 15, 10, 11, 17, 19, 6, 15, 14, 8, 9]",15,"[2, 2, 4, 4, 4, 2, 2, 4, 2, 1, 4, 3, 4, 3, 1]",2,-1,False,False,
112,10,90,202,"[8, 22, 19, 17, 20, 18, 14, 22, 17, 9, 3, 13, 7, 6, 6]",3,"[2, 1, 2, 1, 4, 4, 3, 4, 3, 4, 4, 2, 3, 3, 1]",4,-1,False,False,
112,13,96,208,"[10, 24, 3, 12, 12, 1, 12, 23, 24, 3, 18, 22, 24, 10, 1]",10,"[2, 4, 1, 3, 2, 3, 2, 2, 1, 4, 3, 4, 3, 1, 2]",1,-1,False,False,
113,4,94,207,"[20, 10, 22, 2, 15, 10, 10, 13, 11, 15, 5, 1, 12, 19, 8]",15,"[3, 3, 1, 1, 1, 1, 3, 3, 3, 1, 3, 4, 3, 4, 2]",1,-1,False,False,
113,14,87,200,"[23, 20, 3, 1, 20, 23, 24, 20, 1, 17, 3, 23, 13, 22, 16]",16,"[4, 3, 1, 2, 1, 3, 3, 1, 4, 2, 4, 1, 1, 3, 1]",1,-1,False,False,
114,5,69,183,"[16, 10, 16, 16, 11, 11, 22, 16, 16, 20, 10, 2, 8, 12, 3]",11,"[2, 3, 4, 1, 2, 3, 4, 2, 2, 2, 3, 3, 1, 3, 4]",3,-1,False,False,
114,8,58,172,"[2, 1, 14, 18, 22, 14, 12, 6, 9, 15, 6, 16, 16, 2, 21]",9,"[3, 3, 4, 1, 1, 3, 2, 3, 3, 2, 2, 4, 3, 1, 4]",3,-1,False,False,
114,11,99,213,"[13, 12, 22, 9, 6, 17, 22, 15, 4, 15, 20, 2, 17, 7, 24]",2,"[1, 2, 1, 4, 1, 1, 2, 2, 4, 4, 4, 2, 3, 4, 4]",2,-1,False,False,
114,12,97,211,"[2, 19, 17, 23, 21, 23, 16, 17, 23, 24, 8, 13, 14, 12, 17]",14,"[4, 1, 1, 4, 3, 2, 2, 1, 2, 2, 3, 4, 3, 2, 3]",3,-1,False,False,
115,0,69,184,"[17, 11, 17, 7, 8, 14, 15, 7, 11, 8, 6, 1, 20, 7, 19]",17,"[2, 4, 2, 3, 1, 4, 1, 2, 1, 3, 2, 1, 3, 2, 3]",2,-1,False,False,
115,1,63,178,"[17, 12, 7, 18, 10, 6, 11, 8, 20, 19, 6, 16, 15, 23, 20]",12,"[3, 2, 4, 3, 2, 3, 4, 3, 3, 3, 2, 2, 1, 4, 2]",2,-1,False,False,
115,2,65,180,"[1, 15, 21, 22, 9, 15, 15, 18, 22, 5, 21, 23, 19, 22, 4]",21,"[2, 2, 2, 4, 2, 4, 1, 3, 2, 1, 3, 3, 4, 1, 4]",2,-1,False,False,
115,3,74,189,"[6, 6, 12, 1, 9, 12, 2, 1, 20, 10, 24, 8, 19, 15, 22]",1,"[1, 3, 4, 2, 4, 4, 3, 1, 3, 4, 3, 4, 4, 1, 2]",2,-1,False,False,
115,6,74,189,"[17, 20, 1, 21, 14, 24, 8, 19, 24, 11, 19, 10, 5, 2, 4]",8,"[4, 3, 4, 2, 1, 3, 4, 2, 2, 1, 4, 4, 3, 1, 2]",4,-1,False,False,
115,10,52,167,"[8, 15, 4, 19, 2, 3, 16, 12, 20, 15, 19, 20, 15, 17, 9]",19,"[4, 4, 2, 4, 3, 2, 3, 4, 2, 1, 1, 3, 4, 1, 2]",1,-1,False,False,
115,13,99,214,"[3, 6, 12, 9, 6, 2, 4, 19, 17, 4, 8, 21, 6, 18, 12]",18,"[3, 2, 4, 1, 3, 4, 2, 3, 3, 2, 4, 4, 2, 1, 3]",1,-1,False,False,
116,2,74,190,"[13, 24, 22, 22, 7, 14, 4, 19, 22, 9, 24, 7, 10, 24, 1]",22,"[3, 4, 3, 3, 1, 3, 3, 2, 1, 3, 3, 3, 1, 1, 1]",3,-1,False,False,
116,4,82,198,"[1, 6, 4, 3, 14, 20, 20, 19, 13, 10, 3, 22, 2, 3, 2]",14,"[3, 4, 2, 1, 2, 1, 2, 2, 1, 4, 4, 2, 1, 3, 1]",2,-1,False,False,
116,5,54,170,"[7, 6, 6, 2, 17, 24, 14, 24, 20, 6, 14, 10, 6, 15, 22]",24,"[1, 3, 1, 3, 1, 1, 4, 2, 2, 4, 1, 1, 3, 1, 3]",1,-1,False,False,
116,11,69,185,"[23, 14, 14, 22, 11, 14, 13, 11, 20, 8, 4, 14, 5, 8, 23]",14,"[3, 3, 2, 3, 2, 3, 4, 3, 2, 3, 1, 2, 3, 3, 2]",2,-1,False,False,
116,12,60,176,"[20, 17, 10, 15, 13, 9, 17, 2, 4, 11, 1, 13, 16, 19, 8]",16,"[2, 2, 3, 4, 4, 3, 2, 3, 2, 1, 1, 3, 3, 2, 1]",3,-1,False,False,
117,4,73,190,"[14, 8, 1, 2, 5, 20, 19, 15, 17, 4, 21, 21, 19, 9, 9]",5,"[3, 2, 3, 3, 4, 2, 3, 3, 2, 4, 4, 2, 2, 1, 2]",4,-1,False,False,
117,5,51,168,"[22, 12, 12, 13, 6, 10, 8, 21, 6, 9, 3, 7, 16, 17, 4]",10,"[4, 1, 1, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 1, 4]",3,-1,False,False,
117,14,80,197,"[19, 1, 24, 20, 14, 6, 13, 3, 22, 18, 3, 21, 11, 3, 2]",2,"[1, 4, 4, 2, 2, 2, 3, 3, 3, 4, 3, 3, 1, 1, 4]",4,-1,False,False,
118,0,74,192,"[4, 10, 15, 6, 13, 13, 13, 23, 6, 2, 3, 17, 2, 7, 8]",4,"[3, 3, 1, 2, 4, 1, 3, 1, 1, 1, 2, 3, 3, 3, 3]",3,-1,False,False,
118,1,91,209,"[19, 16, 10, 14, 13, 7, 15, 11, 4, 13, 19, 20, 16, 9, 21]",16,"[4, 1, 1, 2, 3, 1, 4, 4, 1, 2, 4, 4, 3, 1, 2]",1,-1,False,False,
118,6,89,207,"[12, 20, 24, 17, 24, 1, 20, 13, 1, 11, 1, 5, 11, 19, 14]",20,"[2, 4, 4, 1, 3, 1, 1, 1, 2, 1, 2, 4, 2, 3, 4]",1,-1,False,False,
119,3,56,175,"[23, 1, 14, 15, 8, 4, 22, 18, 3, 9, 4, 11, 17, 11, 18]",15,"[1, 3, 3, 2, 4, 4, 2, 3, 4, 1, 2, 1, 1, 3, 1]",2,-1,False,False,
119,4,82,201,"[3, 12, 10, 4, 9, 3, 16, 14, 15, 6, 7, 6, 21, 19, 8]",9,"[3, 1, 1, 1, 2, 3, 2, 2, 2, 2, 4, 4, 4, 1, 2]",2,-1,False,False,
119,8,98,217,"[12, 22, 14, 16, 18, 5, 10, 11, 14, 15, 22, 17, 3, 13, 17]",14,"[3, 3, 3, 1, 3, 3, 3, 4, 4, 4, 4, 1, 2, 3, 1]",4,-1,False,False,
119,10,67,186,"[2, 18, 22, 15, 5, 24, 5, 1, 20, 20, 2, 3, 20, 21, 16]",2,"[1, 4, 1, 1, 4, 2, 1, 4, 3, 4, 2, 1, 3, 2, 4]",2,-1,False,False,
119,12,78,197,"[10, 19, 9, 11, 1, 11, 5, 11, 6, 11, 19, 20, 1, 4, 5]",1,"[4, 3, 2, 2, 2, 2, 1, 1, 3, 1, 3, 1, 1, 3, 4]",1,-1,False,False,
119,13,61,180,"[3, 6, 4, 2, 8, 11, 7, 3, 2, 22, 16, 16, 24, 3, 23]",3,"[1, 3, 1, 3, 4, 4, 1, 3, 3, 3, 3, 1, 3, 2, 4]",2,-1,False,False,
120,5,91,211,"[19, 8, 2, 12, 18, 14, 7, 11, 23, 2, 22, 7, 4, 9, 3]",14,"[2, 3, 2, 4, 1, 4, 2, 3, 2, 2, 2, 3, 1, 2, 1]",4,-1,False,False,
120,11,96,216,"[8, 1, 10, 16, 19, 8, 5, 1, 23, 7, 22, 6, 4, 6, 3]",6,"[1, 2, 3, 3, 4, 3, 2, 3, 1, 1, 3, 4, 4, 2, 3]",4,-1,False,False,
120,13,57,177,"[21, 22, 11, 18, 1, 22, 13, 13, 22, 14, 13, 16, 24, 6, 9]",6,"[4, 2, 2, 1, 4, 4, 4, 4, 2, 3, 4, 1, 4, 3, 2]",3,-1,False,False,
120,14,63,183,"[18, 9, 17, 11, 13, 21, 7, 12, 11, 23, 8, 11, 10, 15, 5]",5,"[1, 4, 2, 3, 2, 4, 1, 2, 3, 2, 4, 3, 4, 1, 2]",2,-1,False,False,
121,0,71,192,"[10, 19, 20, 15, 10, 14, 21, 7, 21, 9, 3, 11, 18, 20, 12]",10,"[2, 4, 2, 4, 2, 2, 3, 2, 4, 4, 4, 2, 1, 1, 1]",2,-1,False,False,
121,6,69,190,"[6, 15, 23, 6, 10, 5, 24, 7, 17, 8, 15, 21, 5, 1, 13]",24,"[3, 2, 2, 1, 3, 3, 1, 3, 4, 4, 2, 1, 1, 4, 2]",1,-1,False,False,
121,14,96,217,"[21, 10, 3, 2, 3, 18, 22, 14, 6, 9, 13, 9, 7, 24, 24]",24,"[4, 3, 4, 1, 1, 2, 2, 4, 4, 2, 1, 2, 3, 2, 4]",4,-1,False,False,
122,1,53,175,"[22, 7, 12, 17, 22, 22, 15, 5, 6, 23, 1, 2, 9, 5, 5]",7,"[3, 1, 4, 2, 3, 3, 3, 3, 1, 2, 1, 3, 4, 1, 4]",1,-1,False,False,
122,2,53,175,"[23, 2, 16, 24, 4, 13, 5, 14, 15, 18, 10, 15, 22, 20, 17]",16,"[1, 4, 2, 1, 3, 2, 3, 3, 2, 4, 1, 2, 1, 4, 2]",2,-1,False,False,
122,10,86,208,"[8, 3, 9, 23, 5, 5, 14, 12, 11, 2, 11, 22, 6, 20, 19]",11,"[3, 3, 3, 2, 4, 2, 3, 2, 2, 1, 3, 4, 4, 4, 4]",3,-1,False,False,
122,12,78,200,"[20, 24, 23, 20, 24, 13, 11, 21, 15, 24, 5, 17, 22, 3, 23]",22,"[1, 4, 3, 2, 3, 3, 2, 4, 3, 3, 2, 2, 3, 4, 2]",3,-1,False,False,
123,4,96,219,"[7, 8, 1, 3, 17, 20, 3, 8, 20, 15, 19, 9, 19, 3, 16]",17,"[1, 3, 3, 3, 1, 1, 3, 3, 1, 2, 4, 2, 4, 4, 1]",1,-1,False,False,
123,8,50,173,"[5, 13, 14, 12, 13, 11, 12, 8, 7, 6, 4, 10, 22, 21, 21]",7,"[2, 1, 4, 1, 1, 4, 2, 2, 3, 3, 4, 3, 3, 1, 1]",3,-1,False,False,
123,13,70,193,"[20, 5, 19, 13, 7, 22, 15, 19, 3, 15, 14, 16, 20, 13, 5]",13,"[1, 1, 3, 3, 2, 1, 1, 4, 4, 3, 2, 4, 1, 2, 2]",2,-1,False,False,
123,14,61,184,"[16, 19, 5, 9, 15, 9, 17, 11, 5, 3, 10, 3, 2, 20, 5]",5,"[3, 2, 4, 1, 3, 4, 1, 2, 1, 2, 1, 4, 2, 2, 2]",2,-1,False,False,
124,3,68,192,"[20, 5, 14, 9, 4, 5, 21, 9, 1, 4, 17, 3, 2, 10, 8]",9,"[1, 4, 4, 1, 1, 1, 1, 4, 4, 3, 4, 3, 4, 1, 1]",1,-1,False,False,
124,5,99,223,"[19, 19, 7, 10, 21, 19, 14, 6, 14, 14, 24, 21, 20, 18, 12]",19,"[1, 4, 3, 3, 2, 3, 3, 4, 2, 2, 3, 1, 4, 1, 1]",3,-1,False,False,
124,11,96,220,"[1, 4, 15, 1, 20, 11, 18, 5, 9, 23, 9, 14, 7, 10, 3]",14,"[1, 2, 3, 4, 2, 4, 1, 3, 2, 3, 3, 1, 1, 4, 4]",1,-1,False,False,
124,12,99,223,"[4, 8, 13, 15, 3, 13, 16, 2, 22, 9, 5, 19, 18, 11, 7]",18,"[3, 3, 1, 3, 2, 4, 3, 3, 2, 2, 1, 3, 4, 1, 4]",4,-1,False,False,
125,0,69,194,"[8, 4, 4, 6, 8, 14, 7, 3, 12, 1, 24, 21, 12, 23, 10]",8,"[2, 1, 3, 1, 2, 2, 4, 1, 4, 4, 4, 2, 2, 3, 3]",2,-1,False,False,
125,1,77,202,"[19, 22, 9, 5, 13, 11, 18, 20, 7, 14, 10, 3, 13, 10, 5]",22,"[4, 4, 2, 3, 3, 2, 2, 2, 4, 4, 3, 2, 3, 4, 2]",4,-1,False,False,
125,2,50,175,"[7, 2, 7, 4, 2, 10, 24, 16, 7, 24, 3, 13, 10, 14, 21]",7,"[1, 4, 2, 4, 3, 4, 2, 2, 2, 4, 2, 1, 1, 1, 2]",2,-1,False,False,
125,3,92,217,"[17, 4, 23, 18, 23, 23, 23, 10, 2, 1, 19, 4, 11, 15, 7]",18,"[4, 2, 4, 3, 2, 1, 3, 1, 4, 4, 2, 1, 4, 3, 1]",3,-1,False,False,
125,8,68,193,"[17, 20, 1, 17, 19, 15, 5, 2, 21, 24, 7, 19, 22, 17, 23]",21,"[2, 2, 3, 1, 3, 3, 2, 4, 1, 4, 1, 3, 2, 1, 2]",1,-1,False,False,
126,2,94,220,"[13, 18, 11, 14, 18, 2, 6, 23, 3, 7, 20, 23, 24, 7, 23]",11,"[2, 2, 3, 4, 1, 1, 1, 4, 4, 4, 2, 2, 2, 2, 1]",3,-1,False,False,
126,4,63,189,"[9, 12, 20, 1, 8, 14, 9, 2, 6, 19, 4, 20, 5, 13, 7]",8,"[2, 1, 4, 4, 3, 4, 1, 2, 4, 2, 1, 3, 2, 3, 4]",3,-1,False,False,
126,6,64,190,"[7, 3, 4, 22, 21, 7, 12, 3, 4, 2, 12, 16, 12, 2, 4]",12,"[2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 4]",1,-1,False,False,
126,12,90,216,"[12, 6, 10, 24, 18, 20, 10, 1, 23, 3, 4, 16, 22, 2, 11]",22,"[4, 2, 2, 4, 3, 1, 4, 1, 4, 2, 3, 4, 1, 3, 3]",1,-1,False,False,
126,13,70,196,"[3, 18, 24, 13, 13, 2, 7, 2, 1, 8, 6, 1, 6, 21, 19]",21,"[2, 2, 3, 4, 1, 3, 3, 2, 2, 2, 4, 3, 3, 2, 1]",2,-1,False,False,
126,14,56,182,"[2, 14, 23, 15, 20, 12, 24, 8, 23, 13, 3, 9, 11, 7, 21]",21,"[4, 1, 1, 2, 2, 3, 4, 2, 1, 3, 3, 3, 4, 2, 4]",4,-1,False,False,
127,3,88,215,"[19, 24, 1, 12, 3, 19, 22, 22, 3, 2, 9, 4, 18, 12, 21]",12,"[2, 2, 1, 2, 3, 4, 2, 2, 2, 2, 4, 1, 3, 3, 4]",2,-1,False,False,
127,5,52,179,"[10, 23, 9, 6, 5, 17, 11, 21, 13, 15, 8, 8, 22, 23, 24]",17,"[4, 1, 3, 1, 1, 4, 1, 3, 2, 3, 3, 2, 4, 3, 3]",4,-1,False,False,
127,10,90,217,"[7, 18, 16, 8, 7, 20, 14, 22, 19, 1, 4, 12, 5, 1, 18]",4,"[2, 1, 1, 4, 1, 3, 2, 3, 4, 2, 2, 4, 1, 3, 4]",2,-1,False,False,
128,0,86,214,"[12, 21, 14, 18, 10, 8, 14, 18, 17, 3, 22, 21, 18, 21, 2]",12,"[4, 4, 4, 1, 2, 2, 4, 1, 2, 4, 3, 1, 4, 1, 3]",4,-1,False,False,
128,1,78,206,"[2, 22, 15, 10, 15, 16, 1, 2, 3, 16, 13, 5, 8, 3, 5]",22,"[2, 1, 1, 2, 2, 3, 1, 1, 4, 4, 4, 4, 2, 1, 3]",1,-1,False,False,
128,11,97,225,"[14, 9, 4, 16, 10, 9, 3, 18, 12, 2, 14, 4, 2, 17, 20]",4,"[2, 1, 1, 1, 3, 2, 2, 3, 2, 2, 4, 1, 2, 2, 3]",1,-1,False,False,
128,12,70,198,"[22, 2, 1, 12, 16, 3, 9, 12, 8, 8, 19, 17, 13, 2, 2]",13,"[1, 2, 4, 4, 1, 3, 2, 4, 3, 3, 2, 2, 3, 1, 4]",3,-1,False,False,
129,4,55,184,"[10, 24, 6, 16, 2, 22, 24, 5, 7, 4, 15, 17, 8, 5, 18]",2,"[4, 2, 4, 4, 4, 2, 1, 2, 4, 3, 3, 1, 1, 4, 1]",4,-1,False,False,
130,0,60,190,"[1, 10, 5, 23, 17, 14, 21, 19, 24, 20, 20, 19, 10, 1, 20]",1,"[1, 1, 1, 2, 2, 1, 3, 2, 2, 2, 1, 4, 3, 2, 2]",1,-1,False,False,
130,2,99,229,"[21, 13, 14, 22, 20, 2, 7, 11, 17, 2, 18, 14, 3, 14, 13]",14,"[4, 2, 1, 4, 4, 4, 2, 3, 3, 1, 3, 4, 2, 3, 2]",1,-1,False,False,
130,6,62,192,"[18, 11, 20, 7, 7, 12, 7, 8, 10, 7, 17, 8, 14, 18, 17]",7,"[2, 3, 2, 3, 3, 4, 1, 4, 2, 2, 2, 1, 1, 4, 4]",1,-1,False,False,
130,8,98,228,"[1, 13, 11, 14, 4, 8, 5, 18, 11, 16, 3, 11, 17, 6, 23]",11,"[1, 1, 4, 4, 1, 3, 3, 4, 3, 2, 4, 1, 2, 3, 2]",3,-1,False,False,
130,12,98,228,"[16, 22, 5, 11, 5, 24, 7, 22, 5, 2, 24, 19, 6, 5, 5]",6,"[2, 1, 2, 4, 2, 3, 3, 2, 2, 2, 1, 3, 2, 4, 2]",2,-1,False,False,
130,14,70,200,"[6, 13, 12, 23, 5, 9, 21, 3, 24, 20, 19, 14, 15, 23, 18]",18,"[4, 1, 4, 3, 4, 4, 2, 2, 4, 4, 4, 1, 4, 2, 3]",3,-1,False,False,
131,4,78,209,"[3, 18, 16, 1, 12, 16, 7, 5, 2, 10, 16, 17, 9, 17, 7]",12,"[1, 4, 4, 1, 4, 1, 3, 4, 2, 2, 1, 4, 2, 3, 1]",4,-1,False,False,
131,5,90,221,"[10, 12, 23, 1, 24, 5, 9, 6, 19, 16, 16, 8, 3, 17, 9]",5,"[4, 4, 4, 1, 2, 2, 4, 2, 4, 4, 3, 1, 1, 2, 3]",2,-1,False,False,
131,12,57,188,"[14, 19, 12, 16, 6, 8, 15, 12, 17, 14, 3, 8, 10, 20, 23]",10,"[4, 2, 4, 4, 1, 4, 1, 1, 1, 1, 2, 2, 3, 4, 4]",3,-1,False,False,
131,13,63,194,"[1, 19, 14, 22, 11, 21, 2, 4, 9, 4, 5, 19, 5, 11, 11]",11,"[3, 2, 1, 2, 3, 2, 2, 1, 1, 3, 2, 3, 4, 4, 1]",4,-1,False,False,
132,0,71,203,"[16, 1, 14, 18, 7, 8, 6, 5, 7, 19, 20, 13, 12, 24, 4]",16,"[4, 4, 1, 3, 1, 1, 1, 3, 1, 4, 4, 3, 2, 2, 1]",4,-1,False,False,
132,1,96,228,"[1, 8, 13, 14, 5, 22, 6, 13, 8, 5, 20, 24, 10, 19, 4]",8,"[2, 3, 3, 2, 1, 3, 4, 1, 1, 3, 4, 2, 2, 3, 2]",3,-1,False,False,
132,2,63,195,"[6, 3, 11, 22, 5, 14, 4, 20, 17, 7, 7, 17, 15, 14, 13]",11,"[3, 3, 2, 2, 3, 3, 4, 3, 2, 2, 1, 3, 4, 2, 2]",2,-1,False,False,
132,3,99,231,"[3, 2, 20, 21, 6, 3, 5, 4, 19, 9, 3, 12, 24, 23, 8]",21,"[4, 4, 2, 4, 3, 4, 1, 2, 4, 4, 3, 4, 3, 1, 1]",4,-1,False,False,
132,6,60,192,"[2, 23, 4, 8, 20, 1, 15, 18, 1, 12, 15, 13, 10, 13, 22]",15,"[2, 1, 3, 1, 1, 1, 4, 3, 3, 2, 3, 2, 2, 4, 3]",4,-1,False,False,
132,10,84,216,"[18, 2, 13, 1, 9, 23, 19, 22, 22, 16, 13, 3, 19, 18, 18]",13,"[2, 1, 3, 3, 2, 1, 3, 2, 1, 3, 3, 2, 3, 1, 3]",3,-1,False,False,
132,14,84,216,"[19, 19, 19, 14, 15, 18, 14, 12, 15, 21, 9, 14, 7, 16, 19]",19,"[1, 4, 2, 4, 1, 2, 2, 4, 1, 4, 2, 1, 1, 1, 1]",1,-1,False,False,
133,3,54,187,"[21, 16, 13, 14, 16, 23, 14, 18, 1, 13, 4, 23, 5, 20, 3]",14,"[3, 2, 4, 1, 3, 3, 1, 2, 2, 4, 2, 1, 2, 4, 3]",1,-1,False,False,
133,4,74,207,"[5, 16, 6, 24, 21, 10, 8, 10, 14, 3, 15, 22, 20, 19, 23]",21,"[4, 3, 4, 2, 3, 2, 2, 3, 1, 4, 1, 4, 3, 3, 4]",3,-1,False,False,
133,13,87,220,"[20, 21, 20, 5, 9, 7, 24, 23, 23, 6, 12, 8, 15, 16, 3]",16,"[2, 4, 3, 4, 2, 4, 1, 2, 4, 1, 3, 2, 2, 3, 3]",3,-1,False,False,
134,0,75,209,"[2, 9, 15, 5, 8, 24, 3, 22, 15, 8, 11, 22, 12, 20, 21]",2,"[4, 3, 4, 4, 3, 3, 1, 2, 4, 2, 1, 2, 4, 2, 4]",4,-1,False,False,
134,11,74,208,"[24, 21, 6, 17, 8, 10, 5, 2, 20, 4, 9, 18, 15, 21, 6]",18,"[4, 3, 1, 3, 3, 3, 4, 1, 3, 3, 3, 1, 3, 2, 1]",1,-1,False,False,
134,14,84,218,"[3, 16, 2, 4, 11, 14, 15, 12, 11, 20, 8, 10, 17, 20, 14]",14,"[4, 2, 4, 1, 4, 4, 2, 1, 1, 2, 1, 1, 3, 1, 2]",2,-1,False,False,
135,3,60,195,"[9, 17, 2, 2, 20, 17, 3, 7, 22, 19, 19, 17, 7, 23, 1]",2,"[2, 2, 1, 2, 1, 4, 3, 2, 2, 4, 1, 4, 4, 2, 2]",2,-1,False,False,
135,4,79,214,"[19, 19, 16, 13, 19, 24, 14, 10, 10, 22, 15, 12, 4, 2, 23]",19,"[2, 3, 3, 2, 3, 1, 1, 2, 1, 1, 1, 4, 4, 1, 2]",3,-1,False,False,
135,5,91,226,"[8, 10, 11, 9, 6, 5, 3, 17, 19, 12, 1, 21, 8, 24, 19]",5,"[2, 3, 3, 4, 3, 1, 4, 1, 2, 3, 2, 4, 2, 3, 4]",1,-1,False,False,
135,8,83,218,"[5, 16, 15, 20, 16, 22, 11, 11, 21, 7, 24, 9, 8, 9, 24]",21,"[1, 2, 1, 4, 3, 3, 2, 2, 1, 2, 2, 3, 4, 4, 4]",1,-1,False,False,
135,10,75,210,"[9, 24, 13, 5, 3, 1, 15, 8, 8, 11, 10, 13, 9, 16, 8]",10,"[2, 4, 1, 2, 4, 3, 4, 3, 4, 3, 4, 2, 3, 4, 1]",4,-1,False,False,
135,12,73,208,"[23, 7, 8, 19, 21, 2, 6, 8, 6, 22, 8, 9, 7, 8, 16]",7,"[4, 3, 1, 3, 2, 3, 3, 3, 1, 1, 3, 4, 4, 4, 4]",4,-1,False,False,
136,0,92,228,"[9, 14, 22, 10, 16, 14, 6, 3, 11, 22, 14, 13, 1, 4, 5]",9,"[3, 3, 2, 2, 4, 3, 3, 2, 3, 1, 3, 4, 4, 1, 2]",3,-1,False,False,
136,1,57,193,"[7, 10, 17, 17, 15, 23, 24, 20, 19, 18, 9, 12, 11, 18, 9]",10,"[1, 3, 1, 2, 3, 3, 4, 3, 4, 2, 3, 3, 2, 3, 2]",3,-1,False,False,
136,2,91,227,"[14, 18, 3, 7, 20, 11, 22, 21, 7, 24, 4, 16, 1, 15, 11]",3,"[3, 3, 3, 3, 3, 2, 1, 4, 4, 2, 3, 4, 2, 2, 4]",3,-1,False,False,
136,4,97,233,"[21, 4, 14, 1, 12, 7, 7, 19, 6, 2, 24, 16, 19, 4, 15]",12,"[4, 4, 3, 3, 3, 2, 3, 4, 2, 4, 4, 1, 3, 2, 4]",3,-1,False,False,
136,6,61,197,"[14, 12, 14, 19, 5, 3, 20, 14, 20, 23, 8, 5, 23, 24, 6]",20,"[1, 2, 4, 4, 3, 4, 2, 1, 3, 4, 3, 3, 1, 3, 3]",2,-1,False,False,
137,3,71,208,"[3, 20, 7, 5, 17, 10, 12, 10, 5, 19, 24, 13, 20, 8, 24]",5,"[3, 2, 4, 1, 1, 4, 4, 1, 1, 1, 2, 1, 3, 3, 3]",1,-1,False,False,
137,4,73,210,"[20, 7, 3, 11, 15, 6, 12, 2, 5, 23, 4, 12, 1, 15, 5]",15,"[3, 3, 2, 3, 2, 3, 1, 2, 3, 3, 4, 3, 2, 4, 1]",2,-1,False,False,
137,10,67,204,"[21, 15, 14, 4, 9, 13, 8, 5, 5, 13, 5, 2, 19, 3, 9]",5,"[4, 4, 1, 1, 3, 2, 1, 1, 4, 3, 1, 3, 1, 1, 1]",1,-1,False,False,
137,11,93,230,"[4, 16, 24, 6, 4, 3, 21, 13, 9, 22, 3, 7, 7, 13, 12]",7,"[2, 3, 3, 1, 3, 2, 4, 1, 2, 3, 1, 1, 4, 3, 1]",1,-1,False,False,
138,2,58,196,"[7, 5, 24, 14, 21, 5, 10, 3, 15, 2, 19, 11, 19, 22, 24]",24,"[1, 1, 2, 2, 4, 4, 3, 2, 3, 3, 2, 1, 4, 2, 4]",2,-1,False,False,
138,5,56,194,"[19, 10, 7, 7, 4, 15, 8, 12, 10, 18, 13, 11, 2, 8, 24]",15,"[3, 4, 1, 1, 2, 4, 2, 4, 3, 4, 2, 3, 2, 1, 1]",4,-1,False,False,
138,8,73,211,"[4, 19, 5, 12, 10, 15, 16, 19, 1, 4, 24, 20, 21, 17, 20]",1,"[2, 2, 1, 1, 2, 3, 1, 1, 4, 1, 3, 3, 2, 4, 1]",4,-1,False,False,
138,13,98,236,"[4, 21, 11, 1, 3, 21, 22, 6, 21, 9, 6, 16, 14, 22, 1]",22,"[3, 3, 2, 2, 1, 3, 1, 3, 3, 2, 2, 3, 4, 1, 2]",1,-1,False,False,
138,14,90,228,"[15, 16, 8, 17, 19, 20, 10, 15, 4, 17, 20, 18, 8, 13, 21]",21,"[3, 4, 2, 2, 1, 1, 2, 3, 1, 4, 1, 1, 4, 1, 2]",2,-1,False,False,
