time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
276,0,69,345,"[21, 5, 15, 13, 17, 24, 20, 4, 9, 2]",21,"[2, 2, 1, 1, 4, 2, 3, 3, 3, 4]",2,-1,False,False,
276,1,97,373,"[3, 14, 6, 5, 23, 6, 9, 9, 21, 3]",14,"[3, 4, 2, 4, 4, 1, 2, 2, 2, 2]",4,-1,False,False,
276,3,50,326,"[9, 9, 13, 17, 17, 6, 9, 10, 1, 20]",17,"[3, 1, 4, 1, 1, 4, 3, 1, 2, 1]",1,-1,False,False,
276,4,90,366,"[10, 17, 22, 12, 21, 22, 5, 13, 21, 11]",21,"[3, 4, 3, 3, 3, 2, 1, 4, 2, 4]",3,-1,False,False,
276,5,79,355,"[21, 13, 7, 13, 21, 12, 2, 3, 7, 18]",12,"[1, 3, 2, 3, 1, 3, 3, 1, 2, 1]",3,-1,False,False,
276,9,51,327,"[4, 22, 15, 6, 11, 12, 16, 3, 17, 19]",19,"[4, 3, 1, 2, 2, 4, 4, 4, 2, 2]",2,-1,False,False,
277,0,82,359,"[1, 11, 16, 19, 6, 8, 17, 4, 21, 7]",1,"[1, 2, 2, 2, 1, 1, 4, 2, 4, 3]",1,-1,False,False,
277,1,52,329,"[8, 24, 9, 8, 2, 11, 12, 20, 18, 7]",24,"[3, 2, 1, 4, 4, 2, 3, 2, 4, 3]",2,-1,False,False,
277,5,80,357,"[19, 7, 2, 12, 6, 9, 6, 9, 14, 15]",9,"[4, 4, 1, 2, 3, 3, 3, 4, 3, 4]",3,-1,False,False,
277,7,58,335,"[24, 8, 6, 7, 5, 12, 7, 20, 20, 23]",20,"[2, 2, 3, 3, 2, 1, 2, 1, 2, 4]",1,-1,False,False,
277,8,98,375,"[8, 20, 21, 7, 3, 5, 8, 14, 19, 7]",19,"[1, 2, 1, 4, 2, 4, 4, 1, 3, 1]",3,-1,False,False,
278,2,74,352,"[19, 10, 16, 24, 13, 17, 22, 23, 11, 10]",16,"[3, 2, 3, 4, 4, 3, 4, 4, 4, 3]",3,-1,False,False,
278,3,58,336,"[11, 13, 15, 17, 9, 13, 6, 4, 4, 7]",17,"[3, 3, 3, 4, 3, 3, 1, 1, 1, 4]",4,-1,False,False,
279,3,64,343,"[13, 21, 20, 2, 13, 18, 4, 10, 23, 18]",2,"[2, 1, 1, 2, 3, 3, 1, 3, 4, 2]",2,-1,False,False,
279,4,96,375,"[5, 15, 11, 20, 14, 18, 3, 19, 16, 3]",14,"[4, 1, 1, 4, 4, 2, 3, 2, 2, 4]",4,-1,False,False,
279,9,86,365,"[14, 8, 4, 14, 13, 8, 23, 11, 23, 8]",8,"[3, 4, 1, 1, 3, 3, 2, 4, 2, 4]",4,-1,False,False,
280,0,56,336,"[11, 6, 7, 21, 8, 11, 4, 1, 5, 10]",11,"[1, 1, 2, 4, 2, 4, 1, 2, 2, 2]",1,-1,False,False,
280,5,64,344,"[13, 20, 16, 6, 10, 14, 8, 13, 1, 14]",14,"[4, 1, 2, 4, 3, 1, 3, 1, 1, 3]",1,-1,False,False,
280,7,97,377,"[21, 24, 4, 15, 7, 14, 13, 2, 19, 15]",2,"[4, 2, 1, 4, 4, 4, 2, 2, 3, 2]",2,-1,False,False,
280,8,80,360,"[11, 21, 11, 6, 4, 17, 9, 15, 20, 2]",20,"[3, 2, 4, 2, 4, 1, 3, 1, 4, 2]",4,-1,False,False,
281,8,95,376,"[3, 2, 14, 13, 5, 11, 10, 13, 24, 5]",24,"[4, 1, 2, 1, 4, 2, 1, 4, 1, 2]",1,-1,False,False,
282,0,59,341,"[11, 23, 16, 15, 2, 23, 13, 7, 8, 10]",11,"[4, 4, 2, 4, 3, 4, 4, 3, 1, 3]",4,-1,False,False,
282,1,68,350,"[1, 17, 1, 21, 16, 7, 21, 1, 10, 1]",17,"[3, 3, 1, 3, 4, 2, 1, 1, 2, 1]",3,-1,False,False,
282,2,54,336,"[24, 2, 17, 16, 13, 16, 5, 19, 7, 9]",17,"[1, 1, 2, 1, 3, 1, 1, 2, 1, 1]",2,-1,False,False,
282,3,78,360,"[16, 7, 10, 14, 18, 15, 20, 20, 3, 18]",14,"[1, 2, 3, 2, 4, 3, 1, 2, 2, 1]",2,-1,False,False,
282,4,95,377,"[18, 16, 7, 22, 23, 3, 9, 13, 23, 11]",23,"[2, 1, 4, 3, 3, 2, 3, 3, 3, 1]",3,-1,False,False,
282,7,83,365,"[4, 14, 11, 10, 21, 18, 4, 21, 18, 11]",21,"[4, 2, 3, 2, 1, 1, 3, 1, 2, 1]",1,-1,False,False,
282,9,69,351,"[21, 5, 23, 7, 15, 11, 12, 13, 4, 21]",21,"[2, 3, 3, 2, 1, 4, 1, 1, 4, 4]",4,-1,False,False,
283,8,57,340,"[5, 14, 8, 12, 2, 21, 23, 23, 21, 23]",21,"[1, 1, 1, 4, 1, 3, 1, 4, 2, 2]",2,-1,False,False,
284,4,92,376,"[6, 18, 8, 24, 8, 21, 6, 23, 12, 11]",8,"[3, 3, 2, 4, 1, 2, 2, 3, 3, 1]",1,-1,False,False,
284,8,51,335,"[19, 7, 19, 10, 22, 11, 6, 19, 15, 12]",15,"[4, 1, 2, 2, 4, 2, 1, 4, 2, 3]",2,-1,False,False,
285,1,84,369,"[12, 10, 21, 7, 14, 5, 7, 5, 10, 11]",10,"[1, 4, 4, 4, 2, 4, 1, 2, 4, 3]",4,-1,False,False,
285,9,84,369,"[13, 11, 24, 3, 23, 5, 9, 17, 3, 22]",22,"[2, 2, 1, 1, 1, 1, 2, 1, 2, 4]",4,-1,False,False,
286,2,54,340,"[2, 19, 2, 20, 14, 9, 5, 22, 18, 2]",2,"[2, 3, 3, 4, 2, 4, 1, 2, 4, 3]",3,-1,False,False,
286,3,89,375,"[10, 11, 3, 5, 5, 5, 18, 2, 14, 12]",5,"[4, 2, 2, 3, 3, 2, 2, 3, 3, 1]",3,-1,False,False,
286,5,78,364,"[5, 20, 1, 12, 12, 7, 17, 16, 1, 22]",7,"[1, 2, 4, 1, 4, 2, 4, 3, 3, 3]",2,-1,False,False,
286,7,55,341,"[11, 16, 4, 11, 9, 17, 24, 6, 11, 4]",6,"[1, 2, 2, 1, 2, 2, 1, 3, 1, 3]",3,-1,False,False,
287,8,67,354,"[16, 21, 20, 15, 20, 21, 11, 2, 9, 16]",9,"[3, 4, 3, 1, 1, 4, 3, 3, 1, 1]",1,-1,False,False,
288,0,82,370,"[7, 17, 9, 19, 18, 8, 8, 3, 19, 14]",7,"[2, 3, 1, 3, 3, 1, 4, 4, 2, 1]",2,-1,False,False,
288,1,68,356,"[3, 11, 18, 15, 12, 7, 20, 3, 16, 6]",11,"[3, 1, 4, 3, 1, 3, 2, 4, 3, 3]",1,-1,False,False,
288,3,76,364,"[21, 16, 16, 21, 16, 14, 5, 16, 24, 11]",21,"[2, 3, 2, 4, 3, 3, 1, 2, 2, 4]",4,-1,False,False,
288,5,64,352,"[15, 9, 11, 8, 17, 15, 4, 13, 7, 24]",15,"[4, 4, 2, 3, 3, 3, 1, 1, 4, 3]",3,-1,False,False,
288,9,73,361,"[8, 16, 4, 16, 6, 1, 1, 20, 5, 11]",11,"[3, 3, 4, 4, 1, 4, 3, 1, 2, 3]",3,-1,False,False,
289,2,92,381,"[6, 12, 10, 18, 21, 3, 13, 19, 23, 10]",10,"[1, 2, 3, 2, 1, 1, 4, 2, 2, 2]",3,-1,False,False,
289,4,78,367,"[22, 4, 22, 17, 8, 5, 17, 8, 18, 19]",8,"[3, 4, 3, 2, 2, 3, 3, 4, 4, 3]",2,-1,False,False,
290,0,88,378,"[3, 24, 6, 13, 11, 14, 6, 6, 21, 24]",3,"[3, 2, 2, 1, 1, 2, 2, 3, 2, 1]",3,-1,False,False,
290,5,51,341,"[11, 12, 10, 2, 10, 22, 23, 23, 23, 10]",22,"[3, 2, 4, 1, 4, 1, 4, 1, 1, 1]",1,-1,False,False,
291,3,52,343,"[13, 10, 6, 21, 17, 13, 4, 13, 2, 2]",21,"[2, 1, 3, 4, 3, 3, 3, 2, 1, 1]",4,-1,False,False,
291,7,96,387,"[24, 4, 11, 18, 9, 21, 10, 4, 24, 21]",4,"[4, 3, 2, 1, 4, 1, 2, 1, 3, 3]",1,-1,False,False,
292,1,62,354,"[14, 3, 12, 23, 14, 22, 19, 5, 3, 9]",3,"[3, 1, 3, 2, 4, 1, 2, 3, 2, 4]",1,-1,False,False,
292,2,61,353,"[11, 12, 14, 9, 23, 2, 16, 8, 19, 24]",14,"[1, 4, 4, 4, 4, 3, 3, 2, 1, 2]",4,-1,False,False,
292,3,53,345,"[2, 15, 23, 2, 8, 1, 10, 16, 20, 11]",2,"[2, 3, 4, 3, 3, 3, 1, 1, 4, 1]",3,-1,False,False,
292,9,92,384,"[9, 18, 7, 17, 3, 9, 12, 16, 15, 18]",18,"[3, 4, 4, 2, 1, 4, 4, 2, 1, 1]",1,-1,False,False,
294,0,58,352,"[21, 7, 1, 3, 6, 8, 11, 11, 8, 4]",21,"[3, 1, 2, 1, 1, 1, 4, 3, 3, 4]",3,-1,False,False,
294,5,73,367,"[19, 1, 2, 8, 6, 23, 24, 5, 15, 18]",23,"[1, 2, 4, 4, 1, 1, 4, 4, 4, 1]",1,-1,False,False,
294,7,67,361,"[12, 15, 14, 3, 18, 4, 1, 19, 4, 17]",19,"[2, 4, 1, 2, 2, 2, 2, 2, 1, 2]",2,-1,False,False,
294,8,80,374,"[21, 15, 17, 9, 23, 9, 20, 20, 12, 5]",12,"[2, 3, 3, 2, 4, 4, 1, 4, 4, 2]",4,-1,False,False,
295,2,51,346,"[4, 18, 15, 10, 20, 6, 19, 8, 4, 8]",15,"[2, 2, 3, 2, 4, 4, 4, 1, 3, 3]",3,-1,False,False,
295,3,58,353,"[14, 9, 2, 14, 2, 23, 21, 1, 14, 6]",14,"[1, 1, 1, 4, 4, 2, 2, 4, 2, 4]",4,-1,False,False,
295,4,99,394,"[9, 21, 3, 3, 18, 24, 9, 23, 3, 19]",18,"[1, 2, 4, 4, 3, 1, 4, 1, 1, 4]",3,-1,False,False,
295,9,61,356,"[20, 12, 2, 8, 18, 18, 14, 15, 17, 8]",8,"[2, 1, 2, 3, 3, 3, 3, 1, 2, 2]",2,-1,False,False,
296,8,93,389,"[13, 17, 11, 10, 14, 7, 12, 24, 3, 20]",3,"[4, 1, 4, 2, 4, 2, 1, 2, 1, 1]",1,-1,False,False,
297,1,53,350,"[19, 22, 24, 8, 6, 9, 24, 16, 10, 13]",22,"[3, 3, 4, 4, 3, 1, 2, 4, 1, 2]",3,-1,False,False,
297,5,56,353,"[10, 23, 12, 17, 15, 22, 19, 3, 17, 22]",22,"[3, 1, 3, 3, 4, 1, 1, 2, 2, 2]",1,-1,False,False,
297,7,54,351,"[12, 6, 2, 11, 20, 13, 16, 21, 13, 24]",21,"[1, 2, 1, 1, 2, 3, 4, 2, 4, 3]",2,-1,False,False,
297,9,93,390,"[10, 2, 5, 9, 13, 11, 15, 8, 2, 5]",5,"[3, 4, 2, 2, 4, 4, 2, 3, 2, 4]",4,-1,False,False,
298,0,93,391,"[13, 3, 5, 7, 14, 6, 1, 24, 13, 24]",13,"[4, 4, 2, 4, 1, 2, 2, 2, 2, 4]",4,-1,False,False,
298,2,88,386,"[5, 12, 3, 4, 4, 1, 11, 7, 15, 1]",3,"[4, 4, 1, 3, 1, 3, 1, 3, 1, 2]",1,-1,False,False,
298,3,86,384,"[12, 13, 11, 9, 21, 6, 7, 23, 17, 4]",9,"[2, 2, 1, 3, 3, 3, 3, 3, 3, 4]",3,-1,False,False,
298,4,87,385,"[6, 19, 18, 11, 21, 10, 5, 20, 21, 12]",21,"[1, 4, 2, 3, 1, 4, 3, 1, 2, 3]",1,-1,False,False,
299,1,97,396,"[2, 20, 5, 4, 17, 24, 3, 20, 2, 2]",20,"[3, 1, 1, 3, 4, 3, 4, 1, 2, 2]",1,-1,False,False,
299,5,67,366,"[21, 8, 19, 10, 18, 13, 4, 3, 16, 6]",13,"[1, 2, 1, 4, 4, 3, 2, 1, 2, 1]",3,-1,False,False,
299,7,88,387,"[12, 22, 6, 20, 10, 12, 13, 17, 21, 20]",17,"[4, 3, 2, 3, 3, 1, 2, 2, 2, 3]",2,-1,False,False,
300,2,71,371,"[16, 19, 21, 1, 4, 18, 1, 8, 4, 7]",21,"[1, 4, 3, 4, 4, 1, 2, 1, 3, 4]",3,-1,False,False,
300,8,79,379,"[20, 3, 11, 13, 12, 6, 10, 10, 13, 5]",13,"[1, 4, 1, 2, 1, 4, 1, 1, 3, 4]",3,-1,False,False,
301,0,80,381,"[6, 15, 9, 9, 7, 16, 8, 20, 8, 1]",6,"[2, 2, 3, 4, 4, 3, 1, 3, 1, 2]",2,-1,False,False,
301,4,84,385,"[10, 2, 10, 21, 13, 11, 19, 12, 19, 18]",13,"[4, 3, 2, 4, 3, 2, 1, 1, 2, 3]",3,-1,False,False,
301,8,92,393,"[14, 24, 6, 16, 22, 15, 23, 1, 7, 8]",7,"[4, 3, 2, 3, 2, 2, 4, 2, 4, 3]",4,-1,False,False,
301,9,79,380,"[9, 4, 11, 11, 17, 6, 3, 4, 8, 4]",4,"[3, 3, 2, 4, 3, 3, 4, 4, 2, 4]",4,-1,False,False,
302,0,90,392,"[10, 24, 9, 23, 23, 11, 14, 7, 12, 10]",10,"[1, 4, 1, 3, 4, 3, 2, 1, 1, 2]",1,-1,False,False,
302,1,72,374,"[5, 9, 3, 21, 15, 9, 5, 13, 3, 15]",9,"[1, 1, 2, 4, 1, 1, 4, 4, 3, 2]",1,-1,False,False,
302,3,52,354,"[11, 23, 10, 3, 12, 1, 7, 18, 12, 8]",3,"[2, 2, 4, 2, 4, 1, 4, 4, 3, 2]",2,-1,False,False,
302,7,62,364,"[2, 20, 2, 17, 11, 21, 11, 10, 7, 3]",10,"[3, 3, 1, 2, 3, 3, 2, 2, 2, 2]",2,-1,False,False,
303,5,52,355,"[17, 22, 12, 5, 3, 18, 13, 1, 20, 4]",18,"[1, 3, 1, 3, 3, 2, 3, 4, 3, 3]",2,-1,False,False,
304,0,94,398,"[7, 13, 10, 14, 14, 4, 10, 11, 22, 2]",7,"[2, 1, 3, 1, 3, 2, 4, 3, 4, 3]",2,-1,False,False,
304,2,92,396,"[3, 21, 15, 9, 3, 2, 16, 1, 2, 24]",15,"[3, 3, 4, 3, 3, 2, 4, 3, 1, 3]",4,-1,False,False,
305,0,81,386,"[8, 18, 3, 24, 14, 11, 16, 3, 2, 10]",8,"[4, 2, 4, 3, 4, 1, 3, 3, 4, 4]",4,-1,False,False,
305,3,74,379,"[12, 14, 11, 18, 16, 13, 18, 5, 22, 9]",18,"[2, 1, 3, 1, 2, 1, 4, 2, 4, 3]",1,-1,False,False,
305,4,57,362,"[16, 10, 8, 24, 22, 20, 1, 24, 4, 22]",22,"[2, 4, 3, 1, 1, 4, 1, 1, 4, 1]",1,-1,False,False,
305,5,59,364,"[18, 20, 7, 11, 8, 11, 24, 21, 1, 15]",11,"[2, 3, 4, 4, 1, 1, 2, 2, 3, 1]",1,-1,False,False,
305,8,95,400,"[5, 16, 15, 17, 11, 17, 1, 10, 11, 15]",11,"[3, 3, 1, 4, 4, 1, 3, 2, 3, 2]",3,-1,False,False,
306,2,92,398,"[1, 7, 24, 21, 7, 3, 9, 18, 23, 15]",24,"[2, 3, 3, 3, 3, 4, 2, 1, 1, 3]",3,-1,False,False,
306,7,96,402,"[20, 10, 17, 16, 18, 17, 23, 3, 12, 15]",3,"[1, 3, 4, 2, 1, 3, 2, 2, 3, 2]",2,-1,False,False,
306,9,93,399,"[6, 21, 14, 5, 13, 1, 20, 16, 3, 5]",5,"[4, 2, 3, 4, 3, 4, 1, 2, 4, 2]",2,-1,False,False,
307,1,64,371,"[11, 4, 1, 12, 6, 3, 20, 15, 7, 10]",4,"[2, 4, 4, 1, 4, 2, 1, 3, 2, 3]",4,-1,False,False,
308,0,74,382,"[15, 20, 5, 19, 15, 12, 3, 9, 12, 8]",15,"[2, 2, 2, 3, 3, 3, 2, 4, 2, 1]",2,-1,False,False,
308,1,64,372,"[11, 7, 1, 11, 21, 11, 14, 10, 13, 5]",7,"[4, 4, 2, 3, 1, 3, 3, 2, 1, 3]",4,-1,False,False,
308,2,88,396,"[3, 13, 12, 16, 8, 13, 15, 4, 6, 12]",12,"[4, 3, 1, 1, 4, 2, 3, 2, 2, 3]",1,-1,False,False,
308,5,59,367,"[16, 9, 22, 6, 23, 1, 20, 13, 5, 23]",1,"[4, 1, 1, 3, 4, 2, 1, 3, 4, 2]",2,-1,False,False,
308,8,87,395,"[10, 10, 7, 12, 17, 2, 12, 3, 8, 2]",8,"[4, 4, 4, 3, 1, 3, 2, 2, 1, 3]",1,-1,False,False,
309,2,63,372,"[11, 10, 16, 2, 13, 20, 2, 14, 23, 20]",16,"[2, 4, 4, 2, 4, 4, 2, 1, 2, 1]",4,-1,False,False,
309,8,77,386,"[20, 17, 8, 20, 14, 2, 3, 5, 4, 20]",4,"[3, 4, 2, 1, 1, 1, 4, 3, 1, 3]",1,-1,False,False,
309,9,67,376,"[11, 15, 14, 14, 8, 7, 22, 24, 9, 18]",18,"[2, 3, 2, 3, 2, 2, 4, 1, 4, 3]",3,-1,False,False,
310,1,77,387,"[21, 15, 6, 5, 20, 3, 24, 20, 17, 21]",15,"[2, 3, 3, 4, 1, 1, 2, 2, 1, 3]",3,-1,False,False,
310,3,64,374,"[14, 12, 10, 12, 2, 23, 21, 19, 5, 12]",12,"[4, 3, 3, 4, 1, 3, 4, 1, 4, 4]",4,-1,False,False,
310,7,72,382,"[23, 20, 5, 20, 1, 22, 6, 20, 5, 24]",20,"[4, 3, 4, 1, 1, 1, 4, 2, 4, 3]",2,-1,False,False,
311,0,61,372,"[4, 7, 6, 20, 21, 6, 20, 5, 3, 9]",4,"[3, 3, 2, 1, 4, 3, 4, 1, 2, 1]",3,-1,False,False,
311,4,70,381,"[19, 12, 8, 22, 2, 14, 15, 15, 15, 21]",2,"[3, 1, 1, 3, 4, 2, 4, 3, 2, 4]",4,-1,False,False,
311,5,87,398,"[19, 1, 15, 1, 15, 10, 17, 11, 15, 19]",10,"[4, 1, 1, 2, 3, 4, 4, 4, 1, 1]",4,-1,False,False,
312,4,54,366,"[23, 1, 22, 3, 2, 1, 5, 22, 9, 1]",2,"[2, 2, 3, 2, 3, 4, 3, 3, 2, 1]",3,-1,False,False,
312,8,62,374,"[19, 15, 9, 20, 18, 7, 9, 23, 18, 19]",18,"[2, 2, 3, 1, 2, 3, 2, 1, 3, 3]",3,-1,False,False,
313,4,69,382,"[23, 19, 15, 6, 3, 20, 11, 3, 8, 21]",3,"[1, 4, 3, 3, 3, 4, 1, 2, 2, 2]",3,-1,False,False,
313,7,71,384,"[16, 11, 23, 1, 10, 15, 14, 11, 21, 2]",11,"[1, 3, 4, 2, 2, 1, 1, 1, 3, 4]",1,-1,False,False,
314,2,65,379,"[3, 11, 17, 23, 2, 18, 2, 8, 3, 5]",17,"[2, 1, 4, 3, 4, 2, 4, 3, 4, 1]",4,-1,False,False,
314,8,64,378,"[2, 5, 21, 6, 19, 16, 2, 18, 2, 4]",2,"[1, 2, 1, 1, 2, 3, 1, 1, 4, 3]",4,-1,False,False,
315,0,96,411,"[23, 13, 8, 21, 23, 23, 10, 17, 7, 24]",23,"[2, 3, 1, 4, 1, 2, 4, 4, 4, 1]",2,-1,False,False,
315,1,59,374,"[3, 4, 21, 6, 14, 16, 1, 2, 14, 21]",4,"[3, 4, 3, 3, 1, 1, 1, 2, 4, 1]",4,-1,False,False,
315,3,59,374,"[11, 24, 20, 1, 17, 12, 18, 13, 11, 1]",1,"[2, 3, 2, 3, 3, 1, 2, 2, 1, 2]",3,-1,False,False,
315,5,83,398,"[14, 11, 3, 20, 1, 24, 23, 21, 23, 11]",24,"[3, 4, 4, 1, 3, 3, 4, 3, 3, 4]",3,-1,False,False,
315,7,50,365,"[15, 10, 2, 18, 7, 17, 19, 8, 19, 14]",8,"[1, 1, 4, 4, 4, 3, 2, 1, 1, 2]",1,-1,False,False,
315,8,64,379,"[18, 10, 1, 17, 8, 19, 3, 22, 18, 1]",18,"[2, 2, 4, 4, 3, 4, 3, 3, 1, 2]",1,-1,False,False,
315,9,55,370,"[1, 20, 11, 1, 10, 11, 5, 14, 24, 6]",6,"[4, 3, 3, 4, 2, 3, 4, 4, 2, 2]",2,-1,False,False,
316,2,52,368,"[13, 23, 17, 11, 16, 4, 5, 9, 21, 16]",17,"[2, 2, 4, 2, 1, 3, 3, 3, 4, 2]",4,-1,False,False,
316,4,96,412,"[13, 10, 23, 15, 12, 9, 15, 16, 20, 20]",12,"[3, 4, 2, 1, 4, 4, 1, 2, 2, 1]",4,-1,False,False,
316,5,72,388,"[20, 6, 9, 14, 5, 15, 15, 12, 24, 9]",15,"[3, 4, 1, 1, 1, 2, 3, 4, 1, 2]",2,-1,False,False,
316,7,65,381,"[4, 5, 20, 23, 5, 23, 11, 10, 10, 21]",10,"[4, 4, 4, 3, 1, 1, 2, 2, 2, 3]",2,-1,False,False,
317,0,68,385,"[24, 6, 16, 10, 18, 24, 14, 10, 17, 3]",24,"[3, 4, 4, 2, 4, 3, 3, 1, 4, 2]",3,-1,False,False,
317,3,71,388,"[13, 14, 12, 5, 4, 12, 6, 24, 21, 8]",5,"[3, 3, 1, 4, 1, 4, 1, 3, 4, 2]",4,-1,False,False,
317,4,76,393,"[15, 10, 20, 6, 22, 3, 14, 16, 8, 7]",22,"[2, 3, 1, 3, 4, 4, 4, 3, 1, 2]",4,-1,False,False,
318,0,63,381,"[22, 23, 18, 21, 16, 15, 9, 20, 14, 13]",22,"[3, 4, 4, 3, 1, 1, 3, 1, 2, 3]",3,-1,False,False,
318,2,66,384,"[6, 17, 1, 8, 6, 18, 8, 17, 9, 19]",1,"[3, 1, 2, 3, 2, 2, 2, 2, 4, 4]",2,-1,False,False,
318,9,71,389,"[16, 21, 8, 9, 4, 24, 1, 23, 18, 16]",16,"[3, 4, 1, 1, 2, 1, 4, 2, 1, 2]",2,-1,False,False,
319,1,81,400,"[21, 22, 11, 12, 3, 13, 8, 17, 13, 3]",22,"[4, 2, 1, 4, 3, 4, 1, 1, 4, 4]",2,-1,False,False,
319,2,71,390,"[9, 21, 13, 7, 7, 9, 2, 20, 4, 24]",13,"[3, 4, 4, 2, 3, 1, 1, 4, 1, 3]",4,-1,False,False,
319,4,91,410,"[23, 10, 11, 12, 13, 17, 22, 4, 4, 4]",13,"[2, 1, 4, 3, 1, 1, 1, 3, 3, 1]",1,-1,False,False,
319,5,61,380,"[20, 21, 14, 6, 15, 18, 5, 3, 12, 15]",18,"[3, 3, 2, 4, 4, 1, 1, 1, 2, 4]",1,-1,False,False,
319,7,88,407,"[6, 16, 22, 9, 3, 21, 23, 10, 24, 3]",10,"[4, 2, 4, 4, 4, 1, 1, 3, 4, 2]",3,-1,False,False,
319,8,75,394,"[21, 8, 15, 2, 4, 8, 1, 4, 23, 12]",23,"[2, 2, 1, 2, 1, 3, 2, 2, 1, 1]",1,-1,False,False,
320,5,52,372,"[17, 8, 16, 19, 8, 17, 24, 19, 2, 18]",17,"[3, 3, 2, 3, 1, 1, 4, 2, 4, 3]",1,-1,False,False,
320,9,81,401,"[2, 4, 13, 19, 19, 23, 22, 24, 15, 3]",3,"[4, 3, 4, 2, 3, 3, 2, 3, 3, 1]",1,-1,False,False,
321,3,55,376,"[1, 9, 11, 15, 16, 15, 7, 23, 24, 19]",15,"[1, 2, 4, 2, 4, 3, 3, 4, 4, 3]",2,-1,False,False,
321,5,86,407,"[6, 2, 13, 7, 9, 3, 4, 20, 24, 20]",3,"[1, 2, 1, 4, 4, 4, 4, 2, 2, 1]",4,-1,False,False,
321,7,73,394,"[21, 14, 10, 14, 15, 18, 16, 17, 4, 8]",17,"[4, 4, 4, 2, 2, 4, 1, 2, 3, 2]",2,-1,False,False,
322,0,76,398,"[17, 1, 9, 21, 14, 1, 18, 7, 21, 16]",17,"[2, 2, 1, 4, 2, 4, 3, 4, 1, 1]",2,-1,False,False,
322,7,56,378,"[19, 19, 3, 14, 23, 3, 17, 8, 20, 2]",8,"[3, 4, 2, 2, 3, 3, 3, 3, 1, 1]",3,-1,False,False,
322,8,80,402,"[5, 8, 12, 16, 7, 5, 11, 4, 20, 16]",20,"[1, 2, 2, 3, 3, 3, 1, 4, 2, 3]",2,-1,False,False,
323,4,78,401,"[1, 1, 12, 4, 18, 8, 18, 6, 7, 11]",18,"[1, 1, 1, 1, 3, 3, 1, 3, 1, 3]",3,-1,False,False,
323,9,80,403,"[24, 3, 12, 11, 16, 23, 24, 24, 10, 2]",2,"[1, 1, 4, 2, 2, 2, 1, 1, 1, 1]",1,-1,False,False,
324,0,86,410,"[4, 3, 11, 3, 1, 20, 9, 22, 8, 23]",4,"[1, 1, 3, 2, 3, 2, 4, 2, 2, 4]",1,-1,False,False,
324,1,93,417,"[3, 17, 16, 21, 18, 21, 17, 15, 12, 5]",17,"[1, 2, 1, 3, 2, 1, 4, 4, 1, 3]",2,-1,False,False,
324,5,73,397,"[1, 5, 4, 18, 20, 13, 8, 2, 16, 12]",13,"[1, 4, 2, 1, 2, 1, 2, 4, 4, 4]",1,-1,False,False,
325,2,61,386,"[1, 7, 3, 3, 9, 15, 21, 2, 6, 12]",3,"[3, 4, 4, 1, 3, 1, 2, 4, 1, 4]",4,-1,False,False,
325,3,71,396,"[17, 12, 9, 15, 6, 6, 18, 22, 1, 6]",15,"[1, 3, 1, 4, 2, 2, 2, 1, 1, 2]",4,-1,False,False,
325,5,84,409,"[20, 6, 14, 14, 10, 10, 22, 2, 3, 2]",10,"[2, 3, 2, 3, 3, 4, 2, 2, 3, 1]",4,-1,False,False,
326,7,84,410,"[24, 19, 14, 9, 13, 9, 19, 22, 9, 8]",22,"[3, 3, 4, 1, 2, 3, 3, 3, 4, 1]",3,-1,False,False,
326,8,60,386,"[12, 10, 7, 9, 5, 2, 3, 2, 23, 22]",23,"[2, 4, 4, 2, 3, 4, 2, 3, 3, 4]",3,-1,False,False,
328,1,86,414,"[21, 13, 22, 1, 9, 18, 23, 12, 14, 21]",13,"[2, 1, 4, 3, 4, 4, 3, 2, 1, 3]",1,-1,False,False,
328,4,88,416,"[21, 6, 10, 11, 1, 9, 23, 21, 8, 3]",1,"[1, 1, 3, 3, 2, 4, 3, 2, 4, 2]",2,-1,False,False,
328,5,63,391,"[15, 19, 5, 16, 11, 19, 18, 13, 6, 22]",19,"[2, 2, 1, 2, 1, 2, 4, 2, 4, 1]",2,-1,False,False,
328,8,69,397,"[2, 12, 5, 24, 21, 10, 13, 19, 12, 12]",12,"[3, 2, 4, 4, 2, 2, 1, 4, 1, 3]",1,-1,False,False,
328,9,72,400,"[16, 9, 19, 19, 15, 18, 3, 24, 1, 12]",12,"[2, 1, 2, 2, 4, 2, 1, 2, 4, 4]",4,-1,False,False,
329,0,68,397,"[4, 6, 23, 23, 22, 13, 1, 23, 22, 6]",4,"[3, 3, 2, 1, 1, 1, 1, 2, 1, 3]",3,-1,False,False,
329,2,60,389,"[2, 7, 14, 16, 4, 17, 24, 3, 9, 8]",14,"[2, 2, 4, 4, 1, 2, 1, 2, 2, 2]",4,-1,False,False,
329,3,69,398,"[14, 12, 6, 14, 16, 11, 21, 17, 19, 21]",14,"[3, 3, 1, 1, 1, 3, 3, 1, 1, 4]",1,-1,False,False,
329,4,75,404,"[13, 1, 12, 17, 9, 7, 20, 22, 8, 7]",9,"[2, 1, 3, 3, 3, 4, 1, 2, 2, 4]",3,-1,False,False,
