time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
357,9,84,441,"[4, 13, 23, 22, 10, 18, 16, 24, 18, 12]",12,"[4, 4, 2, 3, 2, 3, 2, 1, 3, 2]",2,-1,False,False,
359,3,61,420,"[8, 19, 11, 3, 15, 12, 24, 3, 8, 20]",3,"[2, 4, 3, 1, 2, 1, 1, 3, 2, 2]",1,-1,False,False,
359,6,85,444,"[18, 17, 12, 6, 6, 2, 22, 22, 18, 9]",22,"[2, 2, 3, 2, 2, 3, 3, 2, 3, 1]",3,-1,False,False,
359,8,91,450,"[23, 12, 1, 7, 7, 13, 15, 6, 9, 3]",9,"[4, 1, 3, 2, 3, 3, 4, 4, 2, 2]",2,-1,False,False,
359,9,55,414,"[11, 20, 15, 9, 9, 21, 15, 11, 12, 22]",22,"[4, 3, 1, 4, 2, 3, 1, 3, 4, 1]",1,-1,False,False,
360,7,88,448,"[7, 17, 16, 21, 21, 9, 6, 11, 24, 7]",11,"[2, 2, 3, 3, 4, 2, 2, 3, 3, 3]",3,-1,False,False,
361,2,76,437,"[13, 14, 2, 11, 19, 11, 1, 15, 4, 19]",2,"[2, 2, 1, 4, 2, 2, 1, 2, 2, 4]",1,-1,False,False,
362,7,84,446,"[8, 18, 12, 7, 18, 3, 6, 13, 13, 7]",13,"[1, 2, 1, 1, 2, 2, 2, 1, 4, 3]",1,-1,False,False,
362,9,89,451,"[9, 7, 10, 13, 6, 23, 23, 3, 19, 24]",24,"[3, 3, 4, 3, 1, 1, 1, 2, 1, 4]",4,-1,False,False,
363,3,52,415,"[13, 22, 2, 5, 8, 21, 5, 14, 10, 9]",5,"[4, 4, 4, 3, 4, 2, 1, 4, 3, 3]",3,-1,False,False,
363,6,53,416,"[23, 3, 21, 17, 8, 24, 9, 14, 3, 8]",9,"[2, 4, 1, 4, 2, 3, 1, 3, 2, 2]",1,-1,False,False,
363,8,70,433,"[19, 4, 2, 19, 22, 1, 22, 7, 11, 7]",11,"[2, 4, 2, 3, 4, 4, 1, 3, 1, 1]",1,-1,False,False,
364,0,97,461,"[8, 20, 15, 16, 16, 4, 10, 23, 14, 15]",8,"[4, 3, 3, 1, 4, 3, 4, 4, 2, 3]",4,-1,False,False,
364,7,73,437,"[11, 12, 16, 5, 21, 14, 2, 21, 15, 12]",21,"[4, 3, 4, 2, 3, 1, 3, 3, 3, 3]",3,-1,False,False,
365,2,63,428,"[4, 21, 16, 23, 2, 13, 3, 15, 12, 22]",16,"[4, 1, 3, 3, 2, 1, 4, 4, 1, 1]",3,-1,False,False,
365,9,82,447,"[8, 17, 23, 2, 21, 12, 22, 8, 21, 1]",1,"[1, 3, 4, 1, 3, 4, 4, 3, 3, 4]",4,-1,False,False,
366,6,54,420,"[15, 7, 18, 14, 14, 1, 9, 15, 14, 12]",9,"[2, 1, 4, 4, 3, 3, 2, 2, 3, 4]",2,-1,False,False,
367,0,95,462,"[13, 13, 14, 18, 17, 21, 13, 20, 4, 22]",13,"[2, 3, 4, 1, 4, 4, 1, 2, 2, 3]",2,-1,False,False,
367,3,93,460,"[24, 3, 13, 16, 21, 12, 6, 6, 15, 2]",16,"[4, 1, 2, 4, 4, 4, 4, 2, 4, 4]",4,-1,False,False,
367,7,54,421,"[2, 23, 5, 15, 24, 7, 3, 9, 12, 10]",9,"[2, 3, 2, 4, 3, 4, 2, 2, 3, 3]",2,-1,False,False,
367,8,61,428,"[15, 12, 9, 6, 16, 1, 12, 20, 12, 16]",12,"[4, 1, 3, 3, 1, 3, 1, 4, 3, 4]",3,-1,False,False,
368,2,83,451,"[10, 11, 23, 9, 23, 7, 17, 6, 20, 1]",23,"[2, 2, 3, 3, 3, 1, 1, 4, 3, 2]",3,-1,False,False,
368,8,91,459,"[20, 16, 21, 5, 7, 14, 19, 16, 18, 19]",18,"[2, 2, 2, 4, 1, 4, 4, 4, 3, 3]",3,-1,False,False,
368,9,51,419,"[10, 9, 19, 9, 17, 10, 20, 4, 13, 5]",5,"[3, 4, 4, 3, 4, 4, 1, 4, 2, 2]",2,-1,False,False,
369,3,99,468,"[19, 9, 24, 22, 13, 1, 15, 5, 6, 10]",22,"[2, 3, 2, 2, 1, 2, 1, 4, 3, 4]",2,-1,False,False,
370,0,54,424,"[12, 17, 20, 10, 17, 17, 1, 12, 23, 13]",12,"[3, 1, 4, 3, 2, 4, 2, 3, 1, 2]",3,-1,False,False,
370,6,51,421,"[7, 4, 15, 4, 10, 6, 12, 9, 22, 1]",12,"[4, 2, 2, 1, 1, 3, 4, 4, 2, 4]",4,-1,False,False,
371,6,79,450,"[1, 5, 9, 18, 3, 14, 15, 17, 12, 8]",15,"[4, 1, 3, 4, 1, 3, 1, 3, 2, 3]",1,-1,False,False,
371,7,79,450,"[24, 6, 10, 11, 12, 24, 24, 22, 10, 10]",22,"[2, 2, 3, 2, 2, 3, 3, 3, 4, 1]",3,-1,False,False,
371,8,52,423,"[23, 13, 17, 4, 23, 17, 17, 19, 3, 14]",3,"[1, 1, 2, 1, 1, 2, 3, 3, 3, 1]",3,-1,False,False,
371,9,51,422,"[19, 3, 12, 20, 15, 24, 24, 3, 24, 22]",22,"[2, 1, 3, 2, 1, 3, 1, 1, 3, 3]",3,-1,False,False,
372,2,55,427,"[3, 20, 22, 6, 11, 10, 16, 23, 12, 21]",22,"[1, 2, 4, 4, 1, 1, 1, 2, 3, 2]",4,-1,False,False,
372,3,71,443,"[15, 5, 8, 21, 21, 23, 8, 7, 24, 8]",21,"[1, 2, 4, 4, 1, 3, 3, 2, 4, 3]",4,-1,False,False,
373,7,91,464,"[13, 5, 3, 20, 10, 3, 13, 10, 11, 2]",10,"[2, 1, 1, 1, 1, 3, 1, 1, 4, 2]",1,-1,False,False,
374,8,75,449,"[10, 18, 16, 12, 17, 23, 13, 7, 15, 12]",15,"[2, 1, 4, 2, 3, 1, 3, 4, 4, 1]",4,-1,False,False,
375,0,91,466,"[18, 4, 15, 9, 20, 19, 23, 14, 17, 5]",18,"[2, 2, 1, 4, 3, 2, 1, 1, 4, 3]",2,-1,False,False,
375,2,52,427,"[6, 14, 15, 9, 10, 20, 11, 18, 9, 11]",15,"[4, 4, 3, 1, 2, 1, 2, 4, 2, 2]",3,-1,False,False,
375,3,61,436,"[18, 2, 7, 9, 4, 6, 16, 24, 19, 9]",9,"[1, 3, 2, 3, 2, 2, 2, 3, 4, 3]",3,-1,False,False,
375,9,68,443,"[2, 14, 22, 4, 24, 17, 1, 2, 22, 12]",12,"[4, 3, 2, 4, 2, 1, 4, 2, 2, 1]",1,-1,False,False,
376,6,74,450,"[23, 4, 24, 7, 11, 2, 18, 15, 1, 12]",18,"[1, 1, 3, 3, 1, 3, 4, 3, 1, 2]",4,-1,False,False,
376,7,55,431,"[18, 5, 3, 1, 13, 17, 20, 18, 23, 23]",18,"[2, 2, 3, 1, 4, 2, 4, 1, 4, 3]",1,-1,False,False,
377,0,89,466,"[11, 10, 17, 21, 12, 22, 14, 4, 14, 2]",11,"[1, 3, 4, 3, 4, 2, 2, 4, 1, 3]",1,-1,False,False,
377,2,85,462,"[11, 6, 15, 14, 23, 11, 17, 13, 16, 13]",15,"[1, 2, 1, 1, 3, 2, 1, 3, 2, 2]",1,-1,False,False,
377,9,54,431,"[2, 7, 6, 9, 2, 3, 17, 10, 17, 20]",20,"[3, 1, 3, 4, 3, 1, 3, 4, 4, 4]",4,-1,False,False,
378,2,90,468,"[19, 8, 22, 14, 10, 24, 12, 22, 18, 19]",22,"[2, 3, 4, 2, 3, 2, 4, 3, 4, 2]",4,-1,False,False,
378,3,63,441,"[12, 6, 19, 17, 23, 1, 24, 19, 8, 7]",17,"[4, 3, 2, 2, 1, 1, 2, 1, 2, 3]",2,-1,False,False,
378,6,76,454,"[5, 12, 10, 3, 10, 20, 23, 22, 16, 20]",23,"[3, 2, 2, 1, 3, 2, 3, 2, 2, 3]",3,-1,False,False,
378,8,93,471,"[17, 2, 17, 22, 8, 10, 12, 16, 7, 1]",7,"[3, 4, 3, 1, 1, 2, 1, 4, 1, 3]",1,-1,False,False,
379,6,85,464,"[23, 8, 14, 8, 9, 17, 8, 8, 19, 17]",8,"[3, 1, 3, 4, 3, 3, 3, 2, 4, 1]",3,-1,False,False,
379,9,86,465,"[24, 6, 21, 1, 5, 16, 2, 1, 8, 15]",15,"[3, 4, 3, 1, 1, 4, 2, 4, 2, 4]",4,-1,False,False,
380,0,93,473,"[23, 8, 2, 3, 20, 8, 6, 13, 7, 22]",23,"[4, 3, 1, 1, 2, 2, 2, 2, 2, 3]",4,-1,False,False,
380,7,82,462,"[8, 4, 4, 13, 4, 13, 7, 12, 3, 9]",12,"[4, 1, 2, 4, 1, 2, 3, 2, 1, 1]",2,-1,False,False,
381,2,84,465,"[7, 9, 15, 19, 12, 23, 17, 12, 16, 13]",15,"[1, 1, 3, 4, 1, 3, 3, 3, 3, 2]",3,-1,False,False,
381,8,74,455,"[4, 22, 12, 12, 9, 7, 3, 21, 16, 1]",16,"[1, 1, 3, 3, 1, 4, 4, 4, 4, 4]",4,-1,False,False,
382,2,61,443,"[24, 10, 21, 1, 20, 24, 4, 8, 14, 24]",21,"[4, 3, 1, 4, 4, 1, 3, 2, 1, 4]",1,-1,False,False,
382,3,53,435,"[1, 1, 24, 3, 20, 19, 19, 2, 6, 1]",3,"[2, 3, 4, 1, 3, 3, 2, 1, 3, 4]",1,-1,False,False,
382,7,68,450,"[12, 19, 2, 11, 21, 16, 7, 20, 5, 2]",20,"[4, 2, 1, 2, 2, 3, 1, 2, 4, 1]",2,-1,False,False,
383,0,57,440,"[8, 17, 14, 16, 3, 10, 20, 7, 9, 13]",8,"[1, 2, 4, 3, 2, 3, 1, 2, 4, 4]",1,-1,False,False,
383,8,97,480,"[14, 1, 18, 18, 4, 14, 8, 7, 17, 3]",17,"[4, 4, 4, 1, 3, 1, 2, 4, 2, 2]",2,-1,False,False,
384,3,82,466,"[14, 15, 8, 7, 23, 13, 16, 13, 13, 20]",7,"[3, 4, 3, 3, 2, 1, 1, 4, 4, 3]",3,-1,False,False,
384,6,69,453,"[3, 24, 6, 16, 7, 16, 4, 7, 22, 8]",4,"[2, 1, 2, 4, 3, 2, 3, 3, 1, 2]",3,-1,False,False,
384,8,96,480,"[8, 3, 15, 20, 21, 11, 1, 20, 10, 14]",10,"[3, 1, 1, 2, 4, 2, 1, 4, 2, 2]",2,-1,False,False,
385,7,63,448,"[21, 12, 17, 8, 3, 17, 9, 13, 4, 20]",13,"[4, 4, 1, 4, 1, 4, 2, 4, 2, 2]",4,-1,False,False,
385,9,54,439,"[24, 2, 9, 6, 4, 22, 22, 11, 14, 7]",7,"[4, 3, 2, 2, 3, 4, 2, 1, 2, 2]",2,-1,False,False,
386,0,83,469,"[22, 4, 20, 14, 14, 14, 24, 10, 15, 24]",22,"[2, 1, 1, 2, 4, 3, 4, 4, 4, 4]",2,-1,False,False,
386,2,60,446,"[12, 18, 3, 19, 2, 6, 16, 4, 4, 19]",3,"[2, 1, 2, 4, 4, 4, 4, 4, 3, 3]",2,-1,False,False,
386,3,55,441,"[18, 3, 3, 20, 22, 16, 22, 23, 22, 13]",20,"[1, 3, 4, 1, 1, 3, 3, 4, 1, 2]",1,-1,False,False,
387,6,71,458,"[10, 14, 24, 13, 23, 14, 18, 4, 12, 21]",18,"[3, 1, 1, 2, 2, 3, 1, 3, 2, 3]",1,-1,False,False,
388,2,62,450,"[17, 24, 9, 21, 24, 2, 8, 14, 13, 17]",9,"[4, 3, 4, 3, 1, 4, 2, 2, 4, 3]",4,-1,False,False,
388,3,97,485,"[9, 11, 11, 19, 12, 19, 6, 19, 22, 13]",19,"[1, 2, 4, 2, 3, 2, 4, 4, 4, 3]",2,-1,False,False,
388,7,69,457,"[3, 5, 20, 11, 10, 1, 14, 20, 7, 14]",20,"[2, 2, 4, 2, 1, 1, 2, 3, 1, 4]",3,-1,False,False,
388,8,79,467,"[6, 17, 22, 14, 15, 12, 21, 15, 7, 17]",7,"[3, 1, 2, 4, 1, 4, 2, 2, 1, 1]",1,-1,False,False,
389,0,72,461,"[4, 15, 14, 18, 7, 3, 5, 10, 9, 1]",4,"[4, 2, 2, 2, 1, 2, 4, 1, 4, 4]",4,-1,False,False,
389,3,60,449,"[5, 20, 15, 24, 16, 24, 14, 15, 18, 15]",24,"[2, 2, 1, 1, 4, 2, 4, 4, 2, 3]",1,-1,False,False,
389,7,76,465,"[15, 13, 15, 4, 15, 12, 15, 13, 19, 2]",13,"[2, 2, 1, 1, 4, 3, 3, 4, 3, 2]",4,-1,False,False,
389,9,97,486,"[3, 15, 11, 13, 15, 10, 3, 16, 9, 14]",14,"[3, 1, 4, 2, 3, 1, 1, 4, 2, 3]",3,-1,False,False,
390,2,64,454,"[4, 13, 12, 3, 11, 12, 7, 1, 18, 23]",12,"[2, 3, 2, 4, 4, 3, 2, 2, 2, 2]",2,-1,False,False,
390,8,77,467,"[22, 4, 4, 22, 10, 17, 10, 16, 9, 8]",9,"[4, 2, 3, 4, 2, 3, 1, 1, 3, 4]",3,-1,False,False,
391,3,52,443,"[18, 4, 11, 17, 22, 6, 8, 11, 15, 2]",17,"[2, 1, 1, 1, 1, 1, 4, 4, 2, 1]",1,-1,False,False,
391,6,74,465,"[23, 9, 19, 10, 16, 18, 19, 24, 24, 1]",19,"[1, 2, 2, 3, 3, 1, 3, 1, 1, 1]",3,-1,False,False,
391,9,95,486,"[11, 21, 22, 1, 11, 18, 21, 14, 5, 12]",12,"[3, 1, 3, 3, 3, 4, 4, 1, 4, 2]",2,-1,False,False,
392,8,90,482,"[14, 6, 4, 8, 6, 4, 21, 22, 9, 16]",9,"[2, 2, 4, 3, 3, 2, 2, 2, 1, 1]",1,-1,False,False,
393,0,51,444,"[23, 16, 2, 15, 20, 11, 22, 14, 22, 24]",23,"[1, 4, 1, 2, 2, 1, 2, 4, 3, 1]",1,-1,False,False,
393,2,66,459,"[1, 1, 23, 1, 2, 18, 2, 2, 1, 4]",23,"[1, 1, 2, 3, 4, 3, 3, 2, 1, 4]",2,-1,False,False,
393,7,73,466,"[12, 20, 12, 8, 20, 10, 17, 13, 16, 7]",13,"[2, 4, 3, 1, 1, 3, 4, 4, 1, 2]",4,-1,False,False,
393,9,67,460,"[14, 10, 15, 6, 14, 6, 20, 19, 19, 23]",23,"[3, 1, 3, 4, 4, 2, 1, 3, 3, 4]",4,-1,False,False,
394,0,80,474,"[20, 19, 18, 19, 1, 19, 4, 19, 16, 14]",20,"[3, 4, 2, 1, 3, 2, 3, 4, 1, 1]",3,-1,False,False,
394,2,74,468,"[18, 8, 14, 6, 7, 11, 20, 4, 19, 8]",14,"[2, 1, 4, 4, 4, 1, 4, 4, 1, 3]",4,-1,False,False,
394,3,82,476,"[12, 12, 13, 1, 1, 5, 2, 21, 12, 17]",1,"[4, 4, 4, 4, 4, 3, 1, 3, 1, 2]",4,-1,False,False,
395,6,90,485,"[24, 6, 21, 15, 11, 1, 5, 12, 11, 2]",5,"[3, 4, 2, 1, 4, 3, 1, 3, 4, 4]",1,-1,False,False,
396,3,89,485,"[4, 6, 15, 21, 22, 24, 20, 23, 24, 2]",21,"[2, 4, 2, 3, 2, 4, 2, 2, 3, 4]",3,-1,False,False,
396,7,93,489,"[14, 23, 19, 4, 19, 11, 18, 17, 18, 3]",17,"[2, 4, 3, 1, 2, 4, 2, 3, 3, 4]",3,-1,False,False,
396,9,70,466,"[14, 21, 2, 19, 7, 8, 22, 6, 12, 17]",17,"[2, 3, 2, 3, 3, 2, 2, 3, 2, 2]",2,-1,False,False,
397,0,66,463,"[16, 2, 9, 8, 18, 19, 22, 20, 21, 5]",16,"[2, 3, 3, 3, 2, 3, 3, 1, 1, 4]",2,-1,False,False,
397,6,67,464,"[3, 23, 12, 20, 20, 20, 5, 16, 24, 19]",5,"[4, 1, 3, 3, 2, 3, 3, 2, 3, 3]",3,-1,False,False,
397,8,84,481,"[9, 7, 16, 18, 13, 17, 11, 19, 10, 18]",10,"[3, 3, 4, 1, 1, 2, 4, 2, 1, 2]",1,-1,False,False,
398,7,75,473,"[4, 21, 5, 14, 11, 11, 22, 20, 10, 1]",20,"[4, 1, 3, 1, 4, 3, 4, 3, 4, 2]",3,-1,False,False,
399,6,85,484,"[15, 7, 19, 5, 17, 21, 5, 18, 24, 10]",5,"[4, 3, 1, 1, 1, 3, 1, 4, 3, 1]",1,-1,False,False,
399,7,86,485,"[14, 20, 17, 18, 18, 15, 12, 20, 7, 22]",20,"[3, 2, 4, 1, 1, 4, 3, 1, 2, 2]",1,-1,False,False,
