time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
134,1,55,189,"[9, 18, 18, 18, 22, 10, 12, 18, 2, 10, 12, 17, 9, 17, 14, 24, 15, 1, 9, 24]",18,"[2, 4, 3, 2, 2, 1, 4, 4, 2, 2, 3, 1, 1, 2, 2, 4, 3, 1, 3, 2]",4,-1,False,False,
134,2,72,206,"[18, 11, 14, 3, 24, 18, 19, 10, 9, 13, 11, 11, 22, 22, 21, 23, 4, 13, 15, 23]",14,"[1, 2, 4, 4, 2, 2, 1, 1, 4, 1, 4, 1, 2, 2, 3, 2, 3, 2, 4, 2]",4,-1,False,False,
134,7,53,187,"[4, 3, 5, 9, 1, 1, 24, 7, 16, 1, 9, 16, 23, 15, 8, 20, 4, 23, 15, 7]",7,"[1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 3, 1, 4, 4, 2, 3, 2, 3, 4]",1,-1,False,False,
134,10,57,191,"[2, 16, 14, 19, 14, 5, 15, 6, 15, 11, 4, 3, 9, 4, 4, 1, 15, 9, 4, 5]",4,"[2, 2, 2, 2, 4, 2, 2, 1, 1, 1, 4, 2, 4, 1, 1, 1, 2, 3, 1, 2]",4,-1,False,False,
134,11,61,195,"[4, 11, 16, 20, 11, 10, 16, 12, 1, 1, 2, 3, 9, 15, 14, 19, 18, 7, 21, 10]",3,"[3, 1, 1, 2, 2, 1, 1, 2, 4, 1, 4, 1, 2, 3, 4, 4, 4, 1, 4, 2]",1,-1,False,False,
134,12,96,230,"[16, 4, 3, 20, 19, 4, 9, 22, 14, 3, 6, 19, 9, 10, 10, 21, 5, 6, 4, 8]",9,"[3, 1, 4, 4, 3, 4, 4, 1, 3, 1, 2, 2, 2, 4, 3, 4, 1, 3, 4, 2]",2,-1,False,False,
134,14,53,187,"[8, 13, 4, 15, 20, 10, 15, 10, 24, 14, 13, 8, 2, 14, 24, 12, 4, 18, 8, 5]",24,"[4, 2, 4, 2, 4, 3, 3, 1, 1, 2, 2, 3, 1, 3, 4, 3, 3, 2, 1, 4]",4,-1,False,False,
134,15,98,232,"[12, 18, 3, 17, 9, 23, 3, 10, 4, 22, 18, 22, 5, 9, 4, 2, 5, 14, 1, 6]",2,"[1, 4, 1, 4, 1, 3, 4, 1, 1, 4, 1, 2, 2, 2, 2, 4, 1, 3, 4, 1]",4,-1,False,False,
134,18,62,196,"[10, 20, 8, 10, 11, 22, 6, 8, 21, 18, 12, 22, 24, 4, 14, 21, 9, 23, 13, 4]",13,"[4, 4, 1, 1, 4, 3, 4, 3, 3, 3, 4, 1, 1, 1, 1, 2, 3, 4, 1, 2]",1,-1,False,False,
134,19,69,203,"[20, 10, 1, 21, 3, 3, 13, 8, 15, 7, 22, 11, 5, 2, 22, 24, 7, 7, 18, 6]",6,"[4, 2, 3, 4, 2, 2, 1, 3, 3, 3, 4, 2, 2, 2, 1, 1, 3, 3, 1, 1]",1,-1,False,False,
135,0,94,229,"[16, 2, 16, 13, 7, 13, 13, 17, 20, 4, 10, 19, 15, 2, 22, 18, 8, 5, 18, 21]",16,"[2, 2, 1, 3, 4, 2, 4, 2, 4, 1, 1, 4, 1, 1, 4, 2, 3, 3, 1, 3]",2,-1,False,False,
135,5,72,207,"[1, 14, 7, 6, 9, 18, 10, 7, 1, 23, 1, 17, 22, 20, 1, 18, 22, 21, 1, 14]",18,"[1, 1, 3, 2, 2, 4, 1, 4, 1, 2, 2, 1, 2, 4, 2, 3, 2, 4, 2, 4]",4,-1,False,False,
135,16,83,218,"[22, 8, 6, 9, 15, 17, 21, 20, 16, 21, 8, 14, 5, 19, 10, 16, 2, 1, 23, 23]",2,"[4, 2, 2, 2, 2, 1, 4, 4, 3, 1, 4, 4, 4, 2, 4, 2, 3, 4, 2, 2]",3,-1,False,False,
136,2,66,202,"[16, 6, 12, 8, 24, 1, 12, 22, 5, 4, 20, 13, 7, 3, 13, 14, 19, 5, 8, 14]",12,"[1, 4, 1, 2, 3, 4, 1, 1, 2, 1, 2, 2, 4, 2, 3, 2, 1, 4, 1, 4]",1,-1,False,False,
136,3,84,220,"[22, 20, 22, 24, 3, 20, 22, 23, 15, 21, 6, 14, 22, 9, 23, 23, 7, 17, 21, 15]",24,"[4, 4, 4, 3, 4, 1, 4, 1, 3, 1, 3, 3, 4, 1, 3, 3, 1, 2, 2, 4]",3,-1,False,False,
136,10,90,226,"[23, 13, 10, 11, 23, 3, 1, 7, 9, 4, 3, 23, 17, 11, 19, 3, 9, 12, 18, 14]",3,"[1, 3, 4, 1, 4, 1, 4, 2, 2, 2, 4, 2, 4, 3, 3, 3, 4, 3, 4, 3]",4,-1,False,False,
136,13,78,214,"[18, 23, 16, 7, 16, 13, 3, 12, 15, 6, 11, 11, 3, 13, 6, 8, 4, 24, 14, 16]",13,"[2, 4, 4, 4, 1, 4, 1, 3, 4, 4, 1, 4, 3, 4, 2, 3, 1, 4, 2, 2]",4,-1,False,False,
136,19,93,229,"[15, 12, 21, 19, 2, 13, 17, 21, 1, 12, 4, 4, 23, 18, 15, 9, 16, 15, 7, 13]",13,"[3, 1, 3, 2, 1, 2, 4, 2, 2, 4, 3, 1, 2, 3, 2, 4, 1, 4, 3, 1]",1,-1,False,False,
137,0,91,228,"[17, 18, 6, 6, 23, 3, 3, 18, 24, 12, 23, 22, 22, 13, 20, 10, 6, 9, 3, 5]",17,"[4, 3, 4, 1, 3, 1, 3, 1, 3, 1, 2, 1, 4, 3, 2, 1, 4, 3, 2, 3]",4,-1,False,False,
137,7,84,221,"[21, 18, 20, 23, 9, 22, 17, 10, 14, 9, 17, 17, 23, 11, 2, 5, 13, 22, 5, 16]",10,"[2, 2, 2, 4, 4, 1, 1, 3, 3, 1, 1, 3, 2, 3, 2, 2, 4, 4, 2, 4]",3,-1,False,False,
137,12,94,231,"[22, 2, 11, 1, 15, 5, 10, 4, 10, 12, 4, 12, 4, 17, 20, 7, 18, 21, 2, 16]",4,"[1, 4, 3, 1, 4, 1, 1, 3, 4, 3, 3, 1, 3, 3, 4, 1, 2, 3, 1, 2]",3,-1,False,False,
137,15,62,199,"[23, 24, 24, 8, 7, 12, 21, 3, 8, 21, 7, 14, 19, 14, 17, 21, 9, 10, 20, 21]",21,"[3, 2, 4, 4, 4, 4, 4, 1, 2, 3, 3, 1, 1, 3, 3, 2, 4, 3, 3, 1]",2,-1,False,False,
137,16,69,206,"[4, 23, 19, 18, 19, 14, 20, 9, 7, 2, 4, 17, 14, 5, 18, 8, 22, 4, 2, 22]",22,"[1, 3, 1, 3, 3, 3, 4, 1, 4, 1, 1, 1, 4, 2, 4, 1, 4, 3, 2, 2]",4,-1,False,False,
137,18,71,208,"[22, 5, 8, 22, 12, 11, 5, 17, 19, 1, 13, 21, 13, 20, 9, 8, 16, 16, 21, 20]",21,"[1, 2, 2, 3, 2, 4, 4, 3, 4, 2, 1, 1, 4, 4, 1, 2, 3, 1, 2, 3]",2,-1,False,False,
138,3,60,198,"[5, 23, 16, 17, 19, 23, 18, 22, 16, 4, 8, 14, 7, 13, 10, 21, 13, 19, 4, 19]",17,"[1, 1, 4, 4, 2, 1, 4, 2, 2, 2, 4, 1, 1, 3, 4, 4, 1, 3, 3, 1]",4,-1,False,False,
138,4,58,196,"[20, 19, 24, 4, 5, 8, 23, 17, 23, 24, 10, 23, 22, 18, 10, 17, 5, 10, 22, 21]",5,"[3, 3, 3, 4, 3, 2, 1, 4, 1, 1, 4, 4, 4, 1, 2, 3, 1, 1, 4, 4]",3,-1,False,False,
138,9,63,201,"[23, 2, 5, 20, 16, 3, 14, 3, 24, 17, 5, 5, 10, 9, 8, 15, 17, 16, 10, 18]",17,"[3, 3, 4, 2, 1, 4, 4, 4, 3, 1, 4, 2, 4, 2, 4, 3, 3, 2, 2, 2]",1,-1,False,False,
138,10,64,202,"[24, 16, 9, 4, 13, 21, 17, 24, 13, 9, 17, 22, 17, 6, 1, 23, 17, 18, 17, 15]",17,"[2, 2, 3, 2, 3, 4, 4, 2, 1, 1, 3, 2, 3, 3, 3, 4, 3, 3, 3, 4]",3,-1,False,False,
138,11,59,197,"[6, 3, 15, 11, 3, 18, 24, 10, 8, 21, 4, 15, 23, 2, 2, 12, 9, 11, 19, 22]",15,"[1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 4, 2, 2, 2, 4, 1, 2, 2, 2, 1]",2,-1,False,False,
138,14,80,218,"[15, 14, 7, 22, 18, 24, 21, 19, 1, 23, 16, 18, 2, 18, 11, 13, 4, 16, 7, 11]",11,"[3, 1, 1, 4, 1, 4, 1, 2, 1, 4, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2]",2,-1,False,False,
138,15,76,214,"[7, 10, 21, 13, 12, 3, 14, 23, 7, 13, 14, 2, 24, 22, 6, 20, 16, 7, 5, 12]",20,"[2, 4, 3, 2, 2, 1, 4, 3, 2, 2, 4, 4, 2, 3, 3, 3, 3, 4, 4, 4]",3,-1,False,False,
138,19,72,210,"[21, 2, 20, 12, 1, 3, 1, 18, 11, 8, 13, 5, 16, 19, 8, 18, 6, 21, 17, 24]",24,"[3, 2, 4, 1, 1, 1, 1, 2, 2, 1, 3, 3, 3, 2, 2, 2, 4, 4, 3, 4]",4,-1,False,False,
139,0,69,208,"[17, 6, 17, 14, 5, 4, 8, 24, 22, 18, 10, 10, 6, 5, 24, 6, 24, 10, 14, 6]",17,"[4, 1, 3, 4, 4, 4, 1, 1, 4, 2, 1, 4, 2, 2, 3, 1, 1, 2, 2, 3]",4,-1,False,False,
139,1,80,219,"[6, 6, 23, 18, 6, 4, 17, 12, 18, 6, 8, 23, 4, 18, 11, 3, 11, 8, 24, 4]",6,"[1, 2, 3, 2, 4, 3, 4, 3, 2, 2, 2, 4, 4, 3, 1, 2, 3, 1, 3, 2]",2,-1,False,False,
139,7,98,237,"[7, 23, 23, 2, 10, 5, 20, 16, 3, 10, 12, 19, 7, 24, 10, 23, 19, 10, 8, 23]",16,"[1, 2, 1, 4, 2, 1, 2, 3, 3, 1, 3, 2, 1, 2, 4, 1, 2, 4, 4, 3]",3,-1,False,False,
139,13,63,202,"[12, 18, 20, 4, 8, 18, 5, 3, 3, 12, 23, 7, 19, 20, 19, 9, 12, 12, 12, 2]",20,"[1, 1, 4, 4, 4, 2, 1, 2, 2, 2, 1, 1, 4, 3, 4, 4, 1, 2, 3, 3]",3,-1,False,False,
139,16,88,227,"[20, 24, 6, 19, 22, 15, 14, 18, 9, 13, 19, 3, 14, 19, 18, 21, 7, 10, 19, 1]",7,"[3, 3, 3, 4, 2, 4, 3, 3, 3, 4, 3, 1, 3, 1, 4, 2, 2, 1, 3, 2]",2,-1,False,False,
140,2,58,198,"[7, 13, 10, 24, 15, 17, 21, 20, 14, 1, 5, 15, 5, 22, 22, 22, 23, 3, 19, 23]",10,"[4, 3, 1, 4, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 2, 3, 3, 2]",1,-1,False,False,
140,4,80,220,"[21, 12, 21, 20, 11, 1, 19, 21, 8, 5, 7, 10, 15, 7, 9, 2, 16, 11, 22, 1]",11,"[4, 4, 2, 1, 1, 2, 1, 4, 3, 1, 4, 3, 1, 3, 4, 3, 3, 4, 4, 3]",1,-1,False,False,
140,9,86,226,"[1, 7, 11, 7, 19, 11, 18, 10, 16, 13, 15, 6, 8, 11, 20, 14, 23, 21, 23, 4]",13,"[2, 2, 3, 4, 3, 4, 1, 1, 2, 3, 3, 1, 4, 2, 1, 3, 2, 3, 1, 4]",3,-1,False,False,
140,14,96,236,"[5, 7, 23, 4, 19, 2, 12, 7, 18, 16, 5, 1, 13, 16, 10, 11, 9, 5, 20, 7]",10,"[4, 3, 2, 2, 1, 2, 3, 3, 1, 1, 1, 1, 4, 4, 2, 3, 2, 3, 3, 2]",2,-1,False,False,
140,18,77,217,"[23, 8, 8, 24, 23, 23, 3, 1, 5, 20, 14, 4, 22, 22, 1, 16, 18, 20, 24, 7]",24,"[4, 3, 3, 2, 3, 1, 1, 2, 2, 4, 1, 4, 4, 4, 4, 3, 2, 2, 3, 1]",3,-1,False,False,
141,0,94,235,"[6, 9, 15, 12, 5, 10, 2, 15, 24, 19, 10, 16, 2, 22, 15, 20, 1, 18, 17, 17]",6,"[2, 2, 4, 4, 4, 3, 1, 3, 3, 1, 3, 4, 3, 4, 4, 2, 4, 2, 3, 3]",2,-1,False,False,
141,1,57,198,"[8, 6, 22, 9, 6, 12, 10, 24, 8, 16, 2, 8, 13, 6, 6, 2, 15, 22, 10, 21]",6,"[2, 1, 1, 4, 1, 1, 2, 2, 2, 3, 3, 4, 1, 2, 1, 4, 3, 1, 2, 4]",1,-1,False,False,
141,7,62,203,"[14, 1, 24, 14, 11, 14, 5, 5, 16, 14, 23, 1, 11, 4, 11, 20, 17, 11, 17, 8]",5,"[3, 2, 4, 1, 1, 4, 3, 2, 2, 2, 2, 1, 4, 3, 4, 2, 1, 1, 2, 2]",2,-1,False,False,
141,10,92,233,"[13, 11, 19, 6, 1, 22, 16, 5, 15, 17, 1, 24, 23, 21, 8, 18, 14, 17, 21, 15]",1,"[2, 1, 4, 2, 4, 3, 1, 4, 2, 2, 3, 2, 3, 2, 3, 3, 4, 4, 1, 1]",3,-1,False,False,
141,11,67,208,"[13, 10, 14, 12, 2, 8, 13, 15, 12, 22, 10, 15, 14, 16, 7, 21, 18, 16, 23, 15]",15,"[2, 4, 2, 1, 2, 1, 3, 3, 4, 2, 1, 4, 3, 1, 4, 3, 3, 4, 1, 3]",4,-1,False,False,
141,12,86,227,"[3, 1, 14, 20, 6, 11, 10, 16, 3, 8, 14, 10, 9, 13, 5, 21, 15, 2, 20, 14]",9,"[4, 4, 1, 3, 3, 3, 3, 4, 2, 4, 2, 3, 2, 4, 4, 3, 1, 3, 4, 4]",2,-1,False,False,
141,14,91,232,"[3, 10, 9, 17, 18, 10, 20, 22, 19, 12, 20, 4, 7, 18, 9, 22, 18, 8, 2, 15]",9,"[4, 2, 4, 4, 1, 1, 2, 3, 2, 4, 2, 1, 1, 4, 4, 1, 2, 3, 1, 2]",4,-1,False,False,
141,15,53,194,"[22, 15, 1, 11, 1, 7, 24, 14, 17, 16, 6, 19, 22, 3, 7, 3, 3, 13, 16, 21]",3,"[4, 3, 1, 1, 2, 3, 2, 1, 2, 3, 4, 2, 4, 1, 3, 4, 3, 3, 2, 3]",4,-1,False,False,
141,19,50,191,"[13, 5, 16, 7, 6, 21, 3, 11, 12, 14, 19, 13, 7, 21, 11, 15, 22, 11, 14, 7]",7,"[2, 4, 4, 3, 4, 1, 4, 3, 4, 1, 3, 2, 3, 1, 1, 3, 4, 3, 1, 1]",1,-1,False,False,
142,3,84,226,"[9, 13, 12, 12, 21, 15, 10, 13, 15, 13, 14, 13, 3, 13, 4, 24, 14, 6, 18, 1]",12,"[1, 1, 2, 4, 3, 1, 3, 1, 3, 3, 3, 1, 3, 2, 2, 2, 4, 2, 3, 4]",4,-1,False,False,
142,5,78,220,"[11, 13, 8, 7, 24, 6, 10, 14, 1, 17, 23, 20, 22, 17, 8, 16, 17, 2, 16, 16]",6,"[2, 3, 4, 2, 3, 3, 4, 2, 3, 3, 1, 4, 3, 1, 1, 4, 1, 1, 2, 3]",3,-1,False,False,
142,9,75,217,"[4, 18, 12, 9, 13, 4, 18, 13, 22, 16, 3, 18, 8, 18, 24, 14, 2, 11, 8, 21]",16,"[2, 3, 2, 1, 3, 1, 4, 3, 3, 2, 1, 4, 2, 2, 3, 3, 1, 3, 1, 2]",2,-1,False,False,
142,11,86,228,"[16, 2, 1, 23, 5, 18, 7, 21, 1, 2, 23, 5, 24, 7, 3, 20, 20, 10, 6, 17]",5,"[3, 4, 4, 1, 1, 1, 3, 2, 2, 2, 2, 1, 2, 2, 3, 2, 1, 4, 2, 1]",1,-1,False,False,
142,15,81,223,"[9, 17, 12, 22, 8, 18, 7, 21, 8, 1, 2, 5, 12, 12, 10, 24, 1, 6, 16, 12]",24,"[2, 3, 4, 1, 2, 3, 4, 1, 1, 4, 3, 4, 1, 1, 2, 3, 1, 2, 4, 1]",3,-1,False,False,
142,16,89,231,"[24, 1, 24, 21, 9, 2, 5, 10, 15, 10, 5, 9, 11, 18, 20, 2, 13, 18, 22, 24]",13,"[1, 1, 1, 2, 4, 4, 1, 2, 4, 1, 3, 3, 3, 2, 2, 2, 3, 1, 1, 3]",3,-1,False,False,
142,19,55,197,"[7, 2, 14, 20, 3, 12, 22, 7, 13, 19, 16, 14, 20, 24, 2, 6, 12, 18, 24, 17]",17,"[4, 2, 1, 1, 3, 2, 4, 2, 2, 4, 1, 2, 1, 3, 2, 2, 1, 1, 3, 4]",4,-1,False,False,
143,2,85,228,"[17, 1, 11, 14, 21, 8, 4, 17, 5, 9, 9, 5, 1, 17, 2, 11, 13, 21, 7, 6]",11,"[1, 1, 2, 1, 1, 3, 2, 1, 3, 4, 4, 4, 1, 2, 4, 3, 3, 4, 1, 3]",2,-1,False,False,
143,4,88,231,"[1, 5, 3, 18, 19, 1, 17, 19, 6, 3, 18, 18, 4, 10, 9, 14, 15, 14, 12, 19]",19,"[2, 3, 3, 1, 3, 3, 2, 2, 4, 3, 4, 4, 1, 4, 4, 4, 1, 3, 3, 1]",3,-1,False,False,
143,12,61,204,"[22, 18, 19, 9, 2, 18, 14, 17, 19, 2, 14, 2, 16, 6, 8, 1, 22, 21, 1, 5]",16,"[3, 3, 1, 4, 4, 4, 1, 3, 4, 1, 3, 3, 3, 4, 1, 1, 4, 1, 3, 3]",3,-1,False,False,
143,13,65,208,"[10, 19, 22, 13, 14, 14, 22, 17, 13, 6, 13, 11, 7, 11, 4, 14, 11, 11, 13, 16]",11,"[2, 3, 2, 3, 1, 2, 3, 3, 4, 2, 4, 4, 3, 3, 3, 3, 1, 1, 2, 3]",3,-1,False,False,
143,16,92,235,"[12, 22, 7, 6, 17, 18, 11, 21, 4, 11, 16, 20, 12, 20, 20, 22, 16, 5, 14, 20]",16,"[1, 4, 1, 2, 3, 2, 4, 1, 3, 4, 3, 2, 2, 1, 1, 3, 2, 4, 3, 3]",2,-1,False,False,
143,18,99,242,"[19, 9, 12, 14, 20, 10, 15, 15, 11, 22, 11, 5, 12, 9, 5, 21, 20, 19, 18, 2]",18,"[2, 2, 1, 2, 1, 2, 4, 4, 1, 4, 3, 1, 2, 3, 1, 2, 2, 3, 1, 1]",1,-1,False,False,
144,1,62,206,"[4, 3, 19, 9, 6, 22, 23, 4, 5, 4, 14, 2, 21, 7, 10, 6, 2, 12, 15, 10]",3,"[3, 3, 2, 1, 3, 1, 1, 4, 1, 3, 2, 4, 2, 1, 3, 2, 3, 3, 4, 1]",3,-1,False,False,
144,7,86,230,"[10, 4, 16, 15, 24, 3, 19, 14, 22, 11, 12, 17, 20, 8, 24, 6, 19, 3, 1, 13]",14,"[3, 2, 2, 1, 2, 1, 4, 4, 1, 1, 2, 1, 1, 1, 2, 4, 3, 4, 2, 2]",4,-1,False,False,
144,10,71,215,"[6, 6, 9, 14, 24, 12, 18, 14, 8, 3, 24, 1, 8, 23, 2, 7, 21, 12, 7, 2]",24,"[2, 4, 1, 3, 2, 4, 4, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 3, 1, 1]",3,-1,False,False,
144,11,76,220,"[2, 10, 23, 3, 7, 18, 13, 1, 22, 3, 11, 22, 15, 12, 10, 4, 7, 2, 9, 19]",22,"[4, 4, 1, 3, 2, 4, 1, 1, 2, 3, 2, 2, 2, 2, 1, 2, 1, 1, 4, 3]",2,-1,False,False,
144,16,55,199,"[15, 4, 3, 20, 9, 19, 16, 20, 24, 23, 1, 6, 20, 10, 22, 19, 4, 11, 7, 16]",4,"[3, 4, 1, 2, 3, 1, 1, 1, 3, 2, 2, 1, 2, 4, 4, 3, 2, 2, 3, 2]",2,-1,False,False,
144,18,97,241,"[12, 5, 6, 13, 7, 14, 18, 17, 15, 5, 21, 8, 4, 20, 20, 10, 17, 3, 9, 14]",9,"[3, 2, 3, 2, 2, 2, 2, 1, 3, 1, 3, 4, 3, 1, 2, 3, 3, 1, 3, 1]",3,-1,False,False,
145,0,76,221,"[7, 4, 24, 20, 19, 1, 12, 6, 16, 17, 12, 16, 13, 11, 20, 24, 24, 14, 12, 17]",7,"[3, 1, 2, 3, 2, 2, 2, 2, 4, 1, 4, 4, 1, 3, 2, 4, 1, 4, 2, 1]",3,-1,False,False,
145,3,53,198,"[15, 2, 5, 14, 11, 3, 20, 5, 23, 4, 24, 19, 12, 5, 3, 11, 8, 20, 15, 17]",14,"[1, 1, 4, 1, 4, 3, 1, 2, 3, 3, 2, 4, 4, 1, 3, 1, 4, 4, 4, 1]",1,-1,False,False,
145,9,59,204,"[6, 21, 12, 15, 3, 8, 8, 6, 14, 15, 15, 9, 3, 15, 4, 23, 6, 14, 21, 3]",15,"[4, 1, 2, 1, 2, 4, 1, 4, 1, 4, 1, 2, 1, 1, 1, 1, 4, 4, 4, 1]",4,-1,False,False,
145,19,66,211,"[7, 3, 20, 4, 11, 6, 2, 24, 23, 14, 13, 13, 24, 15, 17, 15, 8, 9, 5, 24]",24,"[2, 2, 2, 1, 3, 3, 1, 2, 1, 1, 1, 3, 2, 4, 4, 2, 2, 2, 2, 3]",3,-1,False,False,
146,2,54,200,"[19, 15, 19, 17, 7, 24, 20, 23, 24, 17, 2, 3, 7, 13, 8, 10, 21, 20, 16, 9]",19,"[4, 1, 2, 1, 1, 2, 2, 2, 4, 3, 4, 3, 2, 4, 3, 1, 2, 2, 2, 2]",2,-1,False,False,
146,5,50,196,"[4, 20, 8, 6, 16, 1, 6, 5, 9, 4, 19, 11, 14, 6, 16, 19, 19, 4, 14, 16]",1,"[2, 4, 1, 4, 2, 1, 4, 3, 1, 1, 4, 2, 4, 2, 1, 1, 1, 3, 4, 2]",1,-1,False,False,
146,12,58,204,"[16, 22, 4, 22, 11, 20, 23, 18, 8, 7, 22, 23, 10, 24, 5, 17, 12, 6, 19, 17]",10,"[3, 1, 2, 3, 1, 2, 3, 3, 4, 1, 4, 4, 3, 1, 1, 3, 4, 2, 1, 3]",3,-1,False,False,
146,13,88,234,"[1, 8, 14, 23, 6, 10, 23, 18, 24, 4, 3, 9, 17, 24, 5, 24, 11, 21, 4, 1]",24,"[2, 4, 4, 3, 2, 2, 3, 4, 2, 4, 1, 2, 3, 3, 4, 3, 4, 1, 3, 2]",3,-1,False,False,
146,14,77,223,"[19, 11, 3, 17, 8, 6, 6, 19, 11, 17, 3, 14, 8, 21, 19, 17, 21, 12, 3, 16]",19,"[3, 3, 1, 1, 1, 1, 2, 1, 4, 2, 2, 2, 4, 2, 1, 2, 3, 3, 4, 4]",1,-1,False,False,
146,15,67,213,"[23, 20, 11, 9, 9, 16, 5, 19, 9, 19, 15, 10, 5, 2, 5, 20, 12, 8, 4, 6]",20,"[3, 1, 2, 4, 3, 3, 4, 2, 1, 2, 1, 3, 4, 1, 2, 1, 2, 3, 4, 3]",1,-1,False,False,
147,7,88,235,"[8, 14, 15, 10, 16, 16, 7, 1, 2, 5, 24, 15, 2, 15, 24, 19, 18, 20, 20, 11]",1,"[4, 2, 2, 1, 4, 3, 2, 3, 1, 2, 3, 2, 1, 1, 4, 4, 1, 1, 3, 4]",3,-1,False,False,
147,11,58,205,"[4, 12, 19, 11, 15, 20, 6, 20, 6, 19, 10, 24, 16, 16, 8, 5, 6, 8, 1, 15]",24,"[2, 4, 1, 2, 3, 4, 1, 1, 1, 4, 4, 4, 1, 2, 1, 1, 4, 1, 3, 3]",4,-1,False,False,
148,0,65,213,"[7, 18, 10, 10, 8, 6, 9, 7, 2, 11, 20, 21, 15, 8, 14, 19, 1, 15, 5, 3]",7,"[3, 2, 3, 3, 1, 4, 4, 3, 4, 1, 2, 2, 1, 4, 4, 3, 1, 4, 1, 3]",3,-1,False,False,
148,1,60,208,"[12, 19, 10, 2, 3, 3, 9, 24, 20, 2, 7, 14, 21, 9, 13, 8, 11, 4, 20, 3]",19,"[1, 3, 2, 2, 1, 2, 4, 4, 4, 4, 3, 4, 4, 3, 4, 2, 4, 3, 2, 3]",3,-1,False,False,
148,3,83,231,"[12, 24, 10, 15, 11, 11, 20, 17, 13, 13, 18, 22, 22, 3, 15, 14, 8, 4, 23, 19]",15,"[3, 3, 1, 4, 2, 3, 3, 1, 2, 2, 3, 3, 4, 2, 3, 4, 3, 2, 3, 2]",4,-1,False,False,
148,4,65,213,"[14, 12, 19, 22, 17, 15, 22, 20, 7, 9, 23, 14, 21, 2, 23, 11, 14, 8, 15, 9]",17,"[4, 3, 1, 3, 1, 1, 3, 3, 1, 3, 2, 4, 3, 1, 2, 1, 1, 3, 3, 3]",1,-1,False,False,
148,5,53,201,"[7, 5, 11, 7, 13, 9, 21, 15, 10, 6, 1, 11, 5, 8, 12, 12, 15, 23, 23, 20]",9,"[2, 4, 4, 2, 3, 2, 1, 3, 2, 4, 2, 1, 2, 1, 4, 1, 3, 1, 2, 1]",2,-1,False,False,
148,9,97,245,"[6, 16, 3, 18, 15, 22, 14, 13, 17, 24, 22, 15, 1, 16, 13, 23, 16, 24, 11, 1]",24,"[4, 1, 2, 3, 4, 1, 1, 3, 4, 1, 2, 3, 1, 3, 3, 3, 1, 3, 4, 3]",1,-1,False,False,
148,10,74,222,"[12, 11, 10, 8, 3, 6, 21, 8, 5, 22, 20, 23, 18, 24, 5, 22, 1, 20, 14, 19]",20,"[2, 4, 2, 2, 3, 1, 4, 4, 3, 4, 1, 1, 4, 4, 4, 1, 2, 1, 2, 1]",1,-1,False,False,
148,12,57,205,"[1, 6, 23, 14, 14, 17, 7, 7, 19, 6, 9, 8, 3, 5, 12, 20, 3, 20, 13, 19]",3,"[4, 3, 4, 1, 1, 1, 4, 1, 3, 4, 2, 4, 3, 4, 2, 4, 2, 2, 4, 1]",3,-1,False,False,
148,15,70,218,"[2, 14, 8, 1, 24, 6, 14, 7, 16, 6, 12, 13, 5, 8, 21, 16, 3, 22, 5, 24]",16,"[1, 4, 3, 4, 2, 2, 2, 4, 4, 1, 1, 1, 4, 3, 2, 3, 1, 1, 4, 1]",3,-1,False,False,
148,16,84,232,"[22, 6, 3, 15, 6, 9, 13, 14, 10, 20, 9, 6, 19, 4, 2, 10, 20, 5, 15, 7]",20,"[2, 4, 4, 1, 2, 3, 1, 1, 2, 3, 4, 2, 2, 4, 1, 2, 3, 4, 4, 4]",3,-1,False,False,
148,19,93,241,"[15, 16, 23, 19, 2, 4, 12, 12, 9, 1, 13, 9, 24, 9, 21, 11, 20, 23, 23, 22]",22,"[4, 1, 3, 4, 2, 3, 3, 1, 3, 4, 3, 4, 4, 1, 4, 3, 3, 2, 1, 3]",3,-1,False,False,
149,0,98,247,"[8, 18, 2, 13, 1, 14, 20, 6, 10, 12, 10, 9, 11, 18, 8, 4, 14, 20, 18, 12]",8,"[4, 4, 2, 2, 2, 4, 3, 3, 2, 3, 1, 1, 1, 2, 4, 3, 1, 4, 1, 2]",4,-1,False,False,
149,13,73,222,"[18, 3, 6, 4, 5, 3, 7, 2, 18, 4, 10, 8, 24, 19, 21, 19, 3, 7, 18, 10]",19,"[3, 1, 2, 4, 2, 2, 1, 1, 3, 2, 2, 3, 2, 4, 3, 3, 1, 4, 3, 3]",4,-1,False,False,
149,18,57,206,"[14, 14, 5, 20, 1, 18, 8, 15, 2, 8, 14, 9, 7, 8, 9, 15, 11, 4, 11, 12]",11,"[4, 1, 1, 1, 2, 2, 3, 2, 1, 3, 4, 1, 2, 4, 4, 2, 4, 3, 2, 3]",2,-1,False,False,
