time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
202,16,82,284,"[2, 18, 7, 5, 8, 15, 13, 19, 4, 23, 21, 7, 3, 16, 23, 17, 20, 6, 4, 6]",20,"[3, 3, 1, 3, 4, 4, 1, 3, 2, 3, 3, 1, 4, 1, 1, 3, 3, 3, 1, 2]",3,-1,False,False,
203,4,68,271,"[1, 14, 5, 12, 4, 5, 2, 17, 13, 17, 17, 21, 20, 16, 18, 12, 13, 8, 7, 5]",4,"[2, 2, 3, 1, 4, 2, 2, 4, 2, 2, 1, 1, 2, 3, 2, 3, 3, 4, 1, 4]",4,-1,False,False,
203,9,54,257,"[20, 5, 18, 21, 18, 5, 10, 1, 21, 21, 11, 22, 22, 6, 6, 20, 9, 8, 20, 18]",21,"[4, 2, 2, 3, 2, 3, 3, 4, 1, 4, 4, 4, 2, 4, 1, 1, 3, 1, 2, 4]",4,-1,False,False,
203,13,94,297,"[22, 18, 17, 15, 16, 15, 20, 6, 10, 24, 21, 13, 7, 3, 1, 19, 10, 2, 20, 14]",3,"[3, 1, 3, 1, 1, 1, 4, 2, 3, 1, 4, 2, 4, 2, 2, 3, 4, 2, 1, 3]",2,-1,False,False,
203,16,52,255,"[10, 21, 10, 13, 9, 11, 24, 24, 11, 8, 15, 20, 21, 13, 12, 10, 5, 20, 1, 10]",5,"[1, 4, 4, 2, 4, 1, 3, 4, 3, 3, 3, 3, 2, 1, 4, 4, 4, 1, 1, 3]",4,-1,False,False,
204,4,72,276,"[24, 20, 4, 3, 1, 18, 22, 5, 9, 3, 10, 8, 7, 2, 8, 20, 16, 2, 19, 17]",1,"[4, 2, 3, 4, 3, 2, 1, 2, 4, 2, 3, 4, 4, 4, 2, 3, 2, 3, 2, 2]",3,-1,False,False,
204,5,56,260,"[7, 14, 20, 10, 10, 6, 17, 21, 21, 18, 3, 21, 1, 3, 3, 9, 4, 3, 10, 10]",6,"[1, 4, 4, 4, 2, 1, 1, 2, 3, 3, 1, 4, 4, 2, 3, 1, 3, 2, 3, 1]",1,-1,False,False,
205,2,64,269,"[6, 8, 4, 9, 23, 7, 3, 17, 18, 15, 17, 19, 6, 14, 20, 13, 16, 1, 16, 13]",4,"[2, 2, 1, 3, 4, 1, 2, 4, 2, 3, 1, 4, 1, 4, 1, 3, 4, 1, 4, 1]",1,-1,False,False,
205,4,94,299,"[5, 10, 23, 12, 13, 8, 18, 11, 22, 15, 13, 12, 23, 3, 12, 19, 11, 14, 11, 11]",13,"[2, 4, 2, 2, 4, 2, 2, 4, 1, 4, 4, 4, 1, 4, 3, 1, 1, 2, 4, 3]",4,-1,False,False,
205,13,65,270,"[17, 6, 20, 24, 16, 5, 16, 12, 23, 23, 6, 17, 24, 16, 5, 13, 2, 24, 18, 6]",16,"[1, 1, 2, 2, 1, 4, 2, 1, 2, 3, 4, 4, 2, 1, 2, 4, 1, 4, 2, 1]",1,-1,False,False,
205,16,87,292,"[8, 7, 4, 20, 15, 10, 20, 1, 7, 20, 14, 23, 16, 15, 17, 4, 7, 19, 7, 1]",7,"[4, 4, 3, 1, 2, 4, 1, 2, 2, 2, 4, 1, 2, 2, 1, 4, 3, 4, 1, 1]",3,-1,False,False,
206,5,98,304,"[20, 24, 13, 24, 13, 22, 22, 14, 21, 3, 12, 18, 4, 10, 19, 4, 2, 3, 11, 17]",22,"[1, 2, 2, 2, 3, 1, 3, 2, 4, 3, 2, 2, 3, 3, 1, 4, 3, 1, 1, 2]",1,-1,False,False,
207,2,78,285,"[16, 3, 20, 14, 5, 9, 2, 6, 16, 21, 8, 16, 17, 24, 24, 6, 7, 9, 7, 15]",20,"[2, 2, 4, 2, 3, 3, 4, 1, 1, 4, 4, 3, 3, 1, 3, 2, 2, 1, 4, 3]",4,-1,False,False,
207,4,81,288,"[12, 19, 6, 11, 19, 1, 11, 10, 11, 6, 9, 9, 14, 9, 17, 8, 19, 15, 20, 10]",19,"[2, 3, 4, 3, 2, 3, 4, 1, 4, 2, 3, 1, 4, 3, 2, 4, 3, 1, 3, 1]",2,-1,False,False,
207,9,55,262,"[13, 7, 4, 9, 12, 15, 3, 11, 11, 3, 8, 10, 13, 6, 11, 23, 24, 13, 16, 4]",3,"[1, 4, 4, 4, 4, 1, 3, 4, 4, 1, 3, 2, 4, 3, 2, 4, 4, 2, 3, 3]",1,-1,False,False,
208,0,55,263,"[7, 4, 13, 22, 1, 22, 21, 17, 4, 7, 23, 6, 22, 2, 9, 4, 7, 9, 9, 13]",7,"[2, 1, 3, 4, 1, 1, 4, 2, 2, 2, 2, 3, 2, 2, 2, 4, 3, 1, 2, 2]",2,-1,False,False,
208,4,56,264,"[7, 1, 22, 16, 9, 12, 13, 6, 19, 3, 24, 23, 20, 4, 13, 1, 3, 14, 9, 21]",9,"[3, 1, 4, 2, 3, 1, 2, 1, 4, 4, 2, 2, 3, 4, 2, 2, 2, 1, 1, 2]",3,-1,False,False,
208,5,66,274,"[15, 2, 16, 3, 18, 1, 15, 15, 21, 7, 16, 24, 12, 19, 8, 5, 8, 15, 12, 6]",1,"[4, 4, 4, 4, 4, 1, 4, 4, 3, 3, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1]",1,-1,False,False,
209,2,58,267,"[1, 16, 16, 4, 1, 4, 18, 19, 23, 21, 16, 1, 3, 13, 2, 23, 1, 8, 24, 5]",16,"[3, 2, 3, 3, 1, 2, 3, 1, 4, 3, 4, 1, 3, 1, 2, 2, 2, 2, 3, 1]",3,-1,False,False,
209,9,64,273,"[9, 2, 17, 17, 14, 14, 22, 15, 3, 7, 6, 15, 8, 18, 13, 10, 2, 5, 2, 9]",7,"[2, 4, 1, 3, 2, 1, 3, 2, 2, 1, 3, 4, 2, 3, 2, 2, 2, 1, 1, 3]",1,-1,False,False,
209,13,75,284,"[11, 1, 18, 8, 7, 19, 14, 12, 15, 24, 13, 13, 22, 4, 13, 24, 16, 13, 10, 15]",4,"[2, 4, 1, 4, 3, 2, 2, 4, 2, 2, 1, 4, 2, 3, 4, 1, 1, 3, 3, 4]",3,-1,False,False,
210,5,54,264,"[18, 20, 1, 7, 10, 9, 10, 2, 11, 14, 22, 21, 16, 5, 9, 23, 22, 19, 21, 1]",9,"[1, 1, 1, 3, 4, 2, 2, 3, 4, 1, 4, 1, 1, 4, 1, 4, 4, 4, 1, 1]",2,-1,False,False,
210,16,89,299,"[13, 14, 12, 7, 20, 23, 19, 7, 15, 23, 19, 17, 10, 11, 7, 23, 6, 2, 6, 13]",6,"[3, 4, 4, 3, 2, 2, 3, 2, 2, 2, 1, 4, 4, 4, 1, 3, 2, 4, 1, 4]",2,-1,False,False,
211,0,52,263,"[20, 3, 21, 24, 7, 3, 8, 21, 1, 23, 10, 1, 19, 21, 20, 21, 1, 20, 23, 2]",20,"[1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 4, 1, 1, 1, 1, 1, 3, 4, 4, 4]",1,-1,False,False,
212,4,91,303,"[22, 5, 17, 17, 1, 20, 12, 15, 11, 7, 14, 9, 12, 10, 4, 6, 11, 19, 24, 22]",1,"[1, 1, 4, 2, 2, 3, 2, 4, 2, 3, 2, 3, 1, 4, 1, 4, 1, 3, 3, 3]",2,-1,False,False,
212,16,79,291,"[6, 14, 7, 13, 10, 22, 1, 18, 5, 5, 6, 9, 16, 15, 14, 19, 4, 6, 5, 11]",4,"[1, 3, 1, 2, 3, 3, 2, 3, 2, 2, 2, 1, 1, 2, 1, 3, 4, 3, 4, 4]",4,-1,False,False,
213,2,57,270,"[12, 19, 14, 2, 12, 19, 13, 7, 14, 5, 4, 23, 19, 2, 3, 19, 1, 24, 6, 7]",14,"[1, 1, 2, 1, 2, 3, 3, 3, 4, 2, 3, 1, 2, 4, 3, 1, 1, 1, 2, 3]",2,-1,False,False,
213,4,96,309,"[4, 19, 21, 15, 11, 5, 6, 15, 18, 18, 18, 21, 14, 10, 23, 2, 19, 10, 19, 12]",11,"[4, 1, 1, 2, 4, 1, 4, 1, 3, 2, 4, 4, 4, 3, 3, 4, 1, 4, 1, 1]",4,-1,False,False,
213,5,66,279,"[20, 24, 4, 23, 24, 4, 22, 18, 12, 9, 15, 15, 18, 1, 9, 12, 19, 23, 19, 23]",4,"[3, 1, 4, 4, 3, 1, 1, 2, 2, 2, 2, 1, 4, 3, 3, 3, 1, 2, 2, 4]",1,-1,False,False,
214,0,92,306,"[18, 23, 13, 1, 16, 11, 10, 23, 21, 6, 1, 22, 22, 18, 22, 10, 15, 19, 9, 14]",18,"[1, 2, 2, 3, 1, 1, 1, 1, 2, 2, 3, 3, 4, 2, 2, 4, 2, 2, 2, 1]",1,-1,False,False,
214,4,95,309,"[14, 5, 3, 12, 18, 10, 2, 18, 2, 23, 8, 7, 4, 17, 17, 21, 7, 24, 23, 23]",18,"[1, 3, 1, 1, 3, 3, 1, 4, 1, 4, 4, 3, 4, 4, 1, 3, 4, 4, 3, 1]",3,-1,False,False,
214,13,78,292,"[22, 8, 16, 20, 12, 14, 24, 9, 9, 20, 21, 1, 18, 10, 15, 4, 7, 19, 3, 21]",10,"[1, 1, 4, 3, 4, 2, 2, 4, 4, 2, 3, 2, 2, 4, 1, 3, 4, 2, 2, 4]",4,-1,False,False,
214,16,88,302,"[6, 11, 21, 14, 5, 1, 4, 22, 10, 17, 19, 20, 14, 15, 17, 1, 8, 3, 5, 16]",8,"[3, 1, 3, 4, 4, 4, 2, 4, 2, 4, 4, 1, 4, 3, 2, 2, 3, 2, 2, 1]",3,-1,False,False,
215,5,61,276,"[18, 9, 8, 2, 21, 19, 24, 8, 24, 11, 1, 12, 19, 22, 8, 6, 4, 13, 20, 14]",19,"[3, 2, 3, 4, 2, 4, 2, 3, 3, 4, 2, 3, 3, 2, 3, 1, 4, 3, 2, 3]",4,-1,False,False,
215,9,92,307,"[9, 15, 9, 12, 4, 11, 18, 5, 6, 13, 10, 14, 3, 11, 23, 5, 19, 6, 14, 12]",13,"[3, 4, 4, 2, 1, 4, 4, 2, 1, 4, 1, 2, 3, 1, 1, 2, 3, 4, 1, 1]",4,-1,False,False,
215,16,64,279,"[21, 18, 17, 24, 11, 2, 4, 23, 21, 15, 13, 11, 19, 19, 20, 14, 5, 20, 12, 3]",5,"[3, 3, 1, 2, 3, 3, 2, 2, 3, 3, 3, 3, 3, 1, 4, 3, 3, 1, 2, 2]",3,-1,False,False,
216,4,66,282,"[11, 13, 4, 21, 24, 10, 4, 13, 6, 6, 19, 6, 15, 24, 18, 18, 15, 18, 4, 23]",24,"[3, 4, 4, 3, 1, 2, 4, 1, 3, 3, 4, 1, 4, 1, 1, 1, 3, 2, 1, 3]",1,-1,False,False,
216,13,55,271,"[24, 14, 1, 18, 19, 1, 6, 10, 3, 22, 21, 3, 21, 21, 22, 9, 23, 18, 24, 9]",21,"[4, 3, 3, 1, 2, 2, 3, 4, 1, 3, 3, 4, 3, 3, 1, 1, 4, 3, 1, 4]",3,-1,False,False,
217,0,73,290,"[21, 14, 4, 7, 9, 22, 18, 3, 18, 20, 7, 20, 20, 8, 20, 20, 11, 2, 8, 5]",21,"[3, 3, 4, 3, 2, 1, 4, 2, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 4, 4]",3,-1,False,False,
217,2,88,305,"[7, 3, 13, 15, 10, 1, 15, 8, 17, 18, 11, 7, 18, 19, 19, 15, 21, 20, 10, 22]",13,"[1, 1, 4, 4, 1, 4, 2, 1, 2, 1, 3, 3, 3, 3, 1, 1, 3, 3, 4, 4]",4,-1,False,False,
218,5,84,302,"[2, 18, 23, 7, 1, 13, 7, 2, 10, 7, 7, 16, 12, 11, 9, 6, 10, 12, 12, 6]",13,"[2, 1, 4, 2, 4, 2, 4, 2, 1, 3, 3, 1, 1, 1, 1, 1, 4, 4, 1, 1]",2,-1,False,False,
218,13,79,297,"[7, 16, 2, 9, 16, 9, 7, 5, 22, 8, 15, 19, 3, 14, 21, 5, 14, 18, 21, 3]",14,"[3, 4, 3, 4, 2, 3, 4, 3, 1, 1, 4, 2, 2, 3, 4, 4, 1, 2, 1, 1]",3,-1,False,False,
219,16,64,283,"[22, 23, 3, 19, 2, 21, 3, 16, 16, 2, 20, 19, 5, 24, 10, 10, 7, 2, 7, 19]",7,"[2, 4, 1, 2, 3, 2, 1, 3, 2, 1, 4, 2, 1, 4, 1, 1, 3, 1, 3, 4]",3,-1,False,False,
220,5,79,299,"[15, 11, 13, 6, 8, 13, 3, 21, 4, 14, 5, 4, 15, 8, 1, 11, 3, 2, 1, 14]",13,"[1, 1, 4, 4, 4, 3, 1, 1, 1, 3, 3, 3, 4, 1, 4, 4, 2, 2, 2, 1]",3,-1,False,False,
220,9,92,312,"[10, 8, 16, 7, 19, 24, 7, 8, 9, 12, 22, 6, 7, 3, 4, 19, 23, 13, 11, 6]",12,"[3, 3, 3, 3, 4, 4, 3, 3, 3, 1, 2, 2, 3, 2, 4, 3, 1, 3, 1, 3]",1,-1,False,False,
220,13,58,278,"[21, 10, 2, 2, 11, 3, 5, 10, 16, 13, 20, 8, 16, 1, 21, 10, 7, 6, 19, 24]",1,"[1, 1, 2, 2, 3, 4, 4, 4, 3, 3, 3, 4, 3, 1, 2, 3, 4, 1, 4, 2]",1,-1,False,False,
221,0,70,291,"[18, 6, 13, 20, 4, 22, 20, 3, 17, 24, 18, 2, 20, 23, 20, 14, 12, 1, 2, 8]",18,"[1, 1, 1, 2, 4, 3, 3, 3, 3, 4, 4, 4, 2, 3, 1, 3, 4, 4, 4, 2]",1,-1,False,False,
221,2,62,283,"[6, 17, 8, 24, 23, 13, 16, 6, 4, 8, 22, 9, 22, 6, 2, 7, 24, 21, 23, 16]",8,"[3, 1, 4, 3, 3, 1, 1, 1, 3, 4, 2, 2, 3, 4, 1, 4, 1, 1, 4, 1]",4,-1,False,False,
221,4,88,309,"[2, 13, 7, 19, 7, 18, 13, 18, 23, 8, 6, 3, 15, 4, 19, 1, 8, 22, 18, 22]",7,"[3, 2, 1, 3, 2, 2, 4, 1, 4, 4, 3, 4, 3, 2, 3, 1, 2, 3, 2, 4]",2,-1,False,False,
221,9,99,320,"[11, 20, 1, 8, 24, 10, 13, 4, 2, 20, 10, 14, 11, 19, 15, 10, 11, 23, 13, 16]",20,"[3, 1, 4, 1, 4, 1, 2, 2, 3, 3, 3, 2, 3, 1, 3, 2, 3, 4, 3, 2]",3,-1,False,False,
222,4,79,301,"[12, 1, 23, 3, 6, 15, 18, 17, 20, 19, 3, 18, 10, 17, 8, 22, 8, 1, 9, 21]",6,"[3, 1, 4, 2, 2, 2, 2, 2, 4, 2, 4, 2, 3, 3, 2, 4, 4, 2, 3, 1]",2,-1,False,False,
223,0,65,288,"[4, 12, 17, 22, 10, 13, 6, 6, 18, 17, 8, 20, 3, 10, 19, 19, 10, 9, 4, 3]",4,"[4, 1, 4, 1, 3, 1, 4, 4, 3, 1, 2, 1, 1, 1, 4, 2, 4, 4, 1, 4]",4,-1,False,False,
223,2,97,320,"[18, 17, 22, 16, 4, 10, 6, 17, 13, 10, 7, 8, 2, 17, 17, 19, 21, 6, 2, 19]",22,"[4, 1, 3, 3, 1, 2, 4, 1, 2, 3, 4, 3, 2, 3, 4, 4, 1, 4, 2, 4]",3,-1,False,False,
224,0,68,292,"[21, 24, 3, 13, 17, 11, 3, 16, 6, 22, 8, 8, 15, 23, 7, 16, 5, 18, 23, 24]",21,"[3, 2, 3, 4, 2, 4, 3, 1, 4, 4, 3, 1, 2, 2, 4, 4, 2, 1, 3, 3]",3,-1,False,False,
224,5,52,276,"[12, 12, 24, 9, 6, 6, 2, 2, 20, 4, 23, 12, 11, 7, 22, 15, 15, 23, 1, 23]",6,"[3, 1, 4, 2, 4, 3, 2, 1, 2, 3, 2, 3, 3, 3, 2, 4, 4, 4, 2, 2]",3,-1,False,False,
224,16,81,305,"[9, 14, 11, 3, 9, 7, 7, 7, 7, 24, 11, 22, 3, 23, 8, 6, 8, 16, 19, 19]",8,"[4, 2, 4, 2, 2, 4, 3, 3, 3, 1, 2, 1, 4, 1, 4, 4, 2, 1, 1, 4]",2,-1,False,False,
225,2,57,282,"[8, 23, 10, 9, 5, 9, 12, 9, 18, 17, 22, 6, 10, 11, 12, 9, 19, 11, 21, 23]",10,"[1, 4, 1, 1, 3, 3, 4, 1, 4, 4, 1, 3, 1, 2, 3, 2, 2, 4, 1, 1]",1,-1,False,False,
225,13,83,308,"[21, 9, 22, 23, 18, 11, 17, 22, 23, 23, 5, 24, 21, 4, 24, 1, 6, 4, 1, 4]",4,"[1, 3, 2, 2, 3, 4, 2, 1, 4, 4, 3, 3, 3, 2, 1, 1, 4, 1, 1, 2]",2,-1,False,False,
226,0,95,321,"[7, 14, 17, 15, 22, 9, 24, 4, 5, 2, 3, 8, 18, 21, 6, 22, 14, 23, 6, 19]",7,"[2, 2, 2, 1, 3, 2, 2, 1, 3, 2, 2, 3, 1, 4, 1, 3, 4, 1, 2, 2]",2,-1,False,False,
226,4,64,290,"[7, 21, 8, 15, 3, 14, 8, 21, 14, 9, 11, 12, 15, 24, 8, 15, 6, 24, 5, 21]",3,"[4, 4, 2, 3, 3, 1, 2, 3, 3, 4, 4, 2, 3, 2, 1, 3, 4, 3, 1, 4]",3,-1,False,False,
226,9,81,307,"[14, 5, 6, 8, 5, 8, 18, 18, 1, 17, 11, 1, 14, 6, 22, 22, 12, 2, 9, 11]",17,"[4, 3, 1, 3, 1, 2, 4, 4, 2, 1, 4, 3, 1, 2, 1, 2, 4, 1, 2, 1]",1,-1,False,False,
227,5,86,313,"[24, 18, 8, 2, 19, 3, 18, 22, 18, 5, 7, 7, 17, 4, 6, 7, 1, 16, 9, 21]",3,"[1, 1, 1, 2, 4, 2, 1, 1, 4, 3, 4, 2, 2, 1, 2, 1, 2, 2, 3, 3]",2,-1,False,False,
227,16,77,304,"[1, 19, 17, 24, 3, 15, 14, 14, 16, 10, 20, 5, 17, 21, 13, 17, 21, 17, 24, 14]",21,"[4, 3, 1, 3, 3, 3, 4, 3, 1, 3, 2, 3, 1, 4, 3, 1, 3, 4, 1, 4]",3,-1,False,False,
228,2,65,293,"[22, 13, 13, 2, 14, 8, 12, 6, 18, 11, 14, 2, 10, 6, 4, 5, 5, 17, 8, 16]",13,"[3, 2, 1, 4, 4, 2, 3, 4, 3, 2, 3, 3, 3, 3, 3, 2, 4, 2, 3, 4]",1,-1,False,False,
228,5,88,316,"[8, 18, 3, 5, 23, 16, 7, 12, 9, 16, 23, 4, 5, 15, 5, 5, 18, 15, 10, 8]",16,"[2, 1, 3, 2, 4, 1, 3, 2, 1, 1, 4, 3, 2, 4, 2, 1, 2, 4, 3, 4]",1,-1,False,False,
228,13,63,291,"[15, 8, 15, 16, 18, 21, 16, 3, 9, 14, 18, 18, 9, 24, 23, 7, 11, 17, 7, 24]",24,"[2, 1, 2, 4, 2, 2, 2, 2, 1, 1, 1, 4, 3, 4, 4, 2, 4, 4, 3, 1]",4,-1,False,False,
229,0,88,317,"[6, 8, 4, 2, 3, 21, 13, 11, 1, 7, 12, 7, 3, 11, 13, 18, 8, 7, 13, 13]",6,"[2, 2, 4, 3, 2, 3, 2, 1, 4, 1, 3, 4, 2, 1, 1, 4, 4, 1, 2, 2]",2,-1,False,False,
229,9,52,281,"[18, 4, 2, 10, 19, 9, 13, 4, 4, 16, 14, 22, 11, 16, 13, 23, 7, 1, 4, 13]",16,"[1, 4, 3, 3, 4, 3, 3, 4, 4, 2, 3, 2, 2, 3, 2, 1, 3, 3, 1, 2]",2,-1,False,False,
230,5,59,289,"[3, 17, 16, 1, 15, 17, 20, 23, 8, 22, 14, 12, 7, 18, 19, 17, 18, 20, 8, 2]",17,"[3, 2, 4, 2, 3, 1, 4, 3, 4, 3, 3, 2, 4, 1, 2, 4, 3, 4, 1, 2]",1,-1,False,False,
230,13,55,285,"[8, 18, 2, 14, 22, 17, 4, 9, 24, 4, 3, 20, 21, 8, 18, 7, 4, 18, 5, 18]",8,"[1, 1, 1, 2, 3, 3, 1, 2, 2, 4, 2, 4, 4, 3, 4, 4, 4, 4, 1, 3]",3,-1,False,False,
230,16,96,326,"[11, 9, 4, 4, 17, 3, 2, 9, 23, 15, 4, 14, 23, 21, 14, 1, 4, 1, 22, 7]",4,"[2, 2, 3, 1, 4, 1, 4, 1, 3, 1, 4, 3, 4, 1, 4, 4, 4, 1, 2, 1]",4,-1,False,False,
231,2,58,289,"[14, 17, 16, 20, 3, 6, 15, 8, 22, 17, 4, 3, 13, 19, 15, 6, 1, 13, 3, 1]",16,"[4, 2, 3, 1, 2, 4, 4, 4, 3, 1, 1, 1, 2, 4, 3, 2, 3, 4, 4, 1]",3,-1,False,False,
231,4,82,313,"[23, 13, 2, 6, 11, 23, 2, 22, 13, 3, 18, 23, 9, 17, 4, 19, 19, 22, 8, 16]",11,"[1, 2, 4, 1, 4, 1, 4, 4, 1, 3, 3, 1, 1, 3, 4, 3, 1, 3, 2, 1]",4,-1,False,False,
232,5,60,292,"[19, 11, 12, 13, 8, 6, 8, 7, 23, 13, 9, 3, 19, 2, 2, 7, 24, 11, 5, 13]",6,"[3, 4, 3, 3, 4, 1, 2, 2, 3, 2, 2, 1, 2, 2, 3, 3, 1, 3, 2, 1]",1,-1,False,False,
232,9,64,296,"[11, 19, 4, 18, 23, 19, 14, 9, 7, 9, 20, 17, 24, 16, 12, 21, 11, 2, 18, 18]",9,"[4, 3, 3, 2, 1, 3, 2, 3, 4, 4, 2, 2, 4, 2, 3, 3, 2, 4, 2, 2]",4,-1,False,False,
233,0,92,325,"[15, 14, 22, 8, 10, 1, 23, 20, 4, 7, 18, 5, 11, 2, 1, 7, 4, 10, 12, 23]",15,"[3, 3, 2, 2, 2, 3, 1, 1, 1, 1, 3, 1, 3, 3, 2, 2, 4, 4, 1, 4]",3,-1,False,False,
233,2,59,292,"[13, 7, 19, 9, 6, 15, 13, 6, 5, 8, 12, 7, 1, 7, 1, 15, 20, 11, 17, 4]",19,"[1, 3, 2, 4, 2, 4, 2, 1, 3, 2, 4, 4, 1, 1, 4, 3, 1, 3, 2, 3]",2,-1,False,False,
234,0,83,317,"[11, 3, 16, 9, 18, 8, 20, 21, 19, 4, 14, 24, 10, 8, 19, 17, 24, 16, 4, 2]",11,"[1, 2, 3, 3, 2, 3, 4, 3, 2, 2, 3, 4, 2, 4, 4, 3, 2, 3, 2, 4]",1,-1,False,False,
234,4,96,330,"[12, 17, 18, 6, 2, 4, 14, 1, 14, 23, 23, 2, 17, 23, 11, 10, 18, 4, 20, 8]",2,"[2, 1, 3, 4, 1, 3, 2, 4, 1, 1, 3, 2, 2, 1, 2, 4, 2, 4, 3, 3]",1,-1,False,False,
234,5,93,327,"[1, 13, 22, 21, 8, 10, 1, 14, 15, 23, 4, 18, 13, 19, 4, 10, 24, 5, 5, 14]",10,"[4, 4, 3, 4, 3, 1, 3, 1, 4, 1, 1, 3, 3, 3, 4, 3, 2, 4, 2, 4]",1,-1,False,False,
234,13,84,318,"[21, 19, 12, 6, 8, 8, 13, 22, 2, 13, 17, 19, 15, 19, 14, 15, 19, 12, 11, 9]",19,"[2, 4, 1, 2, 1, 4, 2, 1, 2, 2, 1, 3, 3, 2, 3, 2, 3, 4, 4, 1]",2,-1,False,False,
235,16,97,332,"[8, 12, 17, 16, 7, 13, 11, 10, 5, 17, 15, 24, 22, 3, 1, 7, 9, 13, 19, 18]",9,"[4, 1, 1, 1, 3, 3, 2, 4, 2, 3, 1, 4, 2, 2, 2, 4, 4, 3, 2, 3]",4,-1,False,False,
236,4,61,297,"[20, 17, 21, 14, 1, 22, 13, 12, 23, 5, 5, 15, 19, 8, 11, 14, 15, 15, 8, 14]",1,"[3, 4, 1, 4, 4, 1, 4, 1, 2, 4, 2, 3, 1, 1, 3, 3, 2, 3, 4, 2]",4,-1,False,False,
236,5,88,324,"[14, 16, 7, 15, 19, 1, 4, 2, 12, 9, 15, 7, 1, 24, 21, 8, 6, 17, 9, 17]",1,"[1, 1, 2, 4, 2, 4, 2, 2, 4, 4, 1, 4, 4, 4, 1, 3, 3, 3, 2, 1]",4,-1,False,False,
236,13,99,335,"[12, 20, 14, 7, 12, 20, 11, 16, 16, 2, 9, 2, 4, 15, 21, 24, 20, 12, 22, 3]",15,"[1, 1, 2, 4, 4, 3, 4, 1, 1, 3, 2, 1, 4, 2, 3, 1, 3, 2, 1, 2]",2,-1,False,False,
237,9,98,335,"[20, 18, 20, 3, 22, 19, 14, 24, 2, 1, 23, 5, 22, 24, 24, 21, 6, 6, 7, 19]",1,"[3, 4, 2, 4, 2, 4, 3, 4, 1, 2, 4, 4, 2, 1, 3, 2, 3, 1, 2, 4]",2,-1,False,False,
239,0,93,332,"[23, 21, 1, 11, 12, 24, 11, 5, 11, 19, 23, 6, 1, 18, 20, 7, 19, 9, 9, 10]",23,"[4, 4, 3, 1, 2, 4, 2, 4, 3, 1, 2, 1, 1, 2, 3, 4, 4, 3, 4, 1]",4,-1,False,False,
239,2,56,295,"[9, 3, 15, 8, 22, 20, 7, 22, 15, 8, 1, 5, 16, 2, 9, 12, 21, 10, 4, 1]",15,"[1, 2, 4, 2, 4, 4, 1, 2, 1, 4, 1, 3, 1, 3, 2, 3, 2, 4, 1, 3]",4,-1,False,False,
239,4,57,296,"[14, 15, 14, 23, 5, 15, 11, 6, 6, 19, 2, 3, 1, 21, 22, 9, 6, 17, 13, 10]",5,"[1, 4, 1, 3, 1, 4, 2, 3, 1, 3, 3, 4, 3, 2, 1, 3, 1, 4, 2, 3]",1,-1,False,False,
239,5,81,320,"[5, 8, 12, 6, 2, 9, 11, 10, 6, 5, 19, 19, 19, 5, 16, 21, 14, 13, 12, 23]",9,"[3, 4, 3, 4, 2, 4, 3, 3, 3, 1, 4, 2, 3, 4, 3, 1, 3, 3, 3, 1]",4,-1,False,False,
239,13,90,329,"[24, 3, 12, 20, 14, 9, 19, 2, 3, 17, 10, 7, 22, 18, 17, 8, 23, 6, 6, 14]",18,"[1, 1, 3, 3, 3, 3, 3, 1, 3, 3, 2, 3, 4, 4, 3, 2, 1, 1, 2, 1]",4,-1,False,False,
239,16,93,332,"[19, 13, 6, 7, 18, 12, 11, 2, 16, 15, 2, 20, 2, 17, 19, 7, 17, 12, 10, 9]",17,"[4, 4, 2, 4, 3, 1, 3, 4, 1, 1, 3, 3, 3, 2, 3, 2, 2, 3, 3, 4]",2,-1,False,False,
240,9,88,328,"[5, 17, 4, 20, 19, 15, 7, 16, 13, 2, 8, 2, 20, 1, 14, 6, 9, 12, 17, 5]",2,"[3, 2, 1, 1, 2, 4, 4, 1, 2, 4, 3, 2, 4, 2, 2, 3, 1, 1, 1, 1]",4,-1,False,False,
241,4,91,332,"[22, 11, 12, 17, 24, 20, 9, 8, 17, 12, 22, 9, 13, 10, 21, 9, 12, 9, 20, 21]",24,"[4, 2, 2, 2, 2, 2, 4, 3, 4, 4, 4, 1, 2, 4, 3, 4, 1, 4, 1, 1]",2,-1,False,False,
241,13,72,313,"[22, 11, 3, 16, 14, 14, 9, 21, 4, 10, 24, 22, 3, 20, 17, 14, 1, 18, 23, 19]",20,"[1, 2, 4, 1, 3, 4, 1, 4, 4, 4, 4, 1, 1, 3, 2, 4, 1, 3, 2, 3]",3,-1,False,False,
241,16,63,304,"[20, 2, 8, 15, 3, 3, 9, 13, 1, 10, 23, 21, 8, 4, 22, 17, 21, 3, 12, 17]",21,"[1, 3, 3, 3, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1, 4, 2, 3, 2, 3, 3]",3,-1,False,False,
