time,rcv,life_time,life_time_global,run_time_vec,run_time,cpu_usage_vec,cpu_usage,snd,queued,active,time_activated
134,7,97,231,"[3, 17, 1, 14, 20, 16, 16, 12, 15, 6, 17, 16, 8, 14, 24, 3, 12, 2, 1, 17]",12,"[4, 3, 4, 4, 3, 2, 1, 3, 1, 2, 3, 3, 3, 2, 4, 2, 2, 4, 4, 3]",3,-1,False,False,
134,9,57,191,"[15, 11, 13, 18, 1, 1, 10, 1, 12, 9, 11, 17, 7, 20, 17, 15, 3, 20, 14, 11]",9,"[1, 4, 3, 4, 1, 1, 3, 2, 1, 1, 3, 3, 4, 2, 2, 1, 1, 2, 1, 4]",1,-1,False,False,
134,10,90,224,"[2, 24, 1, 4, 24, 17, 9, 24, 10, 20, 3, 2, 4, 13, 3, 20, 16, 4, 6, 24]",3,"[2, 2, 1, 2, 3, 3, 2, 3, 4, 2, 3, 2, 2, 3, 4, 2, 1, 2, 3, 4]",3,-1,False,False,
134,13,81,215,"[2, 9, 1, 9, 1, 9, 19, 4, 12, 20, 4, 19, 11, 17, 13, 20, 24, 12, 3, 5]",17,"[3, 4, 2, 4, 2, 3, 1, 3, 2, 1, 1, 3, 4, 2, 3, 3, 4, 1, 2, 1]",2,-1,False,False,
135,6,90,225,"[17, 22, 18, 6, 24, 17, 1, 3, 2, 14, 15, 7, 7, 9, 12, 23, 7, 2, 14, 10]",1,"[1, 1, 4, 3, 2, 2, 2, 2, 3, 4, 4, 4, 2, 4, 4, 1, 2, 3, 3, 4]",2,-1,False,False,
135,8,83,218,"[21, 6, 15, 6, 16, 3, 20, 6, 6, 18, 10, 13, 21, 1, 6, 5, 15, 20, 20, 15]",6,"[2, 1, 2, 2, 2, 3, 3, 1, 3, 3, 2, 1, 1, 4, 3, 4, 4, 1, 2, 1]",3,-1,False,False,
135,15,92,227,"[18, 16, 23, 4, 13, 12, 11, 5, 1, 10, 5, 6, 7, 18, 5, 14, 21, 4, 4, 16]",14,"[4, 2, 2, 2, 2, 3, 3, 4, 2, 1, 4, 4, 3, 4, 2, 2, 1, 2, 4, 1]",2,-1,False,False,
135,17,54,189,"[10, 24, 3, 7, 19, 13, 17, 1, 14, 7, 24, 10, 20, 20, 2, 12, 22, 22, 11, 24]",22,"[2, 4, 2, 1, 4, 3, 2, 3, 3, 3, 3, 1, 2, 2, 3, 2, 4, 3, 1, 1]",3,-1,False,False,
136,1,83,219,"[14, 12, 23, 12, 14, 19, 4, 4, 9, 2, 12, 22, 16, 14, 22, 12, 12, 11, 2, 11]",12,"[4, 4, 3, 4, 1, 4, 4, 2, 1, 2, 2, 2, 3, 1, 4, 3, 2, 4, 2, 2]",4,-1,False,False,
136,2,59,195,"[1, 11, 17, 5, 1, 8, 5, 5, 5, 9, 7, 19, 16, 3, 18, 19, 13, 18, 12, 12]",17,"[2, 2, 3, 3, 2, 4, 1, 2, 3, 2, 3, 1, 4, 2, 2, 1, 3, 1, 2, 1]",3,-1,False,False,
136,10,70,206,"[20, 13, 11, 14, 5, 8, 12, 23, 10, 17, 16, 5, 13, 23, 18, 2, 21, 1, 14, 12]",16,"[2, 4, 2, 3, 1, 4, 2, 2, 1, 3, 4, 3, 1, 1, 1, 1, 2, 4, 1, 1]",4,-1,False,False,
136,14,78,214,"[14, 6, 4, 20, 15, 8, 1, 8, 11, 12, 10, 11, 4, 6, 24, 14, 20, 11, 1, 24]",24,"[2, 1, 1, 1, 1, 2, 3, 4, 4, 1, 3, 2, 3, 1, 4, 1, 4, 1, 1, 1]",4,-1,False,False,
137,0,50,187,"[12, 11, 15, 21, 14, 3, 10, 2, 21, 7, 2, 9, 24, 12, 17, 18, 6, 4, 19, 5]",12,"[1, 1, 4, 3, 4, 1, 1, 4, 3, 1, 2, 2, 1, 4, 4, 3, 1, 2, 3, 1]",1,-1,False,False,
137,7,60,197,"[2, 7, 24, 21, 6, 15, 11, 24, 13, 24, 12, 16, 18, 5, 3, 10, 3, 3, 12, 14]",24,"[1, 2, 1, 3, 1, 2, 2, 3, 3, 3, 3, 4, 3, 4, 2, 2, 3, 4, 2, 3]",3,-1,False,False,
137,8,69,206,"[21, 8, 8, 1, 10, 2, 12, 21, 17, 2, 5, 19, 9, 7, 16, 20, 3, 22, 13, 3]",17,"[3, 3, 1, 4, 3, 1, 2, 2, 3, 4, 3, 4, 3, 1, 4, 1, 3, 4, 1, 4]",3,-1,False,False,
137,10,66,203,"[22, 21, 21, 19, 4, 5, 20, 9, 3, 23, 10, 2, 1, 16, 1, 6, 20, 1, 7, 6]",10,"[2, 3, 1, 2, 4, 4, 4, 2, 1, 2, 3, 2, 4, 1, 3, 3, 1, 1, 4, 1]",3,-1,False,False,
137,13,50,187,"[12, 24, 21, 22, 9, 23, 24, 4, 17, 2, 7, 4, 7, 15, 22, 6, 4, 15, 20, 14]",15,"[3, 3, 3, 2, 1, 4, 2, 3, 1, 1, 1, 2, 2, 2, 1, 2, 2, 2, 3, 3]",2,-1,False,False,
137,16,99,236,"[16, 1, 2, 15, 8, 20, 23, 5, 13, 9, 24, 20, 10, 18, 19, 17, 6, 24, 17, 6]",6,"[4, 4, 2, 3, 4, 3, 4, 2, 3, 4, 1, 1, 2, 1, 1, 4, 3, 4, 4, 2]",3,-1,False,False,
137,18,70,207,"[20, 12, 2, 1, 6, 16, 19, 13, 9, 8, 2, 22, 3, 4, 11, 1, 23, 23, 10, 4]",10,"[4, 4, 3, 3, 4, 4, 2, 4, 3, 4, 2, 3, 3, 3, 2, 1, 1, 1, 3, 3]",3,-1,False,False,
138,5,59,197,"[7, 16, 4, 13, 22, 9, 18, 5, 19, 10, 10, 8, 2, 1, 6, 7, 8, 5, 4, 6]",9,"[2, 1, 1, 1, 3, 3, 4, 4, 2, 2, 1, 3, 3, 3, 4, 2, 4, 2, 2, 3]",3,-1,False,False,
138,6,78,216,"[2, 18, 22, 9, 14, 16, 20, 8, 17, 20, 22, 14, 4, 9, 2, 17, 2, 4, 5, 19]",20,"[4, 2, 4, 2, 3, 4, 1, 3, 4, 2, 2, 3, 3, 1, 2, 3, 2, 1, 4, 1]",1,-1,False,False,
138,11,54,192,"[7, 8, 15, 4, 18, 2, 15, 16, 23, 10, 4, 8, 14, 16, 13, 12, 22, 9, 19, 1]",8,"[3, 3, 3, 3, 1, 3, 2, 3, 3, 3, 4, 2, 4, 1, 3, 2, 3, 3, 4, 1]",2,-1,False,False,
138,14,77,215,"[7, 7, 3, 14, 16, 6, 5, 3, 18, 21, 7, 14, 13, 3, 22, 1, 23, 3, 8, 23]",22,"[1, 2, 4, 4, 1, 2, 4, 4, 3, 4, 1, 4, 3, 1, 3, 3, 3, 1, 2, 2]",3,-1,False,False,
138,16,77,215,"[23, 1, 10, 14, 9, 10, 9, 1, 3, 4, 2, 12, 21, 18, 4, 5, 14, 3, 21, 8]",14,"[1, 4, 2, 4, 3, 1, 4, 4, 3, 2, 3, 1, 3, 3, 4, 2, 1, 3, 2, 4]",1,-1,False,False,
138,17,74,212,"[5, 22, 23, 10, 24, 2, 12, 5, 1, 24, 10, 20, 11, 19, 12, 9, 12, 3, 23, 21]",3,"[1, 3, 2, 3, 3, 2, 1, 4, 1, 1, 3, 3, 1, 2, 1, 1, 2, 2, 1, 2]",2,-1,False,False,
139,2,83,222,"[2, 1, 2, 3, 9, 19, 8, 19, 11, 19, 15, 14, 21, 16, 12, 23, 1, 18, 12, 21]",2,"[4, 2, 4, 3, 4, 3, 4, 4, 3, 2, 4, 4, 1, 1, 1, 1, 2, 1, 4, 3]",4,-1,False,False,
139,3,95,234,"[19, 4, 2, 1, 10, 4, 24, 19, 12, 13, 18, 21, 8, 20, 18, 12, 7, 20, 17, 4]",1,"[3, 3, 3, 4, 2, 2, 3, 4, 1, 3, 1, 3, 1, 3, 1, 4, 1, 1, 4, 4]",4,-1,False,False,
139,6,53,192,"[21, 10, 14, 21, 16, 12, 20, 17, 24, 7, 11, 11, 22, 8, 22, 24, 6, 17, 14, 23]",20,"[2, 4, 2, 3, 3, 2, 2, 3, 3, 2, 2, 1, 1, 3, 2, 3, 3, 1, 2, 2]",2,-1,False,False,
140,1,77,217,"[22, 23, 14, 21, 4, 5, 5, 20, 21, 3, 21, 23, 12, 9, 19, 8, 2, 8, 5, 13]",23,"[1, 3, 3, 4, 2, 3, 1, 1, 3, 2, 4, 2, 3, 3, 2, 4, 1, 3, 2, 2]",3,-1,False,False,
140,8,73,213,"[23, 14, 11, 8, 16, 22, 13, 14, 3, 1, 6, 6, 6, 2, 9, 10, 9, 14, 19, 11]",3,"[2, 4, 3, 2, 4, 1, 1, 2, 3, 3, 3, 3, 2, 1, 4, 4, 4, 1, 3, 2]",3,-1,False,False,
140,9,78,218,"[14, 1, 10, 19, 14, 4, 5, 3, 3, 12, 9, 7, 1, 5, 21, 11, 21, 8, 5, 14]",12,"[4, 2, 3, 1, 2, 4, 3, 4, 1, 4, 1, 4, 4, 4, 2, 3, 4, 1, 3, 2]",4,-1,False,False,
140,10,65,205,"[8, 8, 13, 11, 16, 5, 16, 22, 3, 8, 14, 12, 12, 20, 23, 4, 3, 1, 12, 8]",14,"[2, 3, 1, 1, 2, 4, 4, 1, 3, 3, 3, 3, 1, 1, 4, 4, 4, 2, 1, 4]",3,-1,False,False,
140,13,50,190,"[4, 14, 6, 5, 11, 2, 19, 18, 6, 21, 21, 12, 24, 23, 6, 8, 14, 2, 15, 3]",23,"[2, 1, 1, 3, 4, 3, 1, 1, 1, 4, 1, 2, 2, 1, 2, 4, 1, 1, 1, 2]",1,-1,False,False,
140,15,54,194,"[12, 4, 1, 12, 19, 4, 24, 16, 18, 5, 17, 19, 9, 19, 23, 23, 16, 7, 22, 7]",23,"[2, 3, 4, 2, 1, 1, 2, 2, 4, 3, 4, 4, 4, 1, 1, 2, 2, 4, 2, 1]",2,-1,False,False,
140,16,81,221,"[1, 12, 12, 9, 3, 18, 20, 17, 19, 10, 20, 21, 5, 24, 16, 3, 12, 14, 4, 5]",12,"[2, 4, 3, 3, 3, 3, 1, 2, 3, 1, 1, 3, 3, 3, 1, 4, 3, 1, 3, 3]",3,-1,False,False,
140,17,73,213,"[12, 11, 24, 21, 14, 16, 6, 20, 17, 8, 10, 17, 3, 8, 17, 15, 5, 11, 18, 7]",11,"[4, 1, 4, 2, 2, 2, 1, 3, 2, 2, 3, 2, 2, 3, 3, 3, 4, 3, 2, 1]",3,-1,False,False,
141,0,63,204,"[24, 23, 13, 2, 13, 5, 13, 9, 24, 18, 7, 19, 20, 2, 16, 5, 12, 22, 5, 23]",24,"[4, 3, 1, 3, 4, 3, 4, 4, 1, 4, 4, 3, 4, 1, 2, 4, 4, 2, 2, 4]",4,-1,False,False,
141,3,80,221,"[1, 10, 15, 6, 22, 5, 18, 9, 16, 4, 6, 10, 8, 18, 5, 8, 19, 7, 18, 24]",6,"[2, 4, 4, 4, 2, 1, 1, 2, 3, 1, 4, 4, 3, 3, 2, 4, 4, 1, 2, 2]",4,-1,False,False,
141,11,75,216,"[14, 12, 19, 3, 6, 8, 24, 9, 12, 8, 6, 21, 13, 3, 3, 21, 12, 10, 10, 17]",21,"[2, 3, 2, 4, 3, 4, 4, 4, 3, 1, 2, 1, 3, 1, 3, 3, 1, 3, 3, 2]",1,-1,False,False,
141,17,96,237,"[5, 20, 7, 9, 6, 24, 3, 1, 14, 16, 21, 11, 18, 1, 14, 24, 11, 4, 23, 5]",4,"[4, 4, 2, 1, 3, 4, 4, 1, 3, 1, 1, 2, 1, 3, 1, 1, 4, 2, 3, 4]",2,-1,False,False,
142,1,99,241,"[5, 13, 16, 8, 7, 16, 2, 4, 7, 3, 22, 2, 21, 6, 4, 15, 15, 7, 24, 13]",13,"[3, 3, 4, 2, 1, 3, 2, 3, 3, 2, 3, 1, 3, 1, 2, 2, 3, 3, 1, 2]",3,-1,False,False,
142,5,90,232,"[20, 15, 13, 13, 5, 12, 17, 5, 16, 4, 2, 10, 2, 4, 15, 21, 13, 14, 22, 4]",12,"[4, 2, 1, 3, 4, 3, 3, 1, 2, 4, 3, 3, 3, 2, 1, 3, 4, 4, 4, 2]",3,-1,False,False,
142,7,86,228,"[13, 16, 15, 17, 10, 3, 15, 2, 22, 22, 10, 14, 13, 24, 1, 8, 13, 3, 15, 18]",2,"[2, 4, 2, 1, 4, 1, 3, 4, 4, 2, 3, 4, 1, 1, 1, 3, 2, 4, 1, 3]",4,-1,False,False,
142,9,60,202,"[21, 12, 9, 20, 9, 9, 17, 17, 24, 1, 13, 6, 21, 19, 24, 22, 9, 23, 24, 13]",1,"[3, 2, 3, 2, 4, 4, 4, 1, 1, 2, 3, 1, 3, 4, 3, 2, 1, 3, 3, 1]",2,-1,False,False,
142,11,51,193,"[15, 18, 3, 11, 9, 1, 20, 14, 13, 21, 16, 17, 4, 8, 20, 21, 24, 7, 18, 8]",17,"[1, 3, 3, 1, 1, 4, 2, 1, 4, 1, 2, 2, 1, 4, 3, 1, 4, 2, 3, 2]",2,-1,False,False,
142,14,59,201,"[7, 11, 22, 21, 3, 3, 11, 3, 7, 12, 15, 5, 4, 11, 5, 2, 19, 8, 22, 2]",5,"[3, 1, 1, 1, 2, 4, 1, 1, 4, 3, 1, 3, 4, 2, 4, 4, 4, 1, 2, 1]",4,-1,False,False,
142,15,78,220,"[8, 21, 14, 18, 3, 7, 16, 13, 9, 10, 8, 18, 24, 10, 14, 13, 9, 22, 20, 15]",13,"[1, 2, 1, 2, 4, 2, 2, 2, 4, 4, 2, 3, 4, 4, 1, 4, 1, 2, 4, 4]",4,-1,False,False,
142,18,89,231,"[21, 15, 7, 5, 15, 22, 23, 22, 22, 1, 4, 11, 11, 23, 16, 8, 13, 5, 15, 10]",15,"[3, 4, 1, 2, 4, 2, 4, 2, 4, 1, 4, 4, 1, 3, 3, 2, 4, 4, 2, 2]",2,-1,False,False,
143,2,56,199,"[22, 2, 1, 8, 20, 19, 4, 23, 21, 2, 20, 5, 4, 16, 19, 24, 21, 6, 7, 6]",1,"[4, 2, 4, 3, 4, 1, 4, 1, 3, 3, 4, 2, 2, 3, 2, 2, 3, 3, 2, 4]",4,-1,False,False,
143,3,52,195,"[17, 9, 10, 8, 6, 20, 15, 4, 5, 14, 20, 12, 14, 2, 8, 14, 13, 13, 23, 4]",8,"[1, 1, 2, 3, 2, 2, 3, 3, 2, 2, 3, 3, 4, 2, 2, 3, 1, 3, 4, 4]",3,-1,False,False,
143,6,93,236,"[7, 23, 12, 12, 18, 5, 8, 15, 20, 3, 4, 6, 1, 18, 2, 20, 17, 20, 1, 12]",8,"[4, 1, 1, 3, 1, 1, 4, 3, 4, 3, 3, 3, 1, 1, 1, 4, 1, 4, 3, 3]",4,-1,False,False,
143,14,77,220,"[9, 12, 20, 15, 14, 19, 11, 21, 4, 13, 16, 15, 23, 8, 11, 5, 24, 16, 7, 13]",11,"[2, 4, 2, 1, 2, 3, 4, 1, 3, 4, 4, 2, 4, 4, 1, 4, 4, 1, 4, 3]",1,-1,False,False,
144,0,84,228,"[24, 2, 16, 1, 17, 4, 5, 17, 11, 10, 12, 7, 6, 8, 8, 13, 12, 20, 4, 2]",24,"[3, 4, 3, 3, 3, 3, 2, 2, 1, 3, 4, 4, 3, 4, 3, 3, 1, 1, 1, 2]",3,-1,False,False,
144,5,79,223,"[4, 19, 15, 9, 11, 17, 18, 3, 6, 9, 8, 16, 13, 24, 3, 2, 12, 24, 23, 9]",17,"[2, 3, 4, 3, 1, 2, 2, 1, 2, 3, 3, 1, 1, 1, 2, 1, 1, 4, 1, 4]",2,-1,False,False,
144,17,75,219,"[6, 22, 13, 18, 2, 11, 11, 6, 17, 7, 20, 19, 2, 15, 19, 14, 22, 20, 22, 12]",20,"[3, 4, 2, 1, 3, 1, 3, 1, 2, 2, 1, 4, 3, 1, 1, 4, 2, 1, 1, 4]",1,-1,False,False,
145,2,76,221,"[13, 16, 17, 13, 23, 18, 11, 2, 20, 14, 3, 3, 19, 9, 16, 23, 1, 19, 16, 2]",17,"[3, 1, 4, 1, 1, 2, 2, 4, 3, 4, 4, 3, 4, 2, 1, 1, 1, 3, 1, 1]",4,-1,False,False,
145,3,95,240,"[10, 4, 13, 17, 10, 9, 20, 1, 16, 8, 15, 23, 13, 19, 9, 1, 11, 17, 12, 4]",17,"[1, 3, 3, 4, 3, 3, 3, 1, 2, 2, 4, 4, 3, 3, 1, 2, 4, 4, 1, 1]",4,-1,False,False,
145,5,89,234,"[19, 20, 18, 4, 2, 1, 5, 13, 10, 18, 14, 13, 1, 8, 2, 20, 24, 24, 18, 16]",1,"[2, 3, 2, 3, 1, 3, 1, 2, 3, 4, 4, 3, 3, 3, 3, 3, 1, 3, 1, 2]",3,-1,False,False,
145,11,65,210,"[1, 17, 5, 10, 13, 21, 23, 19, 20, 16, 16, 16, 13, 6, 13, 18, 24, 4, 13, 15]",16,"[4, 3, 4, 2, 1, 4, 4, 4, 3, 3, 4, 2, 1, 3, 2, 4, 4, 2, 3, 3]",2,-1,False,False,
145,13,93,238,"[12, 13, 8, 13, 7, 4, 7, 14, 18, 9, 8, 17, 10, 18, 10, 19, 18, 1, 5, 3]",18,"[1, 3, 2, 2, 3, 2, 4, 4, 2, 2, 2, 1, 4, 2, 1, 1, 2, 2, 3, 4]",2,-1,False,False,
145,17,51,196,"[10, 4, 12, 3, 13, 16, 20, 22, 9, 5, 2, 23, 2, 9, 15, 8, 10, 19, 21, 12]",19,"[2, 3, 1, 4, 3, 3, 4, 4, 1, 2, 1, 4, 1, 4, 3, 2, 3, 4, 2, 1]",4,-1,False,False,
145,18,99,244,"[13, 16, 14, 11, 9, 14, 1, 16, 7, 20, 22, 1, 24, 14, 11, 5, 1, 6, 20, 18]",20,"[4, 1, 3, 3, 1, 1, 2, 4, 1, 3, 4, 4, 1, 4, 3, 4, 4, 2, 2, 1]",2,-1,False,False,
146,1,82,228,"[22, 6, 23, 10, 15, 5, 16, 23, 3, 7, 6, 9, 18, 4, 24, 17, 8, 11, 17, 20]",6,"[3, 1, 3, 2, 4, 3, 4, 2, 2, 1, 1, 2, 1, 3, 1, 4, 2, 1, 1, 2]",1,-1,False,False,
146,5,66,212,"[22, 1, 18, 12, 9, 23, 19, 24, 23, 2, 17, 17, 22, 4, 21, 24, 2, 16, 18, 10]",23,"[2, 3, 4, 2, 2, 1, 1, 2, 2, 4, 2, 3, 4, 3, 3, 1, 1, 3, 3, 2]",1,-1,False,False,
146,7,56,202,"[11, 21, 14, 9, 23, 10, 7, 1, 18, 20, 7, 23, 10, 19, 6, 4, 2, 1, 12, 4]",1,"[2, 2, 1, 3, 2, 3, 2, 3, 1, 3, 4, 2, 2, 4, 4, 1, 3, 3, 2, 3]",3,-1,False,False,
146,8,95,241,"[20, 6, 15, 23, 13, 17, 4, 13, 7, 9, 5, 21, 18, 4, 5, 11, 24, 18, 21, 14]",7,"[1, 4, 4, 3, 2, 2, 1, 1, 1, 3, 4, 4, 1, 3, 1, 4, 2, 3, 2, 4]",1,-1,False,False,
146,9,97,243,"[16, 23, 12, 6, 19, 17, 19, 10, 22, 8, 7, 23, 2, 7, 17, 2, 7, 19, 20, 17]",8,"[1, 1, 2, 2, 4, 4, 2, 1, 3, 3, 4, 1, 1, 1, 2, 2, 1, 3, 1, 4]",3,-1,False,False,
146,10,90,236,"[10, 24, 14, 10, 17, 14, 7, 2, 16, 14, 6, 8, 10, 21, 24, 18, 15, 8, 18, 20]",6,"[2, 2, 1, 2, 3, 1, 1, 1, 4, 3, 1, 2, 2, 1, 2, 2, 2, 3, 3, 2]",1,-1,False,False,
146,15,50,196,"[2, 3, 8, 21, 9, 17, 7, 15, 6, 6, 13, 13, 3, 9, 3, 7, 4, 7, 4, 21]",7,"[1, 4, 2, 1, 2, 1, 4, 4, 3, 2, 2, 1, 3, 1, 4, 4, 1, 4, 4, 3]",4,-1,False,False,
146,16,57,203,"[20, 12, 24, 24, 3, 23, 17, 7, 10, 4, 22, 1, 22, 24, 1, 10, 24, 3, 4, 14]",24,"[3, 1, 2, 4, 1, 3, 1, 4, 4, 1, 4, 2, 2, 3, 1, 4, 4, 3, 1, 4]",4,-1,False,False,
147,2,61,208,"[22, 10, 23, 11, 24, 16, 7, 17, 11, 20, 11, 17, 24, 11, 7, 8, 12, 9, 17, 9]",23,"[4, 3, 2, 2, 2, 2, 4, 2, 1, 1, 1, 4, 1, 4, 4, 2, 3, 3, 1, 4]",2,-1,False,False,
147,11,96,243,"[5, 7, 16, 8, 4, 8, 10, 17, 2, 16, 5, 19, 23, 11, 22, 4, 20, 19, 14, 23]",19,"[4, 3, 3, 2, 2, 3, 4, 3, 3, 3, 2, 1, 1, 2, 3, 2, 1, 1, 3, 1]",1,-1,False,False,
147,13,71,218,"[5, 22, 1, 13, 22, 9, 19, 21, 11, 15, 15, 19, 14, 23, 10, 14, 12, 8, 24, 9]",23,"[2, 4, 1, 1, 4, 1, 1, 1, 1, 3, 4, 3, 1, 2, 2, 3, 1, 2, 1, 4]",2,-1,False,False,
147,15,70,217,"[11, 12, 3, 22, 21, 15, 1, 3, 23, 14, 3, 24, 6, 19, 23, 3, 2, 10, 12, 22]",3,"[2, 1, 1, 2, 2, 3, 3, 3, 2, 4, 1, 1, 3, 4, 1, 3, 2, 3, 1, 1]",3,-1,False,False,
147,16,63,210,"[6, 24, 18, 24, 2, 9, 8, 4, 5, 1, 14, 24, 6, 2, 7, 16, 11, 16, 18, 7]",11,"[1, 3, 4, 4, 2, 4, 3, 2, 2, 2, 3, 4, 4, 2, 3, 1, 1, 1, 3, 3]",1,-1,False,False,
147,17,70,217,"[16, 1, 14, 10, 24, 7, 20, 4, 10, 6, 5, 13, 14, 7, 21, 19, 21, 24, 4, 3]",24,"[1, 2, 4, 3, 2, 4, 3, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 3, 2, 4]",3,-1,False,False,
147,18,95,242,"[14, 2, 6, 22, 22, 12, 15, 9, 8, 17, 5, 13, 17, 15, 19, 24, 17, 21, 19, 4]",19,"[3, 4, 2, 1, 4, 3, 1, 2, 1, 4, 4, 2, 1, 1, 3, 4, 1, 4, 3, 2]",3,-1,False,False,
148,5,59,207,"[18, 16, 19, 3, 9, 6, 13, 21, 9, 21, 11, 3, 13, 4, 23, 9, 14, 10, 16, 22]",6,"[4, 2, 2, 3, 4, 2, 4, 2, 3, 1, 4, 3, 4, 4, 4, 4, 1, 3, 1, 3]",2,-1,False,False,
148,6,87,235,"[9, 7, 1, 4, 6, 24, 6, 3, 9, 5, 10, 3, 3, 15, 7, 6, 24, 16, 2, 10]",6,"[1, 3, 2, 3, 1, 4, 4, 2, 1, 1, 4, 4, 4, 4, 4, 3, 2, 1, 2, 1]",4,-1,False,False,
148,13,61,209,"[10, 12, 18, 9, 1, 11, 16, 24, 17, 24, 5, 22, 22, 3, 23, 16, 7, 14, 17, 20]",3,"[3, 1, 3, 4, 1, 4, 1, 4, 2, 3, 1, 3, 3, 1, 3, 4, 3, 2, 1, 4]",1,-1,False,False,
149,0,51,200,"[15, 24, 20, 9, 1, 9, 19, 12, 15, 24, 21, 7, 11, 16, 18, 5, 22, 2, 19, 5]",15,"[2, 1, 2, 1, 4, 2, 4, 1, 3, 3, 3, 2, 3, 4, 4, 2, 4, 2, 1, 4]",2,-1,False,False,
149,1,64,213,"[11, 21, 18, 5, 20, 10, 4, 12, 7, 18, 24, 7, 12, 8, 5, 20, 5, 2, 23, 21]",21,"[4, 1, 3, 4, 3, 2, 4, 2, 1, 3, 2, 4, 1, 4, 3, 4, 3, 2, 2, 4]",1,-1,False,False,
149,3,92,241,"[16, 2, 2, 9, 12, 16, 12, 14, 10, 13, 10, 23, 9, 3, 7, 17, 23, 22, 10, 7]",9,"[3, 4, 3, 2, 1, 1, 2, 4, 1, 4, 4, 4, 1, 2, 4, 2, 1, 3, 3, 4]",2,-1,False,False,
149,8,74,223,"[18, 4, 4, 6, 14, 21, 13, 24, 15, 3, 9, 6, 13, 21, 15, 6, 1, 17, 9, 9]",15,"[4, 4, 1, 1, 2, 1, 1, 3, 1, 2, 4, 1, 2, 3, 4, 2, 4, 1, 3, 3]",1,-1,False,False,
149,9,69,218,"[10, 23, 11, 6, 13, 9, 17, 6, 8, 4, 17, 23, 2, 4, 16, 9, 12, 15, 15, 16]",4,"[4, 1, 3, 2, 1, 4, 3, 1, 1, 4, 3, 1, 2, 3, 1, 4, 4, 1, 1, 3]",4,-1,False,False,
149,11,63,212,"[19, 22, 14, 14, 9, 23, 10, 24, 18, 2, 12, 22, 22, 8, 13, 9, 23, 16, 7, 6]",22,"[1, 2, 2, 4, 1, 4, 4, 4, 4, 4, 2, 1, 4, 4, 3, 1, 1, 1, 2, 3]",1,-1,False,False,
149,14,80,229,"[20, 22, 3, 10, 10, 3, 9, 6, 3, 10, 24, 17, 17, 4, 16, 14, 1, 16, 17, 14]",16,"[4, 1, 2, 3, 3, 4, 3, 2, 2, 3, 4, 2, 4, 3, 2, 2, 4, 4, 4, 4]",2,-1,False,False,
149,15,57,206,"[6, 23, 24, 17, 3, 22, 17, 17, 14, 24, 1, 7, 5, 15, 11, 16, 17, 22, 11, 21]",16,"[3, 2, 2, 2, 3, 4, 3, 3, 1, 1, 4, 2, 2, 4, 1, 3, 2, 3, 2, 4]",3,-1,False,False,
149,18,82,231,"[21, 23, 3, 13, 14, 16, 15, 10, 21, 15, 6, 10, 23, 18, 8, 14, 3, 8, 20, 1]",20,"[4, 1, 4, 1, 1, 4, 1, 4, 3, 4, 2, 4, 2, 4, 3, 3, 3, 1, 3, 4]",3,-1,False,False,
150,7,64,214,"[20, 22, 11, 24, 20, 6, 19, 6, 14, 10, 18, 18, 9, 13, 5, 14, 2, 9, 8, 19]",6,"[3, 3, 1, 2, 4, 3, 4, 3, 3, 4, 2, 1, 2, 3, 1, 3, 4, 2, 3, 1]",3,-1,False,False,
150,10,71,221,"[21, 23, 6, 12, 22, 11, 13, 4, 7, 1, 8, 10, 14, 7, 22, 15, 2, 7, 10, 8]",8,"[3, 3, 2, 3, 3, 1, 2, 3, 4, 1, 4, 1, 4, 4, 2, 2, 3, 3, 1, 2]",4,-1,False,False,
150,14,96,246,"[22, 12, 1, 10, 8, 11, 18, 16, 18, 9, 10, 20, 8, 9, 22, 7, 15, 4, 15, 10]",22,"[2, 1, 4, 3, 1, 1, 3, 4, 1, 1, 1, 3, 4, 1, 1, 4, 3, 4, 2, 4]",1,-1,False,False,
150,17,98,248,"[5, 15, 5, 6, 16, 20, 11, 12, 19, 23, 14, 13, 11, 5, 10, 8, 15, 1, 21, 19]",1,"[4, 4, 3, 4, 2, 2, 4, 3, 2, 3, 3, 4, 3, 3, 2, 1, 1, 1, 2, 2]",1,-1,False,False,
151,0,54,205,"[16, 5, 21, 20, 15, 20, 21, 20, 10, 6, 7, 3, 18, 5, 9, 12, 1, 10, 1, 19]",16,"[3, 4, 3, 2, 2, 2, 1, 1, 1, 1, 3, 3, 4, 1, 4, 2, 1, 3, 4, 2]",3,-1,False,False,
151,1,85,236,"[6, 5, 21, 14, 15, 11, 9, 16, 11, 2, 14, 9, 10, 8, 7, 1, 19, 12, 11, 9]",5,"[4, 1, 3, 3, 3, 4, 3, 2, 4, 1, 2, 4, 1, 4, 2, 3, 4, 4, 2, 1]",1,-1,False,False,
151,5,80,231,"[15, 18, 18, 15, 16, 18, 24, 8, 11, 6, 3, 11, 10, 7, 24, 22, 2, 18, 4, 14]",18,"[4, 1, 4, 3, 2, 4, 3, 3, 4, 2, 1, 1, 2, 1, 1, 2, 3, 1, 3, 4]",4,-1,False,False,
